year month day temperature_mean
1980 01 01 26.529
1980 01 02 27.315
1980 01 03 25.255
1980 01 04 26.871
1980 01 05 26.073
1980 01 06 26.246
1980 01 07 26.443
1980 01 08 27.090
1980 01 09 26.145
1980 01 10 25.868
1980 01 11 23.789
1980 01 12 24.905
1980 01 13 23.646
1980 01 14 24.381
1980 01 15 23.935
1980 01 16 25.498
1980 01 17 26.205
1980 01 18 23.520
1980 01 19 27.811
1980 01 20 26.514
1980 01 21 25.834
1980 01 22 27.184
1980 01 23 26.655
1980 01 24 26.995
1980 01 25 28.804
1980 01 26 26.511
1980 01 27 27.701
1980 01 28 27.079
1980 01 29 25.536
1980 01 30 26.776
1980 01 31 24.476
1980 02 01 24.647
1980 02 02 24.972
1980 02 03 24.017
1980 02 04 27.293
1980 02 05 24.167
1980 02 06 24.202
1980 02 07 24.982
1980 02 08 25.198
1980 02 09 23.755
1980 02 10 25.360
1980 02 11 24.434
1980 02 12 23.257
1980 02 13 25.756
1980 02 14 25.351
1980 02 15 23.065
1980 02 16 22.497
1980 02 17 22.848
1980 02 18 23.529
1980 02 19 22.358
1980 02 20 25.720
1980 02 21 24.630
1980 02 22 25.530
1980 02 23 23.117
1980 02 24 25.644
1980 02 25 25.212
1980 02 26 25.547
1980 02 27 26.095
1980 02 28 23.208
1980 02 29 23.313
1980 03 01 26.252
1980 03 02 22.931
1980 03 03 23.712
1980 03 04 25.982
1980 03 05 25.917
1980 03 06 24.208
1980 03 07 24.908
1980 03 08 23.866
1980 03 09 25.298
1980 03 10 26.805
1980 03 11 27.309
1980 03 12 24.948
1980 03 13 26.354
1980 03 14 28.477
1980 03 15 26.111
1980 03 16 26.490
1980 03 17 26.425
1980 03 18 27.400
1980 03 19 25.685
1980 03 20 27.816
1980 03 21 26.667
1980 03 22 26.558
1980 03 23 27.365
1980 03 24 26.523
1980 03 25 27.130
1980 03 26 27.561
1980 03 27 27.273
1980 03 28 26.999
1980 03 29 27.186
1980 03 30 26.815
1980 03 31 27.770
1980 04 01 28.632
1980 04 02 27.490
1980 04 03 24.623
1980 04 04 25.870
1980 04 05 26.804
1980 04 06 24.922
1980 04 07 23.611
1980 04 08 24.765
1980 04 09 24.949
1980 04 10 25.024
1980 04 11 26.818
1980 04 12 28.439
1980 04 13 25.281
1980 04 14 25.637
1980 04 15 25.200
1980 04 16 26.649
1980 04 17 29.248
1980 04 18 27.065
1980 04 19 28.740
1980 04 20 26.955
1980 04 21 26.872
1980 04 22 27.940
1980 04 23 27.803
1980 04 24 27.514
1980 04 25 28.036
1980 04 26 27.466
1980 04 27 27.161
1980 04 28 25.323
1980 04 29 27.269
1980 04 30 29.581
1980 05 01 29.077
1980 05 02 27.695
1980 05 03 27.174
1980 05 04 27.829
1980 05 05 27.593
1980 05 06 28.477
1980 05 07 27.366
1980 05 08 29.121
1980 05 09 26.473
1980 05 10 26.412
1980 05 11 28.499
1980 05 12 28.536
1980 05 13 27.154
1980 05 14 26.855
1980 05 15 25.784
1980 05 16 26.694
1980 05 17 28.470
1980 05 18 28.704
1980 05 19 29.233
1980 05 20 27.643
1980 05 21 27.011
1980 05 22 29.373
1980 05 23 29.182
1980 05 24 26.337
1980 05 25 26.083
1980 05 26 25.592
