year month day temperature_mean
1980 01 01 23.706
1980 01 02 25.002
1980 01 03 23.704
1980 01 04 23.466
1980 01 05 22.229
1980 01 06 22.333
1980 01 07 22.288
1980 01 08 23.419
1980 01 09 23.574
1980 01 10 24.483
1980 01 11 24.579
1980 01 12 24.111
1980 01 13 25.996
1980 01 14 24.321
1980 01 15 24.373
1980 01 16 24.592
1980 01 17 24.493
1980 01 18 24.944
1980 01 19 25.004
1980 01 20 25.553
1980 01 21 26.498
1980 01 22 26.263
1980 01 23 26.306
1980 01 24 26.386
1980 01 25 25.120
1980 01 26 28.633
1980 01 27 26.183
1980 01 28 26.683
1980 01 29 24.692
1980 01 30 24.754
1980 01 31 25.478
1980 02 01 23.748
1980 02 02 24.851
1980 02 03 24.197
1980 02 04 23.667
1980 02 05 23.801
1980 02 06 24.657
1980 02 07 24.299
1980 02 08 26.098
1980 02 09 26.785
1980 02 10 24.114
1980 02 11 25.831
1980 02 12 25.689
1980 02 13 27.201
1980 02 14 25.834
1980 02 15 25.635
1980 02 16 25.087
1980 02 17 21.860
1980 02 18 24.115
1980 02 19 25.187
1980 02 20 25.042
1980 02 21 25.086
1980 02 22 24.624
1980 02 23 23.413
1980 02 24 26.099
1980 02 25 24.268
1980 02 26 23.360
1980 02 27 24.036
1980 02 28 26.176
1980 02 29 24.248
1980 03 01 23.503
1980 03 02 23.904
1980 03 03 22.158
1980 03 04 23.259
1980 03 05 26.189
1980 03 06 23.806
1980 03 07 24.056
1980 03 08 23.534
1980 03 09 24.192
1980 03 10 23.655
1980 03 11 24.582
1980 03 12 23.934
1980 03 13 24.601
1980 03 14 24.767
1980 03 15 25.606
1980 03 16 25.553
1980 03 17 22.917
1980 03 18 23.795
1980 03 19 24.108
1980 03 20 23.482
1980 03 21 22.725
1980 03 22 22.073
1980 03 23 23.629
1980 03 24 24.113
1980 03 25 24.719
1980 03 26 23.929
1980 03 27 24.134
1980 03 28 27.647
1980 03 29 25.265
1980 03 30 25.821
1980 03 31 24.611
1980 04 01 25.235
1980 04 02 25.974
1980 04 03 25.788
1980 04 04 24.591
1980 04 05 24.736
1980 04 06 24.107
1980 04 07 24.610
1980 04 08 25.165
1980 04 09 25.587
1980 04 10 26.053
1980 04 11 26.388
1980 04 12 25.867
1980 04 13 25.254
1980 04 14 24.722
1980 04 15 25.441
1980 04 16 25.472
1980 04 17 24.741
1980 04 18 25.625
1980 04 19 23.973
1980 04 20 23.553
1980 04 21 23.498
1980 04 22 23.923
1980 04 23 23.384
1980 04 24 23.028
1980 04 25 22.163
1980 04 26 22.615
1980 04 27 22.001
1980 04 28 22.577
1980 04 29 22.302
1980 04 30 23.512
1980 05 01 22.828
1980 05 02 23.510
1980 05 03 23.143
1980 05 04 24.382
1980 05 05 25.160
1980 05 06 24.494
1980 05 07 23.330
1980 05 08 23.627
1980 05 09 22.446
1980 05 10 22.733
1980 05 11 23.756
1980 05 12 23.303
1980 05 13 23.123
1980 05 14 23.496
1980 05 15 22.384
1980 05 16 23.349
1980 05 17 23.205
1980 05 18 23.737
1980 05 19 23.591
1980 05 20 23.983
1980 05 21 25.379
1980 05 22 24.305
1980 05 23 21.858
1980 05 24 21.859
1980 05 25 21.852
1980 05 26 21.994
1980 05 27 21.849
1980 05 28 21.350
1980 05 29 20.795
1980 05 30 21.585
1980 05 31 21.856
1980 06 01 22.730
1980 06 02 21.524
1980 06 03 22.881
1980 06 04 24.363
1980 06 05 22.932
1980 06 06 21.234
1980 06 07 21.707
1980 06 08 21.847
1980 06 09 22.746
1980 06 10 22.600
1980 06 11 24.312
1980 06 12 22.728
1980 06 13 21.893
1980 06 14 23.071
1980 06 15 24.470
1980 06 16 18.649
1980 06 17 21.230
1980 06 18 21.329
1980 06 19 21.306
1980 06 20 23.307
1980 06 21 23.035
1980 06 22 23.424
1980 06 23 23.549
1980 06 24 23.688
1980 06 25 23.775
1980 06 26 23.795
1980 06 27 22.278
1980 06 28 22.360
1980 06 29 20.168
1980 06 30 21.155
1980 07 01 20.783
1980 07 02 21.585
1980 07 03 22.872
1980 07 04 21.329
1980 07 05 34.709
1980 07 06 27.415
1980 07 07 20.383
1980 07 08 19.667
1980 07 09 20.640
1980 07 10 20.345
1980 07 11 21.707
1980 07 12 21.551
1980 07 13 20.277
1980 07 14 21.926
1980 07 15 23.456
1980 07 16 22.307
1980 07 17 19.471
1980 07 18 18.900
1980 07 19 20.772
1980 07 20 21.673
1980 07 21 21.177
1980 07 22 21.024
1980 07 23 20.165
1980 07 24 21.337
1980 07 25 22.023
1980 07 26 19.936
1980 07 27 20.508
1980 07 28 21.474
1980 07 29 22.036
1980 07 30 20.382
1980 07 31 21.670
1980 08 01 21.562
1980 08 02 19.754
1980 08 03 19.554
1980 08 04 20.403
1980 08 05 19.984
1980 08 06 20.256
1980 08 07 20.075
1980 08 08 20.699
1980 08 09 20.543
1980 08 10 21.392
1980 08 11 21.410
1980 08 12 21.467
1980 08 13 21.462
1980 08 14 20.469
1980 08 15 20.878
1980 08 16 19.720
1980 08 17 21.476
1980 08 18 23.787
1980 08 19 22.059
1980 08 20 20.716
1980 08 21 21.649
1980 08 22 22.145
1980 08 23 22.970
1980 08 24 22.039
1980 08 25 21.729
1980 08 26 22.193
1980 08 27 22.475
1980 08 28 20.597
1980 08 29 18.739
1980 08 30 20.017
1980 08 31 20.267
1980 09 01 20.749
1980 09 02 21.762
1980 09 03 21.970
1980 09 04 22.173
1980 09 05 22.159
1980 09 06 21.153
1980 09 07 22.592
1980 09 08 21.564
1980 09 09 22.492
1980 09 10 21.830
1980 09 11 21.745
1980 09 12 21.010
1980 09 13 20.875
1980 09 14 20.533
1980 09 15 22.244
1980 09 16 23.148
1980 09 17 22.828
1980 09 18 21.849
1980 09 19 21.870
1980 09 20 22.658
1980 09 21 23.325
1980 09 22 23.980
1980 09 23 20.977
1980 09 24 20.925
1980 09 25 22.593
1980 09 26 21.992
1980 09 27 19.466
1980 09 28 20.004
1980 09 29 20.983
1980 09 30 22.471
1980 10 01 22.137
1980 10 02 21.258
1980 10 03 21.374
1980 10 04 21.676
1980 10 05 22.295
1980 10 06 23.736
1980 10 07 22.739
1980 10 08 22.716
1980 10 09 24.752
1980 10 10 23.868
1980 10 11 26.367
1980 10 12 24.335
1980 10 13 23.779
1980 10 14 22.514
1980 10 15 19.739
1980 10 16 21.037
1980 10 17 22.543
1980 10 18 23.706
1980 10 19 23.374
1980 10 20 23.264
1980 10 21 23.113
1980 10 22 22.843
1980 10 23 23.506
1980 10 24 23.036
1980 10 25 22.168
1980 10 26 23.711
1980 10 27 23.110
1980 10 28 23.475
1980 10 29 25.267
1980 10 30 24.458
1980 10 31 24.642
1980 11 01 25.136
1980 11 02 21.364
1980 11 03 20.952
1980 11 04 24.153
1980 11 05 23.965
1980 11 06 22.480
1980 11 07 22.521
1980 11 08 24.045
1980 11 09 26.329
1980 11 10 24.009
1980 11 11 24.198
1980 11 12 24.902
1980 11 13 24.883
1980 11 14 23.082
1980 11 15 22.001
1980 11 16 23.508
1980 11 17 24.343
1980 11 18 23.876
1980 11 19 23.485
1980 11 20 24.784
1980 11 21 23.989
1980 11 22 24.249
1980 11 23 24.169
1980 11 24 25.613
1980 11 25 23.847
1980 11 26 24.418
1980 11 27 23.170
1980 11 28 23.972
1980 11 29 25.010
1980 11 30 24.615
1980 12 01 25.886
1980 12 02 24.861
1980 12 03 23.728
1980 12 04 24.429
1980 12 05 25.383
1980 12 06 25.669
1980 12 07 25.701
1980 12 08 25.247
1980 12 09 25.104
1980 12 10 25.675
1980 12 11 25.067
1980 12 12 24.367
1980 12 13 25.698
1980 12 14 25.104
1980 12 15 25.623
1980 12 16 24.319
1980 12 17 23.836
1980 12 18 24.891
1980 12 19 25.130
1980 12 20 25.264
1980 12 21 24.198
1980 12 22 24.840
1980 12 23 24.213
1980 12 24 23.867
1980 12 25 24.771
1980 12 26 24.304
1980 12 27 24.508
1980 12 28 25.141
1980 12 29 24.946
1980 12 30 25.493
1980 12 31 24.742
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.835
1981 01 04 24.718
1981 01 05 23.737
1981 01 06 24.229
1981 01 07 24.375
1981 01 08 24.839
1981 01 09 24.735
1981 01 10 25.049
1981 01 11 25.987
1981 01 12 25.861
1981 01 13 24.530
1981 01 14 25.618
1981 01 15 24.630
1981 01 16 25.312
1981 01 17 24.731
1981 01 18 24.349
1981 01 19 23.602
1981 01 20 24.459
1981 01 21 24.729
1981 01 22 25.913
1981 01 23 24.841
1981 01 24 25.544
1981 01 25 24.541
1981 01 26 24.183
1981 01 27 23.291
1981 01 28 23.724
1981 01 29 23.671
1981 01 30 23.916
1981 01 31 24.755
1981 02 01 24.685
1981 02 02 25.578
1981 02 03 24.921
1981 02 04 24.378
1981 02 05 24.757
1981 02 06 25.203
1981 02 07 22.538
1981 02 08 24.640
1981 02 09 25.078
1981 02 10 25.685
1981 02 11 25.346
1981 02 12 24.248
1981 02 13 24.191
1981 02 14 23.719
1981 02 15 23.603
1981 02 16 25.345
1981 02 17 24.320
1981 02 18 24.076
1981 02 19 23.623
1981 02 20 24.068
1981 02 21 22.838
1981 02 22 24.035
1981 02 23 23.942
1981 02 24 22.473
1981 02 25 24.012
1981 02 26 24.489
1981 02 27 25.466
1981 02 28 24.031
1981 03 01 26.175
1981 03 02 24.843
1981 03 03 24.447
1981 03 04 25.380
1981 03 05 25.722
1981 03 06 25.500
1981 03 07 26.243
1981 03 08 25.869
1981 03 09 26.147
1981 03 10 27.093
1981 03 11 25.122
1981 03 12 25.402
1981 03 13 25.563
1981 03 14 25.212
1981 03 15 24.948
1981 03 16 24.863
1981 03 17 25.829
1981 03 18 24.996
1981 03 19 24.964
1981 03 20 24.418
1981 03 21 24.789
1981 03 22 24.283
1981 03 23 25.026
1981 03 24 22.584
1981 03 25 22.215
1981 03 26 22.347
1981 03 27 23.342
1981 03 28 23.891
1981 03 29 23.983
1981 03 30 24.985
1981 03 31 25.224
1981 04 01 24.799
1981 04 02 23.957
1981 04 03 24.272
1981 04 04 23.904
1981 04 05 23.971
1981 04 06 23.837
1981 04 07 22.748
1981 04 08 23.447
1981 04 09 22.747
1981 04 10 23.211
1981 04 11 23.777
1981 04 12 22.250
1981 04 13 22.759
1981 04 14 23.195
1981 04 15 23.918
1981 04 16 24.249
1981 04 17 24.248
1981 04 18 23.624
1981 04 19 22.324
1981 04 20 23.005
1981 04 21 23.079
1981 04 22 22.468
1981 04 23 23.304
1981 04 24 23.511
1981 04 25 23.598
1981 04 26 24.370
1981 04 27 22.737
1981 04 28 22.362
1981 04 29 22.292
1981 04 30 24.175
1981 05 01 23.609
1981 05 02 23.719
1981 05 03 22.458
1981 05 04 23.317
1981 05 05 22.526
1981 05 06 23.511
1981 05 07 21.865
1981 05 08 23.178
1981 05 09 22.814
1981 05 10 22.792
1981 05 11 22.824
1981 05 12 22.067
1981 05 13 22.192
1981 05 14 22.086
1981 05 15 22.773
1981 05 16 22.988
1981 05 17 22.662
1981 05 18 22.612
1981 05 19 22.675
1981 05 20 22.556
1981 05 21 22.121
1981 05 22 21.260
1981 05 23 21.147
1981 05 24 20.129
1981 05 25 21.437
1981 05 26 20.963
1981 05 27 22.060
1981 05 28 22.087
1981 05 29 21.484
1981 05 30 21.831
1981 05 31 21.200
1981 06 01 21.044
1981 06 02 21.991
1981 06 03 21.797
1981 06 04 23.580
1981 06 05 22.852
1981 06 06 21.869
1981 06 07 22.426
1981 06 08 22.269
1981 06 09 21.878
1981 06 10 20.782
1981 06 11 21.228
1981 06 12 21.288
1981 06 13 21.292
1981 06 14 20.971
1981 06 15 22.047
1981 06 16 22.068
1981 06 17 24.804
1981 06 18 22.880
1981 06 19 22.120
1981 06 20 22.452
1981 06 21 21.626
1981 06 22 21.446
1981 06 23 20.697
1981 06 24 21.081
1981 06 25 20.641
1981 06 26 20.120
1981 06 27 20.965
1981 06 28 20.280
1981 06 29 21.468
1981 06 30 21.835
1981 07 01 23.502
1981 07 02 23.215
1981 07 03 22.633
1981 07 04 20.594
1981 07 05 19.259
1981 07 06 18.158
1981 07 07 18.125
1981 07 08 18.067
1981 07 09 19.113
1981 07 10 20.420
1981 07 11 19.557
1981 07 12 21.739
1981 07 13 22.306
1981 07 14 24.137
1981 07 15 21.042
1981 07 16 20.292
1981 07 17 21.341
1981 07 18 21.266
1981 07 19 21.462
1981 07 20 22.291
1981 07 21 20.742
1981 07 22 20.616
1981 07 23 21.061
1981 07 24 20.508
1981 07 25 20.918
1981 07 26 18.308
1981 07 27 20.758
1981 07 28 20.922
1981 07 29 20.070
1981 07 30 19.664
1981 07 31 20.317
1981 08 01 20.894
1981 08 02 20.732
1981 08 03 20.397
1981 08 04 20.637
1981 08 05 20.392
1981 08 06 20.193
1981 08 07 20.480
1981 08 08 20.697
1981 08 09 20.382
1981 08 10 20.203
1981 08 11 19.969
1981 08 12 20.566
1981 08 13 21.347
1981 08 14 22.481
1981 08 15 22.850
1981 08 16 22.256
1981 08 17 22.423
