year month day temperature_mean
1980 01 01 26.809
1980 01 02 28.134
1980 01 03 25.940
1980 01 04 27.843
1980 01 05 27.088
1980 01 06 27.401
1980 01 07 27.496
1980 01 08 27.761
1980 01 09 26.735
1980 01 10 27.617
1980 01 11 24.133
1980 01 12 25.791
1980 01 13 23.444
1980 01 14 25.702
1980 01 15 24.869
1980 01 16 26.574
1980 01 17 26.863
1980 01 18 24.878
1980 01 19 29.631
1980 01 20 27.832
1980 01 21 26.777
1980 01 22 28.426
1980 01 23 29.824
1980 01 24 27.894
1980 01 25 28.354
1980 01 26 27.495
1980 01 27 28.413
1980 01 28 28.056
1980 01 29 26.474
1980 01 30 27.055
1980 01 31 25.705
1980 02 01 24.716
1980 02 02 24.928
1980 02 03 24.299
1980 02 04 28.485
1980 02 05 24.613
1980 02 06 24.833
1980 02 07 25.243
1980 02 08 25.505
1980 02 09 24.112
1980 02 10 25.683
1980 02 11 25.359
1980 02 12 24.443
1980 02 13 27.746
1980 02 14 26.748
1980 02 15 22.870
1980 02 16 22.780
1980 02 17 22.612
1980 02 18 25.111
1980 02 19 22.735
1980 02 20 25.968
1980 02 21 25.068
1980 02 22 26.327
1980 02 23 23.107
1980 02 24 26.188
1980 02 25 27.558
1980 02 26 25.980
1980 02 27 26.383
1980 02 28 23.896
1980 02 29 23.158
1980 03 01 26.681
1980 03 02 23.341
1980 03 03 23.412
1980 03 04 28.108
1980 03 05 26.741
1980 03 06 26.854
1980 03 07 25.955
1980 03 08 25.948
1980 03 09 25.135
1980 03 10 27.658
1980 03 11 29.119
1980 03 12 25.878
1980 03 13 26.772
1980 03 14 31.545
1980 03 15 26.791
1980 03 16 27.531
1980 03 17 28.857
1980 03 18 28.459
1980 03 19 28.157
1980 03 20 28.260
1980 03 21 27.506
1980 03 22 27.212
1980 03 23 28.145
1980 03 24 27.335
1980 03 25 28.141
1980 03 26 30.573
1980 03 27 29.876
1980 03 28 31.032
1980 03 29 28.068
1980 03 30 27.294
1980 03 31 28.521
1980 04 01 24.705
1980 04 02 28.685
1980 04 03 26.193
1980 04 04 27.436
1980 04 05 28.857
1980 04 06 25.075
1980 04 07 23.501
1980 04 08 28.073
1980 04 09 26.108
1980 04 10 25.568
1980 04 11 27.144
1980 04 12 29.882
1980 04 13 25.774
1980 04 14 25.937
1980 04 15 28.975
1980 04 16 27.275
1980 04 17 29.890
1980 04 18 27.484
1980 04 19 29.556
