year month day temperature_mean
1980 01 01 21.808
1980 01 02 21.806
1980 01 03 22.178
1980 01 04 22.598
1980 01 05 24.056
1980 01 06 23.429
1980 01 07 24.190
1980 01 08 22.460
1980 01 09 20.899
1980 01 10 22.285
1980 01 11 21.241
1980 01 12 22.480
1980 01 13 19.813
1980 01 14 19.813
1980 01 15 23.319
1980 01 16 22.092
1980 01 17 21.697
1980 01 18 21.821
1980 01 19 23.159
1980 01 20 24.495
1980 01 21 23.482
1980 01 22 24.746
1980 01 23 23.547
1980 01 24 23.392
1980 01 25 24.105
1980 01 26 24.488
1980 01 27 22.966
1980 01 28 24.133
1980 01 29 23.521
1980 01 30 23.005
1980 01 31 22.717
1980 02 01 24.215
1980 02 02 23.027
1980 02 03 23.177
1980 02 04 24.149
1980 02 05 23.224
1980 02 06 23.785
1980 02 07 25.786
1980 02 08 23.883
1980 02 09 24.569
1980 02 10 24.240
1980 02 11 23.453
1980 02 12 23.900
1980 02 13 24.060
1980 02 14 22.113
1980 02 15 19.516
1980 02 16 18.053
1980 02 17 19.164
1980 02 18 20.547
1980 02 19 19.871
1980 02 20 23.053
1980 02 21 24.252
1980 02 22 24.480
1980 02 23 22.712
1980 02 24 24.213
1980 02 25 24.687
1980 02 26 23.512
1980 02 27 24.083
1980 02 28 23.352
1980 02 29 23.195
1980 03 01 23.678
1980 03 02 23.994
1980 03 03 23.117
1980 03 04 23.934
1980 03 05 22.775
1980 03 06 23.036
1980 03 07 24.048
1980 03 08 23.844
1980 03 09 22.437
1980 03 10 25.144
1980 03 11 26.347
1980 03 12 24.235
1980 03 13 23.986
1980 03 14 25.508
1980 03 15 24.045
1980 03 16 23.886
1980 03 17 23.839
1980 03 18 24.698
1980 03 19 24.150
1980 03 20 24.185
1980 03 21 23.330
1980 03 22 24.533
1980 03 23 23.912
1980 03 24 23.898
1980 03 25 24.372
1980 03 26 24.093
1980 03 27 23.998
1980 03 28 24.378
1980 03 29 24.504
1980 03 30 24.564
1980 03 31 24.504
1980 04 01 24.564
1980 04 02 24.824
1980 04 03 23.490
1980 04 04 23.531
1980 04 05 23.354
1980 04 06 23.668
1980 04 07 23.423
1980 04 08 24.066
1980 04 09 23.898
1980 04 10 23.338
1980 04 11 24.253
1980 04 12 23.767
1980 04 13 24.835
1980 04 14 24.613
1980 04 15 24.023
1980 04 16 22.809
1980 04 17 24.559
1980 04 18 24.159
1980 04 19 23.252
1980 04 20 22.747
1980 04 21 23.128
1980 04 22 23.710
1980 04 23 23.053
1980 04 24 23.309
1980 04 25 22.506
1980 04 26 22.577
1980 04 27 21.942
1980 04 28 21.963
1980 04 29 22.587
1980 04 30 22.541
1980 05 01 22.549
1980 05 02 24.291
1980 05 03 22.396
1980 05 04 21.978
1980 05 05 20.886
1980 05 06 23.577
1980 05 07 24.004
1980 05 08 23.259
1980 05 09 22.569
1980 05 10 22.424
1980 05 11 23.362
1980 05 12 23.387
1980 05 13 22.168
1980 05 14 20.726
1980 05 15 21.146
1980 05 16 21.927
1980 05 17 22.209
1980 05 18 23.075
1980 05 19 22.214
1980 05 20 23.402
1980 05 21 20.889
1980 05 22 23.265
1980 05 23 22.543
1980 05 24 22.191
1980 05 25 21.270
1980 05 26 21.493
1980 05 27 21.269
1980 05 28 20.928
1980 05 29 21.956
1980 05 30 21.289
1980 05 31 20.608
1980 06 01 20.845
1980 06 02 21.290
