year month day temperature_mean
1980 01 01 21.990
1980 01 02 21.372
1980 01 03 22.683
1980 01 04 23.614
1980 01 05 23.554
1980 01 06 24.121
1980 01 07 23.559
1980 01 08 23.960
1980 01 09 23.556
1980 01 10 24.387
1980 01 11 24.290
1980 01 12 24.681
1980 01 13 24.290
1980 01 14 24.266
1980 01 15 23.928
1980 01 16 23.465
1980 01 17 23.856
1980 01 18 22.608
1980 01 19 24.270
1980 01 20 23.217
1980 01 21 23.258
1980 01 22 23.232
1980 01 23 23.470
1980 01 24 23.900
1980 01 25 22.398
1980 01 26 22.738
1980 01 27 23.252
1980 01 28 24.651
1980 01 29 24.185
1980 01 30 23.745
1980 01 31 24.004
1980 02 01 24.204
1980 02 02 24.692
1980 02 03 21.648
1980 02 04 23.182
1980 02 05 24.039
1980 02 06 23.941
1980 02 07 24.474
1980 02 08 23.285
1980 02 09 22.779
1980 02 10 23.858
1980 02 11 24.489
1980 02 12 24.780
1980 02 13 24.351
1980 02 14 24.055
1980 02 15 23.742
1980 02 16 23.944
1980 02 17 23.748
1980 02 18 22.073
1980 02 19 22.546
1980 02 20 23.490
1980 02 21 23.490
1980 02 22 24.563
1980 02 23 24.483
1980 02 24 23.595
1980 02 25 23.988
1980 02 26 23.316
1980 02 27 24.278
1980 02 28 24.289
1980 02 29 24.336
1980 03 01 25.158
1980 03 02 25.228
1980 03 03 23.344
1980 03 04 22.516
1980 03 05 23.102
1980 03 06 23.111
1980 03 07 23.458
1980 03 08 23.278
1980 03 09 23.513
1980 03 10 23.013
1980 03 11 23.424
1980 03 12 23.163
1980 03 13 23.325
1980 03 14 23.770
1980 03 15 23.201
1980 03 16 23.623
1980 03 17 23.068
1980 03 18 23.670
1980 03 19 23.748
1980 03 20 22.779
1980 03 21 23.166
1980 03 22 22.982
1980 03 23 22.762
1980 03 24 23.017
1980 03 25 23.199
1980 03 26 23.264
1980 03 27 23.271
1980 03 28 23.722
1980 03 29 22.926
1980 03 30 23.724
1980 03 31 22.792
1980 04 01 21.551
1980 04 02 23.242
1980 04 03 23.141
1980 04 04 24.401
1980 04 05 23.756
1980 04 06 23.353
1980 04 07 24.389
1980 04 08 23.369
1980 04 09 23.693
1980 04 10 23.636
1980 04 11 23.200
1980 04 12 23.805
1980 04 13 22.475
1980 04 14 23.475
1980 04 15 23.793
1980 04 16 23.363
1980 04 17 22.418
1980 04 18 22.210
1980 04 19 22.478
1980 04 20 23.745
1980 04 21 22.372
1980 04 22 23.844
1980 04 23 23.193
1980 04 24 23.100
1980 04 25 23.022
1980 04 26 22.527
1980 04 27 23.467
1980 04 28 23.668
1980 04 29 23.930
1980 04 30 22.974
1980 05 01 23.061
1980 05 02 22.710
1980 05 03 22.226
1980 05 04 21.262
1980 05 05 21.252
1980 05 06 21.276
1980 05 07 22.595
1980 05 08 23.293
1980 05 09 22.933
1980 05 10 23.160
1980 05 11 23.657
1980 05 12 23.371
1980 05 13 23.101
1980 05 14 22.832
1980 05 15 24.200
1980 05 16 23.675
1980 05 17 22.895
1980 05 18 23.189
1980 05 19 23.646
1980 05 20 23.614
1980 05 21 23.248
1980 05 22 23.293
1980 05 23 22.633
1980 05 24 22.523
1980 05 25 22.803
1980 05 26 22.639
1980 05 27 22.094
1980 05 28 22.653
1980 05 29 22.953
1980 05 30 22.954
1980 05 31 23.216
1980 06 01 23.396
1980 06 02 22.013
