year month day temperature_mean
1980 01 01 24.341
1980 01 02 20.599
1980 01 03 19.858
1980 01 04 22.070
1980 01 05 22.521
1980 01 06 22.900
1980 01 07 24.330
1980 01 08 24.427
1980 01 09 23.737
1980 01 10 24.011
1980 01 11 23.525
1980 01 12 21.739
1980 01 13 21.177
1980 01 14 20.717
1980 01 15 22.067
1980 01 16 21.871
1980 01 17 21.478
1980 01 18 22.253
1980 01 19 23.387
1980 01 20 25.207
1980 01 21 25.789
1980 01 22 24.481
1980 01 23 24.124
1980 01 24 24.863
1980 01 25 24.522
1980 01 26 24.726
1980 01 27 25.309
1980 01 28 24.938
1980 01 29 25.200
1980 01 30 22.897
1980 01 31 23.101
1980 02 01 24.851
1980 02 02 25.674
1980 02 03 24.100
1980 02 04 23.837
1980 02 05 23.588
1980 02 06 24.633
1980 02 07 25.507
1980 02 08 26.583
1980 02 09 25.839
1980 02 10 25.384
1980 02 11 24.782
1980 02 12 25.048
1980 02 13 26.405
1980 02 14 24.715
1980 02 15 24.796
1980 02 16 23.789
1980 02 17 22.676
1980 02 18 23.073
1980 02 19 21.911
1980 02 20 23.024
1980 02 21 23.840
1980 02 22 24.241
1980 02 23 24.490
1980 02 24 24.823
1980 02 25 25.403
1980 02 26 25.021
1980 02 27 25.298
1980 02 28 25.007
1980 02 29 24.949
1980 03 01 25.239
1980 03 02 24.467
1980 03 03 24.855
1980 03 04 24.207
1980 03 05 24.128
1980 03 06 23.391
1980 03 07 24.046
1980 03 08 25.371
1980 03 09 26.269
1980 03 10 26.674
1980 03 11 25.920
1980 03 12 25.323
1980 03 13 25.259
1980 03 14 25.084
1980 03 15 25.233
1980 03 16 25.173
1980 03 17 23.636
1980 03 18 24.140
1980 03 19 23.919
1980 03 20 24.045
1980 03 21 23.587
1980 03 22 24.952
1980 03 23 25.390
1980 03 24 24.873
1980 03 25 24.186
1980 03 26 24.496
1980 03 27 25.125
1980 03 28 25.354
1980 03 29 25.210
1980 03 30 26.763
1980 03 31 26.095
1980 04 01 22.297
1980 04 02 21.942
1980 04 03 22.962
1980 04 04 23.281
1980 04 05 21.811
1980 04 06 21.614
1980 04 07 21.997
1980 04 08 22.581
1980 04 09 23.995
1980 04 10 24.477
1980 04 11 25.466
1980 04 12 25.222
1980 04 13 25.868
1980 04 14 24.100
1980 04 15 24.018
1980 04 16 23.133
1980 04 17 22.538
1980 04 18 21.853
1980 04 19 20.867
1980 04 20 21.472
1980 04 21 21.267
1980 04 22 21.532
1980 04 23 21.876
1980 04 24 21.151
1980 04 25 21.105
1980 04 26 20.751
1980 04 27 20.786
1980 04 28 20.949
1980 04 29 21.474
1980 04 30 21.308
1980 05 01 20.830
1980 05 02 22.222
1980 05 03 23.260
1980 05 04 21.812
1980 05 05 20.105
1980 05 06 20.879
1980 05 07 20.525
1980 05 08 20.463
1980 05 09 19.191
1980 05 10 20.545
1980 05 11 20.824
1980 05 12 22.364
1980 05 13 21.178
1980 05 14 20.927
1980 05 15 20.145
1980 05 16 20.862
1980 05 17 21.171
1980 05 18 21.662
1980 05 19 21.927
1980 05 20 21.965
1980 05 21 20.804
1980 05 22 21.201
1980 05 23 22.232
1980 05 24 19.268
1980 05 25 20.169
1980 05 26 19.658
1980 05 27 19.223
1980 05 28 19.178
1980 05 29 19.934
1980 05 30 19.835
1980 05 31 20.887
1980 06 01 20.797
1980 06 02 20.588
1980 06 03 20.682
1980 06 04 19.098
1980 06 05 16.609
1980 06 06 17.053
1980 06 07 19.085
1980 06 08 19.151
1980 06 09 20.449
1980 06 10 20.058
1980 06 11 19.788
1980 06 12 20.738
1980 06 13 20.377
1980 06 14 21.777
1980 06 15 16.539
1980 06 16 17.399
1980 06 17 17.494
1980 06 18 16.935
1980 06 19 17.391
1980 06 20 17.336
1980 06 21 19.923
1980 06 22 17.716
1980 06 23 16.787
1980 06 24 17.389
1980 06 25 18.240
1980 06 26 19.575
1980 06 27 16.288
1980 06 28 15.870
1980 06 29 14.928
1980 06 30 15.915
1980 07 01 18.604
1980 07 02 19.027
1980 07 03 19.033
1980 07 04 18.610
1980 07 05 17.710
1980 07 06 16.587
1980 07 07 16.419
1980 07 08 16.184
1980 07 09 17.817
1980 07 10 19.311
1980 07 11 19.335
1980 07 12 19.093
1980 07 13 19.012
1980 07 14 20.029
1980 07 15 20.928
1980 07 16 17.768
1980 07 17 15.722
1980 07 18 18.796
1980 07 19 19.783
1980 07 20 17.958
1980 07 21 20.088
1980 07 22 22.456
1980 07 23 20.399
1980 07 24 18.855
1980 07 25 17.180
1980 07 26 17.792
1980 07 27 20.406
1980 07 28 19.814
1980 07 29 20.199
1980 07 30 20.892
1980 07 31 21.308
1980 08 01 17.232
1980 08 02 15.835
1980 08 03 16.472
1980 08 04 17.568
1980 08 05 18.980
1980 08 06 20.180
1980 08 07 21.689
1980 08 08 21.508
1980 08 09 20.175
1980 08 10 20.069
1980 08 11 21.200
1980 08 12 18.820
1980 08 13 18.442
1980 08 14 19.031
1980 08 15 19.978
1980 08 16 21.193
1980 08 17 22.526
1980 08 18 22.100
1980 08 19 22.764
1980 08 20 22.825
1980 08 21 21.816
1980 08 22 22.117
1980 08 23 23.045
1980 08 24 20.513
1980 08 25 23.393
1980 08 26 23.578
1980 08 27 16.444
1980 08 28 15.526
1980 08 29 15.534
1980 08 30 16.495
1980 08 31 18.966
1980 09 01 21.135
1980 09 02 21.652
1980 09 03 24.031
1980 09 04 21.685
1980 09 05 16.437
1980 09 06 17.290
1980 09 07 19.201
1980 09 08 21.459
1980 09 09 22.292
1980 09 10 21.824
1980 09 11 22.148
1980 09 12 21.487
1980 09 13 19.692
1980 09 14 20.404
1980 09 15 22.111
1980 09 16 23.019
1980 09 17 17.548
1980 09 18 15.805
1980 09 19 20.491
1980 09 20 23.697
1980 09 21 22.257
1980 09 22 20.360
1980 09 23 16.535
1980 09 24 17.108
1980 09 25 16.477
1980 09 26 15.999
1980 09 27 16.334
1980 09 28 15.880
1980 09 29 22.332
1980 09 30 21.052
1980 10 01 21.095
1980 10 02 20.303
1980 10 03 20.667
1980 10 04 20.238
1980 10 05 22.251
1980 10 06 19.230
1980 10 07 18.315
1980 10 08 18.398
1980 10 09 22.869
1980 10 10 21.342
1980 10 11 17.962
1980 10 12 17.999
1980 10 13 20.372
1980 10 14 18.591
1980 10 15 18.660
1980 10 16 19.609
1980 10 17 21.627
1980 10 18 23.974
1980 10 19 24.553
1980 10 20 25.822
1980 10 21 25.475
1980 10 22 28.647
1980 10 23 23.781
1980 10 24 22.260
1980 10 25 22.656
1980 10 26 24.180
1980 10 27 26.104
1980 10 28 26.539
1980 10 29 26.943
1980 10 30 28.185
1980 10 31 25.490
1980 11 01 18.304
1980 11 02 18.122
1980 11 03 20.182
1980 11 04 20.692
1980 11 05 22.468
1980 11 06 24.887
1980 11 07 26.977
1980 11 08 24.386
1980 11 09 23.852
1980 11 10 24.797
1980 11 11 23.900
1980 11 12 20.179
1980 11 13 18.745
1980 11 14 18.964
1980 11 15 20.637
1980 11 16 22.555
1980 11 17 22.579
1980 11 18 21.662
1980 11 19 23.218
1980 11 20 23.627
1980 11 21 24.141
1980 11 22 24.202
1980 11 23 23.839
1980 11 24 22.681
1980 11 25 22.997
1980 11 26 21.919
1980 11 27 22.085
1980 11 28 21.216
1980 11 29 22.702
1980 11 30 23.168
1980 12 01 22.104
1980 12 02 21.147
1980 12 03 24.876
1980 12 04 25.363
1980 12 05 24.608
1980 12 06 25.080
1980 12 07 24.068
1980 12 08 23.599
1980 12 09 23.714
1980 12 10 26.516
1980 12 11 26.733
1980 12 12 25.661
1980 12 13 24.134
1980 12 14 23.960
1980 12 15 24.543
1980 12 16 25.205
1980 12 17 24.948
1980 12 18 24.946
1980 12 19 24.264
1980 12 20 24.336
1980 12 21 25.566
1980 12 22 25.519
1980 12 23 25.089
1980 12 24 24.882
1980 12 25 24.418
1980 12 26 25.576
1980 12 27 24.585
1980 12 28 24.754
1980 12 29 23.042
1980 12 30 23.420
1980 12 31 22.118
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.333
1981 01 04 25.881
1981 01 05 26.093
1981 01 06 25.672
1981 01 07 25.212
1981 01 08 25.066
1981 01 09 24.424
1981 01 10 22.696
1981 01 11 23.310
1981 01 12 21.726
1981 01 13 23.164
1981 01 14 25.603
1981 01 15 24.535
1981 01 16 24.917
1981 01 17 26.398
1981 01 18 26.675
1981 01 19 24.697
1981 01 20 25.098
1981 01 21 24.820
1981 01 22 22.708
1981 01 23 21.474
1981 01 24 21.990
1981 01 25 24.312
1981 01 26 23.405
1981 01 27 23.398
1981 01 28 23.357
1981 01 29 24.508
1981 01 30 26.381
1981 01 31 24.803
1981 02 01 24.884
1981 02 02 25.246
1981 02 03 26.662
1981 02 04 25.960
1981 02 05 25.938
1981 02 06 25.557
1981 02 07 24.512
1981 02 08 24.912
1981 02 09 25.342
1981 02 10 24.011
1981 02 11 23.443
1981 02 12 25.178
1981 02 13 25.252
1981 02 14 24.516
1981 02 15 23.891
1981 02 16 24.323
1981 02 17 23.922
1981 02 18 25.051
1981 02 19 25.021
1981 02 20 24.221
1981 02 21 23.854
1981 02 22 23.474
1981 02 23 22.747
1981 02 24 23.508
1981 02 25 23.976
1981 02 26 23.825
1981 02 27 24.049
1981 02 28 24.833
1981 03 01 25.792
1981 03 02 25.319
1981 03 03 25.838
1981 03 04 26.190
1981 03 05 24.272
1981 03 06 25.581
1981 03 07 24.751
1981 03 08 25.384
1981 03 09 24.531
1981 03 10 23.849
1981 03 11 24.408
1981 03 12 26.510
1981 03 13 25.032
1981 03 14 24.144
1981 03 15 26.086
1981 03 16 26.058
1981 03 17 24.568
1981 03 18 23.398
1981 03 19 22.626
1981 03 20 23.059
1981 03 21 22.014
1981 03 22 22.055
1981 03 23 21.430
1981 03 24 22.040
1981 03 25 23.415
1981 03 26 22.233
1981 03 27 22.086
1981 03 28 20.937
1981 03 29 21.528
1981 03 30 23.725
1981 03 31 25.114
1981 04 01 22.830
1981 04 02 22.048
1981 04 03 22.660
1981 04 04 22.764
1981 04 05 23.755
1981 04 06 23.411
1981 04 07 22.548
1981 04 08 22.268
1981 04 09 20.351
1981 04 10 19.883
1981 04 11 20.575
1981 04 12 20.784
1981 04 13 20.116
1981 04 14 20.571
1981 04 15 21.379
1981 04 16 20.253
1981 04 17 19.397
1981 04 18 17.829
1981 04 19 18.827
1981 04 20 19.008
1981 04 21 20.096
1981 04 22 20.353
1981 04 23 21.670
1981 04 24 23.100
1981 04 25 21.916
1981 04 26 21.949
1981 04 27 22.785
1981 04 28 22.014
1981 04 29 21.807
1981 04 30 19.283
1981 05 01 19.211
1981 05 02 19.579
1981 05 03 22.094
1981 05 04 21.084
1981 05 05 21.512
1981 05 06 21.019
1981 05 07 19.265
1981 05 08 19.679
1981 05 09 20.554
1981 05 10 21.304
1981 05 11 20.734
1981 05 12 20.438
1981 05 13 21.561
1981 05 14 19.860
1981 05 15 21.995
1981 05 16 20.627
1981 05 17 19.842
1981 05 18 19.641
1981 05 19 19.974
1981 05 20 19.577
1981 05 21 19.619
1981 05 22 18.876
1981 05 23 18.756
1981 05 24 17.670
1981 05 25 18.397
1981 05 26 18.695
1981 05 27 18.994
1981 05 28 19.777
1981 05 29 16.246
1981 05 30 17.842
1981 05 31 17.714
1981 06 01 18.291
1981 06 02 19.210
1981 06 03 19.902
1981 06 04 19.441
1981 06 05 17.662
1981 06 06 17.993
1981 06 07 17.369
1981 06 08 17.136
1981 06 09 16.127
1981 06 10 16.934
1981 06 11 17.127
1981 06 12 17.639
1981 06 13 18.043
1981 06 14 18.700
1981 06 15 18.365
1981 06 16 19.386
1981 06 17 20.733
1981 06 18 18.681
1981 06 19 18.133
1981 06 20 16.572
1981 06 21 17.032
1981 06 22 17.542
1981 06 23 16.621
1981 06 24 17.023
1981 06 25 16.439
1981 06 26 17.118
1981 06 27 17.213
1981 06 28 18.907
1981 06 29 19.717
1981 06 30 19.330
1981 07 01 19.890
1981 07 02 19.549
1981 07 03 17.055
1981 07 04 14.689
1981 07 05 13.948
1981 07 06 14.081
1981 07 07 13.885
1981 07 08 14.253
1981 07 09 15.503
1981 07 10 15.985
1981 07 11 17.411
1981 07 12 18.303
1981 07 13 18.780
1981 07 14 19.154
1981 07 15 19.416
1981 07 16 18.477
1981 07 17 18.639
1981 07 18 18.926
1981 07 19 18.009
1981 07 20 18.156
1981 07 21 16.929
1981 07 22 16.502
1981 07 23 16.512
1981 07 24 16.475
1981 07 25 18.883
1981 07 26 19.828
1981 07 27 17.637
1981 07 28 17.678
1981 07 29 17.917
1981 07 30 15.630
1981 07 31 17.085
1981 08 01 19.405
1981 08 02 19.770
1981 08 03 19.979
1981 08 04 20.488
1981 08 05 20.032
1981 08 06 19.145
1981 08 07 19.378
1981 08 08 20.084
1981 08 09 19.878
1981 08 10 18.225
1981 08 11 18.548
1981 08 12 20.056
1981 08 13 19.696
1981 08 14 19.467
1981 08 15 19.338
1981 08 16 18.542
1981 08 17 20.603
1981 08 18 19.561
1981 08 19 17.484
1981 08 20 14.932
1981 08 21 16.407
1981 08 22 15.784
1981 08 23 16.468
1981 08 24 18.478
1981 08 25 19.291
1981 08 26 20.941
1981 08 27 21.664
1981 08 28 21.879
1981 08 29 21.139
1981 08 30 22.119
1981 08 31 21.855
1981 09 01 18.245
1981 09 02 19.238
1981 09 03 20.487
1981 09 04 22.747
1981 09 05 19.946
1981 09 06 16.135
1981 09 07 19.353
1981 09 08 18.624
1981 09 09 20.606
1981 09 10 22.492
1981 09 11 22.124
1981 09 12 22.365
1981 09 13 24.877
1981 09 14 23.319
1981 09 15 24.420
1981 09 16 18.979
1981 09 17 17.712
1981 09 18 22.775
1981 09 19 22.915
1981 09 20 22.566
1981 09 21 22.766
1981 09 22 21.086
1981 09 23 22.172
1981 09 24 22.520
1981 09 25 21.582
1981 09 26 21.200
1981 09 27 22.833
1981 09 28 23.495
1981 09 29 25.580
1981 09 30 20.332
1981 10 01 17.428
1981 10 02 16.974
1981 10 03 20.924
1981 10 04 21.343
1981 10 05 22.895
1981 10 06 24.335
1981 10 07 23.708
1981 10 08 21.448
1981 10 09 19.738
1981 10 10 16.531
1981 10 11 15.911
1981 10 12 18.362
1981 10 13 22.571
1981 10 14 20.706
1981 10 15 21.008
1981 10 16 22.994
1981 10 17 21.262
1981 10 18 17.969
1981 10 19 16.342
1981 10 20 18.864
1981 10 21 20.050
1981 10 22 20.355
1981 10 23 19.789
1981 10 24 21.110
1981 10 25 23.655
1981 10 26 24.759
1981 10 27 20.916
1981 10 28 19.922
1981 10 29 18.801
1981 10 30 19.295
1981 10 31 19.618
1981 11 01 18.842
1981 11 02 19.935
1981 11 03 21.758
1981 11 04 22.462
1981 11 05 24.401
1981 11 06 24.785
1981 11 07 25.415
1981 11 08 25.169
1981 11 09 25.076
1981 11 10 21.564
1981 11 11 21.288
1981 11 12 20.891
1981 11 13 21.569
1981 11 14 20.838
1981 11 15 23.392
1981 11 16 25.531
1981 11 17 23.923
1981 11 18 23.331
1981 11 19 24.521
1981 11 20 22.381
1981 11 21 23.370
1981 11 22 22.113
1981 11 23 23.024
1981 11 24 23.660
1981 11 25 24.695
1981 11 26 21.947
1981 11 27 22.566
1981 11 28 24.769
1981 11 29 25.396
1981 11 30 25.613
1981 12 01 26.171
1981 12 02 25.160
1981 12 03 20.138
1981 12 04 19.965
1981 12 05 22.704
1981 12 06 24.419
1981 12 07 23.823
1981 12 08 21.052
1981 12 09 21.129
1981 12 10 21.917
1981 12 11 23.993
1981 12 12 24.078
1981 12 13 22.356
1981 12 14 24.063
1981 12 15 23.366
1981 12 16 25.508
1981 12 17 22.193
1981 12 18 22.940
1981 12 19 24.544
1981 12 20 25.196
1981 12 21 25.600
1981 12 22 25.749
1981 12 23 26.314
1981 12 24 27.427
1981 12 25 22.877
1981 12 26 21.905
1981 12 27 20.227
1981 12 28 16.199
1981 12 29 20.418
1981 12 30 21.340
1981 12 31 22.436
1982 01 01 23.677
1982 01 02 23.438
1982 01 03 21.797
1982 01 04 20.105
1982 01 05 20.149
1982 01 06 22.491
1982 01 07 23.204
1982 01 08 23.775
1982 01 09 24.161
1982 01 10 25.235
1982 01 11 24.249
1982 01 12 22.836
1982 01 13 23.276
1982 01 14 23.309
1982 01 15 23.137
1982 01 16 23.712
1982 01 17 23.533
1982 01 18 23.575
1982 01 19 23.195
1982 01 20 21.503
1982 01 21 20.646
1982 01 22 23.879
1982 01 23 22.710
1982 01 24 21.827
1982 01 25 20.043
1982 01 26 21.257
1982 01 27 22.706
1982 01 28 22.984
1982 01 29 22.749
1982 01 30 21.637
1982 01 31 22.974
1982 02 01 22.920
1982 02 02 22.636
1982 02 03 23.680
1982 02 04 25.311
1982 02 05 24.024
1982 02 06 24.230
1982 02 07 25.211
1982 02 08 25.564
1982 02 09 24.406
1982 02 10 24.460
1982 02 11 24.824
1982 02 12 24.159
1982 02 13 25.213
1982 02 14 24.893
1982 02 15 25.095
1982 02 16 25.896
1982 02 17 23.890
1982 02 18 24.942
1982 02 19 24.604
1982 02 20 24.724
1982 02 21 25.388
1982 02 22 25.584
1982 02 23 26.553
1982 02 24 25.737
1982 02 25 24.104
1982 02 26 24.759
1982 02 27 25.945
1982 02 28 24.764
1982 03 01 24.403
1982 03 02 24.696
1982 03 03 23.960
1982 03 04 21.431
1982 03 05 21.312
1982 03 06 21.190
1982 03 07 21.160
1982 03 08 22.711
1982 03 09 22.529
1982 03 10 22.913
1982 03 11 24.154
1982 03 12 23.356
1982 03 13 21.809
1982 03 14 21.099
1982 03 15 24.400
1982 03 16 26.408
1982 03 17 25.368
1982 03 18 24.578
1982 03 19 24.617
1982 03 20 24.710
1982 03 21 24.170
1982 03 22 22.748
1982 03 23 23.670
1982 03 24 22.930
1982 03 25 22.715
1982 03 26 24.464
1982 03 27 23.388
1982 03 28 24.205
1982 03 29 24.110
1982 03 30 23.946
1982 03 31 24.054
1982 04 01 22.953
1982 04 02 23.859
1982 04 03 23.858
1982 04 04 23.440
1982 04 05 22.183
1982 04 06 20.964
1982 04 07 19.912
1982 04 08 21.773
1982 04 09 20.127
1982 04 10 20.725
1982 04 11 21.076
1982 04 12 21.033
1982 04 13 21.137
1982 04 14 21.510
1982 04 15 21.860
1982 04 16 21.685
1982 04 17 20.233
1982 04 18 20.277
1982 04 19 20.277
1982 04 20 19.625
1982 04 21 18.508
1982 04 22 18.807
1982 04 23 20.958
1982 04 24 20.300
1982 04 25 19.778
1982 04 26 18.990
1982 04 27 18.916
1982 04 28 18.903
1982 04 29 18.623
1982 04 30 17.601
1982 05 01 17.009
1982 05 02 17.868
1982 05 03 19.537
1982 05 04 19.031
1982 05 05 16.343
1982 05 06 15.397
1982 05 07 16.672
1982 05 08 17.825
1982 05 09 18.520
1982 05 10 18.239
1982 05 11 18.906
1982 05 12 19.485
1982 05 13 20.544
1982 05 14 20.522
1982 05 15 19.397
1982 05 16 21.281
1982 05 17 20.724
1982 05 18 20.520
1982 05 19 19.228
1982 05 20 21.682
1982 05 21 20.049
1982 05 22 20.678
1982 05 23 18.823
1982 05 24 18.069
1982 05 25 18.091
1982 05 26 18.404
1982 05 27 17.482
