year month day temperature_mean
1980 01 01 13.024
1980 01 02 14.046
1980 01 03 16.413
1980 01 04 19.182
1980 01 05 21.523
1980 01 06 17.847
1980 01 07 21.030
1980 01 08 21.139
1980 01 09 20.809
1980 01 10 19.634
1980 01 11 19.265
1980 01 12 19.689
1980 01 13 20.517
1980 01 14 18.917
1980 01 15 17.840
1980 01 16 19.511
1980 01 17 21.057
1980 01 18 19.717
1980 01 19 21.100
1980 01 20 21.247
1980 01 21 20.326
1980 01 22 20.860
1980 01 23 23.337
1980 01 24 21.688
1980 01 25 15.472
1980 01 26 17.142
1980 01 27 19.157
1980 01 28 22.037
1980 01 29 21.323
1980 01 30 20.805
1980 01 31 23.398
1980 02 01 18.628
1980 02 02 19.809
1980 02 03 20.327
1980 02 04 20.105
1980 02 05 22.094
1980 02 06 22.503
1980 02 07 22.883
1980 02 08 21.474
1980 02 09 22.423
1980 02 10 24.070
1980 02 11 20.806
1980 02 12 21.136
1980 02 13 22.422
1980 02 14 21.725
1980 02 15 23.404
1980 02 16 21.632
1980 02 17 22.504
1980 02 18 18.011
1980 02 19 16.303
1980 02 20 17.276
1980 02 21 18.977
1980 02 22 20.317
1980 02 23 21.288
1980 02 24 21.020
1980 02 25 22.788
1980 02 26 19.832
1980 02 27 20.255
1980 02 28 20.499
1980 02 29 21.978
1980 03 01 20.513
1980 03 02 22.505
1980 03 03 23.797
1980 03 04 23.297
1980 03 05 21.787
1980 03 06 22.625
1980 03 07 23.025
1980 03 08 22.806
1980 03 09 22.253
1980 03 10 22.234
1980 03 11 22.842
1980 03 12 22.422
1980 03 13 21.229
1980 03 14 20.266
1980 03 15 19.861
1980 03 16 17.838
1980 03 17 19.270
1980 03 18 21.693
1980 03 19 24.978
1980 03 20 23.075
1980 03 21 22.358
1980 03 22 23.240
1980 03 23 24.048
1980 03 24 24.636
1980 03 25 24.401
1980 03 26 24.515
1980 03 27 23.680
1980 03 28 23.162
1980 03 29 20.411
1980 03 30 20.248
1980 03 31 19.917
1980 04 01 17.813
1980 04 02 18.773
1980 04 03 19.217
1980 04 04 18.464
1980 04 05 19.142
1980 04 06 20.187
1980 04 07 19.521
1980 04 08 19.416
1980 04 09 19.233
1980 04 10 21.677
1980 04 11 21.559
1980 04 12 24.216
1980 04 13 18.913
1980 04 14 16.694
1980 04 15 11.663
1980 04 16 12.711
1980 04 17 16.029
1980 04 18 17.807
1980 04 19 19.916
1980 04 20 19.601
1980 04 21 20.063
1980 04 22 19.855
1980 04 23 20.504
1980 04 24 20.954
1980 04 25 19.624
1980 04 26 18.493
1980 04 27 17.534
1980 04 28 18.673
1980 04 29 18.947
1980 04 30 19.984
1980 05 01 19.514
1980 05 02 13.383
1980 05 03 11.102
1980 05 04 8.273
1980 05 05 9.214
1980 05 06 14.868
1980 05 07 17.847
1980 05 08 18.210
1980 05 09 16.465
1980 05 10 14.307
1980 05 11 14.463
1980 05 12 17.322
1980 05 13 19.425
1980 05 14 18.571
1980 05 15 18.184
1980 05 16 18.597
1980 05 17 18.556
1980 05 18 17.392
1980 05 19 17.031
1980 05 20 17.328
1980 05 21 16.681
1980 05 22 16.608
1980 05 23 13.506
1980 05 24 15.206
1980 05 25 14.400
1980 05 26 16.427
1980 05 27 15.387
1980 05 28 16.542
1980 05 29 18.392
1980 05 30 18.387
1980 05 31 19.112
1980 06 01 18.701
1980 06 02 12.493
1980 06 03 10.330
1980 06 04 5.060
1980 06 05 7.691
1980 06 06 11.316
1980 06 07 15.620
1980 06 08 15.420
1980 06 09 15.847
1980 06 10 18.982
1980 06 11 17.763
1980 06 12 18.709
1980 06 13 16.084
1980 06 14 7.844
1980 06 15 4.842
1980 06 16 10.529
1980 06 17 12.391
1980 06 18 15.811
1980 06 19 14.389
1980 06 20 13.783
1980 06 21 8.543
1980 06 22 9.692
1980 06 23 9.186
1980 06 24 10.561
1980 06 25 13.852
1980 06 26 2.356
1980 06 27 5.167
1980 06 28 5.931
1980 06 29 14.364
1980 06 30 18.540
1980 07 01 15.123
1980 07 02 7.372
1980 07 03 6.180
1980 07 04 6.716
