year month day temperature_mean
1980 01 01 26.529
1980 01 02 28.310
1980 01 03 26.557
1980 01 04 26.087
1980 01 05 26.056
1980 01 06 27.113
1980 01 07 26.193
1980 01 08 25.687
1980 01 09 26.054
1980 01 10 25.673
1980 01 11 25.923
1980 01 12 24.573
1980 01 13 27.275
1980 01 14 26.511
1980 01 15 24.092
1980 01 16 26.699
1980 01 17 26.517
1980 01 18 26.930
1980 01 19 26.271
1980 01 20 25.520
1980 01 21 24.678
1980 01 22 27.434
1980 01 23 27.446
1980 01 24 26.046
1980 01 25 26.865
1980 01 26 26.558
1980 01 27 26.070
1980 01 28 25.626
1980 01 29 26.551
1980 01 30 26.499
1980 01 31 27.020
1980 02 01 25.800
1980 02 02 26.761
1980 02 03 27.255
1980 02 04 26.272
1980 02 05 26.806
1980 02 06 24.381
1980 02 07 24.333
1980 02 08 23.856
1980 02 09 24.778
1980 02 10 25.209
1980 02 11 26.195
1980 02 12 24.904
1980 02 13 24.931
1980 02 14 26.197
1980 02 15 24.339
1980 02 16 24.703
1980 02 17 24.072
1980 02 18 23.548
1980 02 19 25.163
1980 02 20 23.709
1980 02 21 24.765
1980 02 22 24.204
1980 02 23 24.236
1980 02 24 24.154
1980 02 25 25.117
1980 02 26 23.555
1980 02 27 24.215
1980 02 28 24.855
1980 02 29 25.201
1980 03 01 24.634
1980 03 02 24.862
1980 03 03 23.939
1980 03 04 24.305
1980 03 05 23.461
1980 03 06 23.421
1980 03 07 25.210
1980 03 08 24.337
1980 03 09 25.276
1980 03 10 25.322
1980 03 11 24.836
1980 03 12 24.436
1980 03 13 25.353
1980 03 14 25.745
1980 03 15 25.318
1980 03 16 26.245
1980 03 17 24.453
1980 03 18 24.887
1980 03 19 25.254
1980 03 20 25.438
1980 03 21 25.766
1980 03 22 25.274
1980 03 23 25.133
1980 03 24 25.798
1980 03 25 24.890
1980 03 26 25.333
1980 03 27 24.446
1980 03 28 24.889
1980 03 29 25.341
1980 03 30 24.986
1980 03 31 24.427
1980 04 01 24.565
1980 04 02 25.535
1980 04 03 25.953
1980 04 04 26.889
1980 04 05 24.488
1980 04 06 25.468
1980 04 07 25.980
1980 04 08 25.423
1980 04 09 26.861
1980 04 10 25.051
1980 04 11 25.596
1980 04 12 26.950
1980 04 13 25.510
1980 04 14 24.135
1980 04 15 25.035
1980 04 16 26.065
1980 04 17 26.863
1980 04 18 26.374
1980 04 19 25.872
1980 04 20 23.682
1980 04 21 25.428
1980 04 22 25.960
1980 04 23 25.854
1980 04 24 26.752
1980 04 25 25.854
1980 04 26 25.838
1980 04 27 26.761
1980 04 28 26.269
1980 04 29 26.362
1980 04 30 25.947
1980 05 01 26.131
1980 05 02 26.286
1980 05 03 27.679
1980 05 04 27.282
1980 05 05 26.349
1980 05 06 27.706
1980 05 07 26.857
1980 05 08 25.340
1980 05 09 27.210
1980 05 10 25.257
1980 05 11 26.811
1980 05 12 26.268
1980 05 13 26.254
1980 05 14 26.175
1980 05 15 30.158
1980 05 16 26.230
1980 05 17 25.349
1980 05 18 25.779
1980 05 19 26.753
1980 05 20 26.336
1980 05 21 27.185
1980 05 22 25.782
1980 05 23 25.389
1980 05 24 26.732
1980 05 25 27.715
1980 05 26 26.662
1980 05 27 25.793
1980 05 28 26.261
1980 05 29 25.747
1980 05 30 25.731
1980 05 31 25.800
1980 06 01 25.948
1980 06 02 25.899
1980 06 03 25.995
1980 06 04 25.520
1980 06 05 27.271
1980 06 06 27.218
1980 06 07 25.760
1980 06 08 25.370
1980 06 09 26.221
1980 06 10 24.757
1980 06 11 22.524
1980 06 12 23.850
1980 06 13 24.473
