year month day temperature_mean
1980 01 01 25.842
1980 01 02 25.135
1980 01 03 26.874
1980 01 04 26.157
1980 01 05 26.007
1980 01 06 28.708
1980 01 07 26.136
1980 01 08 29.029
1980 01 09 27.132
1980 01 10 25.280
1980 01 11 27.275
1980 01 12 19.037
1980 01 13 27.410
1980 01 14 26.432
1980 01 15 25.768
1980 01 16 26.306
1980 01 17 25.724
1980 01 18 27.063
1980 01 19 26.832
1980 01 20 29.318
1980 01 21 26.456
1980 01 22 27.176
1980 01 23 25.926
1980 01 24 27.135
1980 01 25 26.942
1980 01 26 29.834
1980 01 27 27.311
1980 01 28 27.223
1980 01 29 26.417
1980 01 30 27.432
1980 01 31 27.003
1980 02 01 26.350
1980 02 02 28.933
1980 02 03 26.171
1980 02 04 27.012
1980 02 05 26.523
1980 02 06 26.654
1980 02 07 26.306
1980 02 08 26.440
1980 02 09 27.740
1980 02 10 27.071
1980 02 11 26.431
1980 02 12 26.591
1980 02 13 26.611
1980 02 14 26.583
1980 02 15 27.370
1980 02 16 27.814
1980 02 17 27.128
1980 02 18 24.606
1980 02 19 26.596
1980 02 20 26.115
1980 02 21 27.990
1980 02 22 27.886
1980 02 23 30.473
1980 02 24 26.563
1980 02 25 28.731
1980 02 26 27.358
1980 02 27 26.552
1980 02 28 27.723
1980 02 29 27.442
1980 03 01 28.555
1980 03 02 27.967
1980 03 03 27.613
1980 03 04 26.479
1980 03 05 27.674
1980 03 06 27.590
1980 03 07 30.646
1980 03 08 27.709
1980 03 09 26.984
1980 03 10 26.993
1980 03 11 27.872
1980 03 12 26.377
1980 03 13 27.490
1980 03 14 26.673
1980 03 15 25.379
1980 03 16 26.851
1980 03 17 24.871
1980 03 18 29.728
1980 03 19 27.489
1980 03 20 25.440
1980 03 21 27.043
1980 03 22 26.181
1980 03 23 27.088
1980 03 24 27.278
1980 03 25 24.980
1980 03 26 25.589
1980 03 27 26.923
1980 03 28 26.668
1980 03 29 26.842
1980 03 30 26.831
1980 03 31 24.258
1980 04 01 26.103
1980 04 02 25.327
1980 04 03 25.110
1980 04 04 27.763
1980 04 05 27.522
1980 04 06 17.690
1980 04 07 28.235
1980 04 08 27.423
1980 04 09 27.936
1980 04 10 27.630
1980 04 11 28.183
1980 04 12 28.417
1980 04 13 27.949
1980 04 14 30.364
1980 04 15 26.985
1980 04 16 24.901
1980 04 17 26.440
1980 04 18 23.550
1980 04 19 25.418
1980 04 20 25.733
1980 04 21 25.157
1980 04 22 25.672
1980 04 23 26.918
1980 04 24 26.714
1980 04 25 25.370
1980 04 26 27.132
1980 04 27 26.192
1980 04 28 27.692
1980 04 29 25.882
1980 04 30 27.466
1980 05 01 28.599
1980 05 02 26.211
1980 05 03 26.935
1980 05 04 26.269
1980 05 05 25.986
1980 05 06 25.126
1980 05 07 25.319
1980 05 08 25.558
1980 05 09 25.655
1980 05 10 25.642
1980 05 11 26.942
1980 05 12 26.429
1980 05 13 23.934
1980 05 14 22.859
1980 05 15 24.974
1980 05 16 26.682
1980 05 17 25.167
1980 05 18 25.920
1980 05 19 23.899
1980 05 20 26.274
1980 05 21 28.460
1980 05 22 26.512
1980 05 23 24.896
1980 05 24 26.166
1980 05 25 26.053
1980 05 26 25.456
1980 05 27 25.822
1980 05 28 24.635
1980 05 29 27.343
1980 05 30 23.321
1980 05 31 27.159
1980 06 01 25.789
1980 06 02 25.199
1980 06 03 26.469
1980 06 04 26.709
1980 06 05 24.858
1980 06 06 23.926
1980 06 07 23.522
1980 06 08 24.500
1980 06 09 24.945
1980 06 10 23.961
1980 06 11 25.354
1980 06 12 24.467
1980 06 13 23.586
1980 06 14 26.402
1980 06 15 25.405
1980 06 16 27.777
1980 06 17 26.341
1980 06 18 24.725
1980 06 19 25.889
1980 06 20 23.095
1980 06 21 24.764
1980 06 22 23.625
1980 06 23 25.501
1980 06 24 25.085
1980 06 25 25.226
1980 06 26 25.611
1980 06 27 26.065
1980 06 28 26.855
1980 06 29 26.234
1980 06 30 26.548
1980 07 01 25.809
1980 07 02 25.573
1980 07 03 23.986
1980 07 04 22.637
1980 07 05 22.179
1980 07 06 21.688
1980 07 07 21.919
1980 07 08 24.154
1980 07 09 24.089
1980 07 10 24.472
1980 07 11 25.376
1980 07 12 25.210
1980 07 13 24.431
1980 07 14 26.434
1980 07 15 24.719
1980 07 16 25.574
1980 07 17 24.491
1980 07 18 25.936
1980 07 19 27.781
1980 07 20 26.017
1980 07 21 24.774
1980 07 22 23.771
1980 07 23 24.570
1980 07 24 23.551
1980 07 25 25.402
1980 07 26 25.857
1980 07 27 24.501
1980 07 28 24.079
1980 07 29 24.430
1980 07 30 26.326
1980 07 31 26.851
1980 08 01 25.075
1980 08 02 23.241
1980 08 03 24.883
1980 08 04 28.836
1980 08 05 26.517
1980 08 06 23.117
1980 08 07 24.552
1980 08 08 24.392
1980 08 09 23.316
1980 08 10 22.624
1980 08 11 25.075
1980 08 12 24.192
1980 08 13 26.375
1980 08 14 25.739
1980 08 15 24.200
1980 08 16 25.157
1980 08 17 24.288
1980 08 18 23.626
1980 08 19 24.570
1980 08 20 23.699
1980 08 21 26.202
1980 08 22 26.584
1980 08 23 25.243
1980 08 24 27.067
1980 08 25 27.007
1980 08 26 26.281
1980 08 27 24.255
1980 08 28 23.347
1980 08 29 25.660
1980 08 30 24.680
1980 08 31 26.097
1980 09 01 24.154
1980 09 02 26.068
1980 09 03 26.529
1980 09 04 29.479
1980 09 05 24.087
1980 09 06 24.602
1980 09 07 25.757
1980 09 08 25.164
1980 09 09 26.051
1980 09 10 27.270
1980 09 11 24.150
1980 09 12 24.669
1980 09 13 25.893
1980 09 14 25.823
1980 09 15 25.991
1980 09 16 25.991
1980 09 17 22.735
1980 09 18 24.919
1980 09 19 26.629
1980 09 20 26.480
1980 09 21 27.431
1980 09 22 25.421
1980 09 23 25.131
1980 09 24 25.626
1980 09 25 26.854
1980 09 26 27.449
1980 09 27 25.216
1980 09 28 27.400
1980 09 29 26.031
1980 09 30 26.818
1980 10 01 27.037
1980 10 02 26.090
1980 10 03 25.964
1980 10 04 26.414
1980 10 05 24.623
1980 10 06 25.362
1980 10 07 23.497
1980 10 08 24.770
1980 10 09 23.345
1980 10 10 26.440
1980 10 11 26.445
1980 10 12 27.368
1980 10 13 25.899
1980 10 14 26.691
1980 10 15 26.641
1980 10 16 27.023
1980 10 17 25.454
1980 10 18 23.991
1980 10 19 27.855
1980 10 20 26.380
1980 10 21 26.901
1980 10 22 27.393
1980 10 23 26.850
1980 10 24 26.861
1980 10 25 26.966
1980 10 26 25.448
1980 10 27 27.833
1980 10 28 26.047
1980 10 29 27.347
1980 10 30 26.648
1980 10 31 27.304
1980 11 01 27.175
1980 11 02 25.861
1980 11 03 25.397
1980 11 04 25.645
1980 11 05 26.991
1980 11 06 27.004
1980 11 07 27.165
1980 11 08 26.424
1980 11 09 28.135
1980 11 10 27.883
1980 11 11 27.431
1980 11 12 24.988
1980 11 13 25.994
1980 11 14 25.349
1980 11 15 26.204
1980 11 16 3.587
1980 11 17 26.870
1980 11 18 26.223
1980 11 19 26.572
1980 11 20 25.963
1980 11 21 25.986
1980 11 22 26.765
1980 11 23 25.777
1980 11 24 27.418
1980 11 25 26.782
1980 11 26 26.887
1980 11 27 25.778
1980 11 28 26.747
1980 11 29 27.836
1980 11 30 27.156
1980 12 01 27.353
1980 12 02 25.395
1980 12 03 29.112
1980 12 04 26.311
1980 12 05 28.125
1980 12 06 26.914
1980 12 07 26.870
1980 12 08 24.975
1980 12 09 27.413
1980 12 10 26.086
1980 12 11 25.522
1980 12 12 27.358
1980 12 13 27.866
1980 12 14 30.314
1980 12 15 28.141
1980 12 16 27.391
1980 12 17 26.872
1980 12 18 27.447
1980 12 19 27.893
1980 12 20 27.850
1980 12 21 27.431
1980 12 22 27.112
1980 12 23 25.017
1980 12 24 26.428
1980 12 25 25.892
1980 12 26 26.934
1980 12 27 27.354
1980 12 28 25.990
1980 12 29 25.984
1980 12 30 29.824
1980 12 31 28.400
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.143
1981 01 04 30.578
1981 01 05 29.345
1981 01 06 26.747
1981 01 07 25.925
1981 01 08 27.164
1981 01 09 26.835
1981 01 10 27.158
1981 01 11 27.075
1981 01 12 27.167
1981 01 13 27.309
1981 01 14 27.041
1981 01 15 27.540
1981 01 16 27.872
1981 01 17 27.231
1981 01 18 31.470
1981 01 19 28.859
1981 01 20 26.701
1981 01 21 26.704
1981 01 22 27.104
1981 01 23 28.817
1981 01 24 28.733
1981 01 25 25.099
1981 01 26 28.349
1981 01 27 31.601
1981 01 28 28.382
1981 01 29 25.057
1981 01 30 25.614
1981 01 31 27.207
1981 02 01 27.935
1981 02 02 28.173
1981 02 03 27.168
1981 02 04 27.396
1981 02 05 28.416
1981 02 06 26.483
1981 02 07 27.037
1981 02 08 27.814
1981 02 09 25.669
1981 02 10 26.173
1981 02 11 25.207
1981 02 12 27.839
1981 02 13 28.955
1981 02 14 26.613
1981 02 15 28.471
1981 02 16 26.581
1981 02 17 25.367
1981 02 18 25.758
1981 02 19 26.233
1981 02 20 25.002
1981 02 21 25.441
1981 02 22 25.729
1981 02 23 26.360
1981 02 24 25.589
1981 02 25 24.464
1981 02 26 28.816
1981 02 27 25.919
1981 02 28 25.816
1981 03 01 24.399
1981 03 02 22.904
1981 03 03 27.397
1981 03 04 27.471
1981 03 05 27.713
1981 03 06 27.139
1981 03 07 27.527
1981 03 08 27.539
1981 03 09 26.110
1981 03 10 28.605
1981 03 11 23.995
1981 03 12 26.367
1981 03 13 28.017
1981 03 14 27.982
1981 03 15 30.396
1981 03 16 28.080
1981 03 17 26.379
1981 03 18 28.947
1981 03 19 27.158
1981 03 20 28.055
1981 03 21 28.761
1981 03 22 24.865
1981 03 23 25.246
1981 03 24 27.639
1981 03 25 29.511
1981 03 26 25.219
1981 03 27 26.311
1981 03 28 27.640
1981 03 29 26.698
1981 03 30 31.737
1981 03 31 30.789
1981 04 01 27.767
1981 04 02 27.391
1981 04 03 26.402
1981 04 04 25.319
1981 04 05 23.802
1981 04 06 25.589
1981 04 07 26.873
1981 04 08 26.452
1981 04 09 24.563
1981 04 10 26.829
1981 04 11 24.972
1981 04 12 25.482
1981 04 13 27.348
1981 04 14 25.465
1981 04 15 24.072
1981 04 16 26.878
1981 04 17 26.088
1981 04 18 27.169
1981 04 19 26.189
1981 04 20 25.920
1981 04 21 26.919
1981 04 22 24.114
1981 04 23 28.267
1981 04 24 26.905
1981 04 25 25.219
1981 04 26 25.366
1981 04 27 25.936
