year month day temperature_mean
1980 01 01 21.491
1980 01 02 18.635
1980 01 03 19.321
1980 01 04 20.731
1980 01 05 21.269
1980 01 06 23.256
1980 01 07 22.358
1980 01 08 22.717
1980 01 09 22.224
1980 01 10 21.337
1980 01 11 20.400
1980 01 12 19.594
1980 01 13 19.081
1980 01 14 19.031
1980 01 15 20.613
1980 01 16 19.249
1980 01 17 19.448
1980 01 18 19.308
1980 01 19 21.129
1980 01 20 22.979
1980 01 21 23.746
1980 01 22 21.832
1980 01 23 22.331
1980 01 24 22.215
1980 01 25 22.447
1980 01 26 22.160
1980 01 27 23.176
1980 01 28 23.111
1980 01 29 25.494
1980 01 30 22.097
1980 01 31 21.582
1980 02 01 23.424
1980 02 02 24.583
1980 02 03 22.392
1980 02 04 22.939
1980 02 05 20.931
1980 02 06 23.896
1980 02 07 24.012
1980 02 08 25.040
1980 02 09 24.191
1980 02 10 24.147
1980 02 11 22.806
1980 02 12 22.558
1980 02 13 23.324
1980 02 14 23.066
1980 02 15 23.355
1980 02 16 21.690
1980 02 17 20.367
1980 02 18 21.098
1980 02 19 19.895
1980 02 20 21.610
1980 02 21 20.915
1980 02 22 20.853
1980 02 23 22.285
1980 02 24 23.195
1980 02 25 23.584
1980 02 26 24.216
1980 02 27 23.727
1980 02 28 23.318
1980 02 29 23.350
1980 03 01 24.836
1980 03 02 22.380
1980 03 03 22.704
1980 03 04 22.614
1980 03 05 21.975
1980 03 06 21.450
1980 03 07 21.496
1980 03 08 24.293
1980 03 09 26.425
1980 03 10 25.536
1980 03 11 24.620
1980 03 12 22.378
1980 03 13 22.489
1980 03 14 22.239
1980 03 15 23.087
1980 03 16 23.274
1980 03 17 21.427
1980 03 18 21.893
1980 03 19 21.655
1980 03 20 22.689
1980 03 21 21.531
1980 03 22 22.477
1980 03 23 23.129
1980 03 24 22.380
1980 03 25 21.147
1980 03 26 23.078
1980 03 27 23.882
1980 03 28 24.039
1980 03 29 22.768
1980 03 30 25.561
1980 03 31 23.973
1980 04 01 19.751
1980 04 02 20.612
1980 04 03 20.660
1980 04 04 20.692
1980 04 05 18.918
1980 04 06 18.899
1980 04 07 20.282
1980 04 08 20.690
1980 04 09 23.678
1980 04 10 21.670
1980 04 11 23.822
1980 04 12 22.723
1980 04 13 23.862
1980 04 14 20.286
1980 04 15 21.863
1980 04 16 20.962
