year month day temperature_mean
1980 01 01 26.427
1980 01 02 26.884
1980 01 03 26.670
1980 01 04 25.941
1980 01 05 24.229
1980 01 06 25.521
1980 01 07 26.190
1980 01 08 25.325
1980 01 09 25.193
1980 01 10 26.083
1980 01 11 26.344
1980 01 12 25.675
1980 01 13 27.037
1980 01 14 25.891
1980 01 15 25.444
1980 01 16 26.550
1980 01 17 26.141
1980 01 18 25.783
1980 01 19 25.403
1980 01 20 26.439
1980 01 21 25.015
1980 01 22 26.234
1980 01 23 27.520
1980 01 24 26.583
1980 01 25 26.296
1980 01 26 26.605
1980 01 27 26.196
1980 01 28 26.718
1980 01 29 26.743
1980 01 30 24.919
1980 01 31 26.843
1980 02 01 24.732
1980 02 02 25.798
1980 02 03 26.233
1980 02 04 25.171
1980 02 05 25.896
1980 02 06 23.644
1980 02 07 24.083
1980 02 08 24.110
1980 02 09 23.585
1980 02 10 24.651
1980 02 11 24.909
1980 02 12 24.644
1980 02 13 25.372
1980 02 14 24.905
1980 02 15 24.696
1980 02 16 24.389
1980 02 17 24.084
1980 02 18 23.822
1980 02 19 24.949
1980 02 20 25.226
1980 02 21 25.136
1980 02 22 24.129
1980 02 23 25.012
1980 02 24 24.483
1980 02 25 24.762
1980 02 26 24.233
1980 02 27 25.331
1980 02 28 26.115
1980 02 29 24.528
1980 03 01 23.490
1980 03 02 24.394
1980 03 03 24.502
1980 03 04 24.288
1980 03 05 23.986
1980 03 06 23.644
1980 03 07 24.212
1980 03 08 23.485
1980 03 09 22.658
1980 03 10 24.690
1980 03 11 24.361
1980 03 12 24.714
1980 03 13 25.008
1980 03 14 24.375
1980 03 15 24.798
1980 03 16 25.442
1980 03 17 25.828
1980 03 18 24.509
1980 03 19 23.900
1980 03 20 24.162
1980 03 21 23.512
1980 03 22 23.957
1980 03 23 24.213
1980 03 24 25.545
1980 03 25 24.757
1980 03 26 24.723
1980 03 27 24.640
1980 03 28 24.908
1980 03 29 25.738
1980 03 30 25.524
1980 03 31 24.372
1980 04 01 24.874
1980 04 02 26.285
1980 04 03 26.967
1980 04 04 26.424
1980 04 05 24.421
1980 04 06 25.452
1980 04 07 26.430
1980 04 08 25.690
1980 04 09 26.590
1980 04 10 25.852
1980 04 11 26.747
1980 04 12 26.823
1980 04 13 26.339
1980 04 14 25.690
1980 04 15 25.966
1980 04 16 25.987
1980 04 17 24.987
1980 04 18 25.410
1980 04 19 24.673
1980 04 20 24.953
1980 04 21 24.909
1980 04 22 25.170
1980 04 23 24.189
1980 04 24 24.313
1980 04 25 24.204
1980 04 26 24.358
1980 04 27 24.837
1980 04 28 23.641
1980 04 29 23.960
1980 04 30 24.916
1980 05 01 23.677
1980 05 02 25.217
1980 05 03 25.495
1980 05 04 25.696
1980 05 05 25.645
1980 05 06 25.905
1980 05 07 24.873
1980 05 08 25.012
1980 05 09 24.333
1980 05 10 24.015
1980 05 11 24.852
1980 05 12 24.041
1980 05 13 23.693
1980 05 14 23.318
1980 05 15 24.205
1980 05 16 24.187
1980 05 17 24.017
1980 05 18 24.482
1980 05 19 24.178
1980 05 20 24.877
1980 05 21 24.891
1980 05 22 23.591
1980 05 23 24.182
1980 05 24 24.282
1980 05 25 23.810
1980 05 26 24.284
1980 05 27 23.496
1980 05 28 23.488
1980 05 29 22.758
1980 05 30 23.215
1980 05 31 23.870
1980 06 01 23.774
1980 06 02 23.698
1980 06 03 23.596
1980 06 04 23.863
1980 06 05 23.363
1980 06 06 23.728
1980 06 07 23.774
1980 06 08 22.678
1980 06 09 22.283
1980 06 10 22.581
1980 06 11 22.420
1980 06 12 21.839
1980 06 13 23.358
1980 06 14 22.103
1980 06 15 22.803
1980 06 16 23.785
1980 06 17 22.220
1980 06 18 21.938
1980 06 19 22.568
1980 06 20 23.431
1980 06 21 24.223
