year month day temperature_mean
1980 01 01 15.683
1980 01 02 18.244
1980 01 03 20.023
1980 01 04 22.088
1980 01 05 23.653
1980 01 06 16.928
1980 01 07 21.703
1980 01 08 21.622
1980 01 09 22.133
1980 01 10 22.294
1980 01 11 21.442
1980 01 12 22.227
1980 01 13 22.842
1980 01 14 22.152
1980 01 15 22.617
1980 01 16 23.206
1980 01 17 25.260
1980 01 18 23.951
1980 01 19 23.563
1980 01 20 24.050
1980 01 21 23.454
1980 01 22 23.858
1980 01 23 23.648
1980 01 24 22.830
1980 01 25 20.359
1980 01 26 22.150
1980 01 27 23.992
1980 01 28 24.876
1980 01 29 24.409
1980 01 30 24.494
1980 01 31 23.714
1980 02 01 22.307
1980 02 02 22.988
1980 02 03 24.503
1980 02 04 24.011
1980 02 05 24.637
1980 02 06 23.193
1980 02 07 24.726
1980 02 08 24.415
1980 02 09 25.277
1980 02 10 25.854
1980 02 11 21.736
1980 02 12 22.050
1980 02 13 25.474
1980 02 14 22.891
1980 02 15 25.739
1980 02 16 24.515
1980 02 17 23.974
1980 02 18 21.858
1980 02 19 22.157
1980 02 20 22.403
1980 02 21 23.201
1980 02 22 23.904
1980 02 23 23.757
1980 02 24 24.193
1980 02 25 22.114
1980 02 26 23.172
1980 02 27 22.927
1980 02 28 22.563
1980 02 29 23.168
1980 03 01 24.151
1980 03 02 24.183
1980 03 03 24.768
1980 03 04 23.762
1980 03 05 25.139
1980 03 06 25.252
1980 03 07 24.819
1980 03 08 24.586
1980 03 09 24.753
1980 03 10 24.058
1980 03 11 25.111
1980 03 12 25.032
1980 03 13 22.322
1980 03 14 23.625
1980 03 15 22.177
1980 03 16 21.555
1980 03 17 22.547
1980 03 18 23.538
1980 03 19 25.273
1980 03 20 25.093
1980 03 21 25.406
1980 03 22 25.172
1980 03 23 25.899
1980 03 24 26.218
1980 03 25 25.975
1980 03 26 26.621
1980 03 27 24.699
1980 03 28 24.980
1980 03 29 24.633
1980 03 30 23.233
1980 03 31 23.195
1980 04 01 22.315
1980 04 02 22.844
1980 04 03 23.077
1980 04 04 20.414
1980 04 05 22.043
1980 04 06 22.180
1980 04 07 22.593
1980 04 08 22.793
1980 04 09 22.031
1980 04 10 24.250
1980 04 11 26.101
1980 04 12 26.439
1980 04 13 19.826
1980 04 14 18.630
1980 04 15 15.151
1980 04 16 17.295
1980 04 17 20.172
1980 04 18 22.278
1980 04 19 24.802
1980 04 20 24.610
1980 04 21 23.164
1980 04 22 23.041
1980 04 23 13.927
1980 04 24 23.843
1980 04 25 23.050
1980 04 26 22.781
1980 04 27 22.151
1980 04 28 22.524
1980 04 29 22.245
1980 04 30 21.690
1980 05 01 19.710
1980 05 02 13.866
1980 05 03 12.965
1980 05 04 10.884
1980 05 05 13.062
1980 05 06 16.727
1980 05 07 20.206
1980 05 08 20.272
1980 05 09 17.625
1980 05 10 18.761
1980 05 11 17.189
1980 05 12 21.622
1980 05 13 21.976
1980 05 14 22.726
1980 05 15 21.374
1980 05 16 21.407
1980 05 17 20.593
1980 05 18 21.260
1980 05 19 19.092
1980 05 20 18.831
1980 05 21 17.693
1980 05 22 16.709
1980 05 23 15.456
1980 05 24 16.215
1980 05 25 16.719
1980 05 26 17.317
1980 05 27 18.214
1980 05 28 18.953
1980 05 29 20.813
1980 05 30 19.958
1980 05 31 19.905
1980 06 01 21.985
1980 06 02 17.230
1980 06 03 15.153
1980 06 04 9.661
1980 06 05 12.734
1980 06 06 15.577
1980 06 07 18.675
1980 06 08 19.509
1980 06 09 18.225
1980 06 10 20.464
1980 06 11 19.683
1980 06 12 19.424
1980 06 13 17.666
1980 06 14 11.009
1980 06 15 8.567
1980 06 16 12.700
1980 06 17 15.484
1980 06 18 17.675
1980 06 19 17.371
1980 06 20 17.277
1980 06 21 14.832
1980 06 22 13.906
1980 06 23 14.044
1980 06 24 13.969
1980 06 25 16.903
1980 06 26 10.994
1980 06 27 7.735
1980 06 28 9.784
1980 06 29 15.882
1980 06 30 19.861
1980 07 01 16.832
1980 07 02 12.077
1980 07 03 9.140
1980 07 04 10.339
1980 07 05 14.231
1980 07 06 15.494
1980 07 07 17.461
1980 07 08 18.406
1980 07 09 16.949
1980 07 10 13.929
1980 07 11 13.797
1980 07 12 15.991
1980 07 13 18.477
1980 07 14 20.474
1980 07 15 13.809
1980 07 16 10.964
1980 07 17 13.649
1980 07 18 19.293
1980 07 19 21.345
1980 07 20 21.634
1980 07 21 19.981
1980 07 22 17.050
1980 07 23 15.809
1980 07 24 16.802
1980 07 25 17.607
1980 07 26 19.272
1980 07 27 19.281
1980 07 28 16.646
1980 07 29 22.653
1980 07 30 18.919
1980 07 31 9.288
1980 08 01 8.693
1980 08 02 13.456
1980 08 03 17.333
1980 08 04 20.929
1980 08 05 16.616
1980 08 06 15.783
1980 08 07 15.527
1980 08 08 15.877
1980 08 09 15.656
1980 08 10 18.046
1980 08 11 19.220
1980 08 12 17.283
1980 08 13 17.016
1980 08 14 18.061
1980 08 15 20.728
1980 08 16 21.452
1980 08 17 24.745
1980 08 18 24.087
1980 08 19 24.521
1980 08 20 19.799
1980 08 21 22.115
1980 08 22 19.493
1980 08 23 14.709
1980 08 24 13.918
1980 08 25 15.468
1980 08 26 15.789
1980 08 27 12.640
1980 08 28 15.261
1980 08 29 17.352
1980 08 30 20.785
1980 08 31 22.153
1980 09 01 23.250
1980 09 02 19.483
1980 09 03 18.649
1980 09 04 15.875
1980 09 05 13.282
1980 09 06 15.266
1980 09 07 19.974
1980 09 08 21.272
1980 09 09 15.517
1980 09 10 14.161
1980 09 11 16.208
1980 09 12 17.817
1980 09 13 18.800
1980 09 14 18.744
1980 09 15 15.237
1980 09 16 8.004
1980 09 17 8.598
1980 09 18 13.566
1980 09 19 16.483
1980 09 20 16.390
1980 09 21 18.458
1980 09 22 13.045
1980 09 23 13.060
1980 09 24 17.018
1980 09 25 17.127
1980 09 26 15.756
1980 09 27 13.979
1980 09 28 13.153
1980 09 29 16.839
1980 09 30 21.747
1980 10 01 24.021
1980 10 02 24.312
1980 10 03 24.220
