year month day temperature_mean
1980 01 01 20.939
1980 01 02 20.700
1980 01 03 21.537
1980 01 04 23.231
1980 01 05 20.335
1980 01 06 21.287
1980 01 07 23.081
1980 01 08 22.771
1980 01 09 21.159
1980 01 10 22.615
1980 01 11 22.905
1980 01 12 22.107
1980 01 13 20.950
1980 01 14 22.034
1980 01 15 21.806
1980 01 16 21.014
1980 01 17 22.447
1980 01 18 23.313
1980 01 19 22.934
1980 01 20 23.360
1980 01 21 23.328
1980 01 22 24.047
1980 01 23 23.767
1980 01 24 22.890
1980 01 25 23.625
1980 01 26 23.007
1980 01 27 23.489
1980 01 28 23.747
1980 01 29 23.204
1980 01 30 22.741
1980 01 31 23.878
1980 02 01 22.146
1980 02 02 22.591
1980 02 03 23.922
1980 02 04 22.068
1980 02 05 22.561
1980 02 06 22.689
1980 02 07 22.126
1980 02 08 22.002
1980 02 09 21.649
1980 02 10 20.841
1980 02 11 21.321
1980 02 12 22.124
1980 02 13 22.179
1980 02 14 22.559
1980 02 15 21.266
1980 02 16 19.450
1980 02 17 19.802
1980 02 18 18.710
1980 02 19 21.819
1980 02 20 22.581
1980 02 21 22.617
1980 02 22 20.069
1980 02 23 22.248
1980 02 24 21.986
1980 02 25 22.789
1980 02 26 21.846
1980 02 27 22.393
1980 02 28 23.237
1980 02 29 21.908
1980 03 01 21.403
1980 03 02 21.599
1980 03 03 21.406
1980 03 04 21.582
1980 03 05 21.760
1980 03 06 21.883
1980 03 07 21.408
1980 03 08 22.082
1980 03 09 23.247
1980 03 10 23.135
1980 03 11 22.522
1980 03 12 23.035
1980 03 13 22.831
1980 03 14 22.734
1980 03 15 23.332
1980 03 16 22.925
1980 03 17 23.464
1980 03 18 21.417
1980 03 19 21.481
1980 03 20 22.587
1980 03 21 20.672
1980 03 22 21.539
1980 03 23 20.852
1980 03 24 22.897
1980 03 25 21.801
1980 03 26 22.135
1980 03 27 22.529
1980 03 28 22.236
1980 03 29 22.806
1980 03 30 21.350
1980 03 31 24.384
1980 04 01 22.692
1980 04 02 22.826
1980 04 03 23.119
1980 04 04 23.210
1980 04 05 21.726
1980 04 06 22.179
1980 04 07 22.953
1980 04 08 23.819
1980 04 09 23.716
1980 04 10 23.277
1980 04 11 23.794
1980 04 12 23.284
1980 04 13 24.217
1980 04 14 23.057
1980 04 15 22.110
1980 04 16 22.993
1980 04 17 22.759
1980 04 18 23.570
1980 04 19 21.649
1980 04 20 21.498
1980 04 21 21.058
1980 04 22 21.394
1980 04 23 21.491
1980 04 24 21.106
1980 04 25 19.862
1980 04 26 20.818
1980 04 27 21.338
1980 04 28 19.081
1980 04 29 20.671
1980 04 30 20.675
1980 05 01 21.372
1980 05 02 21.786
1980 05 03 21.652
1980 05 04 22.122
1980 05 05 22.858
1980 05 06 24.053
1980 05 07 22.365
1980 05 08 22.418
1980 05 09 22.154
1980 05 10 22.378
1980 05 11 22.071
1980 05 12 21.976
1980 05 13 21.271
1980 05 14 20.549
1980 05 15 21.134
1980 05 16 21.388
1980 05 17 21.804
1980 05 18 20.966
1980 05 19 22.689
1980 05 20 21.574
1980 05 21 21.709
1980 05 22 21.634
1980 05 23 20.997
1980 05 24 21.184
1980 05 25 20.772
1980 05 26 20.734
1980 05 27 20.650
1980 05 28 20.781
1980 05 29 19.668
1980 05 30 20.602
1980 05 31 21.258
1980 06 01 20.975
1980 06 02 20.999
1980 06 03 20.758
1980 06 04 21.356
1980 06 05 21.938
1980 06 06 19.697
1980 06 07 20.247
1980 06 08 20.723
1980 06 09 20.186
1980 06 10 20.957
1980 06 11 20.212
1980 06 12 19.885
1980 06 13 20.027
1980 06 14 18.137
1980 06 15 20.299
1980 06 16 22.290
1980 06 17 18.774
1980 06 18 18.481
1980 06 19 19.859
1980 06 20 20.557
1980 06 21 21.103
1980 06 22 22.923
1980 06 23 21.739
1980 06 24 21.958
1980 06 25 21.584
1980 06 26 21.020
1980 06 27 20.241
1980 06 28 21.089
1980 06 29 20.100
1980 06 30 19.444
1980 07 01 20.665
1980 07 02 20.272
1980 07 03 20.940
1980 07 04 19.918
1980 07 05 21.386
1980 07 06 21.111
1980 07 07 19.358
1980 07 08 19.054
1980 07 09 18.800
1980 07 10 20.903
1980 07 11 19.196
1980 07 12 20.212
1980 07 13 20.731
1980 07 14 21.449
1980 07 15 20.643
1980 07 16 22.242
1980 07 17 21.460
1980 07 18 19.221
1980 07 19 20.732
1980 07 20 20.862
1980 07 21 20.812
1980 07 22 21.132
1980 07 23 21.282
1980 07 24 21.032
1980 07 25 20.306
1980 07 26 19.529
1980 07 27 18.307
1980 07 28 21.273
1980 07 29 20.868
1980 07 30 19.897
1980 07 31 20.902
1980 08 01 22.096
1980 08 02 19.899
1980 08 03 20.853
1980 08 04 18.780
1980 08 05 18.958
1980 08 06 20.212
1980 08 07 20.484
1980 08 08 20.878
1980 08 09 20.340
1980 08 10 20.662
1980 08 11 21.597
1980 08 12 20.988
1980 08 13 20.550
1980 08 14 20.412
1980 08 15 19.999
1980 08 16 21.026
1980 08 17 21.476
1980 08 18 21.896
1980 08 19 22.734
1980 08 20 21.348
1980 08 21 21.996
1980 08 22 21.753
1980 08 23 23.564
1980 08 24 21.525
1980 08 25 22.368
1980 08 26 22.084
1980 08 27 23.140
1980 08 28 22.229
1980 08 29 19.047
1980 08 30 19.745
1980 08 31 21.698
1980 09 01 22.025
1980 09 02 21.917
1980 09 03 24.064
1980 09 04 23.187
1980 09 05 22.225
1980 09 06 21.756
1980 09 07 23.186
1980 09 08 21.941
1980 09 09 21.501
1980 09 10 21.194
1980 09 11 22.397
1980 09 12 22.499
1980 09 13 19.266
1980 09 14 22.107
1980 09 15 22.047
1980 09 16 25.104
1980 09 17 25.333
1980 09 18 20.775
1980 09 19 20.557
1980 09 20 21.729
1980 09 21 22.188
1980 09 22 23.059
1980 09 23 21.633
1980 09 24 17.978
1980 09 25 20.736
1980 09 26 20.677
1980 09 27 18.935
1980 09 28 18.377
1980 09 29 20.489
1980 09 30 21.342
1980 10 01 21.080
1980 10 02 19.999
1980 10 03 20.672
1980 10 04 20.426
1980 10 05 21.768
1980 10 06 22.149
1980 10 07 22.156
1980 10 08 22.400
1980 10 09 22.530
1980 10 10 25.955
1980 10 11 25.321
1980 10 12 24.286
1980 10 13 25.786
1980 10 14 22.372
1980 10 15 18.857
1980 10 16 16.857
1980 10 17 20.334
1980 10 18 20.406
1980 10 19 22.545
1980 10 20 22.229
1980 10 21 21.731
1980 10 22 24.956
1980 10 23 22.448
1980 10 24 23.046
1980 10 25 21.290
1980 10 26 21.903
1980 10 27 21.510
1980 10 28 22.381
1980 10 29 23.658
