year month day temperature_mean
1980 01 01 20.145
1980 01 02 20.211
1980 01 03 20.546
1980 01 04 20.776
1980 01 05 22.691
1980 01 06 22.029
1980 01 07 22.618
1980 01 08 20.572
1980 01 09 19.135
1980 01 10 20.462
1980 01 11 19.109
1980 01 12 20.967
1980 01 13 18.469
1980 01 14 18.409
1980 01 15 22.085
1980 01 16 20.436
1980 01 17 20.482
1980 01 18 20.365
1980 01 19 21.512
1980 01 20 23.009
1980 01 21 21.908
1980 01 22 23.135
1980 01 23 22.278
1980 01 24 21.653
1980 01 25 22.529
1980 01 26 22.937
1980 01 27 21.213
1980 01 28 23.598
1980 01 29 21.934
1980 01 30 21.394
1980 01 31 20.965
1980 02 01 22.331
1980 02 02 21.078
1980 02 03 21.579
1980 02 04 22.669
1980 02 05 21.428
1980 02 06 21.837
1980 02 07 24.034
1980 02 08 21.792
1980 02 09 22.822
1980 02 10 22.489
1980 02 11 21.719
1980 02 12 22.285
1980 02 13 22.416
1980 02 14 19.338
1980 02 15 17.800
1980 02 16 16.161
1980 02 17 16.937
1980 02 18 18.923
1980 02 19 18.247
1980 02 20 20.916
1980 02 21 22.485
1980 02 22 22.820
1980 02 23 21.045
1980 02 24 22.486
1980 02 25 23.033
1980 02 26 21.730
1980 02 27 22.143
1980 02 28 21.098
1980 02 29 20.891
1980 03 01 21.908
1980 03 02 22.310
1980 03 03 21.223
1980 03 04 22.137
1980 03 05 20.810
1980 03 06 21.250
1980 03 07 22.046
1980 03 08 22.301
1980 03 09 21.039
1980 03 10 23.721
1980 03 11 25.281
1980 03 12 22.384
1980 03 13 23.323
1980 03 14 23.883
1980 03 15 22.221
1980 03 16 22.008
1980 03 17 21.965
1980 03 18 23.011
1980 03 19 22.573
1980 03 20 22.783
1980 03 21 21.732
1980 03 22 22.980
1980 03 23 22.367
1980 03 24 22.406
1980 03 25 22.912
1980 03 26 22.494
1980 03 27 22.570
1980 03 28 22.951
1980 03 29 22.827
1980 03 30 23.015
1980 03 31 23.082
1980 04 01 22.656
1980 04 02 22.949
1980 04 03 21.692
1980 04 04 21.679
1980 04 05 21.528
1980 04 06 21.911
1980 04 07 21.634
1980 04 08 22.409
1980 04 09 21.992
1980 04 10 21.251
1980 04 11 22.256
1980 04 12 22.103
1980 04 13 23.014
1980 04 14 22.615
1980 04 15 22.093
1980 04 16 20.757
1980 04 17 22.777
1980 04 18 22.574
1980 04 19 21.291
1980 04 20 20.768
1980 04 21 21.165
1980 04 22 21.649
1980 04 23 21.169
1980 04 24 21.509
1980 04 25 20.745
1980 04 26 20.853
1980 04 27 20.222
1980 04 28 20.081
1980 04 29 20.754
1980 04 30 20.690
1980 05 01 20.643
1980 05 02 22.515
1980 05 03 19.932
1980 05 04 19.651
1980 05 05 18.924
1980 05 06 21.713
1980 05 07 22.551
1980 05 08 21.599
1980 05 09 20.841
1980 05 10 20.981
1980 05 11 21.976
1980 05 12 22.018
1980 05 13 20.615
1980 05 14 19.013
1980 05 15 19.328
1980 05 16 20.273
1980 05 17 20.485
1980 05 18 21.416
1980 05 19 20.448
1980 05 20 21.938
1980 05 21 19.054
1980 05 22 21.891
1980 05 23 21.052
1980 05 24 20.812
1980 05 25 19.582
1980 05 26 19.829
1980 05 27 19.428
1980 05 28 19.203
1980 05 29 19.960
1980 05 30 19.475
1980 05 31 18.739
1980 06 01 19.856
1980 06 02 19.968
1980 06 03 21.442
1980 06 04 21.206
1980 06 05 18.855
1980 06 06 20.025
1980 06 07 18.666
1980 06 08 18.686
1980 06 09 20.510
1980 06 10 17.960
1980 06 11 18.290
1980 06 12 19.577
1980 06 13 23.303
1980 06 14 21.353
1980 06 15 19.025
1980 06 16 18.967
1980 06 17 19.491
1980 06 18 18.284
1980 06 19 16.625
1980 06 20 14.873
1980 06 21 22.041
1980 06 22 19.076
1980 06 23 20.783
1980 06 24 19.727
1980 06 25 21.469
1980 06 26 21.762
1980 06 27 15.929
1980 06 28 19.400
1980 06 29 18.946
1980 06 30 18.762
1980 07 01 17.792
1980 07 02 18.401
1980 07 03 17.999
1980 07 04 18.809
1980 07 05 18.948
1980 07 06 19.013
1980 07 07 18.318
1980 07 08 17.905
1980 07 09 18.832
1980 07 10 17.746
1980 07 11 17.803
1980 07 12 18.683
1980 07 13 19.901
1980 07 14 20.283
1980 07 15 20.889
1980 07 16 21.225
1980 07 17 20.476
1980 07 18 19.877
1980 07 19 19.080
1980 07 20 22.359
1980 07 21 21.001
1980 07 22 21.371
1980 07 23 20.948
