year month day temperature_mean
1980 01 01 24.493
1980 01 02 25.478
1980 01 03 26.240
1980 01 04 25.832
1980 01 05 24.382
1980 01 06 26.158
1980 01 07 24.969
1980 01 08 24.527
1980 01 09 24.612
1980 01 10 24.995
1980 01 11 26.011
1980 01 12 25.412
1980 01 13 26.917
1980 01 14 24.879
1980 01 15 25.901
1980 01 16 26.141
1980 01 17 26.712
1980 01 18 25.839
1980 01 19 26.051
1980 01 20 26.969
1980 01 21 25.456
1980 01 22 26.283
1980 01 23 27.318
1980 01 24 27.051
1980 01 25 26.655
1980 01 26 27.634
1980 01 27 26.841
1980 01 28 26.940
1980 01 29 26.751
1980 01 30 26.144
1980 01 31 27.796
1980 02 01 25.476
1980 02 02 24.551
1980 02 03 27.271
1980 02 04 26.990
1980 02 05 28.401
1980 02 06 25.108
1980 02 07 23.743
1980 02 08 26.130
1980 02 09 24.892
1980 02 10 24.700
1980 02 11 26.037
1980 02 12 25.800
1980 02 13 27.456
1980 02 14 26.892
1980 02 15 25.851
1980 02 16 24.795
1980 02 17 25.081
1980 02 18 24.324
1980 02 19 26.543
1980 02 20 25.279
1980 02 21 25.287
1980 02 22 26.688
1980 02 23 26.009
1980 02 24 26.458
1980 02 25 25.071
1980 02 26 24.491
1980 02 27 26.401
1980 02 28 26.990
1980 02 29 24.974
1980 03 01 24.243
1980 03 02 25.475
1980 03 03 25.403
1980 03 04 24.321
1980 03 05 25.338
1980 03 06 24.869
1980 03 07 24.199
1980 03 08 24.558
1980 03 09 24.912
1980 03 10 25.262
1980 03 11 25.375
1980 03 12 24.688
1980 03 13 25.815
1980 03 14 24.728
1980 03 15 24.725
1980 03 16 26.231
1980 03 17 25.275
1980 03 18 24.854
1980 03 19 24.592
1980 03 20 24.033
1980 03 21 25.097
1980 03 22 24.159
1980 03 23 24.982
1980 03 24 24.792
1980 03 25 24.701
1980 03 26 24.601
1980 03 27 25.426
1980 03 28 26.766
1980 03 29 26.569
1980 03 30 25.980
1980 03 31 24.726
1980 04 01 24.337
1980 04 02 26.553
1980 04 03 26.890
1980 04 04 26.055
1980 04 05 24.975
1980 04 06 25.436
1980 04 07 25.274
1980 04 08 25.637
1980 04 09 26.007
1980 04 10 25.360
1980 04 11 26.922
1980 04 12 26.179
1980 04 13 26.124
1980 04 14 25.638
1980 04 15 24.947
1980 04 16 25.187
1980 04 17 25.229
1980 04 18 26.747
1980 04 19 25.642
1980 04 20 25.589
1980 04 21 25.496
1980 04 22 25.290
1980 04 23 25.245
1980 04 24 24.836
1980 04 25 24.206
1980 04 26 24.952
1980 04 27 24.819
1980 04 28 23.609
1980 04 29 23.407
1980 04 30 24.786
1980 05 01 23.800
1980 05 02 25.661
1980 05 03 25.084
1980 05 04 25.114
1980 05 05 25.048
1980 05 06 25.524
1980 05 07 25.102
1980 05 08 25.778
1980 05 09 24.174
1980 05 10 24.411
1980 05 11 24.803
1980 05 12 24.575
1980 05 13 24.171
1980 05 14 24.370
1980 05 15 24.695
1980 05 16 24.638
1980 05 17 24.173
1980 05 18 24.136
1980 05 19 23.801
1980 05 20 25.011
1980 05 21 27.186
1980 05 22 24.592
1980 05 23 24.935
1980 05 24 24.569
1980 05 25 23.352
1980 05 26 24.447
1980 05 27 24.435
1980 05 28 22.935
1980 05 29 22.703
1980 05 30 24.150
1980 05 31 24.174
1980 06 01 23.270
1980 06 02 23.477
1980 06 03 22.464
1980 06 04 23.125
1980 06 05 23.788
1980 06 06 22.956
1980 06 07 24.304
1980 06 08 22.478
1980 06 09 23.085
1980 06 10 22.741
1980 06 11 23.650
1980 06 12 23.615
1980 06 13 22.733
1980 06 14 20.916
1980 06 15 23.099
1980 06 16 22.276
1980 06 17 21.799
1980 06 18 22.883
1980 06 19 22.414
1980 06 20 23.043
1980 06 21 23.302
1980 06 22 23.606
1980 06 23 23.218
1980 06 24 23.790
1980 06 25 22.457
1980 06 26 22.724
1980 06 27 23.527
1980 06 28 23.082
1980 06 29 22.674
1980 06 30 23.365
1980 07 01 22.437
1980 07 02 21.921
1980 07 03 22.897
1980 07 04 22.426
1980 07 05 26.416
1980 07 06 24.906
1980 07 07 21.659
1980 07 08 22.457
1980 07 09 21.284
1980 07 10 20.924
1980 07 11 22.648
1980 07 12 21.971
1980 07 13 21.996
1980 07 14 21.891
1980 07 15 22.223
1980 07 16 22.800
1980 07 17 21.748
1980 07 18 21.886
1980 07 19 22.183
1980 07 20 22.697
1980 07 21 22.533
1980 07 22 23.899
1980 07 23 22.008
1980 07 24 21.841
1980 07 25 23.635
1980 07 26 22.329
1980 07 27 21.885
1980 07 28 24.045
1980 07 29 22.431
1980 07 30 22.356
1980 07 31 22.941
1980 08 01 22.796
1980 08 02 21.584
1980 08 03 21.843
1980 08 04 21.119
1980 08 05 21.439
1980 08 06 21.577
1980 08 07 21.491
1980 08 08 22.325
1980 08 09 21.198
1980 08 10 21.344
1980 08 11 21.837
1980 08 12 21.033
1980 08 13 21.240
1980 08 14 22.656
1980 08 15 21.384
1980 08 16 23.476
1980 08 17 21.762
1980 08 18 24.106
1980 08 19 23.709
1980 08 20 22.698
1980 08 21 22.851
1980 08 22 23.157
1980 08 23 23.653
1980 08 24 23.436
1980 08 25 23.261
1980 08 26 23.644
1980 08 27 23.265
1980 08 28 23.226
1980 08 29 21.977
1980 08 30 21.871
1980 08 31 21.893
1980 09 01 22.861
1980 09 02 23.378
1980 09 03 23.006
1980 09 04 22.660
1980 09 05 22.871
1980 09 06 24.301
1980 09 07 24.147
1980 09 08 24.692
1980 09 09 22.842
1980 09 10 22.318
1980 09 11 22.379
1980 09 12 23.085
1980 09 13 22.879
1980 09 14 21.656
1980 09 15 22.361
1980 09 16 24.142
1980 09 17 23.580
1980 09 18 23.281
1980 09 19 22.909
1980 09 20 23.638
1980 09 21 24.159
1980 09 22 23.169
1980 09 23 22.516
1980 09 24 23.469
1980 09 25 22.938
1980 09 26 22.675
1980 09 27 22.121
1980 09 28 21.658
1980 09 29 22.189
1980 09 30 22.972
1980 10 01 22.410
1980 10 02 22.428
1980 10 03 22.207
1980 10 04 22.871
1980 10 05 24.615
1980 10 06 24.277
1980 10 07 24.393
1980 10 08 23.847
1980 10 09 25.453
1980 10 10 25.863
1980 10 11 23.567
1980 10 12 25.405
1980 10 13 23.895
1980 10 14 24.280
1980 10 15 21.483
1980 10 16 24.105
1980 10 17 24.629
1980 10 18 23.735
1980 10 19 25.709
1980 10 20 25.465
1980 10 21 24.533
1980 10 22 24.937
1980 10 23 24.861
1980 10 24 24.703
1980 10 25 24.703
1980 10 26 24.591
1980 10 27 24.797
1980 10 28 24.736
1980 10 29 24.241
1980 10 30 24.487
1980 10 31 25.548
1980 11 01 25.770
1980 11 02 25.519
1980 11 03 24.920
1980 11 04 25.326
1980 11 05 25.868
1980 11 06 25.026
1980 11 07 24.875
1980 11 08 26.401
1980 11 09 25.944
1980 11 10 25.178
1980 11 11 25.724
1980 11 12 25.444
1980 11 13 26.717
1980 11 14 25.009
1980 11 15 24.008
1980 11 16 24.286
1980 11 17 24.578
1980 11 18 25.859
1980 11 19 24.773
1980 11 20 25.194
1980 11 21 25.540
1980 11 22 24.256
1980 11 23 25.768
1980 11 24 25.918
1980 11 25 25.196
1980 11 26 24.882
1980 11 27 23.509
1980 11 28 25.157
1980 11 29 25.817
1980 11 30 25.574
1980 12 01 25.311
1980 12 02 25.690
1980 12 03 24.739
1980 12 04 25.463
1980 12 05 25.672
1980 12 06 25.965
1980 12 07 26.573
1980 12 08 25.556
1980 12 09 26.191
1980 12 10 26.508
1980 12 11 26.416
1980 12 12 26.323
1980 12 13 25.851
1980 12 14 25.523
1980 12 15 26.224
1980 12 16 26.119
1980 12 17 25.626
1980 12 18 25.568
1980 12 19 26.315
1980 12 20 25.509
1980 12 21 25.505
1980 12 22 24.356
1980 12 23 24.803
1980 12 24 25.546
1980 12 25 25.448
1980 12 26 24.975
1980 12 27 25.375
1980 12 28 25.446
1980 12 29 26.017
1980 12 30 26.655
1980 12 31 26.199
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.007
1981 01 04 25.873
1981 01 05 25.517
1981 01 06 25.943
1981 01 07 24.884
1981 01 08 24.552
1981 01 09 25.355
1981 01 10 26.289
1981 01 11 26.637
1981 01 12 26.765
1981 01 13 27.278
1981 01 14 25.345
1981 01 15 24.841
1981 01 16 25.338
1981 01 17 25.707
1981 01 18 26.110
1981 01 19 25.252
1981 01 20 24.877
1981 01 21 25.076
1981 01 22 26.102
1981 01 23 26.305
1981 01 24 25.710
1981 01 25 25.549
1981 01 26 24.394
1981 01 27 24.166
1981 01 28 24.632
1981 01 29 24.800
1981 01 30 25.745
1981 01 31 24.791
1981 02 01 26.199
1981 02 02 24.340
1981 02 03 25.817
1981 02 04 25.371
1981 02 05 26.267
1981 02 06 26.413
1981 02 07 24.245
1981 02 08 26.105
1981 02 09 25.738
1981 02 10 26.602
1981 02 11 25.868
1981 02 12 25.910
1981 02 13 25.645
1981 02 14 25.138
1981 02 15 24.823
1981 02 16 25.606
1981 02 17 25.896
1981 02 18 25.725
1981 02 19 25.273
1981 02 20 25.326
1981 02 21 26.166
1981 02 22 25.816
1981 02 23 26.860
1981 02 24 24.926
1981 02 25 26.178
1981 02 26 25.918
1981 02 27 27.854
1981 02 28 26.446
1981 03 01 26.515
1981 03 02 26.308
1981 03 03 24.988
1981 03 04 25.874
1981 03 05 26.752
1981 03 06 26.270
1981 03 07 27.554
1981 03 08 26.266
1981 03 09 26.297
1981 03 10 27.232
1981 03 11 25.752
1981 03 12 25.413
1981 03 13 26.048
1981 03 14 24.417
1981 03 15 24.834
1981 03 16 24.852
1981 03 17 26.411
1981 03 18 24.707
1981 03 19 25.298
1981 03 20 25.397
1981 03 21 25.389
1981 03 22 25.464
1981 03 23 24.128
1981 03 24 23.929
1981 03 25 22.873
1981 03 26 23.328
1981 03 27 23.582
1981 03 28 25.128
1981 03 29 24.798
1981 03 30 26.509
1981 03 31 25.272
1981 04 01 25.299
1981 04 02 24.777
1981 04 03 24.848
1981 04 04 24.786
1981 04 05 24.122
1981 04 06 24.282
1981 04 07 24.404
1981 04 08 24.897
1981 04 09 23.506
1981 04 10 23.351
1981 04 11 24.759
1981 04 12 23.580
1981 04 13 23.173
1981 04 14 24.807
1981 04 15 24.357
1981 04 16 23.166
1981 04 17 24.170
1981 04 18 25.170
1981 04 19 22.947
1981 04 20 23.245
1981 04 21 24.004
1981 04 22 24.979
1981 04 23 23.794
1981 04 24 21.120
1981 04 25 23.967
1981 04 26 24.916
1981 04 27 23.893
1981 04 28 23.846
1981 04 29 25.165
1981 04 30 24.707
1981 05 01 24.192
1981 05 02 24.696
1981 05 03 24.307
1981 05 04 25.795
1981 05 05 23.967
1981 05 06 23.757
1981 05 07 23.197
1981 05 08 23.536
1981 05 09 23.463
1981 05 10 22.739
1981 05 11 22.429
1981 05 12 22.255
1981 05 13 22.324
1981 05 14 23.270
1981 05 15 22.748
1981 05 16 22.887
1981 05 17 24.698
1981 05 18 24.261
1981 05 19 23.954
1981 05 20 24.055
1981 05 21 22.585
1981 05 22 22.751
1981 05 23 23.528
1981 05 24 21.544
1981 05 25 22.614
1981 05 26 22.865
1981 05 27 23.077
1981 05 28 22.848
1981 05 29 22.435
1981 05 30 23.570
1981 05 31 23.245
1981 06 01 22.838
1981 06 02 22.665
1981 06 03 22.961
1981 06 04 22.600
1981 06 05 23.260
1981 06 06 21.141
1981 06 07 21.818
1981 06 08 21.210
1981 06 09 22.890
1981 06 10 22.484
1981 06 11 22.821
1981 06 12 22.817
1981 06 13 21.576
1981 06 14 21.787
1981 06 15 21.559
1981 06 16 22.125
1981 06 17 23.291
1981 06 18 21.698
1981 06 19 21.522
1981 06 20 22.838
1981 06 21 21.518
1981 06 22 22.860
1981 06 23 21.563
1981 06 24 21.498
1981 06 25 20.600
1981 06 26 20.831
1981 06 27 21.655
1981 06 28 19.051
1981 06 29 21.505
1981 06 30 21.335
1981 07 01 21.769
1981 07 02 21.818
1981 07 03 20.409
1981 07 04 20.208
1981 07 05 20.856
1981 07 06 19.622
1981 07 07 19.948
1981 07 08 20.385
1981 07 09 20.759
1981 07 10 21.284
1981 07 11 21.575
1981 07 12 21.875
1981 07 13 21.633
1981 07 14 21.919
1981 07 15 22.031
1981 07 16 20.792
1981 07 17 20.726
1981 07 18 22.187
1981 07 19 23.500
1981 07 20 22.208
1981 07 21 20.298
1981 07 22 20.784
1981 07 23 20.883
1981 07 24 20.217
1981 07 25 20.870
1981 07 26 22.088
1981 07 27 21.459
1981 07 28 20.803
1981 07 29 21.689
1981 07 30 21.161
1981 07 31 21.865
1981 08 01 21.397
1981 08 02 21.879
1981 08 03 20.630
1981 08 04 19.748
1981 08 05 20.346
1981 08 06 19.677
1981 08 07 20.330
1981 08 08 20.597
1981 08 09 20.893
1981 08 10 20.087
1981 08 11 20.319
1981 08 12 20.339
1981 08 13 20.748
1981 08 14 19.477
1981 08 15 20.154
1981 08 16 20.851
1981 08 17 22.006
1981 08 18 22.416
1981 08 19 21.907
1981 08 20 20.263
1981 08 21 20.157
1981 08 22 19.638
1981 08 23 19.597
1981 08 24 19.913
1981 08 25 20.835
1981 08 26 20.998
1981 08 27 22.269
1981 08 28 19.985
1981 08 29 20.527
1981 08 30 21.769
1981 08 31 17.574
1981 09 01 21.328
1981 09 02 21.874
1981 09 03 21.072
1981 09 04 20.449
1981 09 05 20.960
1981 09 06 22.963
1981 09 07 22.845
1981 09 08 21.778
1981 09 09 21.367
1981 09 10 21.361
1981 09 11 22.459
1981 09 12 22.209
1981 09 13 20.576
1981 09 14 21.071
1981 09 15 22.008
1981 09 16 21.823
1981 09 17 23.667
1981 09 18 23.408
1981 09 19 22.381
1981 09 20 23.461
1981 09 21 22.480
1981 09 22 23.663
1981 09 23 23.137
1981 09 24 22.216
1981 09 25 23.453
1981 09 26 22.091
1981 09 27 23.535
1981 09 28 23.550
