year month day temperature_mean
1980 01 01 26.246
1980 01 02 27.476
1980 01 03 27.174
1980 01 04 26.581
1980 01 05 26.895
1980 01 06 26.494
1980 01 07 26.968
1980 01 08 27.454
1980 01 09 26.917
1980 01 10 24.288
1980 01 11 26.554
1980 01 12 26.188
1980 01 13 26.120
1980 01 14 24.286
1980 01 15 19.426
1980 01 16 25.574
1980 01 17 26.688
1980 01 18 26.317
1980 01 19 26.527
1980 01 20 24.717
1980 01 21 25.473
1980 01 22 28.039
1980 01 23 27.554
1980 01 24 26.338
1980 01 25 27.186
1980 01 26 27.014
1980 01 27 28.810
1980 01 28 27.372
1980 01 29 27.401
1980 01 30 26.961
1980 01 31 27.420
1980 02 01 26.042
1980 02 02 26.728
1980 02 03 27.335
1980 02 04 26.874
1980 02 05 20.476
1980 02 06 25.130
1980 02 07 25.848
1980 02 08 26.780
1980 02 09 27.428
1980 02 10 26.230
1980 02 11 25.727
1980 02 12 26.581
1980 02 13 25.981
1980 02 14 25.891
1980 02 15 25.925
1980 02 16 24.286
1980 02 17 26.257
1980 02 18 24.933
1980 02 19 25.734
1980 02 20 24.622
1980 02 21 25.935
1980 02 22 25.418
1980 02 23 25.009
1980 02 24 24.933
1980 02 25 25.219
1980 02 26 24.761
1980 02 27 28.317
1980 02 28 26.293
1980 02 29 25.151
1980 03 01 25.555
1980 03 02 24.567
1980 03 03 25.662
1980 03 04 26.495
1980 03 05 25.509
1980 03 06 24.744
1980 03 07 26.443
1980 03 08 25.178
1980 03 09 25.855
1980 03 10 25.227
1980 03 11 26.568
1980 03 12 26.555
1980 03 13 27.230
1980 03 14 26.380
1980 03 15 27.241
1980 03 16 26.653
1980 03 17 27.121
1980 03 18 26.816
1980 03 19 26.922
1980 03 20 26.716
1980 03 21 26.619
1980 03 22 26.348
1980 03 23 26.720
1980 03 24 27.451
1980 03 25 27.213
1980 03 26 27.086
1980 03 27 27.595
1980 03 28 27.542
1980 03 29 28.400
1980 03 30 27.680
1980 03 31 27.835
1980 04 01 27.755
1980 04 02 27.511
1980 04 03 26.941
1980 04 04 27.201
1980 04 05 26.092
1980 04 06 26.403
1980 04 07 27.368
1980 04 08 26.032
1980 04 09 18.844
1980 04 10 26.621
1980 04 11 26.921
1980 04 12 27.064
1980 04 13 26.974
1980 04 14 26.674
1980 04 15 27.385
1980 04 16 26.715
1980 04 17 27.667
1980 04 18 26.910
1980 04 19 26.244
1980 04 20 27.111
1980 04 21 28.386
1980 04 22 27.499
1980 04 23 27.099
1980 04 24 27.119
1980 04 25 27.483
1980 04 26 27.855
1980 04 27 22.427
1980 04 28 23.609
1980 04 29 26.850
1980 04 30 27.156
1980 05 01 26.668
1980 05 02 26.849
1980 05 03 26.533
1980 05 04 26.681
1980 05 05 27.130
1980 05 06 26.536
1980 05 07 26.977
1980 05 08 26.989
1980 05 09 26.916
1980 05 10 26.423
1980 05 11 26.605
1980 05 12 26.631
1980 05 13 26.064
1980 05 14 26.255
1980 05 15 26.203
1980 05 16 26.995
1980 05 17 25.101
1980 05 18 26.593
1980 05 19 27.312
1980 05 20 26.755
1980 05 21 27.180
1980 05 22 27.375
1980 05 23 27.797
1980 05 24 27.822
1980 05 25 26.335
1980 05 26 27.351
1980 05 27 26.318
1980 05 28 26.981
1980 05 29 26.051
1980 05 30 26.002
1980 05 31 26.366
1980 06 01 26.555
1980 06 02 27.567
1980 06 03 26.574
1980 06 04 27.039
1980 06 05 26.490
1980 06 06 26.500
1980 06 07 26.111
1980 06 08 27.219
1980 06 09 25.673
1980 06 10 26.255
1980 06 11 26.490
1980 06 12 26.578
1980 06 13 23.249
1980 06 14 27.382
1980 06 15 26.945
1980 06 16 28.078
1980 06 17 26.709
1980 06 18 27.248
1980 06 19 25.729
1980 06 20 25.686
1980 06 21 28.196
1980 06 22 18.301
1980 06 23 26.657
1980 06 24 26.436
1980 06 25 26.688
1980 06 26 26.434
1980 06 27 25.786
1980 06 28 25.954
1980 06 29 27.837
1980 06 30 27.032
1980 07 01 26.954
1980 07 02 27.297
1980 07 03 27.564
1980 07 04 26.966
1980 07 05 26.668
1980 07 06 26.770
1980 07 07 29.436
1980 07 08 26.027
1980 07 09 27.562
1980 07 10 26.946
1980 07 11 27.268
1980 07 12 27.975
1980 07 13 27.715
1980 07 14 27.575
1980 07 15 27.366
1980 07 16 27.914
1980 07 17 27.821
1980 07 18 26.437
1980 07 19 26.942
1980 07 20 27.218
1980 07 21 26.865
1980 07 22 27.313
1980 07 23 25.111
1980 07 24 27.608
1980 07 25 27.493
1980 07 26 27.098
1980 07 27 25.794
1980 07 28 27.562
1980 07 29 27.780
1980 07 30 27.375
1980 07 31 27.607
1980 08 01 28.557
1980 08 02 27.819
1980 08 03 26.213
1980 08 04 26.578
1980 08 05 28.495
1980 08 06 27.872
1980 08 07 27.941
1980 08 08 27.245
1980 08 09 28.448
1980 08 10 28.382
1980 08 11 29.498
1980 08 12 28.113
1980 08 13 28.113
1980 08 14 26.893
1980 08 15 27.889
1980 08 16 27.735
1980 08 17 28.769
1980 08 18 28.496
1980 08 19 28.598
1980 08 20 27.563
1980 08 21 28.143
