year month day temperature_mean
1980 01 01 13.858
1980 01 02 15.045
1980 01 03 17.394
1980 01 04 20.430
1980 01 05 22.413
1980 01 06 21.244
1980 01 07 22.245
1980 01 08 22.455
1980 01 09 21.636
1980 01 10 20.076
1980 01 11 19.856
1980 01 12 20.985
1980 01 13 21.936
1980 01 14 20.730
1980 01 15 19.867
1980 01 16 20.868
1980 01 17 22.136
1980 01 18 21.204
1980 01 19 22.577
1980 01 20 22.669
1980 01 21 21.292
1980 01 22 21.475
1980 01 23 24.176
1980 01 24 23.214
1980 01 25 16.518
1980 01 26 18.822
1980 01 27 20.636
1980 01 28 23.028
1980 01 29 22.291
1980 01 30 22.617
1980 01 31 23.947
1980 02 01 20.039
1980 02 02 20.452
1980 02 03 21.814
1980 02 04 21.837
1980 02 05 23.874
1980 02 06 23.526
1980 02 07 23.407
1980 02 08 22.027
1980 02 09 23.689
1980 02 10 25.829
1980 02 11 21.954
1980 02 12 21.280
1980 02 13 22.717
1980 02 14 23.853
1980 02 15 24.794
1980 02 16 23.340
1980 02 17 23.764
1980 02 18 19.356
1980 02 19 17.615
1980 02 20 18.818
1980 02 21 20.293
1980 02 22 21.725
1980 02 23 22.758
1980 02 24 22.000
1980 02 25 23.334
1980 02 26 21.818
1980 02 27 22.470
1980 02 28 22.504
1980 02 29 23.663
1980 03 01 21.765
1980 03 02 23.412
1980 03 03 23.989
1980 03 04 23.877
1980 03 05 22.990
1980 03 06 23.936
1980 03 07 23.817
1980 03 08 23.749
1980 03 09 23.140
1980 03 10 23.553
1980 03 11 24.250
1980 03 12 23.192
1980 03 13 21.196
1980 03 14 20.590
1980 03 15 21.029
1980 03 16 19.391
1980 03 17 20.580
1980 03 18 22.865
1980 03 19 25.587
1980 03 20 24.409
1980 03 21 24.075
1980 03 22 24.686
1980 03 23 24.972
1980 03 24 25.771
1980 03 25 25.603
1980 03 26 25.559
1980 03 27 24.169
1980 03 28 24.410
1980 03 29 21.115
1980 03 30 21.199
1980 03 31 20.166
1980 04 01 19.632
1980 04 02 20.131
1980 04 03 20.246
1980 04 04 20.508
1980 04 05 20.782
1980 04 06 21.169
1980 04 07 20.638
1980 04 08 20.609
1980 04 09 20.510
1980 04 10 22.795
1980 04 11 23.179
1980 04 12 25.748
1980 04 13 19.562
1980 04 14 16.512
1980 04 15 11.287
1980 04 16 11.456
1980 04 17 16.001
1980 04 18 19.375
1980 04 19 21.302
1980 04 20 20.946
1980 04 21 22.016
1980 04 22 21.656
1980 04 23 21.837
1980 04 24 22.063
1980 04 25 21.225
1980 04 26 20.286
1980 04 27 19.646
1980 04 28 19.970
1980 04 29 20.308
1980 04 30 21.349
1980 05 01 20.660
1980 05 02 14.610
1980 05 03 11.715
1980 05 04 9.671
1980 05 05 10.237
1980 05 06 15.390
1980 05 07 17.146
1980 05 08 17.685
1980 05 09 17.962
1980 05 10 15.662
1980 05 11 16.836
1980 05 12 18.965
1980 05 13 20.534
1980 05 14 19.808
1980 05 15 19.635
1980 05 16 20.710
1980 05 17 19.412
1980 05 18 18.719
1980 05 19 17.985
1980 05 20 18.704
1980 05 21 18.474
1980 05 22 17.670
1980 05 23 14.476
1980 05 24 16.138
1980 05 25 16.272
1980 05 26 17.236
1980 05 27 16.279
1980 05 28 17.770
1980 05 29 19.950
1980 05 30 19.426
1980 05 31 20.283
1980 06 01 19.687
1980 06 02 12.348
1980 06 03 11.038
1980 06 04 5.401
1980 06 05 7.317
1980 06 06 12.199
1980 06 07 16.426
1980 06 08 16.817
1980 06 09 17.693
1980 06 10 19.958
1980 06 11 19.197
1980 06 12 19.396
1980 06 13 16.852
1980 06 14 10.220
1980 06 15 6.964
1980 06 16 12.206
1980 06 17 14.119
1980 06 18 17.485
1980 06 19 17.351
1980 06 20 13.258
1980 06 21 10.157
1980 06 22 11.080
1980 06 23 10.801
1980 06 24 12.079
1980 06 25 14.571
1980 06 26 5.269
1980 06 27 5.546
1980 06 28 6.807
1980 06 29 14.588
1980 06 30 19.410
1980 07 01 16.101
1980 07 02 6.954
1980 07 03 6.403
1980 07 04 7.971
1980 07 05 10.736
1980 07 06 13.129
1980 07 07 16.194
1980 07 08 17.113
1980 07 09 13.043
1980 07 10 10.091
1980 07 11 12.156
1980 07 12 13.967
1980 07 13 15.906
1980 07 14 17.468
1980 07 15 10.108
1980 07 16 8.519
1980 07 17 12.340
1980 07 18 15.998
1980 07 19 18.072
1980 07 20 19.558
1980 07 21 15.928
1980 07 22 13.504
1980 07 23 13.060
1980 07 24 12.920
1980 07 25 15.305
1980 07 26 18.858
1980 07 27 17.404
1980 07 28 12.943
1980 07 29 17.953
1980 07 30 11.569
1980 07 31 2.917
1980 08 01 4.985
1980 08 02 10.987
1980 08 03 14.392
1980 08 04 17.592
1980 08 05 15.907
1980 08 06 11.965
1980 08 07 14.291
1980 08 08 13.504
1980 08 09 13.426
1980 08 10 16.073
1980 08 11 15.672
1980 08 12 12.320
1980 08 13 14.037
1980 08 14 16.637
1980 08 15 17.804
1980 08 16 19.199
1980 08 17 18.027
1980 08 18 17.868
1980 08 19 17.747
1980 08 20 16.245
1980 08 21 18.439
1980 08 22 15.559
1980 08 23 10.619
1980 08 24 9.800
1980 08 25 11.629
1980 08 26 9.757
1980 08 27 8.146
1980 08 28 10.724
1980 08 29 13.933
1980 08 30 17.376
1980 08 31 20.013
1980 09 01 16.965
1980 09 02 13.911
1980 09 03 15.000
1980 09 04 10.409
1980 09 05 8.633
1980 09 06 11.391
1980 09 07 14.717
1980 09 08 16.046
1980 09 09 12.989
1980 09 10 10.661
1980 09 11 13.778
1980 09 12 14.525
1980 09 13 16.601
1980 09 14 17.049
1980 09 15 13.618
1980 09 16 6.789
1980 09 17 10.691
1980 09 18 14.663
1980 09 19 16.233
1980 09 20 16.164
1980 09 21 14.498
1980 09 22 8.768
1980 09 23 10.538
1980 09 24 13.083
1980 09 25 11.971
1980 09 26 12.767
1980 09 27 10.946
1980 09 28 10.908
1980 09 29 12.733
1980 09 30 17.303
1980 10 01 20.483
1980 10 02 21.398
1980 10 03 22.492
1980 10 04 20.210
1980 10 05 12.685
1980 10 06 11.970
1980 10 07 11.196
1980 10 08 12.570
1980 10 09 14.525
1980 10 10 16.042
1980 10 11 15.064
1980 10 12 15.027
1980 10 13 16.206
1980 10 14 16.876
1980 10 15 18.133
1980 10 16 18.373
1980 10 17 19.853
1980 10 18 19.807
1980 10 19 20.775
1980 10 20 21.451
1980 10 21 19.187
1980 10 22 18.341
1980 10 23 14.895
1980 10 24 14.954
1980 10 25 19.985
1980 10 26 23.184
1980 10 27 21.573
1980 10 28 18.461
1980 10 29 19.110
1980 10 30 19.449
1980 10 31 15.517
