year month day temperature_mean
1980 01 01 21.462
1980 01 02 19.516
1980 01 03 22.478
1980 01 04 25.801
1980 01 05 23.360
1980 01 06 23.681
1980 01 07 23.605
1980 01 08 21.174
1980 01 09 20.976
1980 01 10 22.279
1980 01 11 22.933
1980 01 12 20.558
1980 01 13 20.568
1980 01 14 22.527
1980 01 15 21.552
1980 01 16 20.439
1980 01 17 20.259
1980 01 18 20.952
1980 01 19 20.677
1980 01 20 22.388
1980 01 21 23.969
1980 01 22 24.803
1980 01 23 24.424
1980 01 24 23.324
1980 01 25 24.318
1980 01 26 22.618
1980 01 27 22.434
1980 01 28 23.675
1980 01 29 23.637
1980 01 30 24.334
1980 01 31 24.708
1980 02 01 23.566
1980 02 02 25.860
1980 02 03 22.963
1980 02 04 25.252
1980 02 05 25.160
1980 02 06 27.417
1980 02 07 25.925
1980 02 08 25.347
1980 02 09 25.041
1980 02 10 24.646
1980 02 11 24.189
1980 02 12 26.348
1980 02 13 23.706
1980 02 14 21.933
1980 02 15 21.495
1980 02 16 21.157
1980 02 17 21.046
1980 02 18 20.803
1980 02 19 21.946
1980 02 20 17.408
1980 02 21 21.848
1980 02 22 24.899
1980 02 23 23.627
1980 02 24 23.115
1980 02 25 24.578
1980 02 26 23.577
1980 02 27 22.935
1980 02 28 21.416
1980 02 29 25.594
1980 03 01 23.743
1980 03 02 23.753
1980 03 03 23.738
1980 03 04 26.761
1980 03 05 25.564
1980 03 06 24.992
1980 03 07 23.173
1980 03 08 23.668
1980 03 09 24.665
1980 03 10 26.938
1980 03 11 27.168
1980 03 12 23.451
1980 03 13 23.356
1980 03 14 22.557
1980 03 15 22.307
1980 03 16 22.062
1980 03 17 22.655
1980 03 18 24.435
1980 03 19 24.114
1980 03 20 25.356
1980 03 21 21.804
1980 03 22 23.943
1980 03 23 24.729
1980 03 24 24.749
1980 03 25 26.625
1980 03 26 23.579
1980 03 27 24.293
1980 03 28 25.707
1980 03 29 24.610
1980 03 30 25.868
1980 03 31 23.062
1980 04 01 22.608
1980 04 02 23.017
1980 04 03 21.537
1980 04 04 21.845
1980 04 05 21.530
1980 04 06 20.093
1980 04 07 21.344
1980 04 08 24.614
1980 04 09 25.143
1980 04 10 22.724
1980 04 11 23.282
1980 04 12 22.334
1980 04 13 23.106
1980 04 14 22.019
1980 04 15 22.258
1980 04 16 21.348
1980 04 17 21.453
1980 04 18 21.390
1980 04 19 21.700
1980 04 20 21.406
1980 04 21 20.927
1980 04 22 24.192
1980 04 23 23.216
1980 04 24 23.124
1980 04 25 20.032
1980 04 26 20.612
1980 04 27 20.872
1980 04 28 23.541
1980 04 29 20.560
1980 04 30 21.341
1980 05 01 21.084
1980 05 02 20.716
1980 05 03 17.757
1980 05 04 16.161
1980 05 05 17.857
1980 05 06 21.655
1980 05 07 21.180
1980 05 08 23.544
1980 05 09 20.832
1980 05 10 20.376
1980 05 11 20.541
1980 05 12 21.226
1980 05 13 20.401
1980 05 14 22.317
1980 05 15 18.404
1980 05 16 22.514
1980 05 17 20.551
1980 05 18 20.800
1980 05 19 23.288
1980 05 20 22.447
1980 05 21 20.227
1980 05 22 23.802
1980 05 23 21.206
1980 05 24 20.485
1980 05 25 20.886
1980 05 26 19.075
1980 05 27 21.382
1980 05 28 22.377
1980 05 29 21.081
1980 05 30 20.531
1980 05 31 18.858
1980 06 01 20.406
1980 06 02 20.993
1980 06 03 20.118
1980 06 04 19.139
1980 06 05 16.021
1980 06 06 20.537
1980 06 07 19.588
1980 06 08 17.228
1980 06 09 18.939
1980 06 10 21.872
1980 06 11 19.299
1980 06 12 20.978
1980 06 13 19.907
1980 06 14 17.310
1980 06 15 13.447
1980 06 16 19.339
1980 06 17 18.671
1980 06 18 18.052
1980 06 19 15.990
1980 06 20 18.554
1980 06 21 18.227
1980 06 22 17.413
1980 06 23 16.867
1980 06 24 20.300
1980 06 25 22.125
1980 06 26 19.183
1980 06 27 13.901
1980 06 28 14.223
1980 06 29 17.218
1980 06 30 19.894
1980 07 01 19.409
1980 07 02 20.704
1980 07 03 18.249
1980 07 04 17.638
1980 07 05 17.520
1980 07 06 17.652
1980 07 07 19.025
1980 07 08 18.999
1980 07 09 17.839
1980 07 10 18.602
1980 07 11 19.043
1980 07 12 19.121
1980 07 13 18.304
1980 07 14 19.559
1980 07 15 20.012
1980 07 16 21.179
1980 07 17 16.921
1980 07 18 19.081
1980 07 19 19.523
1980 07 20 18.423
1980 07 21 20.219
1980 07 22 22.523
1980 07 23 20.560
1980 07 24 20.421
1980 07 25 21.184
1980 07 26 19.697
1980 07 27 18.673
1980 07 28 19.570
1980 07 29 21.653
1980 07 30 20.607
1980 07 31 20.686
1980 08 01 17.060
1980 08 02 17.931
1980 08 03 17.183
1980 08 04 17.558
1980 08 05 20.624
1980 08 06 22.603
1980 08 07 21.377
1980 08 08 22.869
1980 08 09 20.379
1980 08 10 20.439
1980 08 11 21.858
1980 08 12 19.686
1980 08 13 18.985
1980 08 14 21.265
1980 08 15 22.627
1980 08 16 20.913
1980 08 17 21.617
1980 08 18 25.090
1980 08 19 25.810
1980 08 20 23.796
1980 08 21 25.162
1980 08 22 26.209
1980 08 23 22.344
1980 08 24 22.729
1980 08 25 26.144
1980 08 26 24.141
1980 08 27 18.713
1980 08 28 16.571
1980 08 29 17.751
1980 08 30 18.416
1980 08 31 20.468
1980 09 01 23.055
1980 09 02 22.653
1980 09 03 23.813
1980 09 04 21.843
1980 09 05 20.222
1980 09 06 19.559
1980 09 07 22.132
1980 09 08 25.095
1980 09 09 25.639
1980 09 10 24.882
1980 09 11 21.946
1980 09 12 21.472
1980 09 13 20.151
1980 09 14 20.949
1980 09 15 23.329
1980 09 16 19.120
1980 09 17 17.303
1980 09 18 15.123
1980 09 19 20.773
1980 09 20 22.712
1980 09 21 18.144
1980 09 22 18.086
1980 09 23 17.655
1980 09 24 18.005
1980 09 25 20.448
1980 09 26 16.787
1980 09 27 13.636
1980 09 28 13.982
1980 09 29 21.734
1980 09 30 23.674
1980 10 01 22.743
1980 10 02 20.872
1980 10 03 22.393
1980 10 04 21.210
1980 10 05 22.684
1980 10 06 21.079
1980 10 07 23.222
1980 10 08 22.287
1980 10 09 24.316
1980 10 10 23.667
1980 10 11 18.193
1980 10 12 18.776
1980 10 13 19.746
1980 10 14 21.483
1980 10 15 21.614
1980 10 16 22.096
1980 10 17 25.026
1980 10 18 23.816
1980 10 19 24.145
1980 10 20 24.749
1980 10 21 28.781
1980 10 22 29.638
1980 10 23 28.250
1980 10 24 23.087
1980 10 25 24.854
1980 10 26 25.420
1980 10 27 27.056
1980 10 28 27.225
1980 10 29 28.713
1980 10 30 23.088
1980 10 31 22.763
1980 11 01 20.569
1980 11 02 21.919
1980 11 03 24.763
1980 11 04 23.852
1980 11 05 20.625
1980 11 06 22.454
1980 11 07 23.664
1980 11 08 21.654
1980 11 09 22.737
1980 11 10 21.953
1980 11 11 21.098
1980 11 12 20.697
1980 11 13 20.121
1980 11 14 20.805
1980 11 15 21.855
1980 11 16 24.144
1980 11 17 24.736
1980 11 18 22.504
1980 11 19 20.320
1980 11 20 21.893
1980 11 21 24.040
1980 11 22 24.318
1980 11 23 21.889
1980 11 24 21.642
