year month day temperature_mean
1980 01 01 22.080
1980 01 02 19.674
1980 01 03 19.865
1980 01 04 20.691
1980 01 05 20.946
1980 01 06 23.079
1980 01 07 22.810
1980 01 08 23.124
1980 01 09 23.625
1980 01 10 23.309
1980 01 11 23.674
1980 01 12 22.492
1980 01 13 21.175
1980 01 14 20.946
1980 01 15 21.118
1980 01 16 21.439
1980 01 17 21.334
1980 01 18 21.654
1980 01 19 23.329
1980 01 20 24.175
1980 01 21 23.578
1980 01 22 22.983
1980 01 23 24.162
1980 01 24 24.998
1980 01 25 24.193
1980 01 26 24.353
1980 01 27 23.591
1980 01 28 23.008
1980 01 29 22.303
1980 01 30 22.402
1980 01 31 22.320
1980 02 01 23.564
1980 02 02 24.626
1980 02 03 23.206
1980 02 04 23.782
1980 02 05 23.112
1980 02 06 22.776
1980 02 07 23.358
1980 02 08 23.756
1980 02 09 24.158
1980 02 10 24.587
1980 02 11 25.023
1980 02 12 24.812
1980 02 13 25.324
1980 02 14 24.275
1980 02 15 23.920
1980 02 16 23.756
1980 02 17 22.675
1980 02 18 23.282
1980 02 19 22.964
1980 02 20 21.401
1980 02 21 23.490
1980 02 22 23.083
1980 02 23 24.594
1980 02 24 23.798
1980 02 25 23.762
1980 02 26 23.846
1980 02 27 24.090
1980 02 28 23.669
1980 02 29 24.961
1980 03 01 24.734
1980 03 02 24.267
1980 03 03 24.215
1980 03 04 24.763
1980 03 05 25.054
1980 03 06 24.569
1980 03 07 25.279
1980 03 08 24.913
1980 03 09 24.527
1980 03 10 25.533
1980 03 11 24.985
1980 03 12 25.241
1980 03 13 25.878
1980 03 14 25.110
1980 03 15 24.312
1980 03 16 24.262
1980 03 17 23.203
1980 03 18 23.387
1980 03 19 23.358
1980 03 20 23.802
1980 03 21 23.660
1980 03 22 24.217
1980 03 23 24.140
1980 03 24 24.814
1980 03 25 24.601
1980 03 26 24.924
1980 03 27 25.759
1980 03 28 24.716
1980 03 29 24.876
1980 03 30 25.563
1980 03 31 23.363
1980 04 01 21.365
1980 04 02 21.994
1980 04 03 22.997
1980 04 04 22.457
1980 04 05 21.985
1980 04 06 21.337
1980 04 07 21.470
1980 04 08 21.897
1980 04 09 22.587
1980 04 10 23.990
1980 04 11 25.356
1980 04 12 25.222
1980 04 13 23.391
1980 04 14 23.547
1980 04 15 22.577
1980 04 16 21.622
1980 04 17 21.488
1980 04 18 20.943
1980 04 19 21.205
1980 04 20 20.609
1980 04 21 20.832
1980 04 22 21.120
1980 04 23 21.784
1980 04 24 21.317
1980 04 25 19.688
1980 04 26 20.497
1980 04 27 21.460
1980 04 28 20.621
1980 04 29 20.707
1980 04 30 20.792
1980 05 01 21.226
1980 05 02 22.806
1980 05 03 21.249
1980 05 04 19.752
1980 05 05 18.611
1980 05 06 17.505
1980 05 07 19.960
1980 05 08 19.888
1980 05 09 19.463
1980 05 10 20.403
1980 05 11 22.256
1980 05 12 21.794
1980 05 13 20.880
1980 05 14 19.354
1980 05 15 19.742
1980 05 16 20.386
1980 05 17 19.497
1980 05 18 21.269
1980 05 19 21.688
1980 05 20 21.024
1980 05 21 20.378
1980 05 22 21.258
1980 05 23 21.288
1980 05 24 18.678
1980 05 25 18.551
1980 05 26 18.998
1980 05 27 19.330
1980 05 28 18.590
1980 05 29 19.234
1980 05 30 19.851
1980 05 31 20.848
1980 06 01 20.850
1980 06 02 21.626
1980 06 03 21.548
1980 06 04 19.006
1980 06 05 16.501
1980 06 06 17.493
1980 06 07 18.780
1980 06 08 18.676
1980 06 09 18.463
1980 06 10 19.534
1980 06 11 20.058
1980 06 12 20.168
1980 06 13 20.800
1980 06 14 20.524
1980 06 15 16.490
1980 06 16 17.058
1980 06 17 17.893
1980 06 18 15.995
1980 06 19 17.965
1980 06 20 18.614
1980 06 21 18.169
1980 06 22 17.527
1980 06 23 15.562
1980 06 24 15.306
1980 06 25 18.600
1980 06 26 19.637
1980 06 27 15.162
1980 06 28 14.579
1980 06 29 15.832
1980 06 30 16.981
1980 07 01 19.010
1980 07 02 18.396
1980 07 03 17.353
1980 07 04 16.251
1980 07 05 16.958
1980 07 06 15.795
1980 07 07 15.283
1980 07 08 16.201
1980 07 09 17.692
1980 07 10 18.598
1980 07 11 17.984
1980 07 12 18.044
1980 07 13 18.294
1980 07 14 19.240
1980 07 15 19.054
1980 07 16 15.409
1980 07 17 16.304
1980 07 18 17.407
1980 07 19 18.448
1980 07 20 19.117
1980 07 21 18.560
1980 07 22 22.118
1980 07 23 18.759
1980 07 24 17.453
1980 07 25 15.016
1980 07 26 18.972
1980 07 27 19.605
1980 07 28 20.585
1980 07 29 18.907
1980 07 30 20.193
1980 07 31 20.418
1980 08 01 15.727
1980 08 02 14.867
1980 08 03 16.802
1980 08 04 18.184
1980 08 05 19.537
1980 08 06 19.983
1980 08 07 21.478
1980 08 08 19.687
1980 08 09 19.443
1980 08 10 19.946
1980 08 11 19.668
1980 08 12 18.265
1980 08 13 17.595
1980 08 14 18.366
1980 08 15 18.448
1980 08 16 20.413
1980 08 17 22.504
1980 08 18 19.477
1980 08 19 20.412
1980 08 20 20.690
1980 08 21 20.647
1980 08 22 21.399
1980 08 23 21.020
1980 08 24 17.564
1980 08 25 21.582
1980 08 26 21.047
1980 08 27 14.956
1980 08 28 15.755
1980 08 29 15.652
1980 08 30 16.572
1980 08 31 18.554
1980 09 01 20.465
1980 09 02 19.274
1980 09 03 20.731
1980 09 04 19.505
1980 09 05 16.006
1980 09 06 15.310
1980 09 07 18.047
1980 09 08 20.279
1980 09 09 20.901
1980 09 10 20.126
1980 09 11 19.879
1980 09 12 19.694
1980 09 13 18.950
1980 09 14 19.864
1980 09 15 21.855
1980 09 16 20.644
1980 09 17 15.539
1980 09 18 14.444
1980 09 19 18.672
1980 09 20 21.106
1980 09 21 19.342
1980 09 22 17.264
1980 09 23 15.207
1980 09 24 15.989
1980 09 25 16.369
1980 09 26 15.159
1980 09 27 15.593
1980 09 28 15.725
1980 09 29 18.590
1980 09 30 19.854
1980 10 01 19.182
1980 10 02 19.836
1980 10 03 19.811
1980 10 04 19.358
1980 10 05 21.887
1980 10 06 17.150
1980 10 07 16.135
1980 10 08 15.932
1980 10 09 21.356
1980 10 10 18.809
1980 10 11 17.104
1980 10 12 16.539
1980 10 13 17.851
1980 10 14 17.239
1980 10 15 17.750
1980 10 16 18.426
1980 10 17 20.334
1980 10 18 22.254
1980 10 19 23.393
1980 10 20 23.680
1980 10 21 23.935
1980 10 22 24.919
1980 10 23 21.565
1980 10 24 19.845
1980 10 25 21.460
1980 10 26 21.783
1980 10 27 24.010
1980 10 28 23.709
1980 10 29 23.598
1980 10 30 24.430
1980 10 31 22.542
1980 11 01 17.184
1980 11 02 17.789
1980 11 03 20.605
1980 11 04 20.637
1980 11 05 21.547
1980 11 06 22.910
1980 11 07 25.243
1980 11 08 21.945
1980 11 09 24.132
1980 11 10 24.241
1980 11 11 22.478
1980 11 12 19.314
1980 11 13 18.724
1980 11 14 18.847
1980 11 15 18.587
1980 11 16 18.982
1980 11 17 21.747
1980 11 18 20.855
1980 11 19 21.447
1980 11 20 21.155
1980 11 21 21.805
1980 11 22 22.670
1980 11 23 23.724
1980 11 24 23.407
1980 11 25 20.240
1980 11 26 19.764
1980 11 27 19.674
1980 11 28 19.847
1980 11 29 21.087
1980 11 30 21.686
1980 12 01 20.145
1980 12 02 19.902
1980 12 03 22.725
1980 12 04 23.789
1980 12 05 24.029
1980 12 06 24.573
1980 12 07 22.099
1980 12 08 22.173
1980 12 09 22.885
1980 12 10 22.539
1980 12 11 23.517
1980 12 12 24.287
1980 12 13 23.099
1980 12 14 24.671
1980 12 15 23.162
1980 12 16 25.612
1980 12 17 25.166
1980 12 18 24.070
1980 12 19 23.849
1980 12 20 23.683
1980 12 21 23.445
1980 12 22 23.034
1980 12 23 22.791
1980 12 24 22.881
1980 12 25 22.980
1980 12 26 23.194
1980 12 27 23.573
1980 12 28 24.127
1980 12 29 23.509
1980 12 30 23.550
1980 12 31 21.583
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.532
1981 01 04 26.686
1981 01 05 25.185
1981 01 06 23.983
1981 01 07 24.240
1981 01 08 22.656
1981 01 09 23.757
1981 01 10 23.923
1981 01 11 22.843
1981 01 12 21.057
1981 01 13 23.602
1981 01 14 25.602
1981 01 15 24.347
1981 01 16 23.355
1981 01 17 24.212
1981 01 18 24.629
1981 01 19 23.768
1981 01 20 24.751
1981 01 21 24.898
1981 01 22 21.563
1981 01 23 21.074
1981 01 24 23.139
1981 01 25 23.748
1981 01 26 23.429
1981 01 27 23.406
1981 01 28 22.712
1981 01 29 23.754
1981 01 30 25.330
1981 01 31 24.231
1981 02 01 24.123
1981 02 02 24.570
1981 02 03 25.453
1981 02 04 26.091
1981 02 05 24.997
1981 02 06 24.551
1981 02 07 22.855
1981 02 08 23.678
1981 02 09 23.717
1981 02 10 23.771
1981 02 11 24.080
1981 02 12 23.898
1981 02 13 24.054
1981 02 14 23.683
1981 02 15 23.275
1981 02 16 23.582
1981 02 17 22.989
1981 02 18 23.298
1981 02 19 23.125
1981 02 20 23.063
1981 02 21 22.834
1981 02 22 22.785
1981 02 23 22.725
1981 02 24 22.630
1981 02 25 23.104
1981 02 26 23.644
1981 02 27 23.513
1981 02 28 23.147
1981 03 01 23.830
1981 03 02 23.138
1981 03 03 24.746
1981 03 04 24.495
1981 03 05 23.382
1981 03 06 24.052
1981 03 07 24.730
1981 03 08 25.065
1981 03 09 23.499
1981 03 10 23.597
1981 03 11 24.311
1981 03 12 24.662
1981 03 13 24.668
1981 03 14 23.025
1981 03 15 24.351
1981 03 16 25.009
1981 03 17 22.584
1981 03 18 21.228
1981 03 19 21.589
1981 03 20 22.129
1981 03 21 20.795
1981 03 22 20.844
1981 03 23 21.787
1981 03 24 22.529
1981 03 25 23.015
1981 03 26 23.769
1981 03 27 22.927
1981 03 28 21.236
1981 03 29 21.871
1981 03 30 24.387
1981 03 31 24.570
1981 04 01 21.380
1981 04 02 20.009
1981 04 03 20.030
1981 04 04 22.172
1981 04 05 23.636
1981 04 06 22.471
1981 04 07 22.426
1981 04 08 21.559
1981 04 09 19.285
1981 04 10 19.564
1981 04 11 20.210
1981 04 12 19.830
1981 04 13 19.743
1981 04 14 20.044
1981 04 15 21.235
1981 04 16 20.305
1981 04 17 19.568
1981 04 18 18.275
1981 04 19 16.095
1981 04 20 18.952
1981 04 21 19.669
1981 04 22 20.352
1981 04 23 21.499
1981 04 24 21.163
1981 04 25 21.743
1981 04 26 21.624
1981 04 27 22.845
1981 04 28 22.413
1981 04 29 22.086
1981 04 30 18.314
1981 05 01 17.020
1981 05 02 18.284
1981 05 03 20.431
1981 05 04 20.712
1981 05 05 20.960
1981 05 06 20.674
1981 05 07 19.314
1981 05 08 20.063
1981 05 09 19.055
1981 05 10 21.021
1981 05 11 20.919
1981 05 12 20.396
1981 05 13 20.286
1981 05 14 21.042
1981 05 15 21.340
1981 05 16 18.750
1981 05 17 18.868
1981 05 18 19.266
1981 05 19 20.283
1981 05 20 20.318
1981 05 21 19.301
1981 05 22 18.450
1981 05 23 19.211
1981 05 24 18.144
1981 05 25 17.083
