year month day temperature_mean
1980 01 01 17.106
1980 01 02 20.406
1980 01 03 20.742
1980 01 04 22.605
1980 01 05 24.322
1980 01 06 20.379
1980 01 07 21.807
1980 01 08 21.029
1980 01 09 21.966
1980 01 10 22.463
1980 01 11 22.514
1980 01 12 23.006
1980 01 13 23.854
1980 01 14 22.612
1980 01 15 22.653
1980 01 16 24.228
1980 01 17 25.327
1980 01 18 24.633
1980 01 19 23.374
1980 01 20 23.589
1980 01 21 24.118
1980 01 22 24.013
1980 01 23 24.077
1980 01 24 23.402
1980 01 25 22.372
1980 01 26 23.170
1980 01 27 24.968
1980 01 28 25.548
1980 01 29 24.177
1980 01 30 23.957
1980 01 31 24.581
1980 02 01 24.469
1980 02 02 23.541
1980 02 03 23.218
1980 02 04 22.049
1980 02 05 25.121
1980 02 06 24.649
1980 02 07 25.333
1980 02 08 24.737
1980 02 09 25.156
1980 02 10 24.895
1980 02 11 23.026
1980 02 12 22.247
1980 02 13 25.708
1980 02 14 23.253
1980 02 15 25.412
1980 02 16 23.787
1980 02 17 22.568
1980 02 18 20.944
1980 02 19 22.349
1980 02 20 22.311
1980 02 21 23.856
1980 02 22 24.612
1980 02 23 23.916
1980 02 24 23.660
1980 02 25 21.335
1980 02 26 22.604
1980 02 27 20.816
1980 02 28 21.281
1980 02 29 23.206
1980 03 01 24.768
1980 03 02 24.506
1980 03 03 25.519
1980 03 04 24.430
1980 03 05 25.039
1980 03 06 24.909
1980 03 07 25.188
1980 03 08 23.829
1980 03 09 25.175
1980 03 10 24.941
1980 03 11 24.976
1980 03 12 24.921
1980 03 13 22.944
1980 03 14 22.883
1980 03 15 20.612
1980 03 16 21.266
1980 03 17 22.499
1980 03 18 23.600
1980 03 19 25.307
1980 03 20 24.280
1980 03 21 24.519
1980 03 22 25.563
1980 03 23 25.501
1980 03 24 25.781
1980 03 25 26.215
1980 03 26 26.542
1980 03 27 25.500
1980 03 28 24.992
1980 03 29 25.121
1980 03 30 23.144
1980 03 31 22.643
1980 04 01 21.936
1980 04 02 22.699
1980 04 03 22.521
1980 04 04 20.251
1980 04 05 21.483
1980 04 06 22.036
1980 04 07 21.952
1980 04 08 21.060
1980 04 09 22.670
1980 04 10 23.649
1980 04 11 25.293
1980 04 12 24.884
1980 04 13 21.020
1980 04 14 20.406
1980 04 15 18.089
1980 04 16 20.306
1980 04 17 21.482
1980 04 18 22.082
1980 04 19 23.657
1980 04 20 23.588
1980 04 21 21.905
1980 04 22 22.034
1980 04 23 18.553
1980 04 24 23.023
1980 04 25 22.337
1980 04 26 22.271
1980 04 27 21.558
1980 04 28 21.484
1980 04 29 21.912
1980 04 30 21.793
1980 05 01 21.072
1980 05 02 14.948
1980 05 03 13.855
1980 05 04 12.086
1980 05 05 14.402
1980 05 06 17.151
1980 05 07 19.939
1980 05 08 20.773
1980 05 09 18.003
1980 05 10 19.482
1980 05 11 18.231
1980 05 12 19.511
1980 05 13 20.813
1980 05 14 21.530
1980 05 15 20.717
1980 05 16 20.878
1980 05 17 20.715
1980 05 18 20.501
1980 05 19 20.340
1980 05 20 19.602
1980 05 21 17.928
1980 05 22 15.668
1980 05 23 16.616
1980 05 24 16.926
1980 05 25 16.702
1980 05 26 16.789
1980 05 27 18.365
1980 05 28 18.569
1980 05 29 20.249
1980 05 30 20.480
1980 05 31 19.590
1980 06 01 21.292
1980 06 02 19.586
1980 06 03 17.791
1980 06 04 12.823
1980 06 05 13.811
1980 06 06 15.359
1980 06 07 18.834
1980 06 08 18.467
1980 06 09 18.740
1980 06 10 20.330
1980 06 11 20.638
1980 06 12 19.335
1980 06 13 20.280
1980 06 14 12.741
1980 06 15 11.721
1980 06 16 11.465
1980 06 17 15.886
1980 06 18 17.610
1980 06 19 17.849
1980 06 20 17.923
1980 06 21 16.352
1980 06 22 14.383
1980 06 23 14.293
1980 06 24 15.640
1980 06 25 18.624
1980 06 26 14.955
1980 06 27 7.063
1980 06 28 9.946
1980 06 29 15.244
1980 06 30 18.436
1980 07 01 19.371
1980 07 02 17.362
1980 07 03 12.742
1980 07 04 12.093
1980 07 05 15.144
1980 07 06 16.646
1980 07 07 17.082
1980 07 08 18.928
1980 07 09 19.375
1980 07 10 17.887
1980 07 11 16.016
1980 07 12 18.462
1980 07 13 19.110
1980 07 14 21.373
1980 07 15 17.330
1980 07 16 14.088
1980 07 17 14.291
1980 07 18 20.393
1980 07 19 21.430
1980 07 20 21.216
1980 07 21 20.727
1980 07 22 19.935
1980 07 23 18.254
1980 07 24 17.800
1980 07 25 17.169
1980 07 26 20.083
1980 07 27 21.335
1980 07 28 17.951
1980 07 29 22.332
1980 07 30 22.538
1980 07 31 12.871
1980 08 01 11.146
1980 08 02 13.525
1980 08 03 16.710
1980 08 04 18.947
1980 08 05 17.985
1980 08 06 15.773
1980 08 07 16.153
1980 08 08 18.414
1980 08 09 15.793
1980 08 10 16.090
1980 08 11 18.327
1980 08 12 16.211
1980 08 13 17.178
1980 08 14 17.085
1980 08 15 19.825
1980 08 16 20.954
1980 08 17 23.922
1980 08 18 23.412
1980 08 19 23.890
1980 08 20 20.570
1980 08 21 22.532
1980 08 22 21.369
1980 08 23 17.734
1980 08 24 16.979
1980 08 25 19.181
1980 08 26 17.718
1980 08 27 14.395
1980 08 28 14.912
1980 08 29 17.338
1980 08 30 20.015
1980 08 31 22.325
1980 09 01 22.741
1980 09 02 20.373
1980 09 03 19.859
1980 09 04 17.740
1980 09 05 14.722
1980 09 06 16.240
1980 09 07 19.523
1980 09 08 22.176
1980 09 09 17.129
1980 09 10 15.300
1980 09 11 15.914
1980 09 12 17.821
1980 09 13 18.006
1980 09 14 17.935
1980 09 15 15.606
1980 09 16 10.198
1980 09 17 9.627
1980 09 18 12.168
1980 09 19 14.741
1980 09 20 16.168
1980 09 21 16.943
1980 09 22 13.770
1980 09 23 13.479
1980 09 24 15.581
1980 09 25 16.523
1980 09 26 14.409
1980 09 27 15.369
1980 09 28 14.451
1980 09 29 17.560
1980 09 30 21.562
1980 10 01 24.290
1980 10 02 23.482
1980 10 03 24.904
1980 10 04 23.457
1980 10 05 20.992
1980 10 06 16.975
1980 10 07 14.812
1980 10 08 16.731
1980 10 09 20.608
1980 10 10 21.476
1980 10 11 15.199
1980 10 12 20.058
1980 10 13 20.758
1980 10 14 19.321
1980 10 15 19.430
1980 10 16 21.636
1980 10 17 23.531
1980 10 18 24.999
1980 10 19 25.433
1980 10 20 25.959
1980 10 21 26.503
1980 10 22 26.670
1980 10 23 23.618
1980 10 24 21.585
1980 10 25 23.342
1980 10 26 27.584
1980 10 27 29.417
1980 10 28 23.232
1980 10 29 23.815
1980 10 30 23.409
1980 10 31 22.404
1980 11 01 19.480
1980 11 02 20.774
1980 11 03 22.691
1980 11 04 22.926
1980 11 05 24.793
1980 11 06 24.809
1980 11 07 23.268
1980 11 08 22.731
1980 11 09 21.282
1980 11 10 20.060
1980 11 11 20.837
1980 11 12 20.400
1980 11 13 20.765
1980 11 14 21.547
1980 11 15 22.453
1980 11 16 23.379
1980 11 17 23.972
1980 11 18 22.984
1980 11 19 21.778
1980 11 20 23.645
1980 11 21 26.023
1980 11 22 26.136
1980 11 23 23.068
1980 11 24 24.171
1980 11 25 23.371
1980 11 26 24.467
1980 11 27 24.323
1980 11 28 24.244
1980 11 29 20.413
1980 11 30 22.258
1980 12 01 23.727
1980 12 02 22.218
1980 12 03 22.252
1980 12 04 22.671
1980 12 05 24.462
1980 12 06 24.946
1980 12 07 25.641
1980 12 08 25.092
1980 12 09 25.318
1980 12 10 26.248
1980 12 11 24.234
1980 12 12 22.513
1980 12 13 24.455
1980 12 14 23.718
1980 12 15 24.098
1980 12 16 25.061
1980 12 17 26.509
1980 12 18 23.454
1980 12 19 21.961
1980 12 20 22.520
1980 12 21 21.256
1980 12 22 21.456
1980 12 23 22.800
1980 12 24 24.134
1980 12 25 25.479
1980 12 26 24.097
1980 12 27 22.240
1980 12 28 23.103
1980 12 29 25.575
1980 12 30 25.592
1980 12 31 24.560
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.103
1981 01 04 24.904
1981 01 05 25.107
1981 01 06 25.397
1981 01 07 24.502
1981 01 08 23.552
1981 01 09 24.405
1981 01 10 25.482
1981 01 11 23.457
1981 01 12 23.930
1981 01 13 23.385
1981 01 14 24.305
1981 01 15 23.984
1981 01 16 24.325
1981 01 17 24.807
1981 01 18 24.860
1981 01 19 24.737
1981 01 20 25.796
1981 01 21 22.691
1981 01 22 22.136
1981 01 23 23.463
