year month day temperature_mean
1980 01 01 20.950
1980 01 02 18.444
1980 01 03 19.198
1980 01 04 20.386
1980 01 05 21.116
1980 01 06 23.242
1980 01 07 21.617
1980 01 08 22.380
1980 01 09 21.694
1980 01 10 20.940
1980 01 11 19.985
1980 01 12 19.263
1980 01 13 19.174
1980 01 14 18.793
1980 01 15 20.240
1980 01 16 18.809
1980 01 17 18.617
1980 01 18 18.980
1980 01 19 20.762
1980 01 20 22.224
1980 01 21 23.264
1980 01 22 21.537
1980 01 23 21.841
1980 01 24 21.873
1980 01 25 22.197
1980 01 26 21.610
1980 01 27 22.628
1980 01 28 22.739
1980 01 29 25.030
1980 01 30 22.066
1980 01 31 21.322
1980 02 01 22.999
1980 02 02 24.114
1980 02 03 22.224
1980 02 04 22.394
1980 02 05 20.439
1980 02 06 23.446
1980 02 07 23.663
1980 02 08 24.638
1980 02 09 23.930
1980 02 10 23.715
1980 02 11 22.492
1980 02 12 22.122
1980 02 13 22.842
1980 02 14 22.401
1980 02 15 22.717
1980 02 16 21.133
1980 02 17 19.849
1980 02 18 20.881
1980 02 19 19.369
1980 02 20 21.153
1980 02 21 20.611
1980 02 22 20.695
1980 02 23 21.956
1980 02 24 22.579
1980 02 25 23.050
1980 02 26 23.877
1980 02 27 23.194
1980 02 28 22.754
1980 02 29 22.934
1980 03 01 24.377
1980 03 02 22.160
1980 03 03 22.204
1980 03 04 22.247
1980 03 05 21.736
1980 03 06 21.223
1980 03 07 21.155
1980 03 08 24.271
1980 03 09 25.765
1980 03 10 24.966
1980 03 11 24.359
1980 03 12 22.021
1980 03 13 22.157
1980 03 14 20.926
1980 03 15 22.514
1980 03 16 22.696
1980 03 17 21.185
1980 03 18 21.699
1980 03 19 21.496
1980 03 20 22.513
1980 03 21 21.277
1980 03 22 22.131
1980 03 23 22.849
1980 03 24 22.058
1980 03 25 21.017
1980 03 26 22.683
1980 03 27 23.372
1980 03 28 23.579
1980 03 29 22.295
1980 03 30 25.320
1980 03 31 23.333
1980 04 01 19.567
1980 04 02 20.405
1980 04 03 20.342
1980 04 04 20.372
1980 04 05 18.716
1980 04 06 18.838
1980 04 07 19.961
1980 04 08 20.517
1980 04 09 23.151
1980 04 10 21.510
1980 04 11 23.200
1980 04 12 22.294
1980 04 13 23.395
1980 04 14 20.034
1980 04 15 21.479
1980 04 16 20.856
1980 04 17 21.556
1980 04 18 21.583
1980 04 19 18.510
1980 04 20 19.264
1980 04 21 18.845
1980 04 22 19.426
1980 04 23 20.173
1980 04 24 18.326
1980 04 25 18.677
1980 04 26 19.804
1980 04 27 18.102
1980 04 28 18.568
1980 04 29 19.115
1980 04 30 19.082
1980 05 01 19.190
1980 05 02 20.213
1980 05 03 20.951
1980 05 04 19.634
1980 05 05 18.035
1980 05 06 19.510
1980 05 07 18.454
1980 05 08 18.118
1980 05 09 19.759
1980 05 10 19.111
1980 05 11 19.317
1980 05 12 21.037
1980 05 13 19.024
1980 05 14 18.952
1980 05 15 18.362
1980 05 16 19.909
1980 05 17 18.858
1980 05 18 18.869
1980 05 19 20.459
1980 05 20 19.705
1980 05 21 19.609
1980 05 22 18.984
1980 05 23 20.189
1980 05 24 18.144
1980 05 25 18.390
1980 05 26 17.359
1980 05 27 17.189
1980 05 28 17.520
1980 05 29 18.735
1980 05 30 17.691
1980 05 31 17.644
1980 06 01 18.537
1980 06 02 17.639
1980 06 03 17.308
1980 06 04 17.030
1980 06 05 14.837
1980 06 06 16.065
1980 06 07 17.215
1980 06 08 16.538
1980 06 09 18.953
1980 06 10 18.394
1980 06 11 17.936
1980 06 12 18.503
1980 06 13 19.936
1980 06 14 20.287
1980 06 15 14.302
1980 06 16 15.836
1980 06 17 14.520
1980 06 18 14.911
1980 06 19 16.041
1980 06 20 12.937
1980 06 21 18.202
1980 06 22 15.992
1980 06 23 14.447
1980 06 24 17.308
1980 06 25 17.286
1980 06 26 17.670
1980 06 27 13.772
1980 06 28 14.981
1980 06 29 12.681
1980 06 30 12.528
1980 07 01 16.711
1980 07 02 16.353
1980 07 03 16.964
1980 07 04 16.903
1980 07 05 15.400
1980 07 06 15.716
1980 07 07 14.600
1980 07 08 14.499
1980 07 09 17.079
1980 07 10 17.308
1980 07 11 17.064
1980 07 12 16.980
1980 07 13 16.497
1980 07 14 17.870
1980 07 15 17.918
1980 07 16 16.315
1980 07 17 12.651
1980 07 18 17.588
1980 07 19 17.176
1980 07 20 15.495
1980 07 21 18.392
1980 07 22 21.047
1980 07 23 18.965
1980 07 24 17.207
1980 07 25 15.610
1980 07 26 15.828
1980 07 27 18.034
