year month day temperature_mean
1980 01 01 28.571
1980 01 02 28.685
1980 01 03 27.912
1980 01 04 28.465
1980 01 05 28.110
1980 01 06 29.594
1980 01 07 28.087
1980 01 08 29.097
1980 01 09 28.421
1980 01 10 27.957
1980 01 11 27.438
1980 01 12 26.514
1980 01 13 28.120
1980 01 14 27.725
1980 01 15 24.909
1980 01 16 25.444
1980 01 17 27.938
1980 01 18 28.339
1980 01 19 25.359
1980 01 20 27.241
1980 01 21 27.512
1980 01 22 28.276
1980 01 23 28.897
1980 01 24 27.440
1980 01 25 27.013
1980 01 26 28.967
1980 01 27 28.609
1980 01 28 27.715
1980 01 29 27.860
1980 01 30 28.186
1980 01 31 28.949
1980 02 01 27.990
1980 02 02 27.570
1980 02 03 30.013
1980 02 04 28.455
1980 02 05 28.563
1980 02 06 27.981
1980 02 07 26.971
1980 02 08 26.918
1980 02 09 27.049
1980 02 10 26.278
1980 02 11 27.033
1980 02 12 27.843
1980 02 13 27.281
1980 02 14 27.158
1980 02 15 27.672
1980 02 16 24.487
1980 02 17 25.735
1980 02 18 25.668
1980 02 19 23.922
1980 02 20 25.366
1980 02 21 25.163
1980 02 22 24.874
1980 02 23 24.476
1980 02 24 23.827
1980 02 25 25.543
1980 02 26 24.537
1980 02 27 25.418
1980 02 28 24.932
1980 02 29 25.390
1980 03 01 22.970
1980 03 02 25.161
1980 03 03 25.028
1980 03 04 24.402
1980 03 05 24.946
1980 03 06 25.429
1980 03 07 23.326
1980 03 08 22.470
1980 03 09 24.132
1980 03 10 25.985
1980 03 11 25.137
1980 03 12 25.766
1980 03 13 25.621
1980 03 14 25.572
1980 03 15 25.011
1980 03 16 25.600
1980 03 17 26.066
1980 03 18 25.257
1980 03 19 25.317
1980 03 20 17.961
1980 03 21 25.995
1980 03 22 25.866
1980 03 23 26.461
1980 03 24 25.985
1980 03 25 25.881
1980 03 26 25.608
1980 03 27 24.770
1980 03 28 27.656
1980 03 29 25.990
1980 03 30 25.909
1980 03 31 25.935
1980 04 01 25.994
1980 04 02 25.278
1980 04 03 26.694
1980 04 04 26.675
1980 04 05 25.788
1980 04 06 26.491
1980 04 07 26.981
1980 04 08 25.690
1980 04 09 26.531
1980 04 10 26.302
1980 04 11 25.926
1980 04 12 26.940
1980 04 13 26.412
1980 04 14 26.443
1980 04 15 26.985
1980 04 16 27.212
1980 04 17 26.789
1980 04 18 25.924
1980 04 19 26.414
1980 04 20 26.605
1980 04 21 26.465
1980 04 22 27.342
1980 04 23 26.498
1980 04 24 26.072
1980 04 25 25.345
1980 04 26 26.401
1980 04 27 26.468
1980 04 28 26.342
1980 04 29 26.679
1980 04 30 27.448
1980 05 01 26.394
1980 05 02 26.933
1980 05 03 27.195
1980 05 04 27.190
1980 05 05 26.523
1980 05 06 27.224
1980 05 07 25.627
1980 05 08 26.295
1980 05 09 26.919
1980 05 10 27.078
1980 05 11 27.935
1980 05 12 27.135
1980 05 13 26.738
1980 05 14 25.798
1980 05 15 25.706
1980 05 16 26.049
1980 05 17 27.774
1980 05 18 25.492
1980 05 19 26.328
1980 05 20 26.336
1980 05 21 26.193
1980 05 22 26.185
1980 05 23 26.795
1980 05 24 25.767
1980 05 25 27.427
1980 05 26 25.704
1980 05 27 25.524
1980 05 28 26.755
1980 05 29 25.857
1980 05 30 26.331
1980 05 31 26.383
1980 06 01 27.772
1980 06 02 26.981
1980 06 03 27.848
1980 06 04 27.662
1980 06 05 27.417
1980 06 06 27.501
1980 06 07 24.975
1980 06 08 26.212
1980 06 09 26.842
1980 06 10 26.162
