year month day temperature_mean
1980 01 01 18.354
1980 01 02 21.034
1980 01 03 20.846
1980 01 04 22.558
1980 01 05 23.908
1980 01 06 26.099
1980 01 07 22.030
1980 01 08 20.577
1980 01 09 21.731
1980 01 10 22.406
1980 01 11 23.221
1980 01 12 23.550
1980 01 13 23.946
1980 01 14 22.637
1980 01 15 22.460
1980 01 16 24.085
1980 01 17 24.736
1980 01 18 24.672
1980 01 19 22.534
1980 01 20 23.260
1980 01 21 24.143
1980 01 22 23.668
1980 01 23 23.985
1980 01 24 23.754
1980 01 25 23.249
1980 01 26 23.338
1980 01 27 24.657
1980 01 28 25.337
1980 01 29 23.780
1980 01 30 23.438
1980 01 31 24.439
1980 02 01 25.709
1980 02 02 24.195
1980 02 03 22.887
1980 02 04 21.743
1980 02 05 25.182
1980 02 06 25.526
1980 02 07 25.783
1980 02 08 25.135
1980 02 09 25.116
1980 02 10 24.425
1980 02 11 24.104
1980 02 12 22.861
1980 02 13 24.937
1980 02 14 24.832
1980 02 15 25.040
1980 02 16 23.364
1980 02 17 22.168
1980 02 18 21.342
1980 02 19 22.480
1980 02 20 22.152
1980 02 21 23.952
1980 02 22 24.754
1980 02 23 24.241
1980 02 24 22.839
1980 02 25 20.851
1980 02 26 21.623
1980 02 27 20.298
1980 02 28 20.863
1980 02 29 23.504
1980 03 01 24.934
1980 03 02 25.158
1980 03 03 26.491
1980 03 04 25.268
1980 03 05 25.361
1980 03 06 25.191
1980 03 07 25.989
1980 03 08 24.204
1980 03 09 26.399
1980 03 10 25.984
1980 03 11 25.361
1980 03 12 25.346
1980 03 13 23.721
1980 03 14 23.009
1980 03 15 20.438
1980 03 16 21.544
1980 03 17 22.958
1980 03 18 24.487
1980 03 19 25.567
1980 03 20 24.413
1980 03 21 24.831
1980 03 22 26.057
1980 03 23 25.641
1980 03 24 26.026
1980 03 25 26.703
1980 03 26 26.783
1980 03 27 26.167
1980 03 28 25.454
1980 03 29 25.623
1980 03 30 23.741
1980 03 31 22.843
1980 04 01 22.066
1980 04 02 22.598
1980 04 03 22.489
1980 04 04 20.549
1980 04 05 21.381
1980 04 06 21.871
1980 04 07 21.716
1980 04 08 20.477
1980 04 09 23.342
1980 04 10 23.266
1980 04 11 24.824
1980 04 12 24.262
1980 04 13 22.107
1980 04 14 21.436
1980 04 15 20.166
