year month day temperature_mean
1980 01 01 17.911
1980 01 02 18.208
1980 01 03 17.836
1980 01 04 19.709
1980 01 05 21.705
1980 01 06 21.677
1980 01 07 21.757
1980 01 08 21.243
1980 01 09 23.288
1980 01 10 20.694
1980 01 11 20.940
1980 01 12 21.228
1980 01 13 21.458
1980 01 14 21.951
1980 01 15 20.653
1980 01 16 20.922
1980 01 17 22.198
1980 01 18 21.744
1980 01 19 22.786
1980 01 20 23.398
1980 01 21 23.419
1980 01 22 22.153
1980 01 23 25.799
1980 01 24 26.784
1980 01 25 21.112
1980 01 26 19.472
1980 01 27 21.017
1980 01 28 23.337
1980 01 29 22.498
1980 01 30 21.466
1980 01 31 23.557
1980 02 01 21.690
1980 02 02 22.616
1980 02 03 21.481
1980 02 04 21.115
1980 02 05 22.949
1980 02 06 23.618
1980 02 07 23.945
1980 02 08 22.992
1980 02 09 23.532
1980 02 10 24.557
1980 02 11 23.000
1980 02 12 21.683
1980 02 13 22.631
1980 02 14 23.220
1980 02 15 23.588
1980 02 16 22.793
1980 02 17 23.589
1980 02 18 21.545
1980 02 19 19.401
1980 02 20 20.365
1980 02 21 20.332
1980 02 22 22.448
1980 02 23 23.274
1980 02 24 23.778
1980 02 25 23.157
1980 02 26 23.719
1980 02 27 22.399
1980 02 28 22.002
1980 02 29 23.653
1980 03 01 23.132
1980 03 02 25.277
1980 03 03 24.967
1980 03 04 23.659
1980 03 05 24.217
1980 03 06 24.535
1980 03 07 24.642
1980 03 08 23.029
1980 03 09 23.340
1980 03 10 23.047
1980 03 11 25.037
1980 03 12 24.407
1980 03 13 23.055
1980 03 14 20.638
1980 03 15 20.996
1980 03 16 21.425
1980 03 17 21.251
1980 03 18 22.814
1980 03 19 23.955
1980 03 20 23.673
1980 03 21 23.722
1980 03 22 24.597
1980 03 23 24.836
1980 03 24 25.966
1980 03 25 25.440
1980 03 26 26.887
1980 03 27 25.358
1980 03 28 24.768
1980 03 29 23.518
1980 03 30 22.985
1980 03 31 19.729
1980 04 01 18.982
1980 04 02 19.235
1980 04 03 19.196
1980 04 04 21.124
1980 04 05 20.642
1980 04 06 21.370
1980 04 07 20.667
1980 04 08 20.720
1980 04 09 20.842
1980 04 10 22.978
1980 04 11 24.015
1980 04 12 26.401
1980 04 13 22.714
1980 04 14 18.457
1980 04 15 15.055
1980 04 16 13.305
1980 04 17 14.634
1980 04 18 18.086
1980 04 19 21.151
1980 04 20 20.656
1980 04 21 21.991
1980 04 22 21.094
1980 04 23 20.905
1980 04 24 20.223
1980 04 25 20.058
1980 04 26 19.875
1980 04 27 20.022
1980 04 28 20.255
1980 04 29 20.395
1980 04 30 20.709
1980 05 01 20.873
1980 05 02 16.226
1980 05 03 17.017
1980 05 04 12.727
1980 05 05 13.099
1980 05 06 14.850
1980 05 07 16.078
1980 05 08 17.659
1980 05 09 17.741
1980 05 10 19.014
1980 05 11 18.419
1980 05 12 17.699
1980 05 13 18.968
1980 05 14 18.929
1980 05 15 20.246
1980 05 16 20.631
1980 05 17 19.305
1980 05 18 18.325
1980 05 19 19.912
1980 05 20 20.165
1980 05 21 21.312
1980 05 22 20.565
1980 05 23 17.237
1980 05 24 15.516
1980 05 25 17.179
1980 05 26 17.670
1980 05 27 17.635
1980 05 28 18.227
1980 05 29 18.972
1980 05 30 18.294
1980 05 31 19.440
1980 06 01 21.363
1980 06 02 15.857
1980 06 03 13.189
1980 06 04 9.416
1980 06 05 9.027
1980 06 06 12.860
1980 06 07 16.059
1980 06 08 15.531
1980 06 09 17.626
1980 06 10 18.675
1980 06 11 20.586
1980 06 12 19.117
1980 06 13 17.234
1980 06 14 15.041
1980 06 15 9.821
1980 06 16 13.428
1980 06 17 14.984
1980 06 18 15.492
1980 06 19 14.508
1980 06 20 15.865
1980 06 21 13.186
1980 06 22 13.441
1980 06 23 11.806
1980 06 24 13.214
1980 06 25 14.850
1980 06 26 12.945
1980 06 27 6.950
1980 06 28 8.438
1980 06 29 13.758
1980 06 30 15.884
1980 07 01 16.518
1980 07 02 10.011
1980 07 03 8.878
1980 07 04 9.772
1980 07 05 12.780
1980 07 06 13.251
1980 07 07 15.023
1980 07 08 16.256
1980 07 09 15.442
1980 07 10 14.123
1980 07 11 12.615
1980 07 12 13.536
1980 07 13 15.768
1980 07 14 17.872
1980 07 15 13.364
1980 07 16 8.193
1980 07 17 11.589
1980 07 18 15.196
1980 07 19 13.201
1980 07 20 16.651
1980 07 21 15.658
1980 07 22 12.856
1980 07 23 13.420
1980 07 24 11.844
1980 07 25 13.917
1980 07 26 16.867
1980 07 27 18.442
1980 07 28 12.840
1980 07 29 16.594
1980 07 30 12.516
1980 07 31 7.836
1980 08 01 7.062
1980 08 02 11.279
1980 08 03 14.477
1980 08 04 16.335
1980 08 05 16.020
1980 08 06 17.301
1980 08 07 17.655
1980 08 08 13.652
1980 08 09 12.937
1980 08 10 15.695
1980 08 11 17.159
1980 08 12 11.402
1980 08 13 14.379
1980 08 14 13.996
1980 08 15 15.067
1980 08 16 17.166
1980 08 17 17.414
1980 08 18 16.100
1980 08 19 15.854
1980 08 20 15.982
1980 08 21 18.680
1980 08 22 16.879
1980 08 23 12.583
1980 08 24 10.471
1980 08 25 13.018
1980 08 26 12.436
1980 08 27 10.057
1980 08 28 12.514
1980 08 29 14.754
1980 08 30 17.315
1980 08 31 16.571
1980 09 01 16.929
1980 09 02 14.708
1980 09 03 16.040
1980 09 04 14.626
1980 09 05 9.833
1980 09 06 11.094
1980 09 07 12.718
1980 09 08 17.134
1980 09 09 15.119
1980 09 10 13.185
1980 09 11 15.542
1980 09 12 16.628
1980 09 13 16.061
1980 09 14 17.844
1980 09 15 16.841
1980 09 16 12.535
1980 09 17 10.039
1980 09 18 15.065
1980 09 19 16.544
1980 09 20 15.935
1980 09 21 16.163
1980 09 22 10.569
1980 09 23 11.446
1980 09 24 14.014
1980 09 25 11.441
1980 09 26 13.198
1980 09 27 13.318
1980 09 28 14.516
1980 09 29 15.053
1980 09 30 17.024
1980 10 01 17.725
1980 10 02 18.488
1980 10 03 18.576
1980 10 04 19.602
1980 10 05 13.803
1980 10 06 13.071
1980 10 07 12.161
1980 10 08 13.694
1980 10 09 15.880
1980 10 10 16.647
1980 10 11 15.835
1980 10 12 15.295
1980 10 13 16.356
1980 10 14 16.409
1980 10 15 16.824
1980 10 16 18.393
1980 10 17 18.949
1980 10 18 18.542
1980 10 19 19.526
1980 10 20 21.593
1980 10 21 20.526
1980 10 22 20.105
1980 10 23 14.256
1980 10 24 14.193
1980 10 25 17.779
1980 10 26 20.542
1980 10 27 20.134
1980 10 28 19.986
1980 10 29 20.821
1980 10 30 20.528
1980 10 31 17.254
1980 11 01 14.858
1980 11 02 17.023
1980 11 03 19.185
1980 11 04 20.273
1980 11 05 20.638
1980 11 06 20.523
1980 11 07 22.790
1980 11 08 20.730
1980 11 09 19.774
1980 11 10 18.849
1980 11 11 17.507
1980 11 12 17.173
1980 11 13 16.756
1980 11 14 18.084
1980 11 15 20.750
1980 11 16 20.030
1980 11 17 19.842
1980 11 18 18.631
1980 11 19 19.186
1980 11 20 22.054
1980 11 21 22.391
1980 11 22 22.322
1980 11 23 23.398
1980 11 24 18.191
1980 11 25 18.921
1980 11 26 19.733
1980 11 27 20.554
1980 11 28 20.436
1980 11 29 19.364
1980 11 30 21.613
1980 12 01 20.845
1980 12 02 20.626
1980 12 03 22.607
1980 12 04 21.997
1980 12 05 21.973
1980 12 06 21.500
1980 12 07 21.165
1980 12 08 21.458
1980 12 09 23.401
1980 12 10 23.886
1980 12 11 23.523
1980 12 12 21.138
1980 12 13 23.595
1980 12 14 24.065
1980 12 15 23.748
1980 12 16 21.639
1980 12 17 22.098
1980 12 18 25.055
1980 12 19 21.494
1980 12 20 19.376
1980 12 21 17.458
1980 12 22 19.349
1980 12 23 20.063
1980 12 24 21.064
1980 12 25 22.022
1980 12 26 22.161
1980 12 27 21.980
1980 12 28 21.110
1980 12 29 22.880
1980 12 30 22.480
1980 12 31 22.307
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.660
1981 01 04 22.111
1981 01 05 21.458
1981 01 06 22.658
1981 01 07 22.774
1981 01 08 21.094
1981 01 09 17.066
1981 01 10 22.516
1981 01 11 22.272
1981 01 12 22.369
1981 01 13 23.531
1981 01 14 22.311
1981 01 15 22.319
1981 01 16 21.592
1981 01 17 22.238
1981 01 18 24.088
1981 01 19 22.637
1981 01 20 25.206
1981 01 21 22.185
1981 01 22 19.294
1981 01 23 20.560
1981 01 24 21.521
1981 01 25 22.195
1981 01 26 22.914
1981 01 27 23.331
1981 01 28 24.326
1981 01 29 23.589
1981 01 30 21.055
1981 01 31 21.226
1981 02 01 22.624
1981 02 02 25.578
1981 02 03 24.666
1981 02 04 24.556
1981 02 05 20.124
1981 02 06 18.013
1981 02 07 20.141
1981 02 08 21.711
1981 02 09 23.471
1981 02 10 23.488
1981 02 11 24.788
1981 02 12 25.260
1981 02 13 25.046
1981 02 14 23.635
1981 02 15 24.559
1981 02 16 25.009
1981 02 17 24.386
1981 02 18 24.734
1981 02 19 23.748
1981 02 20 23.144
1981 02 21 22.323
1981 02 22 21.833
1981 02 23 22.480
1981 02 24 22.300
1981 02 25 23.208
1981 02 26 23.732
1981 02 27 24.067
1981 02 28 24.446
1981 03 01 21.813
1981 03 02 23.348
1981 03 03 25.171
1981 03 04 21.246
1981 03 05 21.075
1981 03 06 20.872
1981 03 07 22.154
1981 03 08 21.555
1981 03 09 21.039
1981 03 10 21.920
1981 03 11 23.963
1981 03 12 22.091
1981 03 13 21.786
1981 03 14 22.667
1981 03 15 23.748
1981 03 16 21.421
1981 03 17 20.352
1981 03 18 20.037
1981 03 19 20.905
1981 03 20 19.833
1981 03 21 18.905
1981 03 22 18.358
1981 03 23 19.995
1981 03 24 21.356
1981 03 25 20.354
1981 03 26 20.762
1981 03 27 21.392
1981 03 28 20.248
1981 03 29 20.560
1981 03 30 20.845
1981 03 31 20.165
1981 04 01 19.224
1981 04 02 19.635
1981 04 03 20.477
1981 04 04 22.149
1981 04 05 18.521
1981 04 06 20.373
1981 04 07 21.172
1981 04 08 21.511
1981 04 09 18.461
1981 04 10 19.233
1981 04 11 19.140
1981 04 12 20.623
1981 04 13 19.726
1981 04 14 19.997
1981 04 15 17.581
1981 04 16 16.755
1981 04 17 18.253
1981 04 18 15.924
1981 04 19 15.334
1981 04 20 17.660
1981 04 21 18.671
1981 04 22 19.364
1981 04 23 21.417
1981 04 24 17.997
1981 04 25 17.648
1981 04 26 19.495
1981 04 27 18.326
1981 04 28 19.020
1981 04 29 17.369
1981 04 30 15.252
1981 05 01 15.642
1981 05 02 16.532
1981 05 03 18.496
1981 05 04 19.971
1981 05 05 20.944
1981 05 06 21.776
1981 05 07 19.455
1981 05 08 20.351
1981 05 09 19.897
1981 05 10 22.304
1981 05 11 21.223
1981 05 12 20.962
1981 05 13 20.849
1981 05 14 22.498
1981 05 15 18.473
1981 05 16 17.388
1981 05 17 18.467
1981 05 18 19.244
1981 05 19 20.357
1981 05 20 19.213
1981 05 21 17.590
1981 05 22 18.587
1981 05 23 18.844
1981 05 24 18.720
1981 05 25 17.755
1981 05 26 16.679
1981 05 27 14.538
1981 05 28 15.541
1981 05 29 16.799
1981 05 30 16.153
1981 05 31 16.633
1981 06 01 18.771
1981 06 02 18.764
1981 06 03 16.927
1981 06 04 13.600
1981 06 05 13.936
1981 06 06 14.983
1981 06 07 15.937
1981 06 08 15.201
1981 06 09 12.357
1981 06 10 15.280
1981 06 11 15.356
1981 06 12 14.013
1981 06 13 13.318
1981 06 14 11.281
1981 06 15 13.172
1981 06 16 16.409
1981 06 17 10.637
1981 06 18 8.286
1981 06 19 8.598
1981 06 20 9.055
1981 06 21 10.944
1981 06 22 12.604
1981 06 23 15.106
