year month day temperature_mean
1980 01 01 23.490
1980 01 02 23.054
1980 01 03 22.987
1980 01 04 24.322
1980 01 05 24.111
1980 01 06 24.147
1980 01 07 24.648
1980 01 08 24.524
1980 01 09 23.459
1980 01 10 24.490
1980 01 11 24.113
1980 01 12 22.807
1980 01 13 21.330
1980 01 14 21.795
1980 01 15 22.884
1980 01 16 22.515
1980 01 17 21.475
1980 01 18 23.400
1980 01 19 24.489
1980 01 20 24.761
1980 01 21 25.452
1980 01 22 25.416
1980 01 23 24.653
1980 01 24 25.031
1980 01 25 25.158
1980 01 26 24.945
1980 01 27 24.283
1980 01 28 22.612
1980 01 29 24.708
1980 01 30 24.472
1980 01 31 24.320
1980 02 01 24.453
1980 02 02 24.627
1980 02 03 23.793
1980 02 04 24.435
1980 02 05 24.327
1980 02 06 25.274
1980 02 07 25.885
1980 02 08 25.588
1980 02 09 25.473
1980 02 10 25.077
1980 02 11 24.413
1980 02 12 24.385
1980 02 13 24.222
1980 02 14 23.483
1980 02 15 22.391
1980 02 16 21.086
1980 02 17 20.983
1980 02 18 21.504
1980 02 19 21.524
1980 02 20 24.505
1980 02 21 24.500
1980 02 22 24.448
1980 02 23 24.565
1980 02 24 24.771
1980 02 25 24.560
1980 02 26 24.411
1980 02 27 25.426
1980 02 28 25.070
1980 02 29 24.577
1980 03 01 24.036
1980 03 02 24.322
1980 03 03 23.923
1980 03 04 24.750
1980 03 05 24.106
1980 03 06 23.879
1980 03 07 24.362
1980 03 08 24.572
1980 03 09 24.375
1980 03 10 24.622
1980 03 11 25.325
1980 03 12 24.734
1980 03 13 21.907
1980 03 14 24.680
1980 03 15 25.231
1980 03 16 24.507
1980 03 17 24.614
1980 03 18 24.890
1980 03 19 24.008
1980 03 20 23.733
1980 03 21 23.470
1980 03 22 23.730
1980 03 23 23.878
1980 03 24 24.162
1980 03 25 23.965
1980 03 26 24.261
1980 03 27 23.769
1980 03 28 24.548
1980 03 29 24.504
1980 03 30 24.888
1980 03 31 25.214
1980 04 01 25.860
1980 04 02 25.981
1980 04 03 24.337
1980 04 04 23.919
1980 04 05 23.533
1980 04 06 23.947
1980 04 07 24.585
1980 04 08 24.294
1980 04 09 24.525
1980 04 10 24.423
1980 04 11 25.984
1980 04 12 25.074
1980 04 13 26.187
1980 04 14 25.448
1980 04 15 25.472
1980 04 16 24.428
1980 04 17 25.276
1980 04 18 23.626
1980 04 19 24.203
1980 04 20 23.610
1980 04 21 23.590
1980 04 22 24.346
1980 04 23 23.649
1980 04 24 23.015
1980 04 25 22.484
1980 04 26 23.463
1980 04 27 22.792
1980 04 28 22.292
1980 04 29 22.656
1980 04 30 23.113
1980 05 01 23.126
1980 05 02 24.562
1980 05 03 24.228
1980 05 04 24.240
1980 05 05 23.063
1980 05 06 24.725
1980 05 07 23.704
1980 05 08 23.660
1980 05 09 23.024
