year month day temperature_mean
1980 01 01 25.706
1980 01 02 21.579
1980 01 03 19.962
1980 01 04 22.400
1980 01 05 22.165
1980 01 06 22.846
1980 01 07 24.099
1980 01 08 24.468
1980 01 09 24.036
1980 01 10 24.584
1980 01 11 24.757
1980 01 12 22.554
1980 01 13 21.929
1980 01 14 21.753
1980 01 15 22.210
1980 01 16 22.784
1980 01 17 22.176
1980 01 18 23.892
1980 01 19 24.070
1980 01 20 25.945
1980 01 21 26.949
1980 01 22 25.449
1980 01 23 24.945
1980 01 24 25.959
1980 01 25 24.376
1980 01 26 25.858
1980 01 27 26.134
1980 01 28 24.821
1980 01 29 24.328
1980 01 30 23.448
1980 01 31 23.413
1980 02 01 24.831
1980 02 02 25.961
1980 02 03 24.479
1980 02 04 23.645
1980 02 05 24.641
1980 02 06 24.342
1980 02 07 25.627
1980 02 08 25.764
1980 02 09 26.249
1980 02 10 25.402
1980 02 11 24.965
1980 02 12 25.335
1980 02 13 26.985
1980 02 14 25.198
1980 02 15 25.283
1980 02 16 24.606
1980 02 17 23.079
1980 02 18 23.407
1980 02 19 22.793
1980 02 20 23.349
1980 02 21 24.999
1980 02 22 24.893
1980 02 23 24.984
1980 02 24 24.948
1980 02 25 25.364
1980 02 26 24.999
1980 02 27 25.540
1980 02 28 25.123
1980 02 29 24.995
1980 03 01 24.949
1980 03 02 25.113
1980 03 03 25.442
1980 03 04 24.717
1980 03 05 24.983
1980 03 06 23.575
1980 03 07 25.039
1980 03 08 25.619
1980 03 09 24.985
1980 03 10 25.699
1980 03 11 25.065
1980 03 12 26.754
1980 03 13 26.328
1980 03 14 26.295
1980 03 15 26.297
1980 03 16 25.302
1980 03 17 24.362
1980 03 18 25.039
1980 03 19 24.602
1980 03 20 24.582
1980 03 21 24.291
1980 03 22 25.689
1980 03 23 26.021
1980 03 24 25.526
1980 03 25 24.759
1980 03 26 25.037
1980 03 27 25.268
1980 03 28 25.569
1980 03 29 25.556
1980 03 30 26.873
1980 03 31 27.086
1980 04 01 23.155
1980 04 02 22.708
1980 04 03 23.891
1980 04 04 25.056
1980 04 05 23.485
1980 04 06 23.031
1980 04 07 23.364
1980 04 08 23.168
1980 04 09 24.166
1980 04 10 25.650
1980 04 11 26.190
1980 04 12 26.329
1980 04 13 26.299
1980 04 14 25.659
1980 04 15 24.792
1980 04 16 23.670
1980 04 17 22.968
1980 04 18 21.837
1980 04 19 21.536
1980 04 20 22.031
