year month day temperature_mean
1980 01 01 21.950
1980 01 02 21.897
1980 01 03 21.591
1980 01 04 23.484
1980 01 05 23.439
1980 01 06 22.520
1980 01 07 23.304
1980 01 08 23.816
1980 01 09 22.733
1980 01 10 23.468
1980 01 11 23.386
1980 01 12 21.869
1980 01 13 19.522
1980 01 14 19.820
1980 01 15 21.557
1980 01 16 21.024
1980 01 17 20.142
1980 01 18 21.727
1980 01 19 23.673
1980 01 20 24.615
1980 01 21 24.285
1980 01 22 24.357
1980 01 23 22.972
1980 01 24 24.267
1980 01 25 24.057
1980 01 26 23.664
1980 01 27 23.113
1980 01 28 24.240
1980 01 29 24.339
1980 01 30 23.998
1980 01 31 23.529
1980 02 01 23.797
1980 02 02 24.284
1980 02 03 23.507
1980 02 04 23.561
1980 02 05 23.791
1980 02 06 25.289
1980 02 07 25.783
1980 02 08 26.117
1980 02 09 25.179
1980 02 10 24.789
1980 02 11 23.396
1980 02 12 23.145
1980 02 13 23.074
1980 02 14 22.562
1980 02 15 21.814
1980 02 16 20.241
1980 02 17 20.682
1980 02 18 20.912
1980 02 19 19.962
1980 02 20 24.027
1980 02 21 23.683
1980 02 22 23.864
1980 02 23 25.076
1980 02 24 24.445
1980 02 25 23.763
1980 02 26 24.297
1980 02 27 24.720
1980 02 28 24.953
1980 02 29 24.384
1980 03 01 22.926
1980 03 02 23.325
1980 03 03 23.581
1980 03 04 23.915
1980 03 05 23.093
1980 03 06 22.426
1980 03 07 23.720
1980 03 08 23.948
1980 03 09 23.470
1980 03 10 23.587
1980 03 11 23.790
1980 03 12 24.159
1980 03 13 22.639
1980 03 14 24.132
1980 03 15 24.288
1980 03 16 23.365
1980 03 17 23.429
1980 03 18 23.809
1980 03 19 22.993
1980 03 20 21.850
1980 03 21 22.129
1980 03 22 22.603
1980 03 23 23.390
1980 03 24 23.168
1980 03 25 22.197
1980 03 26 23.514
1980 03 27 22.714
1980 03 28 23.374
1980 03 29 23.632
1980 03 30 23.725
1980 03 31 24.304
1980 04 01 24.529
1980 04 02 24.320
1980 04 03 21.841
1980 04 04 22.309
1980 04 05 22.065
1980 04 06 22.277
1980 04 07 22.828
1980 04 08 22.704
1980 04 09 23.060
1980 04 10 23.299
1980 04 11 24.472
1980 04 12 23.197
1980 04 13 25.253
1980 04 14 23.524
1980 04 15 23.991
1980 04 16 22.111
1980 04 17 23.164
1980 04 18 21.785
1980 04 19 22.470
1980 04 20 21.771
1980 04 21 21.744
1980 04 22 22.606
1980 04 23 22.072
1980 04 24 21.510
1980 04 25 21.669
1980 04 26 22.394
1980 04 27 20.962
1980 04 28 21.064
1980 04 29 21.574
1980 04 30 21.378
1980 05 01 21.905
1980 05 02 22.278
1980 05 03 23.363
1980 05 04 22.699
1980 05 05 20.868
1980 05 06 22.757
1980 05 07 21.501
1980 05 08 21.387
1980 05 09 20.655
1980 05 10 20.342
1980 05 11 20.873
1980 05 12 20.691
1980 05 13 21.063
1980 05 14 20.359
1980 05 15 20.687
1980 05 16 20.750
1980 05 17 21.202
1980 05 18 21.633
1980 05 19 21.558
1980 05 20 21.698
1980 05 21 20.972
1980 05 22 20.602
1980 05 23 20.788
1980 05 24 20.150
1980 05 25 19.706
1980 05 26 19.879
1980 05 27 20.159
1980 05 28 19.603
1980 05 29 21.615
1980 05 30 20.246
1980 05 31 20.217
1980 06 01 18.666
1980 06 02 20.603
1980 06 03 20.767
1980 06 04 19.325
1980 06 05 20.458
1980 06 06 18.873
1980 06 07 18.770
1980 06 08 20.650
1980 06 09 20.219
1980 06 10 19.135
1980 06 11 20.138
1980 06 12 18.028
1980 06 13 19.342
1980 06 14 20.529
1980 06 15 19.211
1980 06 16 19.124
1980 06 17 16.909
1980 06 18 18.700
1980 06 19 17.433
1980 06 20 18.946
1980 06 21 20.618
1980 06 22 20.733
1980 06 23 18.598
1980 06 24 21.543
1980 06 25 19.919
1980 06 26 20.817
1980 06 27 18.858
1980 06 28 17.953
1980 06 29 18.507
1980 06 30 18.069
1980 07 01 18.877
1980 07 02 19.309
1980 07 03 18.750
1980 07 04 18.955
1980 07 05 18.550
1980 07 06 18.187
1980 07 07 17.282
1980 07 08 17.473
1980 07 09 17.265
1980 07 10 16.974
1980 07 11 18.194
1980 07 12 18.352
1980 07 13 18.238
1980 07 14 18.701
1980 07 15 20.300
1980 07 16 21.202
1980 07 17 17.292
1980 07 18 18.584
1980 07 19 18.614
1980 07 20 18.307
1980 07 21 19.118
1980 07 22 20.106
1980 07 23 20.479
1980 07 24 20.762
1980 07 25 19.470
1980 07 26 17.970
1980 07 27 19.095
1980 07 28 19.889
1980 07 29 19.148
1980 07 30 19.891
1980 07 31 20.214
1980 08 01 21.336
1980 08 02 18.412
1980 08 03 17.963
1980 08 04 18.171
1980 08 05 17.815
1980 08 06 18.888
1980 08 07 19.473
1980 08 08 19.633
1980 08 09 17.178
1980 08 10 19.651
1980 08 11 21.513
1980 08 12 20.188
1980 08 13 19.967
1980 08 14 19.287
1980 08 15 19.569
1980 08 16 21.293
1980 08 17 21.746
1980 08 18 21.899
1980 08 19 22.334
1980 08 20 22.642
1980 08 21 21.528
1980 08 22 21.564
1980 08 23 20.455
1980 08 24 22.559
1980 08 25 22.968
1980 08 26 22.916
1980 08 27 22.361
1980 08 28 18.455
1980 08 29 18.462
1980 08 30 18.263
1980 08 31 19.575
1980 09 01 20.182
1980 09 02 19.947
1980 09 03 22.320
1980 09 04 23.554
1980 09 05 21.422
1980 09 06 21.147
1980 09 07 20.931
1980 09 08 21.906
1980 09 09 22.014
1980 09 10 22.582
1980 09 11 21.473
1980 09 12 20.969
1980 09 13 21.902
1980 09 14 20.644
1980 09 15 22.087
1980 09 16 22.953
1980 09 17 23.502
1980 09 18 21.787
1980 09 19 22.216
1980 09 20 23.568
1980 09 21 23.391
1980 09 22 22.632
1980 09 23 20.922
1980 09 24 19.584
1980 09 25 22.353
1980 09 26 21.377
1980 09 27 19.475
1980 09 28 18.560
1980 09 29 21.829
1980 09 30 23.925
1980 10 01 22.311
1980 10 02 20.687
1980 10 03 20.964
1980 10 04 21.005
1980 10 05 22.011
1980 10 06 22.468
1980 10 07 23.406
1980 10 08 23.603
1980 10 09 22.983
1980 10 10 26.990
1980 10 11 23.388
1980 10 12 20.592
1980 10 13 22.629
1980 10 14 22.318
1980 10 15 21.908
1980 10 16 22.381
1980 10 17 22.367
1980 10 18 22.913
1980 10 19 23.672
1980 10 20 24.665
1980 10 21 25.024
1980 10 22 26.806
1980 10 23 26.332
1980 10 24 25.599
1980 10 25 24.883
1980 10 26 24.657
1980 10 27 24.733
1980 10 28 25.995
1980 10 29 27.620
1980 10 30 27.735
1980 10 31 27.275
1980 11 01 22.974
1980 11 02 19.244
1980 11 03 22.007
1980 11 04 22.493
1980 11 05 23.631
1980 11 06 24.118
1980 11 07 23.994
1980 11 08 22.227
1980 11 09 22.866
1980 11 10 23.897
1980 11 11 24.787
1980 11 12 22.474
1980 11 13 21.423
