year month day temperature_mean
1980 01 01 14.856
1980 01 02 15.845
1980 01 03 16.714
1980 01 04 19.294
1980 01 05 21.375
1980 01 06 20.423
1980 01 07 21.095
1980 01 08 21.006
1980 01 09 21.961
1980 01 10 19.404
1980 01 11 19.772
1980 01 12 20.355
1980 01 13 20.917
1980 01 14 20.369
1980 01 15 19.187
1980 01 16 19.918
1980 01 17 21.003
1980 01 18 20.043
1980 01 19 21.907
1980 01 20 22.032
1980 01 21 21.830
1980 01 22 21.118
1980 01 23 24.462
1980 01 24 24.376
1980 01 25 17.950
1980 01 26 18.285
1980 01 27 19.753
1980 01 28 22.247
1980 01 29 21.682
1980 01 30 21.140
1980 01 31 23.580
1980 02 01 19.740
1980 02 02 20.915
1980 02 03 20.654
1980 02 04 20.455
1980 02 05 22.379
1980 02 06 22.939
1980 02 07 23.121
1980 02 08 21.942
1980 02 09 22.901
1980 02 10 24.135
1980 02 11 21.521
1980 02 12 20.811
1980 02 13 21.658
1980 02 14 22.765
1980 02 15 23.306
1980 02 16 22.225
1980 02 17 22.891
1980 02 18 19.443
1980 02 19 17.736
1980 02 20 18.645
1980 02 21 19.543
1980 02 22 21.229
1980 02 23 22.114
1980 02 24 22.134
1980 02 25 22.512
1980 02 26 21.637
1980 02 27 21.409
1980 02 28 21.195
1980 02 29 22.705
1980 03 01 21.350
1980 03 02 23.615
1980 03 03 24.082
1980 03 04 23.133
1980 03 05 22.825
1980 03 06 23.414
1980 03 07 23.483
1980 03 08 22.574
1980 03 09 22.330
1980 03 10 22.552
1980 03 11 23.742
1980 03 12 23.129
1980 03 13 21.719
1980 03 14 20.124
1980 03 15 20.113
1980 03 16 19.870
1980 03 17 19.837
1980 03 18 21.824
1980 03 19 24.353
1980 03 20 23.134
1980 03 21 22.961
1980 03 22 23.881
1980 03 23 24.223
1980 03 24 25.309
1980 03 25 25.005
1980 03 26 25.637
1980 03 27 24.299
1980 03 28 23.779
1980 03 29 21.554
1980 03 30 21.263
1980 03 31 19.571
1980 04 01 18.096
1980 04 02 18.728
1980 04 03 18.841
1980 04 04 19.753
1980 04 05 19.852
1980 04 06 20.711
1980 04 07 19.877
1980 04 08 19.710
1980 04 09 19.787
1980 04 10 22.069
1980 04 11 22.280
1980 04 12 25.126
1980 04 13 20.471
1980 04 14 17.116
1980 04 15 12.658
1980 04 16 12.032
1980 04 17 15.113
1980 04 18 17.564
1980 04 19 19.992
1980 04 20 19.671
1980 04 21 21.107
1980 04 22 20.352
1980 04 23 20.444
1980 04 24 20.300
1980 04 25 19.756
1980 04 26 19.227
1980 04 27 18.624
1980 04 28 19.239
1980 04 29 19.527
1980 04 30 20.331
1980 05 01 19.930
1980 05 02 14.533
1980 05 03 13.537
1980 05 04 10.326
1980 05 05 10.774
1980 05 06 14.750
1980 05 07 15.974
1980 05 08 17.235
1980 05 09 16.852
1980 05 10 16.336
1980 05 11 17.162
1980 05 12 17.238
1980 05 13 18.849
1980 05 14 18.434
1980 05 15 18.747
1980 05 16 19.731
1980 05 17 18.625
1980 05 18 17.175
1980 05 19 18.276
1980 05 20 18.703
1980 05 21 18.918
1980 05 22 18.485
1980 05 23 14.869
1980 05 24 15.159
1980 05 25 15.895
1980 05 26 17.028
1980 05 27 16.178
1980 05 28 17.154
1980 05 29 18.405
