year month day temperature_mean
1980 01 01 24.364
1980 01 02 21.505
1980 01 03 18.457
1980 01 04 21.565
1980 01 05 20.963
1980 01 06 21.512
1980 01 07 22.765
1980 01 08 22.427
1980 01 09 22.426
1980 01 10 23.553
1980 01 11 23.621
1980 01 12 21.544
1980 01 13 20.794
1980 01 14 20.346
1980 01 15 21.062
1980 01 16 21.193
1980 01 17 21.136
1980 01 18 23.298
1980 01 19 23.078
1980 01 20 24.164
1980 01 21 25.634
1980 01 22 24.977
1980 01 23 24.405
1980 01 24 24.994
1980 01 25 24.325
1980 01 26 24.510
1980 01 27 24.647
1980 01 28 24.194
1980 01 29 24.131
1980 01 30 22.654
1980 01 31 22.390
1980 02 01 22.933
1980 02 02 25.134
1980 02 03 24.221
1980 02 04 22.470
1980 02 05 24.378
1980 02 06 23.280
1980 02 07 23.871
1980 02 08 24.387
1980 02 09 24.618
1980 02 10 23.420
1980 02 11 23.278
1980 02 12 23.104
1980 02 13 25.212
1980 02 14 23.339
1980 02 15 23.759
1980 02 16 23.020
1980 02 17 21.267
1980 02 18 22.325
1980 02 19 21.288
1980 02 20 22.700
1980 02 21 23.148
1980 02 22 24.128
1980 02 23 23.604
1980 02 24 23.236
1980 02 25 23.673
1980 02 26 23.399
1980 02 27 23.904
1980 02 28 23.705
1980 02 29 23.234
1980 03 01 23.509
1980 03 02 23.236
1980 03 03 24.408
1980 03 04 22.874
1980 03 05 22.657
1980 03 06 22.010
1980 03 07 23.447
1980 03 08 23.489
1980 03 09 20.626
1980 03 10 23.636
1980 03 11 21.451
1980 03 12 25.441
1980 03 13 23.933
1980 03 14 24.267
1980 03 15 24.480
1980 03 16 23.957
1980 03 17 23.136
1980 03 18 22.857
1980 03 19 23.344
1980 03 20 23.184
1980 03 21 23.062
1980 03 22 24.110
1980 03 23 24.798
1980 03 24 23.714
1980 03 25 23.056
1980 03 26 23.392
1980 03 27 22.865
1980 03 28 23.059
1980 03 29 23.141
1980 03 30 24.631
1980 03 31 25.478
1980 04 01 22.261
1980 04 02 21.478
1980 04 03 22.182
1980 04 04 23.861
1980 04 05 22.010
1980 04 06 22.263
1980 04 07 22.613
1980 04 08 22.099
1980 04 09 22.667
1980 04 10 23.738
1980 04 11 24.191
1980 04 12 24.000
1980 04 13 23.879
1980 04 14 23.637
1980 04 15 23.493
1980 04 16 22.390
1980 04 17 21.829
1980 04 18 20.654
1980 04 19 20.694
1980 04 20 20.476
1980 04 21 20.607
1980 04 22 21.184
1980 04 23 21.239
1980 04 24 21.116
1980 04 25 21.045
1980 04 26 20.018
1980 04 27 20.390
1980 04 28 19.760
1980 04 29 20.431
1980 04 30 20.110
1980 05 01 20.189
1980 05 02 21.026
1980 05 03 23.373
1980 05 04 21.724
1980 05 05 20.860
1980 05 06 20.549
1980 05 07 20.229
1980 05 08 20.584
1980 05 09 19.796
1980 05 10 19.757
1980 05 11 19.598
1980 05 12 20.635
1980 05 13 21.037
1980 05 14 20.277
1980 05 15 19.775
1980 05 16 19.195
1980 05 17 20.864
1980 05 18 21.621
1980 05 19 20.519
1980 05 20 21.117
1980 05 21 20.453
1980 05 22 20.648
1980 05 23 20.819
1980 05 24 20.315
1980 05 25 19.464
1980 05 26 19.688
1980 05 27 18.953
1980 05 28 18.856
1980 05 29 18.871
1980 05 30 19.191
1980 05 31 20.867
1980 06 01 20.542
1980 06 02 20.127
1980 06 03 20.533
1980 06 04 20.073
1980 06 05 17.874
1980 06 06 17.274
1980 06 07 18.497
1980 06 08 19.119
1980 06 09 19.704
1980 06 10 19.546
1980 06 11 19.448
1980 06 12 18.832
1980 06 13 18.037
1980 06 14 19.708
1980 06 15 18.564
1980 06 16 17.222
1980 06 17 18.495
1980 06 18 17.045
