year month day temperature_mean
1980 01 01 24.337
1980 01 02 23.558
1980 01 03 22.977
1980 01 04 23.310
1980 01 05 23.410
1980 01 06 23.955
1980 01 07 24.281
1980 01 08 25.159
1980 01 09 24.172
1980 01 10 25.015
1980 01 11 24.453
1980 01 12 22.648
1980 01 13 23.006
1980 01 14 23.257
1980 01 15 22.345
1980 01 16 23.056
1980 01 17 23.222
1980 01 18 24.949
1980 01 19 25.066
1980 01 20 24.268
1980 01 21 25.909
1980 01 22 24.868
1980 01 23 25.442
1980 01 24 25.127
1980 01 25 25.089
1980 01 26 25.394
1980 01 27 25.348
1980 01 28 21.895
1980 01 29 23.353
1980 01 30 24.332
1980 01 31 23.578
1980 02 01 23.882
1980 02 02 23.174
1980 02 03 22.736
1980 02 04 23.558
1980 02 05 23.702
1980 02 06 23.249
1980 02 07 23.958
1980 02 08 23.008
1980 02 09 23.644
1980 02 10 22.830
1980 02 11 24.368
1980 02 12 23.580
1980 02 13 24.287
1980 02 14 23.592
1980 02 15 22.398
1980 02 16 21.414
1980 02 17 20.126
1980 02 18 20.694
1980 02 19 22.903
1980 02 20 25.167
1980 02 21 24.409
1980 02 22 22.516
1980 02 23 23.295
1980 02 24 23.423
1980 02 25 23.843
1980 02 26 23.139
1980 02 27 24.696
1980 02 28 24.214
1980 02 29 23.240
1980 03 01 23.690
1980 03 02 24.075
1980 03 03 22.957
1980 03 04 23.581
1980 03 05 23.587
1980 03 06 23.966
1980 03 07 23.330
1980 03 08 24.099
1980 03 09 24.543
1980 03 10 23.103
1980 03 11 24.942
1980 03 12 23.757
1980 03 13 11.912
1980 03 14 24.383
1980 03 15 25.261
1980 03 16 24.088
1980 03 17 25.286
1980 03 18 25.071
1980 03 19 22.747
1980 03 20 24.091
1980 03 21 23.418
1980 03 22 23.213
1980 03 23 22.477
1980 03 24 24.212
1980 03 25 23.991
1980 03 26 23.547
1980 03 27 23.620
1980 03 28 24.220
1980 03 29 23.765
1980 03 30 23.950
1980 03 31 25.293
1980 04 01 27.590
1980 04 02 27.258
1980 04 03 26.817
1980 04 04 24.378
1980 04 05 24.644
1980 04 06 25.695
1980 04 07 26.245
1980 04 08 23.774
1980 04 09 24.042
1980 04 10 24.692
1980 04 11 26.916
1980 04 12 26.386
1980 04 13 26.411
1980 04 14 27.046
1980 04 15 26.189
1980 04 16 26.610
1980 04 17 27.143
1980 04 18 25.494
1980 04 19 25.780
1980 04 20 25.321
1980 04 21 24.946
1980 04 22 24.469
1980 04 23 24.765
1980 04 24 22.944
1980 04 25 22.247
1980 04 26 24.091
1980 04 27 24.028
1980 04 28 21.871
1980 04 29 22.998
1980 04 30 24.548
1980 05 01 24.288
1980 05 02 25.999
1980 05 03 25.767
1980 05 04 26.877
1980 05 05 26.291
1980 05 06 26.384
1980 05 07 25.877
1980 05 08 25.102
1980 05 09 24.609
1980 05 10 25.125
1980 05 11 24.734
1980 05 12 24.894
1980 05 13 23.612
1980 05 14 23.161
1980 05 15 22.990
1980 05 16 25.270
1980 05 17 24.315
1980 05 18 24.273
1980 05 19 25.664
1980 05 20 24.905
1980 05 21 24.245
1980 05 22 24.187
