year month day temperature_mean
1980 01 01 22.497
1980 01 02 19.895
1980 01 03 19.607
1980 01 04 21.661
1980 01 05 21.961
1980 01 06 23.011
1980 01 07 23.416
1980 01 08 23.322
1980 01 09 22.801
1980 01 10 22.669
1980 01 11 21.869
1980 01 12 20.553
1980 01 13 19.835
1980 01 14 19.772
1980 01 15 21.554
1980 01 16 20.454
1980 01 17 20.456
1980 01 18 21.021
1980 01 19 22.379
1980 01 20 24.020
1980 01 21 24.575
1980 01 22 23.190
1980 01 23 23.486
1980 01 24 23.477
1980 01 25 23.718
1980 01 26 23.209
1980 01 27 23.968
1980 01 28 24.120
1980 01 29 25.691
1980 01 30 22.717
1980 01 31 22.312
1980 02 01 24.131
1980 02 02 25.175
1980 02 03 23.525
1980 02 04 23.572
1980 02 05 22.664
1980 02 06 24.435
1980 02 07 25.021
1980 02 08 26.070
1980 02 09 25.080
1980 02 10 24.713
1980 02 11 23.647
1980 02 12 23.414
1980 02 13 24.792
1980 02 14 23.553
1980 02 15 23.825
1980 02 16 22.661
1980 02 17 21.303
1980 02 18 22.161
1980 02 19 20.670
1980 02 20 22.558
1980 02 21 22.288
1980 02 22 23.039
1980 02 23 23.431
1980 02 24 24.167
1980 02 25 24.553
1980 02 26 24.443
1980 02 27 24.652
1980 02 28 24.154
1980 02 29 24.082
1980 03 01 24.652
1980 03 02 23.110
1980 03 03 23.777
1980 03 04 23.255
1980 03 05 22.636
1980 03 06 22.144
1980 03 07 22.476
1980 03 08 24.278
1980 03 09 25.205
1980 03 10 25.462
1980 03 11 24.387
1980 03 12 23.758
1980 03 13 23.360
1980 03 14 23.107
1980 03 15 23.908
1980 03 16 23.920
1980 03 17 22.354
1980 03 18 22.713
1980 03 19 22.868
1980 03 20 22.873
1980 03 21 22.349
1980 03 22 23.421
1980 03 23 24.170
1980 03 24 23.359
1980 03 25 22.371
1980 03 26 23.483
1980 03 27 23.852
1980 03 28 24.176
1980 03 29 23.477
1980 03 30 25.500
1980 03 31 25.114
1980 04 01 21.066
1980 04 02 21.475
1980 04 03 21.495
1980 04 04 21.752
1980 04 05 20.107
1980 04 06 20.131
1980 04 07 21.123
1980 04 08 21.675
1980 04 09 23.535
1980 04 10 22.505
1980 04 11 24.060
1980 04 12 23.540
1980 04 13 24.443
1980 04 14 21.661
1980 04 15 22.799
1980 04 16 21.781
1980 04 17 22.118
1980 04 18 21.817
1980 04 19 19.956
1980 04 20 20.316
1980 04 21 20.091
1980 04 22 20.386
1980 04 23 21.218
1980 04 24 19.815
1980 04 25 20.343
1980 04 26 20.877
1980 04 27 19.671
1980 04 28 19.575
1980 04 29 20.309
1980 04 30 20.146
1980 05 01 19.736
1980 05 02 21.117
1980 05 03 21.994
1980 05 04 21.012
1980 05 05 19.559
1980 05 06 20.575
1980 05 07 19.897
1980 05 08 19.441
1980 05 09 19.129
1980 05 10 19.787
1980 05 11 19.873
1980 05 12 21.452
1980 05 13 20.039
1980 05 14 19.781
1980 05 15 19.380
1980 05 16 20.326
1980 05 17 19.968
1980 05 18 20.071
1980 05 19 21.129
1980 05 20 20.880
1980 05 21 20.516
1980 05 22 20.006
1980 05 23 20.979
1980 05 24 18.822
1980 05 25 19.380
1980 05 26 18.478
1980 05 27 18.296
1980 05 28 18.269
1980 05 29 19.243
1980 05 30 18.724
1980 05 31 19.361
1980 06 01 19.639
1980 06 02 19.162
1980 06 03 18.934
1980 06 04 17.454
1980 06 05 16.089
1980 06 06 16.651
1980 06 07 18.272
1980 06 08 17.917
1980 06 09 19.874
1980 06 10 19.120
1980 06 11 19.145
1980 06 12 19.434
1980 06 13 19.620
1980 06 14 20.508
1980 06 15 15.920
1980 06 16 16.709
1980 06 17 16.116
1980 06 18 16.201
1980 06 19 16.555
1980 06 20 15.090
1980 06 21 19.145
1980 06 22 16.632
1980 06 23 16.220
1980 06 24 17.463
1980 06 25 17.641
1980 06 26 18.645
1980 06 27 14.887
1980 06 28 15.713
1980 06 29 13.974
1980 06 30 14.233
1980 07 01 17.896
1980 07 02 17.466
1980 07 03 18.198
1980 07 04 17.411
1980 07 05 16.494
1980 07 06 16.385
1980 07 07 15.337
1980 07 08 15.398
1980 07 09 17.614
1980 07 10 18.447
1980 07 11 18.044
1980 07 12 17.876
1980 07 13 17.550
1980 07 14 18.589
1980 07 15 19.182
1980 07 16 17.707
1980 07 17 13.931
1980 07 18 17.901
1980 07 19 18.269
1980 07 20 16.407
1980 07 21 18.847
1980 07 22 21.336
1980 07 23 19.776
1980 07 24 18.438
1980 07 25 16.862
1980 07 26 16.777
1980 07 27 19.464
1980 07 28 17.974
1980 07 29 19.249
1980 07 30 20.431
1980 07 31 19.773
1980 08 01 16.679
1980 08 02 14.898
1980 08 03 15.174
1980 08 04 16.341
1980 08 05 17.115
1980 08 06 19.270
1980 08 07 20.407
1980 08 08 20.063
1980 08 09 18.673
1980 08 10 18.334
1980 08 11 20.264
1980 08 12 17.449
1980 08 13 17.281
1980 08 14 18.075
1980 08 15 18.939
1980 08 16 20.053
1980 08 17 20.317
1980 08 18 21.418
1980 08 19 21.998
1980 08 20 22.016
1980 08 21 20.246
1980 08 22 20.978
1980 08 23 21.766
1980 08 24 20.765
1980 08 25 22.450
1980 08 26 22.610
1980 08 27 16.923
1980 08 28 14.276
1980 08 29 14.541
1980 08 30 15.444
1980 08 31 18.286
1980 09 01 19.870
1980 09 02 19.727
1980 09 03 22.792
1980 09 04 21.005
1980 09 05 16.067
1980 09 06 16.712
1980 09 07 18.947
1980 09 08 21.197
1980 09 09 21.166
1980 09 10 21.279
1980 09 11 20.763
1980 09 12 20.267
1980 09 13 18.713
1980 09 14 18.963
1980 09 15 20.715
1980 09 16 21.934
1980 09 17 17.605
1980 09 18 15.708
1980 09 19 19.607
1980 09 20 22.536
1980 09 21 21.949
1980 09 22 19.927
1980 09 23 15.903
1980 09 24 16.009
1980 09 25 16.091
1980 09 26 15.889
1980 09 27 15.583
1980 09 28 14.791
1980 09 29 21.406
1980 09 30 19.750
1980 10 01 20.596
1980 10 02 19.092
1980 10 03 19.803
1980 10 04 19.298
1980 10 05 20.692
1980 10 06 19.427
1980 10 07 18.038
1980 10 08 19.534
1980 10 09 21.964
1980 10 10 21.988
1980 10 11 17.947
1980 10 12 17.533
1980 10 13 20.219
1980 10 14 18.256
1980 10 15 18.011
1980 10 16 19.429
1980 10 17 20.986
1980 10 18 23.213
1980 10 19 23.687
1980 10 20 25.104
1980 10 21 24.157
1980 10 22 27.468
1980 10 23 23.472
1980 10 24 22.213
1980 10 25 21.848
1980 10 26 23.679
1980 10 27 25.502
1980 10 28 25.612
1980 10 29 26.201
1980 10 30 27.558
1980 10 31 25.498
1980 11 01 17.527
1980 11 02 17.750
1980 11 03 19.848
1980 11 04 19.906
