year month day temperature_mean
1980 01 01 25.485
1980 01 02 25.851
1980 01 03 25.650
1980 01 04 26.061
1980 01 05 26.147
1980 01 06 24.650
1980 01 07 26.118
1980 01 08 27.325
1980 01 09 25.645
1980 01 10 26.172
1980 01 11 23.154
1980 01 12 24.161
1980 01 13 25.770
1980 01 14 24.979
1980 01 15 24.145
1980 01 16 25.642
1980 01 17 24.125
1980 01 18 24.872
1980 01 19 25.280
1980 01 20 25.311
1980 01 21 25.824
1980 01 22 26.229
1980 01 23 26.149
1980 01 24 25.736
1980 01 25 26.865
1980 01 26 26.367
1980 01 27 27.453
1980 01 28 25.984
1980 01 29 20.217
1980 01 30 26.146
1980 01 31 24.901
1980 02 01 26.337
1980 02 02 20.718
1980 02 03 27.353
1980 02 04 26.351
1980 02 05 26.473
1980 02 06 24.884
1980 02 07 27.377
1980 02 08 25.653
1980 02 09 24.154
1980 02 10 24.165
1980 02 11 25.659
1980 02 12 23.165
1980 02 13 26.539
1980 02 14 23.368
1980 02 15 24.106
1980 02 16 22.896
1980 02 17 25.314
1980 02 18 25.482
1980 02 19 25.072
1980 02 20 24.147
1980 02 21 24.663
1980 02 22 21.327
1980 02 23 24.885
1980 02 24 24.659
1980 02 25 25.090
1980 02 26 25.769
1980 02 27 25.416
1980 02 28 23.395
1980 02 29 24.870
1980 03 01 24.361
1980 03 02 23.388
1980 03 03 24.820
1980 03 04 24.685
1980 03 05 23.420
1980 03 06 25.298
1980 03 07 24.291
1980 03 08 24.181
1980 03 09 24.795
1980 03 10 24.680
1980 03 11 24.685
1980 03 12 26.151
1980 03 13 22.205
1980 03 14 28.481
1980 03 15 27.983
1980 03 16 25.949
1980 03 17 26.295
1980 03 18 25.877
1980 03 19 25.176
1980 03 20 25.421
1980 03 21 26.673
1980 03 22 21.517
1980 03 23 25.628
1980 03 24 25.865
1980 03 25 25.996
1980 03 26 26.908
1980 03 27 23.587
1980 03 28 25.797
1980 03 29 26.876
1980 03 30 25.693
1980 03 31 26.731
1980 04 01 27.796
1980 04 02 26.063
1980 04 03 25.371
1980 04 04 25.312
1980 04 05 26.789
1980 04 06 26.178
1980 04 07 26.357
1980 04 08 25.064
1980 04 09 25.379
1980 04 10 24.268
1980 04 11 24.874
1980 04 12 24.854
1980 04 13 23.863
1980 04 14 25.077
1980 04 15 25.077
1980 04 16 25.371
1980 04 17 24.856
1980 04 18 26.875
1980 04 19 25.171
1980 04 20 29.638
1980 04 21 28.143
1980 04 22 25.449
1980 04 23 25.558
1980 04 24 30.151
1980 04 25 24.820
1980 04 26 27.651
1980 04 27 27.677
1980 04 28 24.571
1980 04 29 24.573
1980 04 30 28.645
1980 05 01 26.345
1980 05 02 26.651
1980 05 03 25.219
1980 05 04 23.977
1980 05 05 26.852
1980 05 06 24.872
1980 05 07 25.738
1980 05 08 26.286
1980 05 09 27.273
1980 05 10 28.244
1980 05 11 24.742
1980 05 12 26.965
1980 05 13 25.762
1980 05 14 27.728
1980 05 15 25.968
1980 05 16 22.259
1980 05 17 24.744
1980 05 18 26.345
1980 05 19 25.464
1980 05 20 27.732
1980 05 21 24.744
1980 05 22 25.180
1980 05 23 24.818
1980 05 24 26.375
1980 05 25 25.939
1980 05 26 25.162
1980 05 27 25.807
1980 05 28 26.101
1980 05 29 24.241
1980 05 30 25.847
1980 05 31 22.742
1980 06 01 27.209
1980 06 02 25.155
1980 06 03 28.972
1980 06 04 24.610
1980 06 05 26.710
1980 06 06 26.215
1980 06 07 25.838
1980 06 08 25.522
1980 06 09 30.194
1980 06 10 23.716
1980 06 11 25.794
1980 06 12 25.837
1980 06 13 27.215
1980 06 14 26.378
1980 06 15 23.406
1980 06 16 23.407
1980 06 17 24.926
1980 06 18 24.955
1980 06 19 24.155
1980 06 20 24.763
1980 06 21 26.016
1980 06 22 25.634
1980 06 23 20.134
1980 06 24 24.943
1980 06 25 25.046
1980 06 26 25.213
1980 06 27 22.987
1980 06 28 25.236
1980 06 29 26.951
1980 06 30 25.938
1980 07 01 25.140
1980 07 02 23.059
1980 07 03 20.955
1980 07 04 21.773
1980 07 05 23.154
1980 07 06 23.546
1980 07 07 22.962
1980 07 08 24.687
1980 07 09 25.116
1980 07 10 25.186
1980 07 11 22.740
1980 07 12 20.214
1980 07 13 23.694
1980 07 14 27.686
1980 07 15 23.697
1980 07 16 25.216
1980 07 17 23.200
1980 07 18 24.697
1980 07 19 24.194
1980 07 20 22.703
1980 07 21 22.202
1980 07 22 22.695
1980 07 23 28.175
1980 07 24 23.698
1980 07 25 26.689
1980 07 26 28.186
1980 07 27 24.691
1980 07 28 21.702
1980 07 29 23.205
1980 07 30 26.691
1980 07 31 27.181
1980 08 01 23.259
1980 08 02 23.258
1980 08 03 26.235
1980 08 04 23.253
1980 08 05 26.743
1980 08 06 26.243
1980 08 07 26.735
1980 08 08 24.749
1980 08 09 23.734
1980 08 10 25.247
1980 08 11 23.755
1980 08 12 23.749
1980 08 13 27.245
1980 08 14 29.236
1980 08 15 24.357
1980 08 16 23.747
1980 08 17 25.248
1980 08 18 26.745
1980 08 19 29.237
1980 08 20 24.245
1980 08 21 16.765
1980 08 22 25.757
1980 08 23 24.745
1980 08 24 27.251
1980 08 25 24.744
1980 08 26 26.252
1980 08 27 24.741
1980 08 28 26.054
1980 08 29 25.742
1980 08 30 24.751
1980 08 31 24.745
1980 09 01 24.159
1980 09 02 23.163
1980 09 03 25.165
1980 09 04 28.155
1980 09 05 25.155
1980 09 06 26.159
1980 09 07 27.158
1980 09 08 25.668
1980 09 09 26.654
1980 09 10 25.152
1980 09 11 23.666
1980 09 12 26.662
1980 09 13 25.656
1980 09 14 25.168
1980 09 15 23.668
1980 09 16 23.153
1980 09 17 22.169
1980 09 18 25.161
1980 09 19 25.160
1980 09 20 25.163
1980 09 21 25.161
1980 09 22 26.167
1980 09 23 26.650
1980 09 24 29.432
1980 09 25 25.157
1980 09 26 27.657
1980 09 27 24.159
1980 09 28 24.655
1980 09 29 25.156
1980 09 30 25.153
1980 10 01 24.260
1980 10 02 25.124
1980 10 03 26.614
