year month day temperature_mean
1980 01 01 24.602
1980 01 02 25.601
1980 01 03 23.253
1980 01 04 22.608
1980 01 05 22.079
1980 01 06 22.917
1980 01 07 21.780
1980 01 08 23.220
1980 01 09 22.931
1980 01 10 24.330
1980 01 11 25.156
1980 01 12 25.448
1980 01 13 25.049
1980 01 14 23.807
1980 01 15 25.107
1980 01 16 23.761
1980 01 17 25.010
1980 01 18 25.367
1980 01 19 24.497
1980 01 20 25.191
1980 01 21 26.080
1980 01 22 26.045
1980 01 23 26.195
1980 01 24 25.692
1980 01 25 25.685
1980 01 26 26.594
1980 01 27 26.026
1980 01 28 26.369
1980 01 29 25.481
1980 01 30 25.596
1980 01 31 24.254
1980 02 01 24.642
1980 02 02 26.233
1980 02 03 24.182
1980 02 04 24.097
1980 02 05 24.648
1980 02 06 24.874
1980 02 07 23.959
1980 02 08 24.964
1980 02 09 24.926
1980 02 10 24.505
1980 02 11 24.392
1980 02 12 24.680
1980 02 13 25.365
1980 02 14 25.603
1980 02 15 24.570
1980 02 16 24.457
1980 02 17 20.101
1980 02 18 22.632
1980 02 19 24.194
1980 02 20 24.805
1980 02 21 25.680
1980 02 22 23.526
1980 02 23 23.793
1980 02 24 24.262
1980 02 25 24.277
1980 02 26 24.396
1980 02 27 24.488
1980 02 28 24.753
1980 02 29 23.961
1980 03 01 24.397
1980 03 02 24.554
1980 03 03 22.807
1980 03 04 24.035
1980 03 05 24.131
1980 03 06 24.553
1980 03 07 24.706
1980 03 08 24.558
1980 03 09 24.724
1980 03 10 24.737
1980 03 11 24.016
1980 03 12 25.561
1980 03 13 24.212
1980 03 14 25.665
1980 03 15 26.495
1980 03 16 25.031
1980 03 17 24.015
1980 03 18 23.492
1980 03 19 23.695
1980 03 20 23.935
1980 03 21 22.158
1980 03 22 23.473
1980 03 23 23.631
1980 03 24 24.764
1980 03 25 24.593
1980 03 26 25.010
1980 03 27 24.150
1980 03 28 25.506
1980 03 29 25.612
1980 03 30 26.005
1980 03 31 24.697
1980 04 01 25.182
1980 04 02 25.064
1980 04 03 24.263
1980 04 04 24.826
1980 04 05 23.990
1980 04 06 24.612
1980 04 07 24.678
1980 04 08 25.753
1980 04 09 25.843
1980 04 10 26.279
1980 04 11 25.888
1980 04 12 24.773
1980 04 13 26.318
1980 04 14 25.372
1980 04 15 25.389
1980 04 16 25.408
1980 04 17 24.621
1980 04 18 24.863
1980 04 19 22.998
1980 04 20 21.938
1980 04 21 23.100
1980 04 22 23.506
1980 04 23 23.133
1980 04 24 23.204
1980 04 25 22.250
1980 04 26 22.874
1980 04 27 22.196
1980 04 28 23.091
1980 04 29 22.750
1980 04 30 22.116
1980 05 01 22.666
1980 05 02 22.454
1980 05 03 24.088
1980 05 04 25.111
1980 05 05 25.345
1980 05 06 23.732
1980 05 07 22.344
1980 05 08 23.715
1980 05 09 22.775
1980 05 10 22.313
1980 05 11 23.262
1980 05 12 22.402
1980 05 13 23.203
1980 05 14 22.586
1980 05 15 22.181
1980 05 16 22.384
1980 05 17 22.467
1980 05 18 23.118
1980 05 19 24.319
1980 05 20 23.670
1980 05 21 23.357
1980 05 22 22.928
1980 05 23 22.369
1980 05 24 22.640
1980 05 25 22.385
1980 05 26 21.999
1980 05 27 21.950
1980 05 28 21.240
1980 05 29 21.310
1980 05 30 22.210
1980 05 31 22.602
1980 06 01 22.174
1980 06 02 22.844
1980 06 03 22.114
1980 06 04 23.597
1980 06 05 21.861
1980 06 06 21.490
1980 06 07 22.405
1980 06 08 21.196
1980 06 09 22.209
1980 06 10 21.538
1980 06 11 21.231
1980 06 12 20.554
1980 06 13 22.205
1980 06 14 22.634
1980 06 15 23.704
1980 06 16 20.765
1980 06 17 21.082
1980 06 18 20.111
1980 06 19 19.813
1980 06 20 20.937
1980 06 21 20.956
1980 06 22 21.297
1980 06 23 23.850
1980 06 24 22.585
1980 06 25 21.363
1980 06 26 22.101
1980 06 27 21.285
1980 06 28 21.981
1980 06 29 20.468
1980 06 30 20.559
1980 07 01 20.402
1980 07 02 19.838
1980 07 03 21.492
1980 07 04 21.943
1980 07 05 22.832
1980 07 06 21.459
1980 07 07 20.968
1980 07 08 20.057
1980 07 09 19.768
1980 07 10 19.676
1980 07 11 21.533
1980 07 12 20.269
1980 07 13 19.590
1980 07 14 20.953
1980 07 15 22.920
1980 07 16 24.588
1980 07 17 20.582
1980 07 18 19.097
1980 07 19 19.500
1980 07 20 20.816
1980 07 21 20.276
1980 07 22 20.479
1980 07 23 20.808
1980 07 24 21.513
1980 07 25 20.358
1980 07 26 20.055
1980 07 27 20.138
1980 07 28 20.879
1980 07 29 21.249
1980 07 30 20.991
1980 07 31 21.887
1980 08 01 22.442
1980 08 02 20.076
1980 08 03 18.481
1980 08 04 21.342
1980 08 05 20.276
1980 08 06 20.317
1980 08 07 21.151
1980 08 08 21.012
1980 08 09 20.785
1980 08 10 21.786
1980 08 11 21.870
1980 08 12 21.750
1980 08 13 21.394
1980 08 14 20.705
1980 08 15 21.618
1980 08 16 21.031
1980 08 17 21.704
1980 08 18 22.404
1980 08 19 21.952
1980 08 20 21.767
1980 08 21 22.525
1980 08 22 22.212
1980 08 23 23.033
1980 08 24 23.051
1980 08 25 22.390
1980 08 26 22.319
1980 08 27 22.592
1980 08 28 20.020
1980 08 29 19.351
1980 08 30 20.262
1980 08 31 19.591
1980 09 01 21.903
1980 09 02 23.128
1980 09 03 23.814
1980 09 04 24.218
1980 09 05 23.131
1980 09 06 21.638
1980 09 07 22.053
1980 09 08 22.314
1980 09 09 22.428
1980 09 10 22.547
1980 09 11 21.977
1980 09 12 22.433
1980 09 13 21.838
1980 09 14 22.480
1980 09 15 22.534
1980 09 16 23.754
1980 09 17 23.186
1980 09 18 21.451
1980 09 19 22.991
1980 09 20 23.973
1980 09 21 24.951
1980 09 22 26.691
1980 09 23 24.652
1980 09 24 21.277
1980 09 25 22.738
1980 09 26 20.692
1980 09 27 19.363
1980 09 28 19.990
1980 09 29 21.581
1980 09 30 24.058
1980 10 01 20.537
1980 10 02 20.617
1980 10 03 20.630
1980 10 04 20.298
1980 10 05 21.472
1980 10 06 23.631
1980 10 07 22.509
1980 10 08 22.215
1980 10 09 23.509
1980 10 10 25.199
1980 10 11 22.946
1980 10 12 24.859
1980 10 13 23.414
1980 10 14 21.958
1980 10 15 20.930
1980 10 16 22.261
1980 10 17 22.521
1980 10 18 22.885
1980 10 19 23.858
1980 10 20 23.605
1980 10 21 23.421
1980 10 22 23.789
1980 10 23 23.199
1980 10 24 23.237
1980 10 25 23.033
1980 10 26 22.896
1980 10 27 23.180
1980 10 28 25.018
1980 10 29 25.409
1980 10 30 25.489
1980 10 31 25.837
1980 11 01 23.533
1980 11 02 20.097
1980 11 03 20.486
1980 11 04 21.552
1980 11 05 23.353
1980 11 06 24.099
1980 11 07 24.150
1980 11 08 24.692
1980 11 09 25.085
1980 11 10 25.325
1980 11 11 24.836
1980 11 12 25.043
1980 11 13 24.101
1980 11 14 22.010
1980 11 15 21.846
1980 11 16 23.345
1980 11 17 24.502
1980 11 18 22.874
1980 11 19 22.914
1980 11 20 23.982
1980 11 21 25.365
1980 11 22 24.925
1980 11 23 23.005
1980 11 24 25.855
1980 11 25 24.034
1980 11 26 23.628
1980 11 27 22.264
1980 11 28 23.252
1980 11 29 24.438
1980 11 30 24.555
1980 12 01 25.639
1980 12 02 24.430
1980 12 03 24.231
1980 12 04 25.076
1980 12 05 24.004
1980 12 06 26.500
1980 12 07 26.297
1980 12 08 25.891
1980 12 09 24.967
1980 12 10 24.945
1980 12 11 24.810
1980 12 12 24.945
1980 12 13 25.164
1980 12 14 25.035
1980 12 15 25.809
1980 12 16 24.333
1980 12 17 24.375
1980 12 18 24.001
1980 12 19 24.682
1980 12 20 25.198
1980 12 21 24.775
1980 12 22 23.584
1980 12 23 24.846
1980 12 24 25.003
1980 12 25 24.867
1980 12 26 24.906
1980 12 27 25.100
1980 12 28 24.916
1980 12 29 24.626
1980 12 30 25.831
1980 12 31 23.821
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.626
1981 01 04 24.664
1981 01 05 24.136
1981 01 06 24.208
1981 01 07 25.111
1981 01 08 25.583
1981 01 09 25.363
1981 01 10 25.489
1981 01 11 25.940
1981 01 12 25.524
1981 01 13 24.754
1981 01 14 24.907
1981 01 15 25.713
1981 01 16 25.264
1981 01 17 26.152
1981 01 18 24.280
1981 01 19 24.500
1981 01 20 24.943
1981 01 21 25.743
1981 01 22 26.360
1981 01 23 25.869
1981 01 24 25.087
1981 01 25 24.689
1981 01 26 23.954
1981 01 27 23.842
1981 01 28 23.790
1981 01 29 25.378
1981 01 30 24.407
1981 01 31 24.889
1981 02 01 25.157
1981 02 02 25.591
1981 02 03 23.997
1981 02 04 24.419
1981 02 05 24.511
1981 02 06 24.429
1981 02 07 24.411
1981 02 08 25.173
1981 02 09 25.720
1981 02 10 26.420
1981 02 11 23.809
1981 02 12 24.829
1981 02 13 24.007
1981 02 14 24.179
1981 02 15 24.231
1981 02 16 24.626
1981 02 17 24.421
1981 02 18 24.801
1981 02 19 24.583
1981 02 20 23.586
1981 02 21 24.193
1981 02 22 24.673
1981 02 23 23.601
1981 02 24 23.044
1981 02 25 24.056
1981 02 26 24.097
1981 02 27 23.738
1981 02 28 23.549
1981 03 01 26.148
1981 03 02 25.939
1981 03 03 25.877
1981 03 04 25.186
1981 03 05 26.047
1981 03 06 27.096
1981 03 07 25.839
1981 03 08 26.601
1981 03 09 26.609
1981 03 10 26.045
1981 03 11 23.983
1981 03 12 26.889
1981 03 13 26.426
1981 03 14 25.683
1981 03 15 25.529
1981 03 16 26.196
1981 03 17 25.848
1981 03 18 26.179
1981 03 19 25.926
1981 03 20 24.775
1981 03 21 25.574
1981 03 22 23.617
1981 03 23 23.345
1981 03 24 23.057
1981 03 25 23.134
1981 03 26 22.017
1981 03 27 22.943
1981 03 28 22.434
1981 03 29 23.006
1981 03 30 24.196
1981 03 31 24.999
1981 04 01 25.401
1981 04 02 23.957
1981 04 03 23.578
1981 04 04 24.044
1981 04 05 24.612
1981 04 06 22.809
1981 04 07 23.302
1981 04 08 23.534
1981 04 09 22.801
1981 04 10 22.253
1981 04 11 22.072
1981 04 12 20.651
1981 04 13 20.492
1981 04 14 21.567
1981 04 15 22.427
1981 04 16 23.301
1981 04 17 23.568
1981 04 18 21.462
1981 04 19 21.550
1981 04 20 18.692
1981 04 21 21.671
1981 04 22 21.282
1981 04 23 23.507
1981 04 24 22.486
1981 04 25 22.750
1981 04 26 23.767
1981 04 27 22.325
1981 04 28 22.361
1981 04 29 22.597
1981 04 30 23.719
1981 05 01 21.970
1981 05 02 22.974
1981 05 03 22.699
1981 05 04 22.333
1981 05 05 23.346
1981 05 06 22.978
1981 05 07 21.958
1981 05 08 21.844
1981 05 09 22.600
1981 05 10 15.426
1981 05 11 16.936
1981 05 12 22.764
1981 05 13 21.088
1981 05 14 22.581
1981 05 15 23.361
1981 05 16 23.007
1981 05 17 21.394
1981 05 18 22.029
1981 05 19 21.072
1981 05 20 20.129
1981 05 21 19.306
1981 05 22 21.828
1981 05 23 20.368
1981 05 24 21.056
1981 05 25 21.306
1981 05 26 20.587
1981 05 27 20.176
1981 05 28 20.496
1981 05 29 21.639
1981 05 30 20.788
1981 05 31 19.323
1981 06 01 21.073
1981 06 02 21.264
1981 06 03 19.741
1981 06 04 23.713
1981 06 05 21.804
1981 06 06 21.105
1981 06 07 21.258
1981 06 08 19.959
1981 06 09 20.242
1981 06 10 20.405
1981 06 11 20.204
1981 06 12 19.858
1981 06 13 21.801
1981 06 14 20.757
1981 06 15 22.154
1981 06 16 22.320
1981 06 17 24.473
1981 06 18 21.815
1981 06 19 21.306
1981 06 20 20.304
1981 06 21 21.227
1981 06 22 20.053
1981 06 23 18.412
1981 06 24 20.059
1981 06 25 19.440
1981 06 26 20.373
1981 06 27 19.475
1981 06 28 19.225
1981 06 29 20.470
1981 06 30 21.727
1981 07 01 21.902
1981 07 02 21.709
1981 07 03 20.818
1981 07 04 19.837
1981 07 05 16.789
1981 07 06 18.304
1981 07 07 17.111
1981 07 08 18.190
1981 07 09 18.566
1981 07 10 17.276
1981 07 11 18.223
1981 07 12 19.959
1981 07 13 21.221
1981 07 14 20.655
1981 07 15 19.298
1981 07 16 19.392
1981 07 17 20.517
1981 07 18 21.336
1981 07 19 20.464
1981 07 20 22.304
1981 07 21 20.302
1981 07 22 20.026
1981 07 23 20.396
1981 07 24 20.153
1981 07 25 20.675
1981 07 26 19.805
1981 07 27 20.148
1981 07 28 18.140
1981 07 29 19.951
1981 07 30 19.628
1981 07 31 20.738
1981 08 01 19.997
1981 08 02 20.474
1981 08 03 21.061
1981 08 04 20.270
1981 08 05 20.810
1981 08 06 19.572
1981 08 07 20.218
1981 08 08 19.569
1981 08 09 20.485
1981 08 10 21.451
1981 08 11 20.191
1981 08 12 18.862
1981 08 13 22.513
1981 08 14 21.585
1981 08 15 22.631
1981 08 16 21.953
1981 08 17 21.931
1981 08 18 21.717
1981 08 19 22.469
1981 08 20 20.766
1981 08 21 19.980
1981 08 22 18.623
1981 08 23 19.813
1981 08 24 19.778
1981 08 25 19.167
1981 08 26 21.582
1981 08 27 20.295
1981 08 28 22.168
1981 08 29 21.375
1981 08 30 21.942
1981 08 31 21.697
1981 09 01 18.598
1981 09 02 22.326
1981 09 03 22.656
1981 09 04 23.379
1981 09 05 22.008
1981 09 06 22.127
1981 09 07 21.487
1981 09 08 22.063
1981 09 09 21.922
1981 09 10 21.780
1981 09 11 21.459
1981 09 12 23.205
1981 09 13 22.691
1981 09 14 23.660
1981 09 15 23.686
1981 09 16 21.977
1981 09 17 23.816
1981 09 18 23.833
1981 09 19 23.534
1981 09 20 24.191
1981 09 21 23.439
1981 09 22 22.191
1981 09 23 22.740
1981 09 24 24.063
1981 09 25 25.505
1981 09 26 23.045
1981 09 27 23.215
1981 09 28 24.271
1981 09 29 24.885
1981 09 30 24.615
1981 10 01 17.115
1981 10 02 20.267
1981 10 03 20.065
1981 10 04 22.197
1981 10 05 23.328
1981 10 06 22.389
1981 10 07 24.393
1981 10 08 24.422
1981 10 09 22.345
1981 10 10 21.947
1981 10 11 21.374
1981 10 12 22.189
1981 10 13 22.797
1981 10 14 22.449
1981 10 15 22.195
1981 10 16 23.241
1981 10 17 23.798
1981 10 18 21.370
1981 10 19 19.453
1981 10 20 22.730
1981 10 21 23.681
1981 10 22 22.341
1981 10 23 21.710
1981 10 24 21.581
1981 10 25 24.415
1981 10 26 24.042
1981 10 27 23.151
1981 10 28 22.420
1981 10 29 22.077
1981 10 30 20.024
1981 10 31 20.597
1981 11 01 20.350
1981 11 02 21.294
1981 11 03 22.455
1981 11 04 25.711
1981 11 05 25.498
1981 11 06 24.710
1981 11 07 27.639
1981 11 08 25.995
1981 11 09 25.873
1981 11 10 23.989
1981 11 11 24.232
1981 11 12 23.511
1981 11 13 23.538
1981 11 14 24.225
1981 11 15 24.529
1981 11 16 23.807
1981 11 17 23.646
1981 11 18 23.643
1981 11 19 25.065
1981 11 20 24.959
1981 11 21 25.049
1981 11 22 26.199
1981 11 23 23.267
1981 11 24 23.768
1981 11 25 24.042
1981 11 26 22.977
1981 11 27 23.834
1981 11 28 23.962
1981 11 29 25.474
1981 11 30 25.569
1981 12 01 24.949
1981 12 02 25.832
1981 12 03 25.334
1981 12 04 23.611
1981 12 05 25.094
1981 12 06 25.389
1981 12 07 25.912
1981 12 08 24.736
1981 12 09 24.675
1981 12 10 25.955
1981 12 11 24.982
1981 12 12 25.419
1981 12 13 25.008
1981 12 14 24.558
1981 12 15 24.916
1981 12 16 26.402
1981 12 17 25.860
1981 12 18 25.664
1981 12 19 25.305
1981 12 20 26.000
1981 12 21 25.357
1981 12 22 25.323
1981 12 23 26.375
1981 12 24 25.829
1981 12 25 25.732
1981 12 26 24.865
1981 12 27 24.725
1981 12 28 24.462
1981 12 29 21.878
1981 12 30 22.264
1981 12 31 23.858
1982 01 01 23.542
1982 01 02 25.767
1982 01 03 24.228
1982 01 04 25.113
1982 01 05 23.829
1982 01 06 23.528
1982 01 07 25.259
1982 01 08 24.666
1982 01 09 25.009
1982 01 10 24.922
1982 01 11 24.828
1982 01 12 24.788
1982 01 13 26.365
1982 01 14 24.522
1982 01 15 24.529
1982 01 16 23.508
1982 01 17 24.542
1982 01 18 25.294
1982 01 19 23.802
1982 01 20 22.469
1982 01 21 24.088
1982 01 22 25.093
1982 01 23 26.006
1982 01 24 25.578
1982 01 25 24.243
1982 01 26 24.658
1982 01 27 24.757
1982 01 28 23.737
1982 01 29 23.721
1982 01 30 24.698
1982 01 31 24.535
1982 02 01 23.426
1982 02 02 23.952
1982 02 03 24.240
1982 02 04 24.722
1982 02 05 24.295
1982 02 06 23.730
1982 02 07 25.031
1982 02 08 24.755
1982 02 09 24.998
1982 02 10 24.722
1982 02 11 24.217
1982 02 12 23.360
1982 02 13 23.315
1982 02 14 23.917
1982 02 15 24.713
1982 02 16 24.357
1982 02 17 24.671
1982 02 18 23.926
1982 02 19 24.680
1982 02 20 24.219
1982 02 21 24.141
1982 02 22 25.948
1982 02 23 26.146
1982 02 24 25.732
1982 02 25 25.748
1982 02 26 25.646
1982 02 27 26.239
1982 02 28 25.587
1982 03 01 25.339
1982 03 02 26.195
1982 03 03 26.210
1982 03 04 24.660
1982 03 05 20.451
1982 03 06 24.433
1982 03 07 25.307
1982 03 08 25.545
1982 03 09 24.927
1982 03 10 25.392
1982 03 11 25.730
1982 03 12 26.551
1982 03 13 26.332
1982 03 14 25.311
1982 03 15 25.933
1982 03 16 26.927
1982 03 17 27.119
1982 03 18 25.282
1982 03 19 24.369
1982 03 20 26.052
1982 03 21 27.005
1982 03 22 25.125
1982 03 23 26.078
1982 03 24 26.826
1982 03 25 26.317
1982 03 26 25.457
1982 03 27 25.346
1982 03 28 25.201
1982 03 29 24.907
1982 03 30 24.583
1982 03 31 25.084
