year month day temperature_mean
1980 01 01 21.115
1980 01 02 20.780
1980 01 03 21.828
1980 01 04 24.454
1980 01 05 24.433
1980 01 06 25.956
1980 01 07 24.380
1980 01 08 22.591
1980 01 09 22.561
1980 01 10 23.788
1980 01 11 23.864
1980 01 12 23.570
1980 01 13 22.910
1980 01 14 23.329
1980 01 15 23.512
1980 01 16 23.494
1980 01 17 23.575
1980 01 18 23.881
1980 01 19 22.829
1980 01 20 24.478
1980 01 21 24.764
1980 01 22 24.950
1980 01 23 25.607
1980 01 24 24.978
1980 01 25 24.685
1980 01 26 23.930
1980 01 27 24.383
1980 01 28 25.048
1980 01 29 24.780
1980 01 30 24.722
1980 01 31 24.368
1980 02 01 24.788
1980 02 02 25.163
1980 02 03 24.068
1980 02 04 24.478
1980 02 05 25.270
1980 02 06 25.682
1980 02 07 26.125
1980 02 08 25.481
1980 02 09 25.385
1980 02 10 25.137
1980 02 11 24.892
1980 02 12 25.205
1980 02 13 24.232
1980 02 14 23.292
1980 02 15 23.180
1980 02 16 22.103
1980 02 17 22.896
1980 02 18 22.308
1980 02 19 22.900
1980 02 20 21.779
1980 02 21 23.558
1980 02 22 24.596
1980 02 23 24.444
1980 02 24 23.938
1980 02 25 23.338
1980 02 26 23.403
1980 02 27 22.491
1980 02 28 22.426
1980 02 29 23.994
1980 03 01 24.724
1980 03 02 25.111
1980 03 03 24.048
1980 03 04 25.358
1980 03 05 25.514
1980 03 06 24.957
1980 03 07 25.007
1980 03 08 25.098
1980 03 09 25.835
1980 03 10 25.701
1980 03 11 26.114
1980 03 12 25.674
1980 03 13 25.412
1980 03 14 24.453
1980 03 15 23.458
1980 03 16 23.255
1980 03 17 23.662
1980 03 18 24.644
1980 03 19 25.044
1980 03 20 25.458
1980 03 21 24.352
1980 03 22 25.648
1980 03 23 26.007
1980 03 24 25.564
1980 03 25 26.119
1980 03 26 25.890
1980 03 27 25.784
1980 03 28 25.812
1980 03 29 25.519
1980 03 30 25.192
1980 03 31 24.102
1980 04 01 23.542
1980 04 02 23.354
1980 04 03 22.871
1980 04 04 22.625
1980 04 05 21.961
1980 04 06 22.061
1980 04 07 22.997
1980 04 08 23.711
1980 04 09 24.249
1980 04 10 24.140
1980 04 11 24.906
1980 04 12 24.760
1980 04 13 24.325
1980 04 14 23.434
1980 04 15 22.422
1980 04 16 21.138
1980 04 17 22.382
1980 04 18 23.827
1980 04 19 24.090
1980 04 20 23.377
1980 04 21 23.172
1980 04 22 23.477
1980 04 23 23.774
1980 04 24 23.347
1980 04 25 22.460
1980 04 26 22.431
1980 04 27 22.557
1980 04 28 22.485
1980 04 29 22.794
1980 04 30 22.665
1980 05 01 23.020
1980 05 02 21.162
1980 05 03 18.264
1980 05 04 16.099
1980 05 05 18.159
1980 05 06 21.191
1980 05 07 22.412
1980 05 08 23.292
1980 05 09 22.740
1980 05 10 22.791
1980 05 11 21.694
1980 05 12 22.519
1980 05 13 22.766
1980 05 14 21.979
1980 05 15 21.461
1980 05 16 22.147
1980 05 17 22.212
1980 05 18 22.474
1980 05 19 22.789
1980 05 20 23.119
1980 05 21 21.904
1980 05 22 21.016
1980 05 23 19.482
1980 05 24 20.710
1980 05 25 20.365
1980 05 26 20.077
1980 05 27 21.041
1980 05 28 22.067
1980 05 29 22.372
1980 05 30 22.228
1980 05 31 21.268
1980 06 01 22.174
1980 06 02 21.819
1980 06 03 20.350
1980 06 04 17.829
1980 06 05 17.432
1980 06 06 20.054
1980 06 07 21.237
1980 06 08 20.092
1980 06 09 20.793
1980 06 10 21.637
1980 06 11 21.300
1980 06 12 21.352
1980 06 13 21.804
1980 06 14 17.672
1980 06 15 14.818
1980 06 16 17.535
1980 06 17 19.170
1980 06 18 19.235
1980 06 19 19.088
1980 06 20 19.205
1980 06 21 19.165
1980 06 22 18.974
1980 06 23 18.401
1980 06 24 19.566
1980 06 25 21.971
1980 06 26 20.069
1980 06 27 12.894
1980 06 28 15.158
1980 06 29 18.914
1980 06 30 20.135
1980 07 01 20.886
1980 07 02 20.194
1980 07 03 17.005
1980 07 04 16.774
1980 07 05 18.218
1980 07 06 19.069
1980 07 07 19.564
1980 07 08 20.442
1980 07 09 20.877
1980 07 10 20.078
1980 07 11 19.325
1980 07 12 20.771
1980 07 13 20.706
1980 07 14 21.873
1980 07 15 20.712
1980 07 16 18.941
1980 07 17 19.791
1980 07 18 21.546
1980 07 19 21.518
1980 07 20 22.207
1980 07 21 22.091
1980 07 22 22.550
1980 07 23 21.685
1980 07 24 21.244
1980 07 25 20.871
1980 07 26 22.224
1980 07 27 22.290
1980 07 28 21.453
1980 07 29 22.562
1980 07 30 22.871
1980 07 31 18.894
1980 08 01 16.233
1980 08 02 18.131
1980 08 03 20.196
1980 08 04 20.118
1980 08 05 21.683
1980 08 06 20.246
1980 08 07 21.228
1980 08 08 22.388
1980 08 09 21.121
1980 08 10 20.810
1980 08 11 21.586
1980 08 12 19.713
1980 08 13 20.384
1980 08 14 21.518
1980 08 15 21.773
1980 08 16 23.206
1980 08 17 23.779
1980 08 18 24.452
1980 08 19 25.810
1980 08 20 25.442
1980 08 21 25.432
1980 08 22 25.138
1980 08 23 22.228
1980 08 24 22.826
1980 08 25 24.642
1980 08 26 22.833
1980 08 27 18.193
1980 08 28 19.147
1980 08 29 20.867
1980 08 30 22.128
1980 08 31 23.656
1980 09 01 23.762
1980 09 02 23.883
1980 09 03 24.471
1980 09 04 22.362
1980 09 05 20.074
1980 09 06 20.934
1980 09 07 23.178
1980 09 08 25.481
1980 09 09 22.677
1980 09 10 21.460
1980 09 11 21.516
1980 09 12 22.513
1980 09 13 22.044
1980 09 14 22.633
1980 09 15 20.935
1980 09 16 16.339
1980 09 17 16.091
