year month day temperature_mean
1980 01 01 26.352
1980 01 02 27.944
1980 01 03 26.228
1980 01 04 25.790
1980 01 05 25.702
1980 01 06 26.301
1980 01 07 26.862
1980 01 08 26.250
1980 01 09 26.637
1980 01 10 25.606
1980 01 11 25.937
1980 01 12 23.850
1980 01 13 27.308
1980 01 14 26.242
1980 01 15 23.729
1980 01 16 26.316
1980 01 17 26.268
1980 01 18 26.721
1980 01 19 25.889
1980 01 20 25.305
1980 01 21 24.534
1980 01 22 27.110
1980 01 23 27.111
1980 01 24 25.803
1980 01 25 26.432
1980 01 26 26.494
1980 01 27 25.892
1980 01 28 25.356
1980 01 29 26.219
1980 01 30 26.155
1980 01 31 26.817
1980 02 01 25.733
1980 02 02 26.675
1980 02 03 27.116
1980 02 04 26.264
1980 02 05 26.568
1980 02 06 24.358
1980 02 07 24.169
1980 02 08 23.847
1980 02 09 24.566
1980 02 10 24.995
1980 02 11 25.964
1980 02 12 24.900
1980 02 13 24.703
1980 02 14 26.166
1980 02 15 24.213
1980 02 16 24.538
1980 02 17 23.783
1980 02 18 23.860
1980 02 19 24.763
1980 02 20 23.655
1980 02 21 24.593
1980 02 22 23.930
1980 02 23 24.016
1980 02 24 23.794
1980 02 25 25.002
1980 02 26 23.118
1980 02 27 24.489
1980 02 28 24.621
1980 02 29 24.987
1980 03 01 24.308
1980 03 02 24.556
1980 03 03 23.833
1980 03 04 24.052
1980 03 05 23.291
1980 03 06 23.275
1980 03 07 24.705
1980 03 08 23.577
1980 03 09 24.601
1980 03 10 25.761
1980 03 11 24.556
1980 03 12 24.241
1980 03 13 25.041
1980 03 14 25.453
1980 03 15 24.991
1980 03 16 25.842
1980 03 17 24.355
1980 03 18 24.564
1980 03 19 24.917
1980 03 20 25.050
1980 03 21 25.539
1980 03 22 25.020
1980 03 23 24.548
1980 03 24 25.581
1980 03 25 24.674
1980 03 26 25.047
1980 03 27 24.006
1980 03 28 24.952
1980 03 29 25.044
1980 03 30 24.681
1980 03 31 24.264
1980 04 01 24.157
1980 04 02 24.878
1980 04 03 25.543
1980 04 04 26.318
1980 04 05 24.045
1980 04 06 25.006
1980 04 07 25.584
1980 04 08 24.923
1980 04 09 26.384
1980 04 10 24.617
1980 04 11 25.014
1980 04 12 26.429
1980 04 13 25.039
