year month day temperature_mean
1980 01 01 22.672
1980 01 02 19.957
1980 01 03 20.499
1980 01 04 21.779
1980 01 05 26.201
1980 01 06 26.829
1980 01 07 24.725
1980 01 08 22.577
1980 01 09 23.562
1980 01 10 24.560
1980 01 11 24.135
1980 01 12 24.283
1980 01 13 22.758
1980 01 14 23.617
1980 01 15 22.622
1980 01 16 22.266
1980 01 17 23.333
1980 01 18 23.638
1980 01 19 21.955
1980 01 20 25.492
1980 01 21 23.776
1980 01 22 23.696
1980 01 23 25.801
1980 01 24 25.328
1980 01 25 25.139
1980 01 26 23.116
1980 01 27 25.696
1980 01 28 24.437
1980 01 29 24.807
1980 01 30 24.137
1980 01 31 24.522
1980 02 01 25.241
1980 02 02 25.782
1980 02 03 23.216
1980 02 04 26.038
1980 02 05 26.622
1980 02 06 25.736
1980 02 07 26.832
1980 02 08 26.915
1980 02 09 25.519
1980 02 10 27.411
1980 02 11 27.060
1980 02 12 23.818
1980 02 13 22.965
1980 02 14 24.178
1980 02 15 24.201
1980 02 16 22.565
1980 02 17 23.317
1980 02 18 23.659
1980 02 19 24.148
1980 02 20 21.340
1980 02 21 20.985
1980 02 22 23.571
1980 02 23 24.987
1980 02 24 24.813
1980 02 25 24.672
1980 02 26 24.544
1980 02 27 22.592
1980 02 28 21.923
1980 02 29 24.637
1980 03 01 27.756
1980 03 02 25.306
1980 03 03 25.462
1980 03 04 27.331
1980 03 05 28.048
1980 03 06 27.245
1980 03 07 26.017
1980 03 08 28.278
1980 03 09 26.557
1980 03 10 27.659
1980 03 11 25.194
1980 03 12 25.282
1980 03 13 25.754
1980 03 14 22.309
1980 03 15 24.071
1980 03 16 24.001
1980 03 17 24.898
1980 03 18 24.487
1980 03 19 25.826
1980 03 20 25.426
1980 03 21 24.736
1980 03 22 25.933
1980 03 23 26.825
1980 03 24 24.463
1980 03 25 25.922
1980 03 26 26.394
1980 03 27 25.911
1980 03 28 25.457
1980 03 29 24.544
1980 03 30 26.035
1980 03 31 24.098
1980 04 01 21.849
1980 04 02 23.650
1980 04 03 22.006
1980 04 04 23.235
1980 04 05 17.204
1980 04 06 20.964
1980 04 07 20.841
1980 04 08 23.816
1980 04 09 25.103
1980 04 10 24.614
1980 04 11 26.446
1980 04 12 24.343
1980 04 13 24.246
1980 04 14 23.774
1980 04 15 23.060
1980 04 16 21.327
1980 04 17 20.278
1980 04 18 20.268
1980 04 19 23.603
1980 04 20 23.066
1980 04 21 23.445
1980 04 22 22.437
1980 04 23 19.964
1980 04 24 21.624
1980 04 25 22.004
1980 04 26 22.169
1980 04 27 22.892
1980 04 28 21.149
1980 04 29 22.316
1980 04 30 21.593
1980 05 01 23.643
1980 05 02 20.932
1980 05 03 19.629
1980 05 04 15.113
1980 05 05 18.228
1980 05 06 17.662
1980 05 07 21.508
1980 05 08 23.343
1980 05 09 21.761
1980 05 10 22.825
1980 05 11 22.092
1980 05 12 22.923
1980 05 13 21.440
1980 05 14 20.815
1980 05 15 21.671
1980 05 16 22.661
1980 05 17 23.559
1980 05 18 22.021
1980 05 19 20.541
1980 05 20 19.514
1980 05 21 24.005
1980 05 22 22.227
1980 05 23 18.564
1980 05 24 21.005
1980 05 25 21.509
1980 05 26 19.229
1980 05 27 18.262
1980 05 28 19.259
1980 05 29 22.476
1980 05 30 20.897
1980 05 31 19.657
1980 06 01 21.593
1980 06 02 20.713
1980 06 03 20.741
1980 06 04 17.334
1980 06 05 15.660
1980 06 06 18.012
1980 06 07 19.763
1980 06 08 17.435
1980 06 09 19.082
1980 06 10 22.916
1980 06 11 18.315
1980 06 12 18.049
1980 06 13 19.401
1980 06 14 16.764
1980 06 15 14.898
1980 06 16 16.253
1980 06 17 15.776
1980 06 18 16.213
1980 06 19 14.413
1980 06 20 17.951
1980 06 21 18.276
1980 06 22 17.608
1980 06 23 15.884
1980 06 24 15.229
1980 06 25 19.728
1980 06 26 18.246
1980 06 27 14.328
1980 06 28 11.742
1980 06 29 18.172
1980 06 30 20.061
1980 07 01 18.822
1980 07 02 19.857
1980 07 03 18.045
1980 07 04 17.911
1980 07 05 15.462
1980 07 06 16.985
1980 07 07 19.104
1980 07 08 20.013
1980 07 09 21.476
1980 07 10 19.274
1980 07 11 19.374
1980 07 12 19.420
1980 07 13 18.536
1980 07 14 20.455
1980 07 15 22.299
1980 07 16 18.117
1980 07 17 19.510
1980 07 18 15.007
1980 07 19 19.037
1980 07 20 22.268
1980 07 21 19.448
1980 07 22 22.580
1980 07 23 19.463
1980 07 24 18.786
1980 07 25 18.405
1980 07 26 19.993
1980 07 27 21.645
1980 07 28 21.229
1980 07 29 22.648
1980 07 30 20.662
1980 07 31 19.551
1980 08 01 16.927
1980 08 02 17.476
1980 08 03 18.511
1980 08 04 18.594
1980 08 05 22.542
1980 08 06 20.172
1980 08 07 20.781
1980 08 08 19.655
1980 08 09 20.320
1980 08 10 21.794
1980 08 11 21.903
1980 08 12 19.347
1980 08 13 20.874
1980 08 14 21.124
1980 08 15 19.278
1980 08 16 22.495
1980 08 17 21.331
1980 08 18 24.176
1980 08 19 22.810
1980 08 20 24.921
1980 08 21 25.019
1980 08 22 25.840
1980 08 23 22.663
1980 08 24 22.023
1980 08 25 22.916
1980 08 26 22.848
1980 08 27 15.147
1980 08 28 17.823
1980 08 29 20.696
1980 08 30 20.984
1980 08 31 22.472
1980 09 01 19.226
1980 09 02 20.194
1980 09 03 24.368
1980 09 04 23.179
1980 09 05 20.990
1980 09 06 19.517
1980 09 07 23.483
1980 09 08 25.266
1980 09 09 22.583
1980 09 10 22.692
1980 09 11 21.646
1980 09 12 22.103
1980 09 13 20.447
1980 09 14 21.911
1980 09 15 23.456
1980 09 16 20.029
1980 09 17 12.262
1980 09 18 14.623
1980 09 19 18.359
1980 09 20 23.126
1980 09 21 18.913
1980 09 22 17.175
1980 09 23 15.244
1980 09 24 17.864
1980 09 25 18.426
1980 09 26 17.340
1980 09 27 18.931
1980 09 28 18.748
1980 09 29 22.579
1980 09 30 23.693
1980 10 01 22.278
1980 10 02 22.126
1980 10 03 23.596
1980 10 04 23.574
1980 10 05 20.991
1980 10 06 18.664
1980 10 07 20.092
1980 10 08 17.786
1980 10 09 22.373
1980 10 10 21.363
1980 10 11 17.395
1980 10 12 20.491
1980 10 13 20.706
1980 10 14 19.777
1980 10 15 20.229
1980 10 16 21.792
1980 10 17 25.143
1980 10 18 26.259
1980 10 19 22.911
1980 10 20 26.794
1980 10 21 28.788
1980 10 22 26.951
1980 10 23 26.296
1980 10 24 24.387
1980 10 25 27.843
1980 10 26 28.324
1980 10 27 29.968
1980 10 28 28.257
1980 10 29 28.466
1980 10 30 26.295
1980 10 31 23.410
1980 11 01 20.802
1980 11 02 23.633
1980 11 03 23.551
1980 11 04 24.561
1980 11 05 25.221
1980 11 06 26.077
1980 11 07 24.099
1980 11 08 22.605
1980 11 09 24.724
1980 11 10 23.700
1980 11 11 23.248
1980 11 12 21.031
1980 11 13 21.151
1980 11 14 21.122
1980 11 15 22.417
1980 11 16 26.496
1980 11 17 26.425
1980 11 18 22.329
1980 11 19 21.462
1980 11 20 21.822
1980 11 21 27.148
1980 11 22 26.063
1980 11 23 23.831
1980 11 24 23.759
1980 11 25 24.886
1980 11 26 25.513
1980 11 27 22.919
1980 11 28 26.246
1980 11 29 22.814
1980 11 30 22.333
1980 12 01 22.811
1980 12 02 23.000
1980 12 03 25.360
1980 12 04 22.736
1980 12 05 23.675
1980 12 06 23.496
1980 12 07 25.483
1980 12 08 24.113
1980 12 09 23.209
1980 12 10 25.385
1980 12 11 26.657
1980 12 12 21.858
1980 12 13 24.162
1980 12 14 26.834
1980 12 15 27.751
1980 12 16 27.699
1980 12 17 26.607
1980 12 18 24.609
1980 12 19 27.153
1980 12 20 26.282
1980 12 21 25.824
1980 12 22 23.989
1980 12 23 24.318
1980 12 24 25.316
1980 12 25 22.848
1980 12 26 24.045
1980 12 27 24.926
1980 12 28 24.428
1980 12 29 24.352
1980 12 30 25.284
1980 12 31 23.584
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.489
1981 01 04 24.497
1981 01 05 24.835
1981 01 06 26.735
1981 01 07 23.381
1981 01 08 24.446
1981 01 09 25.520
1981 01 10 24.784
1981 01 11 22.961
1981 01 12 22.136
1981 01 13 22.159
1981 01 14 23.041
1981 01 15 22.841
1981 01 16 24.356
1981 01 17 24.940
1981 01 18 26.210
1981 01 19 25.772
1981 01 20 24.577
1981 01 21 20.103
1981 01 22 23.622
1981 01 23 23.463
1981 01 24 24.398
1981 01 25 24.616
1981 01 26 24.130
1981 01 27 25.184
1981 01 28 25.714
1981 01 29 25.291
1981 01 30 28.655
1981 01 31 26.075
1981 02 01 27.148
1981 02 02 25.321
1981 02 03 26.379
1981 02 04 27.341
1981 02 05 24.884
1981 02 06 27.005
1981 02 07 25.396
1981 02 08 26.166
1981 02 09 21.751
1981 02 10 23.511
1981 02 11 25.031
1981 02 12 25.440
1981 02 13 26.502
1981 02 14 26.090
1981 02 15 27.359
1981 02 16 26.852
1981 02 17 25.581
1981 02 18 27.019
1981 02 19 22.442
1981 02 20 24.583
1981 02 21 23.169
1981 02 22 24.390
1981 02 23 24.659
1981 02 24 24.442
1981 02 25 24.911
1981 02 26 20.322
1981 02 27 23.617
1981 02 28 25.653
1981 03 01 27.698
1981 03 02 28.612
