year month day temperature_mean
1980 01 01 23.575
1980 01 02 22.679
1980 01 03 20.028
1980 01 04 23.293
1980 01 05 21.563
1980 01 06 22.390
1980 01 07 22.112
1980 01 08 22.749
1980 01 09 21.968
1980 01 10 23.205
1980 01 11 23.997
1980 01 12 22.920
1980 01 13 21.603
1980 01 14 21.902
1980 01 15 21.636
1980 01 16 21.292
1980 01 17 20.732
1980 01 18 24.177
1980 01 19 23.700
1980 01 20 23.043
1980 01 21 24.847
1980 01 22 25.093
1980 01 23 24.993
1980 01 24 24.787
1980 01 25 24.159
1980 01 26 24.697
1980 01 27 23.353
1980 01 28 23.076
1980 01 29 23.718
1980 01 30 24.336
1980 01 31 22.818
1980 02 01 23.681
1980 02 02 24.055
1980 02 03 22.977
1980 02 04 22.814
1980 02 05 23.382
1980 02 06 23.514
1980 02 07 24.495
1980 02 08 24.137
1980 02 09 24.399
1980 02 10 23.118
1980 02 11 23.041
1980 02 12 23.522
1980 02 13 23.374
1980 02 14 22.536
1980 02 15 22.418
1980 02 16 22.302
1980 02 17 15.221
1980 02 18 21.125
1980 02 19 22.425
1980 02 20 24.672
1980 02 21 24.340
1980 02 22 23.156
1980 02 23 23.245
1980 02 24 23.083
1980 02 25 22.681
1980 02 26 22.902
1980 02 27 23.247
1980 02 28 23.493
1980 02 29 22.937
1980 03 01 22.521
1980 03 02 22.422
1980 03 03 20.930
1980 03 04 22.236
1980 03 05 22.156
1980 03 06 21.634
1980 03 07 22.230
1980 03 08 22.840
1980 03 09 23.452
1980 03 10 23.284
1980 03 11 23.542
1980 03 12 23.548
1980 03 13 22.899
1980 03 14 23.845
1980 03 15 24.658
1980 03 16 24.120
1980 03 17 21.962
1980 03 18 21.822
1980 03 19 21.850
1980 03 20 21.458
1980 03 21 21.706
1980 03 22 21.211
1980 03 23 21.766
1980 03 24 22.057
1980 03 25 22.375
1980 03 26 22.450
1980 03 27 22.203
1980 03 28 23.186
1980 03 29 23.390
1980 03 30 24.100
1980 03 31 23.851
1980 04 01 24.664
1980 04 02 24.628
1980 04 03 23.260
1980 04 04 23.544
1980 04 05 21.294
1980 04 06 22.929
1980 04 07 24.152
1980 04 08 23.773
1980 04 09 23.843
1980 04 10 23.839
1980 04 11 25.200
1980 04 12 24.940
1980 04 13 25.544
1980 04 14 24.021
1980 04 15 24.665
