year month day temperature_mean
1980 01 01 23.973
1980 01 02 21.638
1980 01 03 17.732
1980 01 04 20.827
1980 01 05 20.681
1980 01 06 21.201
1980 01 07 22.159
1980 01 08 21.818
1980 01 09 21.950
1980 01 10 23.090
1980 01 11 23.161
1980 01 12 21.398
1980 01 13 20.707
1980 01 14 20.236
1980 01 15 20.621
1980 01 16 20.483
1980 01 17 20.820
1980 01 18 22.940
1980 01 19 22.618
1980 01 20 23.593
1980 01 21 25.171
1980 01 22 24.853
1980 01 23 24.450
1980 01 24 24.605
1980 01 25 24.466
1980 01 26 24.281
1980 01 27 24.241
1980 01 28 24.138
1980 01 29 24.067
1980 01 30 22.267
1980 01 31 22.251
1980 02 01 21.875
1980 02 02 24.896
1980 02 03 24.159
1980 02 04 22.264
1980 02 05 23.906
1980 02 06 22.860
1980 02 07 23.045
1980 02 08 23.982
1980 02 09 24.075
1980 02 10 22.674
1980 02 11 22.860
1980 02 12 22.564
1980 02 13 24.839
1980 02 14 23.020
1980 02 15 23.325
1980 02 16 22.369
1980 02 17 20.933
1980 02 18 22.038
1980 02 19 21.032
1980 02 20 22.410
1980 02 21 22.394
1980 02 22 23.346
1980 02 23 23.235
1980 02 24 22.771
1980 02 25 23.221
1980 02 26 22.909
1980 02 27 23.514
1980 02 28 23.408
1980 02 29 22.765
1980 03 01 23.216
1980 03 02 22.668
1980 03 03 23.807
1980 03 04 22.353
1980 03 05 21.954
1980 03 06 21.823
1980 03 07 23.037
1980 03 08 22.932
1980 03 09 20.035
1980 03 10 23.432
1980 03 11 21.193
1980 03 12 24.674
1980 03 13 23.262
1980 03 14 23.877
1980 03 15 23.734
1980 03 16 23.507
1980 03 17 22.850
1980 03 18 22.061
1980 03 19 22.688
1980 03 20 23.261
1980 03 21 22.970
1980 03 22 23.601
1980 03 23 24.401
1980 03 24 23.387
1980 03 25 22.729
1980 03 26 23.211
1980 03 27 22.515
1980 03 28 22.747
1980 03 29 22.862
1980 03 30 24.279
1980 03 31 24.739
1980 04 01 21.755
1980 04 02 21.088
1980 04 03 21.471
1980 04 04 23.357
1980 04 05 21.668
1980 04 06 22.135
1980 04 07 22.300
1980 04 08 21.715
1980 04 09 22.397
1980 04 10 23.385
1980 04 11 23.990
1980 04 12 23.500
1980 04 13 23.146
1980 04 14 22.950
1980 04 15 23.246
1980 04 16 22.203
1980 04 17 21.340
1980 04 18 20.135
1980 04 19 20.554
1980 04 20 20.127
1980 04 21 19.932
1980 04 22 20.789
1980 04 23 20.992
1980 04 24 20.438
1980 04 25 20.514
1980 04 26 19.655
1980 04 27 19.858
1980 04 28 19.407
1980 04 29 20.099
1980 04 30 19.690
1980 05 01 20.119
1980 05 02 20.517
1980 05 03 22.939
1980 05 04 21.396
1980 05 05 20.766
1980 05 06 20.253
1980 05 07 19.946
1980 05 08 20.427
1980 05 09 19.428
1980 05 10 19.897
1980 05 11 19.526
1980 05 12 20.610
1980 05 13 20.908
1980 05 14 19.674
1980 05 15 19.634
1980 05 16 18.959
1980 05 17 20.673
1980 05 18 21.349
1980 05 19 19.927
1980 05 20 20.529
1980 05 21 20.656
1980 05 22 20.455
1980 05 23 20.377
1980 05 24 20.185
1980 05 25 19.075
1980 05 26 19.356
