year month day temperature_mean
1980 01 01 17.759
1980 01 02 17.932
1980 01 03 19.207
1980 01 04 20.012
1980 01 05 20.944
1980 01 06 19.694
1980 01 07 22.912
1980 01 08 20.597
1980 01 09 22.690
1980 01 10 21.759
1980 01 11 22.407
1980 01 12 20.724
1980 01 13 20.606
1980 01 14 19.467
1980 01 15 18.389
1980 01 16 19.500
1980 01 17 21.892
1980 01 18 22.225
1980 01 19 22.355
1980 01 20 23.522
1980 01 21 22.019
1980 01 22 23.597
1980 01 23 24.282
1980 01 24 23.460
1980 01 25 19.333
1980 01 26 17.542
1980 01 27 19.422
1980 01 28 23.949
1980 01 29 21.633
1980 01 30 19.937
1980 01 31 22.211
1980 02 01 21.837
1980 02 02 21.681
1980 02 03 20.413
1980 02 04 19.788
1980 02 05 21.722
1980 02 06 23.119
1980 02 07 24.640
1980 02 08 22.906
1980 02 09 22.828
1980 02 10 23.711
1980 02 11 23.674
1980 02 12 23.703
1980 02 13 24.485
1980 02 14 23.386
1980 02 15 22.177
1980 02 16 22.460
1980 02 17 22.650
1980 02 18 21.000
1980 02 19 17.313
1980 02 20 19.225
1980 02 21 18.952
1980 02 22 20.880
1980 02 23 22.337
1980 02 24 22.829
1980 02 25 22.904
1980 02 26 21.321
1980 02 27 19.291
1980 02 28 20.020
1980 02 29 21.322
1980 03 01 22.292
1980 03 02 24.597
1980 03 03 25.742
1980 03 04 23.831
1980 03 05 22.223
1980 03 06 23.619
1980 03 07 25.240
1980 03 08 23.859
1980 03 09 23.724
1980 03 10 22.863
1980 03 11 24.209
1980 03 12 23.719
1980 03 13 23.179
1980 03 14 22.016
1980 03 15 19.959
1980 03 16 19.131
1980 03 17 20.747
1980 03 18 23.603
1980 03 19 23.691
1980 03 20 22.404
1980 03 21 22.646
1980 03 22 23.199
1980 03 23 24.743
1980 03 24 23.763
1980 03 25 23.228
1980 03 26 25.556
1980 03 27 25.411
1980 03 28 24.182
1980 03 29 23.471
1980 03 30 22.003
1980 03 31 19.670
1980 04 01 19.409
1980 04 02 19.261
1980 04 03 19.671
1980 04 04 19.137
1980 04 05 18.238
1980 04 06 20.572
1980 04 07 19.377
1980 04 08 19.490
1980 04 09 20.830
1980 04 10 22.716
1980 04 11 24.106
1980 04 12 24.770
1980 04 13 22.745
1980 04 14 19.631
1980 04 15 16.419
1980 04 16 14.724
1980 04 17 15.950
1980 04 18 18.324
1980 04 19 21.422
1980 04 20 21.814
1980 04 21 19.793
1980 04 22 20.091
1980 04 23 20.760
1980 04 24 20.011
1980 04 25 18.402
1980 04 26 17.831
1980 04 27 18.431
1980 04 28 19.665
1980 04 29 19.657
1980 04 30 19.962
1980 05 01 19.434
1980 05 02 17.277
1980 05 03 15.511
1980 05 04 12.155
1980 05 05 11.672
1980 05 06 14.757
1980 05 07 17.793
1980 05 08 20.496
1980 05 09 16.461
1980 05 10 16.752
1980 05 11 16.752
1980 05 12 17.786
1980 05 13 19.372
1980 05 14 17.834
1980 05 15 19.071
1980 05 16 18.550
1980 05 17 19.373
1980 05 18 18.071
1980 05 19 19.055
1980 05 20 18.277
1980 05 21 18.326
1980 05 22 17.528
1980 05 23 15.663
1980 05 24 14.923
1980 05 25 15.046
1980 05 26 15.348
1980 05 27 16.299
1980 05 28 16.936
1980 05 29 17.591
1980 05 30 18.482
1980 05 31 18.451
1980 06 01 19.557
1980 06 02 19.278
1980 06 03 14.111
1980 06 04 9.581
1980 06 05 9.572
1980 06 06 12.260
1980 06 07 15.217
1980 06 08 15.841
1980 06 09 15.892
1980 06 10 18.631
1980 06 11 19.930
1980 06 12 19.728
1980 06 13 19.050
1980 06 14 11.697
1980 06 15 7.897
1980 06 16 12.150
1980 06 17 14.157
1980 06 18 13.053
1980 06 19 13.736
1980 06 20 16.912
1980 06 21 10.595
1980 06 22 10.873
1980 06 23 10.426
1980 06 24 12.550
1980 06 25 14.242
1980 06 26 12.186
1980 06 27 6.702
1980 06 28 6.849
1980 06 29 13.719
1980 06 30 17.052
1980 07 01 17.802
1980 07 02 13.612
1980 07 03 9.569
1980 07 04 9.657
1980 07 05 12.524
1980 07 06 13.059
1980 07 07 13.823
1980 07 08 16.185
1980 07 09 17.637
1980 07 10 14.951
1980 07 11 12.001
1980 07 12 15.905
1980 07 13 16.275
1980 07 14 17.633
1980 07 15 14.338
1980 07 16 8.002
1980 07 17 11.625
1980 07 18 16.606
1980 07 19 16.930
1980 07 20 18.477
1980 07 21 19.215
1980 07 22 16.512
1980 07 23 13.604
1980 07 24 13.545
1980 07 25 14.563
1980 07 26 17.530
1980 07 27 19.709
1980 07 28 13.689
1980 07 29 19.008
1980 07 30 17.673
1980 07 31 10.441
1980 08 01 7.742
1980 08 02 9.269
1980 08 03 13.367
1980 08 04 17.324
1980 08 05 17.360
1980 08 06 15.823
1980 08 07 15.414
1980 08 08 13.290
1980 08 09 15.357
1980 08 10 14.786
1980 08 11 16.051
1980 08 12 10.719
1980 08 13 14.726
1980 08 14 13.017
1980 08 15 17.210
1980 08 16 19.111
1980 08 17 19.487
1980 08 18 19.125
1980 08 19 20.566
1980 08 20 19.338
1980 08 21 17.314
1980 08 22 18.059
1980 08 23 14.036
1980 08 24 10.945
1980 08 25 13.031
1980 08 26 14.741
1980 08 27 10.237
1980 08 28 9.994
1980 08 29 13.133
1980 08 30 16.579
1980 08 31 18.886
1980 09 01 18.295
1980 09 02 15.876
1980 09 03 17.141
1980 09 04 15.260
1980 09 05 11.668
1980 09 06 10.461
1980 09 07 14.461
1980 09 08 19.272
1980 09 09 18.185
1980 09 10 11.196
1980 09 11 13.591
1980 09 12 14.204
1980 09 13 16.753
1980 09 14 17.414
1980 09 15 17.432
1980 09 16 10.668
1980 09 17 6.905
1980 09 18 12.380
1980 09 19 14.832
1980 09 20 17.175
1980 09 21 16.046
1980 09 22 12.045
1980 09 23 11.795
1980 09 24 13.222
1980 09 25 12.056
1980 09 26 11.745
1980 09 27 11.811
1980 09 28 11.500
1980 09 29 15.852
1980 09 30 17.486
1980 10 01 17.582
1980 10 02 20.407
1980 10 03 21.939
1980 10 04 22.732
1980 10 05 13.631
1980 10 06 11.173
1980 10 07 10.026
1980 10 08 13.121
1980 10 09 19.129
1980 10 10 16.503
1980 10 11 13.285
1980 10 12 14.633
1980 10 13 14.664
1980 10 14 15.377
1980 10 15 16.144
1980 10 16 17.204
1980 10 17 20.747
1980 10 18 22.493
1980 10 19 22.971
1980 10 20 22.972
1980 10 21 23.450
1980 10 22 24.713
1980 10 23 15.290
1980 10 24 15.186
1980 10 25 20.146
1980 10 26 23.497
1980 10 27 24.411
1980 10 28 19.864
1980 10 29 22.081
1980 10 30 22.410
1980 10 31 18.173
1980 11 01 14.141
1980 11 02 15.766
1980 11 03 18.465
1980 11 04 18.964
1980 11 05 19.836
1980 11 06 22.551
1980 11 07 22.668
1980 11 08 22.117
1980 11 09 21.564
1980 11 10 20.490
1980 11 11 16.930
1980 11 12 15.196
1980 11 13 17.027
1980 11 14 17.336
1980 11 15 17.785
1980 11 16 19.122
1980 11 17 18.445
1980 11 18 17.514
1980 11 19 17.501
1980 11 20 21.768
1980 11 21 21.839
1980 11 22 21.094
1980 11 23 23.281
1980 11 24 19.559
1980 11 25 18.322
1980 11 26 18.695
1980 11 27 18.082
1980 11 28 20.074
1980 11 29 17.139
1980 11 30 20.508
1980 12 01 21.639
1980 12 02 20.732
1980 12 03 21.447
1980 12 04 20.623
1980 12 05 21.003
1980 12 06 23.062
1980 12 07 22.302
1980 12 08 22.072
1980 12 09 23.461
1980 12 10 23.824
1980 12 11 22.653
1980 12 12 21.809
1980 12 13 19.649
1980 12 14 23.881
1980 12 15 21.668
1980 12 16 23.823
1980 12 17 24.338
1980 12 18 23.463
1980 12 19 21.028
1980 12 20 21.449
1980 12 21 19.282
1980 12 22 17.661
1980 12 23 18.767
1980 12 24 21.068
1980 12 25 22.398
1980 12 26 21.216
1980 12 27 20.267
1980 12 28 22.181
1980 12 29 23.333
1980 12 30 23.116
1980 12 31 21.857
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.377
1981 01 04 24.772
1981 01 05 22.233
1981 01 06 23.703
1981 01 07 22.123
1981 01 08 20.939
1981 01 09 21.432
1981 01 10 23.065
1981 01 11 20.189
1981 01 12 21.994
1981 01 13 22.965
1981 01 14 22.128
1981 01 15 19.250
1981 01 16 21.185
1981 01 17 23.234
1981 01 18 22.906
1981 01 19 23.554
1981 01 20 24.108
1981 01 21 21.906
1981 01 22 19.491
1981 01 23 19.304
1981 01 24 20.747
1981 01 25 21.617
1981 01 26 22.134
1981 01 27 21.837
1981 01 28 22.491
1981 01 29 23.966
1981 01 30 23.474
1981 01 31 21.907
1981 02 01 24.474
1981 02 02 25.359
1981 02 03 23.427
1981 02 04 24.709
1981 02 05 21.488
1981 02 06 18.289
1981 02 07 19.642
1981 02 08 21.473
1981 02 09 23.030
1981 02 10 23.402
1981 02 11 23.706
1981 02 12 24.648
1981 02 13 24.836
1981 02 14 24.084
1981 02 15 24.399
1981 02 16 24.877
1981 02 17 22.417
1981 02 18 23.074
1981 02 19 22.811
1981 02 20 21.699
1981 02 21 19.653
1981 02 22 20.901
1981 02 23 21.349
1981 02 24 22.218
1981 02 25 21.387
1981 02 26 22.640
1981 02 27 23.604
1981 02 28 24.223
1981 03 01 22.686
1981 03 02 24.528
1981 03 03 25.392
1981 03 04 19.683
1981 03 05 20.783
1981 03 06 22.023
1981 03 07 23.109
1981 03 08 22.433
1981 03 09 20.672
1981 03 10 21.146
1981 03 11 23.264
1981 03 12 22.543
1981 03 13 22.260
1981 03 14 22.315
1981 03 15 24.898
1981 03 16 21.528
1981 03 17 17.648
1981 03 18 18.484
1981 03 19 20.033
1981 03 20 21.272
1981 03 21 18.943
1981 03 22 18.115
1981 03 23 19.070
1981 03 24 19.234
1981 03 25 16.637
1981 03 26 19.733
1981 03 27 20.043
1981 03 28 19.184
1981 03 29 19.958
1981 03 30 20.970
1981 03 31 19.756
1981 04 01 18.755
1981 04 02 19.184
1981 04 03 20.243
1981 04 04 21.457
1981 04 05 21.242
1981 04 06 21.066
1981 04 07 20.923
1981 04 08 20.602
1981 04 09 18.487
1981 04 10 17.240
1981 04 11 17.213
1981 04 12 17.719
1981 04 13 17.190
1981 04 14 18.564
1981 04 15 17.647
1981 04 16 15.905
1981 04 17 15.232
1981 04 18 14.621
1981 04 19 14.663
1981 04 20 16.549
1981 04 21 18.253
1981 04 22 19.672
1981 04 23 19.761
1981 04 24 18.265
1981 04 25 19.361
1981 04 26 18.536
1981 04 27 17.810
1981 04 28 17.992
1981 04 29 15.512
1981 04 30 14.071
1981 05 01 14.057
1981 05 02 14.501
1981 05 03 17.967
1981 05 04 19.188
1981 05 05 21.157
1981 05 06 20.015
1981 05 07 18.266
1981 05 08 18.205
1981 05 09 18.166
1981 05 10 18.645
1981 05 11 19.117
1981 05 12 19.447
1981 05 13 18.742
1981 05 14 20.324
1981 05 15 16.651
1981 05 16 13.472
1981 05 17 14.872
1981 05 18 19.102
1981 05 19 19.854
1981 05 20 19.206
1981 05 21 16.984
1981 05 22 17.760
1981 05 23 16.670
1981 05 24 17.087
1981 05 25 15.969
1981 05 26 15.507
1981 05 27 15.379
1981 05 28 14.727
1981 05 29 14.093
1981 05 30 13.507
1981 05 31 15.282
1981 06 01 17.262
1981 06 02 17.979
1981 06 03 16.955
1981 06 04 13.862
1981 06 05 15.366
1981 06 06 14.791
1981 06 07 13.935
1981 06 08 12.535
1981 06 09 10.419
1981 06 10 14.043
1981 06 11 14.973
1981 06 12 14.662
1981 06 13 15.062
1981 06 14 14.957
1981 06 15 14.521
1981 06 16 14.066
1981 06 17 9.483
1981 06 18 6.357
1981 06 19 8.001
1981 06 20 7.952
1981 06 21 10.226
1981 06 22 14.175
1981 06 23 14.559
1981 06 24 15.338
1981 06 25 17.535
1981 06 26 16.620
1981 06 27 15.183
1981 06 28 16.387
1981 06 29 18.377
1981 06 30 17.407
1981 07 01 18.722
1981 07 02 13.069
1981 07 03 9.759
1981 07 04 10.129
1981 07 05 10.714
1981 07 06 10.591
1981 07 07 11.355
1981 07 08 12.267
1981 07 09 12.782
1981 07 10 13.359
1981 07 11 15.078
1981 07 12 16.740
1981 07 13 17.891
1981 07 14 16.985
1981 07 15 18.145
1981 07 16 16.529
1981 07 17 17.081
1981 07 18 8.217
1981 07 19 5.598
1981 07 20 4.797
1981 07 21 8.777
1981 07 22 8.891
1981 07 23 10.958
1981 07 24 8.815
1981 07 25 11.223
1981 07 26 11.188
1981 07 27 11.750
1981 07 28 13.153
1981 07 29 11.141
1981 07 30 15.035
1981 07 31 16.338
1981 08 01 16.673
1981 08 02 15.725
1981 08 03 17.255
1981 08 04 18.372
1981 08 05 18.554
1981 08 06 18.111
1981 08 07 19.283
1981 08 08 17.342
1981 08 09 13.064
1981 08 10 11.969
1981 08 11 12.867
1981 08 12 14.185
1981 08 13 18.404
1981 08 14 14.405
1981 08 15 13.957
1981 08 16 13.541
1981 08 17 12.478
1981 08 18 14.783
1981 08 19 12.631
1981 08 20 10.713
1981 08 21 12.692
1981 08 22 13.590
1981 08 23 15.435
1981 08 24 17.221
1981 08 25 18.497
1981 08 26 20.139
1981 08 27 20.006
1981 08 28 18.119
1981 08 29 17.070
1981 08 30 17.806
1981 08 31 12.052
1981 09 01 13.621
1981 09 02 17.120
1981 09 03 17.944
1981 09 04 15.696
1981 09 05 11.266
1981 09 06 14.681
1981 09 07 15.752
1981 09 08 19.196
1981 09 09 18.972
1981 09 10 22.001
1981 09 11 21.095
