year month day temperature_mean
1980 01 01 21.305
1980 01 02 19.442
1980 01 03 19.585
1980 01 04 21.032
1980 01 05 21.579
1980 01 06 22.989
1980 01 07 23.081
1980 01 08 22.745
1980 01 09 22.620
1980 01 10 22.627
1980 01 11 22.609
1980 01 12 21.674
1980 01 13 20.663
1980 01 14 19.334
1980 01 15 20.071
1980 01 16 20.448
1980 01 17 21.101
1980 01 18 20.005
1980 01 19 22.328
1980 01 20 23.310
1980 01 21 23.264
1980 01 22 22.780
1980 01 23 24.414
1980 01 24 24.475
1980 01 25 24.390
1980 01 26 23.892
1980 01 27 23.497
1980 01 28 23.318
1980 01 29 23.873
1980 01 30 21.530
1980 01 31 22.315
1980 02 01 23.878
1980 02 02 24.133
1980 02 03 22.961
1980 02 04 22.796
1980 02 05 21.975
1980 02 06 23.509
1980 02 07 24.270
1980 02 08 24.075
1980 02 09 24.021
1980 02 10 24.459
1980 02 11 26.084
1980 02 12 25.067
1980 02 13 24.591
1980 02 14 23.522
1980 02 15 23.227
1980 02 16 22.476
1980 02 17 22.141
1980 02 18 22.526
1980 02 19 20.758
1980 02 20 21.149
1980 02 21 20.944
1980 02 22 21.777
1980 02 23 23.621
1980 02 24 23.101
1980 02 25 23.897
1980 02 26 23.605
1980 02 27 22.822
1980 02 28 24.054
1980 02 29 25.441
1980 03 01 25.565
1980 03 02 24.567
1980 03 03 23.843
1980 03 04 23.730
1980 03 05 24.183
1980 03 06 24.003
1980 03 07 24.751
1980 03 08 25.255
1980 03 09 26.083
1980 03 10 25.253
1980 03 11 24.366
1980 03 12 23.685
1980 03 13 24.959
1980 03 14 23.699
1980 03 15 23.431
1980 03 16 24.343
1980 03 17 24.034
1980 03 18 24.175
1980 03 19 23.688
1980 03 20 23.298
1980 03 21 22.906
1980 03 22 25.446
1980 03 23 25.037
1980 03 24 24.799
1980 03 25 25.391
1980 03 26 24.968
1980 03 27 24.880
1980 03 28 25.652
1980 03 29 25.376
1980 03 30 25.228
1980 03 31 23.347
1980 04 01 20.451
1980 04 02 20.899
1980 04 03 21.851
1980 04 04 21.015
1980 04 05 20.815
1980 04 06 19.833
1980 04 07 20.903
1980 04 08 21.404
1980 04 09 20.805
1980 04 10 24.095
1980 04 11 23.577
1980 04 12 24.532
1980 04 13 23.376
1980 04 14 21.938
1980 04 15 22.485
1980 04 16 19.988
1980 04 17 19.842
1980 04 18 20.729
1980 04 19 21.657
1980 04 20 19.958
1980 04 21 20.780
1980 04 22 21.095
1980 04 23 21.607
1980 04 24 21.008
1980 04 25 19.772
1980 04 26 20.189
1980 04 27 20.426
1980 04 28 20.894
1980 04 29 20.471
1980 04 30 19.448
1980 05 01 20.911
1980 05 02 21.700
1980 05 03 19.947
1980 05 04 18.835
1980 05 05 17.712
1980 05 06 17.451
1980 05 07 18.517
1980 05 08 19.216
1980 05 09 19.173
1980 05 10 20.812
1980 05 11 21.330
1980 05 12 21.729
1980 05 13 20.462
1980 05 14 20.159
1980 05 15 18.826
1980 05 16 19.889
1980 05 17 20.417
1980 05 18 21.060
1980 05 19 20.943
1980 05 20 21.186
1980 05 21 21.309
1980 05 22 21.487
