year month day temperature_mean
1980 01 01 18.407
1980 01 02 18.705
1980 01 03 18.570
1980 01 04 20.538
1980 01 05 22.336
1980 01 06 21.972
1980 01 07 22.456
1980 01 08 21.542
1980 01 09 23.900
1980 01 10 21.393
1980 01 11 21.925
1980 01 12 21.704
1980 01 13 21.912
1980 01 14 22.273
1980 01 15 20.875
1980 01 16 21.417
1980 01 17 22.785
1980 01 18 22.159
1980 01 19 23.661
1980 01 20 23.952
1980 01 21 24.058
1980 01 22 23.116
1980 01 23 26.423
1980 01 24 26.834
1980 01 25 21.259
1980 01 26 19.693
1980 01 27 21.404
1980 01 28 24.033
1980 01 29 23.182
1980 01 30 21.865
1980 01 31 24.082
1980 02 01 22.415
1980 02 02 23.103
1980 02 03 21.893
1980 02 04 21.616
1980 02 05 23.558
1980 02 06 24.198
1980 02 07 24.788
1980 02 08 23.675
1980 02 09 24.178
1980 02 10 25.178
1980 02 11 23.394
1980 02 12 23.151
1980 02 13 23.593
1980 02 14 24.127
1980 02 15 24.122
1980 02 16 23.353
1980 02 17 24.325
1980 02 18 22.072
1980 02 19 19.293
1980 02 20 20.768
1980 02 21 20.462
1980 02 22 22.949
1980 02 23 23.804
1980 02 24 24.541
1980 02 25 23.568
1980 02 26 24.177
1980 02 27 22.471
1980 02 28 22.497
1980 02 29 23.715
1980 03 01 23.462
1980 03 02 25.660
1980 03 03 25.694
1980 03 04 24.269
1980 03 05 24.695
1980 03 06 24.964
1980 03 07 25.375
1980 03 08 23.755
1980 03 09 24.147
1980 03 10 23.307
1980 03 11 24.758
1980 03 12 24.945
1980 03 13 23.652
1980 03 14 21.575
1980 03 15 21.298
1980 03 16 21.550
1980 03 17 21.554
1980 03 18 23.530
1980 03 19 24.564
1980 03 20 24.004
1980 03 21 24.406
1980 03 22 25.175
1980 03 23 25.600
1980 03 24 26.443
1980 03 25 26.100
1980 03 26 27.747
1980 03 27 26.095
1980 03 28 25.507
1980 03 29 23.987
1980 03 30 23.528
1980 03 31 20.450
1980 04 01 19.744
1980 04 02 19.775
1980 04 03 20.111
1980 04 04 21.762
1980 04 05 20.821
1980 04 06 22.090
1980 04 07 21.199
1980 04 08 21.216
1980 04 09 21.601
1980 04 10 23.787
1980 04 11 24.970
1980 04 12 27.125
1980 04 13 23.609
1980 04 14 19.591
1980 04 15 16.430
1980 04 16 14.565
1980 04 17 15.769
1980 04 18 18.715
1980 04 19 22.076
1980 04 20 21.513
1980 04 21 22.705
1980 04 22 21.741
1980 04 23 21.683
1980 04 24 21.337
1980 04 25 20.604
1980 04 26 20.414
1980 04 27 20.603
1980 04 28 21.014
1980 04 29 21.214
1980 04 30 21.406
1980 05 01 20.960
1980 05 02 16.945
1980 05 03 17.809
1980 05 04 13.186
1980 05 05 13.226
1980 05 06 15.446
1980 05 07 16.965
1980 05 08 18.914
1980 05 09 17.905
1980 05 10 19.314
1980 05 11 18.716
1980 05 12 18.003
1980 05 13 19.688
1980 05 14 19.396
1980 05 15 20.697
1980 05 16 20.671
1980 05 17 20.088
1980 05 18 18.882
1980 05 19 20.474
1980 05 20 20.856
1980 05 21 21.374
1980 05 22 20.891
1980 05 23 17.504
1980 05 24 16.148
1980 05 25 17.354
1980 05 26 18.004
1980 05 27 18.157
1980 05 28 18.613
1980 05 29 19.211
1980 05 30 18.771
1980 05 31 19.936
1980 06 01 21.385
1980 06 02 17.075
1980 06 03 13.727
1980 06 04 9.990
1980 06 05 9.763
1980 06 06 13.446
1980 06 07 16.443
1980 06 08 16.216
1980 06 09 18.051
1980 06 10 19.161
1980 06 11 20.522
1980 06 12 19.675
1980 06 13 17.551
1980 06 14 14.400
1980 06 15 9.856
1980 06 16 13.960
1980 06 17 15.178
1980 06 18 15.282
1980 06 19 14.664
1980 06 20 16.743
1980 06 21 13.116
1980 06 22 13.333
1980 06 23 11.826
1980 06 24 13.520
1980 06 25 15.201
1980 06 26 13.277
1980 06 27 7.188
1980 06 28 8.577
1980 06 29 14.133
1980 06 30 16.123
1980 07 01 16.794
1980 07 02 10.967
1980 07 03 8.900
1980 07 04 10.087
1980 07 05 12.798
1980 07 06 13.483
1980 07 07 15.362
1980 07 08 16.689
1980 07 09 15.925
1980 07 10 14.484
1980 07 11 13.140
1980 07 12 14.378
1980 07 13 16.630
1980 07 14 18.438
1980 07 15 13.919
1980 07 16 8.790
1980 07 17 12.033
1980 07 18 15.998
1980 07 19 14.141
1980 07 20 16.912
1980 07 21 16.265
1980 07 22 13.988
1980 07 23 13.584
1980 07 24 12.496
1980 07 25 14.477
1980 07 26 17.177
1980 07 27 19.024
1980 07 28 13.035
1980 07 29 17.467
1980 07 30 13.612
1980 07 31 8.541
1980 08 01 7.499
1980 08 02 11.884
1980 08 03 15.099
1980 08 04 17.093
1980 08 05 16.472
1980 08 06 17.511
1980 08 07 17.368
1980 08 08 13.902
1980 08 09 13.520
1980 08 10 15.960
1980 08 11 17.512
1980 08 12 12.092
1980 08 13 14.876
1980 08 14 14.296
1980 08 15 15.781
1980 08 16 17.863
1980 08 17 18.179
1980 08 18 16.927
1980 08 19 16.977
1980 08 20 17.083
1980 08 21 19.010
1980 08 22 17.619
1980 08 23 13.260
1980 08 24 10.742
1980 08 25 13.320
1980 08 26 13.204
1980 08 27 10.450
1980 08 28 12.655
1980 08 29 14.986
1980 08 30 17.743
1980 08 31 17.348
1980 09 01 17.808
1980 09 02 15.506
1980 09 03 16.556
1980 09 04 15.089
1980 09 05 10.523
1980 09 06 11.650
1980 09 07 13.242
1980 09 08 18.110
1980 09 09 16.207
1980 09 10 13.490
1980 09 11 15.875
1980 09 12 16.841
1980 09 13 16.541
1980 09 14 18.177
1980 09 15 17.491
1980 09 16 13.115
1980 09 17 10.159
1980 09 18 15.232
