year month day temperature_mean
1980 01 01 23.666
1980 01 02 21.663
1980 01 03 22.521
1980 01 04 24.547
1980 01 05 25.859
1980 01 06 26.030
1980 01 07 26.086
1980 01 08 22.307
1980 01 09 21.912
1980 01 10 22.985
1980 01 11 24.780
1980 01 12 22.452
1980 01 13 21.893
1980 01 14 23.460
1980 01 15 24.263
1980 01 16 23.335
1980 01 17 23.194
1980 01 18 23.787
1980 01 19 22.280
1980 01 20 24.136
1980 01 21 25.330
1980 01 22 25.587
1980 01 23 26.154
1980 01 24 25.104
1980 01 25 25.596
1980 01 26 25.015
1980 01 27 24.510
1980 01 28 25.625
1980 01 29 25.678
1980 01 30 26.345
1980 01 31 25.577
1980 02 01 25.407
1980 02 02 26.702
1980 02 03 23.754
1980 02 04 25.455
1980 02 05 26.746
1980 02 06 26.798
1980 02 07 28.127
1980 02 08 26.351
1980 02 09 26.489
1980 02 10 26.012
1980 02 11 26.062
1980 02 12 26.938
1980 02 13 24.199
1980 02 14 23.591
1980 02 15 22.701
1980 02 16 22.328
1980 02 17 23.231
1980 02 18 20.889
1980 02 19 22.695
1980 02 20 18.596
1980 02 21 25.172
1980 02 22 25.299
1980 02 23 25.730
1980 02 24 25.426
1980 02 25 24.687
1980 02 26 25.397
1980 02 27 24.356
1980 02 28 23.701
1980 02 29 25.313
1980 03 01 25.433
1980 03 02 25.285
1980 03 03 24.228
1980 03 04 25.388
1980 03 05 26.151
1980 03 06 24.461
1980 03 07 24.913
1980 03 08 24.680
1980 03 09 25.813
1980 03 10 25.186
1980 03 11 26.912
1980 03 12 25.338
1980 03 13 24.249
1980 03 14 25.491
1980 03 15 24.454
1980 03 16 24.369
1980 03 17 24.081
1980 03 18 24.436
1980 03 19 23.199
1980 03 20 26.143
1980 03 21 22.757
1980 03 22 26.305
1980 03 23 26.361
1980 03 24 26.128
1980 03 25 24.631
1980 03 26 25.473
1980 03 27 24.157
1980 03 28 25.807
1980 03 29 26.406
1980 03 30 27.713
1980 03 31 24.871
1980 04 01 25.411
1980 04 02 23.873
1980 04 03 23.516
1980 04 04 24.126
1980 04 05 24.286
1980 04 06 22.350
1980 04 07 24.484
1980 04 08 25.934
1980 04 09 25.780
1980 04 10 25.396
1980 04 11 25.585
1980 04 12 25.337
1980 04 13 24.304
1980 04 14 24.789
1980 04 15 24.843
1980 04 16 22.962
1980 04 17 24.110
1980 04 18 24.697
1980 04 19 25.086
1980 04 20 23.325
1980 04 21 23.539
1980 04 22 24.643
1980 04 23 24.245
1980 04 24 23.984
1980 04 25 22.262
1980 04 26 23.612
1980 04 27 23.480
1980 04 28 23.005
1980 04 29 23.363
1980 04 30 23.822
1980 05 01 23.390
1980 05 02 22.119
1980 05 03 20.055
1980 05 04 17.499
1980 05 05 19.714
1980 05 06 23.085
1980 05 07 23.658
1980 05 08 24.116
1980 05 09 22.790
1980 05 10 22.209
1980 05 11 23.463
1980 05 12 23.642
1980 05 13 23.124
1980 05 14 22.440
1980 05 15 20.038
1980 05 16 22.900
1980 05 17 22.356
1980 05 18 22.935
1980 05 19 23.073
1980 05 20 24.112
1980 05 21 22.207
1980 05 22 23.657
1980 05 23 20.759
1980 05 24 22.516
1980 05 25 22.707
1980 05 26 20.610
1980 05 27 22.627
1980 05 28 24.461
1980 05 29 23.429
1980 05 30 23.212
1980 05 31 21.854
1980 06 01 22.705
1980 06 02 23.012
1980 06 03 21.557
1980 06 04 20.024
1980 06 05 18.379
1980 06 06 21.929
1980 06 07 23.450
1980 06 08 20.431
1980 06 09 21.469
1980 06 10 22.164
1980 06 11 21.705
1980 06 12 22.408
1980 06 13 20.634
1980 06 14 19.835
1980 06 15 15.893
1980 06 16 19.079
1980 06 17 21.473
1980 06 18 19.785
1980 06 19 18.724
1980 06 20 21.762
1980 06 21 21.418
1980 06 22 20.344
1980 06 23 21.550
1980 06 24 21.165
1980 06 25 24.475
1980 06 26 22.562
1980 06 27 16.933
1980 06 28 17.544
1980 06 29 20.562
1980 06 30 20.851
1980 07 01 21.453
1980 07 02 21.532
1980 07 03 20.790
1980 07 04 20.310
1980 07 05 20.583
1980 07 06 20.983
1980 07 07 20.762
1980 07 08 20.091
1980 07 09 21.418
1980 07 10 21.074
1980 07 11 20.777
1980 07 12 21.031
1980 07 13 21.301
1980 07 14 22.517
1980 07 15 20.720
1980 07 16 22.616
1980 07 17 22.136
1980 07 18 22.548
1980 07 19 23.139
1980 07 20 22.655
1980 07 21 23.783
1980 07 22 24.661
1980 07 23 24.212
1980 07 24 24.471
1980 07 25 22.799
1980 07 26 23.128
1980 07 27 23.055
1980 07 28 22.325
1980 07 29 18.576
1980 07 30 23.319
1980 07 31 23.176
1980 08 01 19.833
1980 08 02 21.840
1980 08 03 21.304
1980 08 04 20.482
1980 08 05 22.196
1980 08 06 23.077
1980 08 07 24.787
1980 08 08 24.906
1980 08 09 24.844
1980 08 10 23.935
1980 08 11 23.918
1980 08 12 21.361
1980 08 13 21.752
1980 08 14 23.293
1980 08 15 23.282
1980 08 16 24.454
1980 08 17 24.296
1980 08 18 26.578
1980 08 19 27.521
1980 08 20 27.278
1980 08 21 26.284
1980 08 22 28.173
1980 08 23 26.032
1980 08 24 26.295
1980 08 25 26.745
1980 08 26 26.546
1980 08 27 21.809
1980 08 28 22.778
1980 08 29 22.813
1980 08 30 23.093
1980 08 31 24.764
1980 09 01 24.749
1980 09 02 26.118
1980 09 03 27.289
1980 09 04 24.120
1980 09 05 22.968
1980 09 06 23.796
1980 09 07 26.752
1980 09 08 27.066
1980 09 09 26.933
1980 09 10 25.957
1980 09 11 22.919
1980 09 12 25.936
1980 09 13 24.719
1980 09 14 25.506
1980 09 15 24.690
1980 09 16 19.194
1980 09 17 20.095
1980 09 18 19.613
1980 09 19 25.304
1980 09 20 26.228
1980 09 21 20.651
1980 09 22 21.690
1980 09 23 20.835
