year month day temperature_mean
1980 01 01 25.632
1980 01 02 26.735
1980 01 03 26.594
1980 01 04 25.826
1980 01 05 25.975
1980 01 06 25.245
1980 01 07 26.116
1980 01 08 26.358
1980 01 09 26.231
1980 01 10 24.126
1980 01 11 25.043
1980 01 12 24.660
1980 01 13 26.041
1980 01 14 23.775
1980 01 15 23.969
1980 01 16 25.049
1980 01 17 26.726
1980 01 18 25.518
1980 01 19 25.777
1980 01 20 25.417
1980 01 21 24.905
1980 01 22 27.474
1980 01 23 27.097
1980 01 24 25.812
1980 01 25 26.868
1980 01 26 26.759
1980 01 27 27.612
1980 01 28 26.753
1980 01 29 27.375
1980 01 30 26.637
1980 01 31 27.074
1980 02 01 25.298
1980 02 02 26.190
1980 02 03 26.048
1980 02 04 26.327
1980 02 05 20.536
1980 02 06 24.906
1980 02 07 25.104
1980 02 08 26.329
1980 02 09 26.859
1980 02 10 25.855
1980 02 11 24.707
1980 02 12 26.190
1980 02 13 26.427
1980 02 14 26.674
1980 02 15 25.400
1980 02 16 24.108
1980 02 17 26.038
1980 02 18 24.466
1980 02 19 25.181
1980 02 20 24.823
1980 02 21 26.583
1980 02 22 24.457
1980 02 23 25.020
1980 02 24 25.352
1980 02 25 25.557
1980 02 26 23.329
1980 02 27 27.808
1980 02 28 26.177
1980 02 29 25.294
1980 03 01 25.205
1980 03 02 24.961
1980 03 03 25.627
1980 03 04 25.916
1980 03 05 25.856
1980 03 06 24.410
1980 03 07 23.565
1980 03 08 23.685
1980 03 09 25.814
1980 03 10 24.609
1980 03 11 26.192
1980 03 12 26.625
1980 03 13 26.704
1980 03 14 25.301
1980 03 15 26.603
1980 03 16 26.350
1980 03 17 26.392
1980 03 18 25.680
1980 03 19 26.363
1980 03 20 26.377
1980 03 21 26.149
1980 03 22 26.284
1980 03 23 26.136
1980 03 24 26.813
1980 03 25 26.281
1980 03 26 26.116
1980 03 27 26.458
1980 03 28 26.544
1980 03 29 27.774
1980 03 30 26.534
1980 03 31 26.106
1980 04 01 27.241
1980 04 02 27.762
1980 04 03 26.702
1980 04 04 27.404
1980 04 05 26.475
1980 04 06 27.355
1980 04 07 27.752
1980 04 08 25.435
1980 04 09 23.879
1980 04 10 26.302
1980 04 11 26.285
1980 04 12 27.038
1980 04 13 27.202
1980 04 14 26.962
1980 04 15 27.069
1980 04 16 26.227
1980 04 17 26.483
1980 04 18 25.325
1980 04 19 25.825
1980 04 20 25.323
1980 04 21 26.949
1980 04 22 26.396
1980 04 23 26.654
1980 04 24 26.766
1980 04 25 27.168
1980 04 26 27.518
1980 04 27 26.894
1980 04 28 25.571
1980 04 29 27.452
1980 04 30 27.619
1980 05 01 25.984
1980 05 02 26.423
1980 05 03 25.639
1980 05 04 26.875
1980 05 05 26.704
1980 05 06 26.129
1980 05 07 27.957
1980 05 08 26.480
1980 05 09 26.008
1980 05 10 26.107
1980 05 11 26.305
1980 05 12 26.750
1980 05 13 25.482
1980 05 14 24.579
1980 05 15 25.942
1980 05 16 26.569
1980 05 17 25.727
1980 05 18 25.548
1980 05 19 27.398
1980 05 20 26.971
1980 05 21 26.085
1980 05 22 26.927
1980 05 23 25.677
1980 05 24 26.138
1980 05 25 26.310
1980 05 26 25.373
1980 05 27 26.549
1980 05 28 26.345
1980 05 29 25.329
1980 05 30 26.054
1980 05 31 26.309
1980 06 01 26.518
1980 06 02 27.908
1980 06 03 26.130
1980 06 04 27.727
1980 06 05 26.767
1980 06 06 26.520
1980 06 07 26.847
1980 06 08 26.087
1980 06 09 25.986
1980 06 10 26.306
1980 06 11 25.999
1980 06 12 25.243
1980 06 13 25.647
1980 06 14 27.873
1980 06 15 27.058
1980 06 16 28.401
1980 06 17 25.616
1980 06 18 27.394
1980 06 19 26.669
1980 06 20 27.606
1980 06 21 28.296
1980 06 22 25.246
1980 06 23 27.134
1980 06 24 27.745
1980 06 25 27.349
1980 06 26 26.600
1980 06 27 25.810
1980 06 28 27.041
1980 06 29 27.764
1980 06 30 27.847
1980 07 01 27.380
1980 07 02 27.183
1980 07 03 27.128
1980 07 04 26.832
1980 07 05 27.714
1980 07 06 27.475
1980 07 07 28.428
1980 07 08 26.418
1980 07 09 27.654
1980 07 10 27.892
1980 07 11 27.807
1980 07 12 27.474
1980 07 13 28.233
1980 07 14 27.791
1980 07 15 27.654
1980 07 16 27.680
1980 07 17 28.624
1980 07 18 25.994
1980 07 19 26.381
1980 07 20 26.031
1980 07 21 27.229
1980 07 22 28.128
1980 07 23 25.843
1980 07 24 28.353
1980 07 25 28.148
1980 07 26 26.759
1980 07 27 26.832
1980 07 28 28.782
1980 07 29 27.855
1980 07 30 27.571
1980 07 31 27.319
1980 08 01 29.375
1980 08 02 28.665
1980 08 03 26.965
1980 08 04 27.202
1980 08 05 28.372
1980 08 06 27.516
1980 08 07 28.037
1980 08 08 27.343
1980 08 09 28.740
1980 08 10 28.518
1980 08 11 29.896
1980 08 12 28.829
1980 08 13 27.150
1980 08 14 28.304
1980 08 15 28.457
1980 08 16 28.527
1980 08 17 28.884
1980 08 18 29.311
1980 08 19 28.958
1980 08 20 28.608
1980 08 21 29.491
1980 08 22 29.017
1980 08 23 29.132
1980 08 24 30.191
1980 08 25 28.895
1980 08 26 28.737
1980 08 27 28.734
1980 08 28 30.055
1980 08 29 30.046
1980 08 30 27.834
1980 08 31 27.669
1980 09 01 29.323
1980 09 02 28.850
1980 09 03 29.156
1980 09 04 29.792
1980 09 05 29.053
1980 09 06 29.453
1980 09 07 29.132
1980 09 08 30.091
1980 09 09 29.005
1980 09 10 29.981
1980 09 11 29.719
1980 09 12 29.776
1980 09 13 29.703
1980 09 14 28.072
1980 09 15 27.552
1980 09 16 30.247
1980 09 17 30.601
1980 09 18 29.343
1980 09 19 28.651
1980 09 20 29.218
1980 09 21 28.212
1980 09 22 28.646
1980 09 23 29.815
1980 09 24 28.155
1980 09 25 28.123
1980 09 26 28.397
1980 09 27 27.307
1980 09 28 28.858
1980 09 29 29.789
1980 09 30 29.052
1980 10 01 29.512
1980 10 02 29.163
1980 10 03 28.252
1980 10 04 29.196
