year month day temperature_mean
1980 01 01 23.312
1980 01 02 22.663
1980 01 03 20.764
1980 01 04 23.351
1980 01 05 23.424
1980 01 06 22.072
1980 01 07 22.250
1980 01 08 23.379
1980 01 09 22.811
1980 01 10 24.160
1980 01 11 24.653
1980 01 12 23.022
1980 01 13 21.344
1980 01 14 20.536
1980 01 15 21.650
1980 01 16 21.066
1980 01 17 21.616
1980 01 18 24.421
1980 01 19 24.499
1980 01 20 24.265
1980 01 21 24.844
1980 01 22 25.940
1980 01 23 24.861
1980 01 24 25.558
1980 01 25 24.996
1980 01 26 24.466
1980 01 27 23.489
1980 01 28 24.642
1980 01 29 24.769
1980 01 30 25.533
1980 01 31 24.102
1980 02 01 24.087
1980 02 02 24.533
1980 02 03 24.262
1980 02 04 23.214
1980 02 05 24.129
1980 02 06 25.345
1980 02 07 25.640
1980 02 08 25.200
1980 02 09 24.890
1980 02 10 23.883
1980 02 11 23.327
1980 02 12 23.454
1980 02 13 23.647
1980 02 14 23.244
1980 02 15 23.233
1980 02 16 21.677
1980 02 17 18.282
1980 02 18 21.473
1980 02 19 21.438
1980 02 20 24.561
1980 02 21 23.869
1980 02 22 23.566
1980 02 23 26.173
1980 02 24 23.966
1980 02 25 22.977
1980 02 26 24.139
1980 02 27 24.000
1980 02 28 24.164
1980 02 29 23.995
1980 03 01 23.138
1980 03 02 22.835
1980 03 03 22.372
1980 03 04 23.203
1980 03 05 22.944
1980 03 06 22.886
1980 03 07 23.535
1980 03 08 24.386
1980 03 09 24.830
1980 03 10 24.713
1980 03 11 24.163
1980 03 12 24.533
1980 03 13 23.963
1980 03 14 24.964
1980 03 15 25.399
1980 03 16 24.430
1980 03 17 23.213
1980 03 18 23.148
1980 03 19 21.456
1980 03 20 22.857
1980 03 21 22.359
1980 03 22 22.794
1980 03 23 23.377
1980 03 24 23.510
1980 03 25 23.319
1980 03 26 23.675
1980 03 27 23.613
1980 03 28 23.834
1980 03 29 24.616
1980 03 30 24.762
1980 03 31 25.299
1980 04 01 25.680
1980 04 02 23.918
1980 04 03 23.073
1980 04 04 23.300
1980 04 05 22.785
1980 04 06 23.843
1980 04 07 23.909
1980 04 08 23.736
1980 04 09 23.522
1980 04 10 23.803
1980 04 11 25.419
1980 04 12 24.803
1980 04 13 26.234
1980 04 14 23.967
1980 04 15 25.263
1980 04 16 22.561
1980 04 17 24.265
1980 04 18 23.075
1980 04 19 22.371
1980 04 20 21.057
1980 04 21 21.640
1980 04 22 22.669
1980 04 23 21.181
1980 04 24 21.572
1980 04 25 20.769
1980 04 26 22.302
1980 04 27 20.279
1980 04 28 21.219
1980 04 29 20.897
1980 04 30 20.621
1980 05 01 21.237
1980 05 02 21.738
1980 05 03 23.385
1980 05 04 23.603
1980 05 05 23.062
1980 05 06 22.658
1980 05 07 21.641
1980 05 08 21.017
1980 05 09 20.739
1980 05 10 19.962
1980 05 11 21.002
1980 05 12 21.509
1980 05 13 21.651
1980 05 14 19.944
1980 05 15 20.650
1980 05 16 20.820
1980 05 17 21.376
1980 05 18 21.729
1980 05 19 21.753
1980 05 20 22.132
1980 05 21 21.456
1980 05 22 20.780
1980 05 23 20.239
1980 05 24 19.782
1980 05 25 19.308
1980 05 26 20.712
1980 05 27 20.705
1980 05 28 19.614
1980 05 29 20.671
1980 05 30 20.742
1980 05 31 20.423
1980 06 01 19.817
1980 06 02 20.680
1980 06 03 21.249
1980 06 04 20.840
1980 06 05 20.786
1980 06 06 19.404
1980 06 07 19.694
1980 06 08 20.464
1980 06 09 20.745
1980 06 10 20.195
1980 06 11 20.005
1980 06 12 19.217
1980 06 13 19.806
1980 06 14 20.019
1980 06 15 21.522
1980 06 16 19.309
1980 06 17 17.987
1980 06 18 18.082
1980 06 19 18.032
1980 06 20 19.763
1980 06 21 21.439
1980 06 22 22.589
1980 06 23 20.663
1980 06 24 21.595
1980 06 25 20.037
1980 06 26 20.952
1980 06 27 20.683
1980 06 28 20.453
1980 06 29 18.922
1980 06 30 18.589
1980 07 01 18.724
1980 07 02 19.273
1980 07 03 19.122
1980 07 04 19.499
1980 07 05 19.400
1980 07 06 19.290
1980 07 07 18.450
1980 07 08 17.199
1980 07 09 17.134
1980 07 10 16.343
1980 07 11 19.089
1980 07 12 18.656
1980 07 13 18.250
1980 07 14 18.927
1980 07 15 20.783
1980 07 16 22.600
1980 07 17 18.375
1980 07 18 16.859
1980 07 19 19.212
1980 07 20 18.521
1980 07 21 18.998
1980 07 22 18.080
1980 07 23 19.641
1980 07 24 20.473
1980 07 25 19.121
1980 07 26 17.338
1980 07 27 18.163
1980 07 28 19.799
1980 07 29 20.222
1980 07 30 20.018
1980 07 31 20.359
1980 08 01 22.447
1980 08 02 18.285
1980 08 03 18.163
1980 08 04 19.309
1980 08 05 18.489
1980 08 06 18.395
1980 08 07 20.365
1980 08 08 19.786
1980 08 09 19.235
1980 08 10 20.586
1980 08 11 22.303
1980 08 12 21.083
1980 08 13 20.875
1980 08 14 19.666
1980 08 15 21.166
1980 08 16 21.625
1980 08 17 22.513
1980 08 18 21.964
1980 08 19 21.541
1980 08 20 22.222
1980 08 21 22.373
1980 08 22 21.670
1980 08 23 22.329
1980 08 24 22.227
1980 08 25 22.346
1980 08 26 22.071
1980 08 27 21.383
1980 08 28 19.261
1980 08 29 18.817
1980 08 30 19.516
1980 08 31 19.868
1980 09 01 20.974
1980 09 02 21.808
1980 09 03 23.045
1980 09 04 25.484
1980 09 05 22.740
1980 09 06 21.325
1980 09 07 20.820
1980 09 08 21.292
1980 09 09 22.331
1980 09 10 22.160
1980 09 11 21.907
1980 09 12 21.517
1980 09 13 21.087
1980 09 14 20.812
1980 09 15 22.718
1980 09 16 23.760
1980 09 17 23.438
1980 09 18 21.522
1980 09 19 22.621
1980 09 20 24.274
1980 09 21 25.116
1980 09 22 25.314
1980 09 23 22.733
1980 09 24 20.433
1980 09 25 23.056
1980 09 26 20.807
1980 09 27 19.005
1980 09 28 19.274
1980 09 29 22.377
1980 09 30 23.530
1980 10 01 22.001
1980 10 02 21.489
1980 10 03 21.184
1980 10 04 21.502
1980 10 05 22.526
1980 10 06 22.930
1980 10 07 22.692
1980 10 08 23.523
1980 10 09 23.907
1980 10 10 26.516
1980 10 11 23.794
1980 10 12 22.980
1980 10 13 23.890
1980 10 14 21.877
1980 10 15 21.117
1980 10 16 22.172
1980 10 17 22.821
1980 10 18 22.830
1980 10 19 23.880
1980 10 20 24.554
1980 10 21 24.689
