year month day temperature_mean
1980 01 01 26.170
1980 01 02 26.988
1980 01 03 27.808
1980 01 04 27.413
1980 01 05 25.693
1980 01 06 28.194
1980 01 07 26.430
1980 01 08 25.251
1980 01 09 25.628
1980 01 10 26.346
1980 01 11 27.178
1980 01 12 26.390
1980 01 13 28.072
1980 01 14 25.808
1980 01 15 26.590
1980 01 16 27.719
1980 01 17 27.702
1980 01 18 26.618
1980 01 19 26.748
1980 01 20 27.238
1980 01 21 25.790
1980 01 22 26.742
1980 01 23 28.382
1980 01 24 27.827
1980 01 25 27.382
1980 01 26 27.769
1980 01 27 27.325
1980 01 28 27.562
1980 01 29 27.842
1980 01 30 26.711
1980 01 31 28.248
1980 02 01 27.076
1980 02 02 25.513
1980 02 03 28.084
1980 02 04 27.731
1980 02 05 29.667
1980 02 06 25.809
1980 02 07 24.680
1980 02 08 26.020
1980 02 09 24.952
1980 02 10 26.207
1980 02 11 26.790
1980 02 12 26.592
1980 02 13 28.355
1980 02 14 27.487
1980 02 15 26.818
1980 02 16 26.016
1980 02 17 26.790
1980 02 18 25.998
1980 02 19 27.478
1980 02 20 26.633
1980 02 21 26.216
1980 02 22 27.610
1980 02 23 26.987
1980 02 24 26.978
1980 02 25 25.888
1980 02 26 25.148
1980 02 27 27.225
1980 02 28 27.261
1980 02 29 25.658
1980 03 01 25.004
1980 03 02 26.453
1980 03 03 26.651
1980 03 04 25.019
1980 03 05 25.576
1980 03 06 25.360
1980 03 07 25.238
1980 03 08 25.245
1980 03 09 25.198
1980 03 10 26.066
1980 03 11 26.133
1980 03 12 25.443
1980 03 13 26.469
1980 03 14 25.490
1980 03 15 25.361
1980 03 16 27.077
1980 03 17 26.568
1980 03 18 26.001
1980 03 19 25.378
1980 03 20 24.737
1980 03 21 26.076
1980 03 22 25.435
1980 03 23 26.370
1980 03 24 25.850
1980 03 25 25.848
1980 03 26 25.558
1980 03 27 26.435
1980 03 28 27.133
1980 03 29 27.519
1980 03 30 27.322
1980 03 31 25.048
1980 04 01 25.210
1980 04 02 27.560
1980 04 03 27.944
1980 04 04 26.954
1980 04 05 25.559
1980 04 06 26.622
1980 04 07 26.550
1980 04 08 26.181
1980 04 09 27.051
1980 04 10 26.163
1980 04 11 27.805
1980 04 12 27.427
1980 04 13 27.181
1980 04 14 26.748
1980 04 15 26.173
1980 04 16 25.947
1980 04 17 25.967
1980 04 18 27.144
1980 04 19 26.163
1980 04 20 26.822
1980 04 21 26.521
1980 04 22 26.511
1980 04 23 25.908
1980 04 24 25.708
1980 04 25 25.510
1980 04 26 25.782
1980 04 27 26.142
1980 04 28 25.000
1980 04 29 24.427
1980 04 30 26.011
1980 05 01 24.363
1980 05 02 26.746
1980 05 03 26.687
1980 05 04 26.306
1980 05 05 25.928
1980 05 06 26.427
1980 05 07 26.371
1980 05 08 26.643
1980 05 09 25.305
1980 05 10 25.060
1980 05 11 25.880
1980 05 12 25.502
1980 05 13 25.069
1980 05 14 25.067
1980 05 15 25.822
1980 05 16 25.822
1980 05 17 25.183
1980 05 18 25.191
1980 05 19 24.495
1980 05 20 25.948
1980 05 21 27.750
