year month day temperature_mean
1980 01 01 24.976
1980 01 02 25.852
1980 01 03 26.801
1980 01 04 26.276
1980 01 05 24.817
1980 01 06 27.297
1980 01 07 25.477
1980 01 08 24.444
1980 01 09 24.772
1980 01 10 25.090
1980 01 11 26.257
1980 01 12 25.709
1980 01 13 27.212
1980 01 14 24.897
1980 01 15 26.041
1980 01 16 26.664
1980 01 17 27.050
1980 01 18 25.765
1980 01 19 26.026
1980 01 20 27.003
1980 01 21 24.836
1980 01 22 25.886
1980 01 23 27.604
1980 01 24 27.108
1980 01 25 26.672
1980 01 26 27.141
1980 01 27 26.682
1980 01 28 26.752
1980 01 29 27.232
1980 01 30 26.135
1980 01 31 27.526
1980 02 01 26.132
1980 02 02 24.646
1980 02 03 27.361
1980 02 04 27.337
1980 02 05 28.964
1980 02 06 24.843
1980 02 07 23.592
1980 02 08 25.958
1980 02 09 24.062
1980 02 10 25.258
1980 02 11 26.120
1980 02 12 25.817
1980 02 13 27.644
1980 02 14 27.026
1980 02 15 25.779
1980 02 16 25.096
1980 02 17 26.033
1980 02 18 24.760
1980 02 19 26.890
1980 02 20 25.724
1980 02 21 25.410
1980 02 22 27.033
1980 02 23 26.525
1980 02 24 26.403
1980 02 25 25.001
1980 02 26 24.474
1980 02 27 26.599
1980 02 28 26.935
1980 02 29 24.970
1980 03 01 24.209
1980 03 02 25.731
1980 03 03 26.056
1980 03 04 24.366
1980 03 05 24.867
1980 03 06 24.711
1980 03 07 24.138
1980 03 08 24.568
1980 03 09 24.476
1980 03 10 25.326
1980 03 11 25.346
1980 03 12 24.637
1980 03 13 25.914
1980 03 14 24.538
1980 03 15 24.295
1980 03 16 26.316
1980 03 17 25.644
1980 03 18 25.013
1980 03 19 24.499
1980 03 20 23.725
1980 03 21 25.316
1980 03 22 24.485
1980 03 23 25.318
1980 03 24 24.698
1980 03 25 24.633
1980 03 26 24.592
1980 03 27 25.489
1980 03 28 26.323
1980 03 29 26.795
1980 03 30 26.420
1980 03 31 24.164
1980 04 01 24.188
1980 04 02 26.851
1980 04 03 27.332
1980 04 04 26.486
1980 04 05 24.920
1980 04 06 25.924
1980 04 07 25.689
1980 04 08 25.546
1980 04 09 26.208
1980 04 10 25.253
1980 04 11 27.055
1980 04 12 26.594
1980 04 13 26.490
1980 04 14 26.022
1980 04 15 25.215
1980 04 16 25.277
1980 04 17 25.520
1980 04 18 26.779
1980 04 19 26.005
1980 04 20 26.222
1980 04 21 26.102
1980 04 22 25.887
1980 04 23 25.634
1980 04 24 25.275
1980 04 25 24.866
1980 04 26 25.537
1980 04 27 25.672
1980 04 28 24.282
1980 04 29 23.634
1980 04 30 25.368
1980 05 01 23.579
1980 05 02 26.269
1980 05 03 25.882
1980 05 04 25.469
1980 05 05 25.077
1980 05 06 25.594
1980 05 07 25.503
1980 05 08 26.144
1980 05 09 24.479
1980 05 10 24.366
1980 05 11 25.088
1980 05 12 24.807
1980 05 13 24.370
1980 05 14 24.391
1980 05 15 25.175
1980 05 16 25.023
1980 05 17 24.397
1980 05 18 24.428
1980 05 19 23.693
1980 05 20 25.287
1980 05 21 27.693
1980 05 22 24.345
1980 05 23 25.256
1980 05 24 24.855
1980 05 25 23.610
1980 05 26 24.831
1980 05 27 24.747
1980 05 28 23.057
1980 05 29 22.996
1980 05 30 24.686
1980 05 31 24.371
1980 06 01 23.193
1980 06 02 23.570
1980 06 03 22.467
1980 06 04 23.227
1980 06 05 24.095
1980 06 06 23.563
1980 06 07 24.572
1980 06 08 22.597
1980 06 09 22.860
1980 06 10 22.365
1980 06 11 23.217
1980 06 12 23.550
1980 06 13 22.881
1980 06 14 21.431
1980 06 15 22.898
1980 06 16 23.105
1980 06 17 22.090
1980 06 18 23.132
1980 06 19 22.453
1980 06 20 22.828
1980 06 21 23.139
1980 06 22 23.625
1980 06 23 22.901
1980 06 24 23.596
1980 06 25 22.246
1980 06 26 22.165
1980 06 27 23.769
1980 06 28 23.184
1980 06 29 23.050
1980 06 30 23.594
1980 07 01 22.715
1980 07 02 21.576
1980 07 03 22.498
1980 07 04 22.624
1980 07 05 23.239
1980 07 06 23.477
1980 07 07 21.972
1980 07 08 23.194
1980 07 09 21.159
1980 07 10 20.669
1980 07 11 22.967
1980 07 12 21.831
1980 07 13 21.548
1980 07 14 21.727
1980 07 15 21.898
1980 07 16 22.942
1980 07 17 21.759
1980 07 18 22.570
1980 07 19 22.304
1980 07 20 22.756
1980 07 21 22.425
1980 07 22 24.250
1980 07 23 22.187
1980 07 24 21.844
1980 07 25 23.798
1980 07 26 22.654
1980 07 27 22.270
1980 07 28 24.438
1980 07 29 22.205
1980 07 30 22.674
1980 07 31 23.273
1980 08 01 23.289
1980 08 02 22.098
1980 08 03 22.230
1980 08 04 21.632
1980 08 05 22.253
1980 08 06 21.914
1980 08 07 21.998
1980 08 08 22.897
1980 08 09 21.619
1980 08 10 21.486
1980 08 11 22.067
1980 08 12 21.147
1980 08 13 21.455
1980 08 14 23.488
1980 08 15 21.765
1980 08 16 24.494
1980 08 17 22.359
1980 08 18 24.388
1980 08 19 24.287
