year month day temperature_mean
1980 01 01 18.645
1980 01 02 20.419
1980 01 03 23.705
1980 01 04 25.401
1980 01 05 26.329
1980 01 06 25.949
1980 01 07 25.256
1980 01 08 24.140
1980 01 09 24.653
1980 01 10 26.279
1980 01 11 26.061
1980 01 12 26.360
1980 01 13 26.300
1980 01 14 26.083
1980 01 15 26.356
1980 01 16 27.131
1980 01 17 26.828
1980 01 18 25.861
1980 01 19 27.182
1980 01 20 27.888
1980 01 21 24.498
1980 01 22 26.343
1980 01 23 27.756
1980 01 24 28.079
1980 01 25 24.139
1980 01 26 23.924
1980 01 27 25.816
1980 01 28 25.096
1980 01 29 25.944
1980 01 30 25.852
1980 01 31 24.685
1980 02 01 24.389
1980 02 02 24.912
1980 02 03 26.465
1980 02 04 27.117
1980 02 05 26.668
1980 02 06 26.196
1980 02 07 26.154
1980 02 08 25.363
1980 02 09 26.878
1980 02 10 25.883
1980 02 11 23.786
1980 02 12 25.392
1980 02 13 26.359
1980 02 14 25.763
1980 02 15 25.614
1980 02 16 24.593
1980 02 17 24.174
1980 02 18 25.942
1980 02 19 26.180
1980 02 20 24.709
1980 02 21 25.511
1980 02 22 25.319
1980 02 23 25.564
1980 02 24 26.069
1980 02 25 24.173
1980 02 26 24.174
1980 02 27 22.864
1980 02 28 24.181
1980 02 29 23.915
1980 03 01 24.638
1980 03 02 25.536
1980 03 03 25.695
1980 03 04 25.334
1980 03 05 26.735
1980 03 06 25.549
1980 03 07 25.614
1980 03 08 25.273
1980 03 09 26.926
1980 03 10 23.977
1980 03 11 26.018
1980 03 12 26.295
1980 03 13 26.879
1980 03 14 25.699
1980 03 15 25.175
1980 03 16 24.359
1980 03 17 24.627
1980 03 18 24.935
1980 03 19 26.285
1980 03 20 27.635
1980 03 21 26.977
1980 03 22 27.421
1980 03 23 27.629
1980 03 24 26.929
1980 03 25 27.797
1980 03 26 27.703
1980 03 27 26.078
1980 03 28 26.874
1980 03 29 24.895
1980 03 30 24.886
1980 03 31 25.461
1980 04 01 25.799
1980 04 02 23.854
1980 04 03 21.648
1980 04 04 24.458
1980 04 05 20.798
1980 04 06 24.624
1980 04 07 25.028
1980 04 08 25.294
1980 04 09 24.869
1980 04 10 25.130
1980 04 11 26.506
1980 04 12 26.464
1980 04 13 24.349
1980 04 14 22.075
1980 04 15 17.836
1980 04 16 19.926
1980 04 17 22.530
1980 04 18 25.318
1980 04 19 27.140
1980 04 20 26.197
1980 04 21 26.245
1980 04 22 25.844
1980 04 23 25.912
1980 04 24 26.549
1980 04 25 26.336
1980 04 26 25.262
1980 04 27 24.818
1980 04 28 23.949
1980 04 29 24.526
1980 04 30 25.864
1980 05 01 22.627
1980 05 02 14.894
1980 05 03 13.056
1980 05 04 14.266
1980 05 05 18.926
1980 05 06 24.198
1980 05 07 26.063
1980 05 08 26.414
1980 05 09 25.609
1980 05 10 25.924
1980 05 11 22.685
1980 05 12 25.297
1980 05 13 26.378
1980 05 14 24.413
1980 05 15 24.511
1980 05 16 23.947
1980 05 17 23.985
1980 05 18 24.306
1980 05 19 25.554
1980 05 20 24.058
1980 05 21 21.264
1980 05 22 19.807
1980 05 23 19.541
1980 05 24 19.252
1980 05 25 22.524
1980 05 26 21.839
1980 05 27 22.435
1980 05 28 24.082
1980 05 29 25.395
1980 05 30 22.242
1980 05 31 24.311
1980 06 01 23.616
1980 06 02 20.146
1980 06 03 17.814
1980 06 04 14.619
1980 06 05 16.714
1980 06 06 19.654
1980 06 07 22.454
1980 06 08 21.810
1980 06 09 22.040
1980 06 10 23.263
1980 06 11 23.435
1980 06 12 21.696
1980 06 13 18.568
1980 06 14 12.255
1980 06 15 12.169
1980 06 16 16.494
1980 06 17 20.427
1980 06 18 21.993
1980 06 19 21.031
1980 06 20 19.180
1980 06 21 19.424
1980 06 22 17.309
1980 06 23 19.125
1980 06 24 18.865
1980 06 25 20.460
1980 06 26 13.511
1980 06 27 9.219
1980 06 28 15.376
1980 06 29 22.240
1980 06 30 23.715
1980 07 01 20.550
1980 07 02 13.510
1980 07 03 8.961
1980 07 04 12.871
1980 07 05 17.360
1980 07 06 19.020
1980 07 07 21.073
1980 07 08 22.602
1980 07 09 20.570
1980 07 10 15.802
1980 07 11 16.698
1980 07 12 21.080
1980 07 13 22.414
1980 07 14 24.342
1980 07 15 16.748
1980 07 16 16.019
1980 07 17 20.726
1980 07 18 24.674
1980 07 19 23.687
1980 07 20 25.756
1980 07 21 24.049
1980 07 22 22.953
1980 07 23 22.587
1980 07 24 24.138
1980 07 25 22.758
1980 07 26 23.908
1980 07 27 22.374
1980 07 28 23.118
1980 07 29 25.446
