year month day temperature_mean
1980 01 01 16.635
1980 01 02 18.247
1980 01 03 21.794
1980 01 04 23.923
1980 01 05 25.561
1980 01 06 27.060
1980 01 07 27.022
1980 01 08 24.996
1980 01 09 23.878
1980 01 10 23.377
1980 01 11 24.875
1980 01 12 25.853
1980 01 13 26.186
1980 01 14 26.880
1980 01 15 25.598
1980 01 16 24.755
1980 01 17 26.926
1980 01 18 27.335
1980 01 19 27.438
1980 01 20 26.944
1980 01 21 25.824
1980 01 22 26.237
1980 01 23 28.143
1980 01 24 23.694
1980 01 25 19.656
1980 01 26 22.501
1980 01 27 26.649
1980 01 28 27.147
1980 01 29 25.861
1980 01 30 29.206
1980 01 31 26.383
1980 02 01 24.881
1980 02 02 23.520
1980 02 03 26.880
1980 02 04 28.274
1980 02 05 26.567
1980 02 06 22.727
1980 02 07 25.310
1980 02 08 24.670
1980 02 09 26.259
1980 02 10 30.233
1980 02 11 22.120
1980 02 12 24.226
1980 02 13 26.026
1980 02 14 28.330
1980 02 15 30.602
1980 02 16 28.133
1980 02 17 25.889
1980 02 18 24.286
1980 02 19 21.486
1980 02 20 23.134
1980 02 21 24.831
1980 02 22 25.872
1980 02 23 27.529
1980 02 24 26.397
1980 02 25 22.813
1980 02 26 24.606
1980 02 27 26.327
1980 02 28 26.810
1980 02 29 26.885
1980 03 01 26.381
1980 03 02 26.419
1980 03 03 25.139
1980 03 04 24.372
1980 03 05 27.380
1980 03 06 28.698
1980 03 07 26.975
1980 03 08 26.923
1980 03 09 28.138
1980 03 10 25.593
1980 03 11 27.067
1980 03 12 25.512
1980 03 13 22.812
1980 03 14 23.116
1980 03 15 24.309
1980 03 16 25.013
1980 03 17 25.393
1980 03 18 27.088
1980 03 19 28.669
1980 03 20 28.557
1980 03 21 29.559
1980 03 22 29.968
1980 03 23 29.567
1980 03 24 30.175
1980 03 25 29.451
1980 03 26 27.889
1980 03 27 22.555
1980 03 28 24.860
1980 03 29 24.597
1980 03 30 20.333
1980 03 31 23.374
1980 04 01 25.299
1980 04 02 24.980
1980 04 03 24.013
1980 04 04 24.806
1980 04 05 24.820
1980 04 06 24.193
1980 04 07 23.437
1980 04 08 24.677
1980 04 09 24.896
1980 04 10 27.000
1980 04 11 26.954
1980 04 12 24.361
1980 04 13 18.345
1980 04 14 15.304
1980 04 15 11.518
1980 04 16 13.280
1980 04 17 17.395
1980 04 18 23.640
1980 04 19 26.974
1980 04 20 26.252
1980 04 21 25.890
1980 04 22 26.110
1980 04 23 26.045
1980 04 24 27.208
1980 04 25 26.105
1980 04 26 25.444
1980 04 27 24.203
1980 04 28 24.972
1980 04 29 25.039
1980 04 30 24.844
1980 05 01 18.956
1980 05 02 13.273
1980 05 03 12.342
1980 05 04 11.596
1980 05 05 12.767
1980 05 06 15.219
1980 05 07 19.613
1980 05 08 19.397
1980 05 09 21.481
1980 05 10 18.001
1980 05 11 20.394
1980 05 12 23.422
1980 05 13 24.566
1980 05 14 25.085
1980 05 15 25.663
1980 05 16 23.995
1980 05 17 21.187
1980 05 18 20.064
1980 05 19 19.029
1980 05 20 20.054
1980 05 21 19.730
1980 05 22 18.764
1980 05 23 16.205
1980 05 24 18.983
1980 05 25 19.744
1980 05 26 19.077
1980 05 27 20.012
1980 05 28 22.414
1980 05 29 20.722
1980 05 30 22.737
1980 05 31 22.650
1980 06 01 17.785
1980 06 02 12.646
1980 06 03 11.340
1980 06 04 5.584
1980 06 05 7.746
1980 06 06 14.692
1980 06 07 20.129
1980 06 08 22.304
1980 06 09 21.477
1980 06 10 23.278
1980 06 11 22.835
1980 06 12 20.615
1980 06 13 15.098
1980 06 14 11.003
1980 06 15 8.581
1980 06 16 12.961
1980 06 17 17.295
1980 06 18 21.387
1980 06 19 20.450
1980 06 20 13.851
1980 06 21 13.349
1980 06 22 14.080
1980 06 23 15.592
1980 06 24 16.410
1980 06 25 15.326
1980 06 26 11.351
1980 06 27 7.263
1980 06 28 9.553
1980 06 29 16.530
1980 06 30 23.745
1980 07 01 14.406
1980 07 02 5.578
1980 07 03 5.491
1980 07 04 9.103
1980 07 05 13.660
1980 07 06 16.883
1980 07 07 20.646
1980 07 08 19.347
1980 07 09 12.978
1980 07 10 11.426
1980 07 11 11.707
1980 07 12 13.494
1980 07 13 15.602
1980 07 14 19.020
1980 07 15 9.627
1980 07 16 9.335
1980 07 17 15.575
1980 07 18 19.583
1980 07 19 23.765
1980 07 20 24.258
1980 07 21 15.061
1980 07 22 12.024
1980 07 23 14.923
1980 07 24 16.444
1980 07 25 21.528
1980 07 26 23.148
1980 07 27 16.568
1980 07 28 15.345
1980 07 29 20.794
1980 07 30 11.832
1980 07 31 4.981
1980 08 01 6.962
1980 08 02 13.944
1980 08 03 18.127
1980 08 04 21.587
1980 08 05 17.329
1980 08 06 12.811
1980 08 07 17.172
1980 08 08 17.167
1980 08 09 18.070
1980 08 10 20.199
1980 08 11 17.746
1980 08 12 14.720
1980 08 13 17.528
1980 08 14 19.239
1980 08 15 20.740
1980 08 16 23.489
1980 08 17 22.493
1980 08 18 21.300
1980 08 19 16.133
1980 08 20 16.752
1980 08 21 19.955
1980 08 22 15.604
1980 08 23 10.387
1980 08 24 12.575
1980 08 25 14.850
1980 08 26 10.809
1980 08 27 8.921
1980 08 28 13.963
