year month day temperature_mean
1980 01 01 26.929
1980 01 02 26.845
1980 01 03 26.384
1980 01 04 25.939
1980 01 05 26.045
1980 01 06 25.832
1980 01 07 26.286
1980 01 08 25.476
1980 01 09 26.051
1980 01 10 25.581
1980 01 11 24.772
1980 01 12 26.460
1980 01 13 24.354
1980 01 14 25.236
1980 01 15 23.758
1980 01 16 25.217
1980 01 17 25.786
1980 01 18 26.533
1980 01 19 26.213
1980 01 20 24.932
1980 01 21 25.935
1980 01 22 25.959
1980 01 23 26.465
1980 01 24 27.192
1980 01 25 25.923
1980 01 26 26.654
1980 01 27 26.261
1980 01 28 26.753
1980 01 29 25.331
1980 01 30 23.913
1980 01 31 25.208
1980 02 01 25.426
1980 02 02 26.116
1980 02 03 25.095
1980 02 04 24.823
1980 02 05 26.126
1980 02 06 26.622
1980 02 07 25.973
1980 02 08 26.343
1980 02 09 24.822
1980 02 10 27.127
1980 02 11 25.437
1980 02 12 26.076
1980 02 13 25.402
1980 02 14 25.654
1980 02 15 24.826
1980 02 16 25.832
1980 02 17 25.756
1980 02 18 24.590
1980 02 19 25.547
1980 02 20 25.826
1980 02 21 25.710
1980 02 22 25.462
1980 02 23 25.472
1980 02 24 23.114
1980 02 25 26.006
1980 02 26 29.542
1980 02 27 26.399
1980 02 28 26.233
1980 02 29 25.959
1980 03 01 26.115
1980 03 02 25.617
1980 03 03 25.618
1980 03 04 26.000
1980 03 05 26.047
1980 03 06 24.632
1980 03 07 25.894
1980 03 08 29.694
1980 03 09 23.710
1980 03 10 23.944
1980 03 11 26.230
1980 03 12 25.928
1980 03 13 25.293
1980 03 14 25.939
1980 03 15 26.325
1980 03 16 26.572
1980 03 17 25.191
1980 03 18 24.696
1980 03 19 25.153
1980 03 20 25.273
1980 03 21 23.893
1980 03 22 25.964
1980 03 23 25.299
1980 03 24 25.158
1980 03 25 26.617
1980 03 26 27.148
1980 03 27 26.201
1980 03 28 26.752
1980 03 29 26.637
1980 03 30 25.636
1980 03 31 26.029
1980 04 01 25.058
1980 04 02 26.891
1980 04 03 26.271
1980 04 04 25.534
1980 04 05 25.610
1980 04 06 22.867
1980 04 07 25.195
1980 04 08 25.097
1980 04 09 23.886
1980 04 10 26.018
1980 04 11 26.231
1980 04 12 26.733
1980 04 13 24.407
1980 04 14 23.215
1980 04 15 26.270
1980 04 16 26.010
1980 04 17 25.691
1980 04 18 26.819
1980 04 19 26.430
1980 04 20 25.792
1980 04 21 26.838
1980 04 22 25.365
1980 04 23 26.834
1980 04 24 27.706
1980 04 25 26.015
1980 04 26 25.638
1980 04 27 25.395
1980 04 28 24.064
1980 04 29 24.466
1980 04 30 25.742
1980 05 01 25.890
1980 05 02 27.455
1980 05 03 25.568
1980 05 04 25.287
1980 05 05 25.704
1980 05 06 25.774
1980 05 07 25.703
1980 05 08 25.452
1980 05 09 25.629
1980 05 10 26.590
1980 05 11 26.541
1980 05 12 26.353
1980 05 13 26.704
1980 05 14 26.845
1980 05 15 26.439
1980 05 16 25.860
1980 05 17 25.273
1980 05 18 25.694
1980 05 19 26.181
1980 05 20 27.014
1980 05 21 26.263
1980 05 22 26.275
1980 05 23 27.219
1980 05 24 25.424
1980 05 25 24.972
1980 05 26 25.619
1980 05 27 26.961
1980 05 28 25.862
1980 05 29 25.641
1980 05 30 26.169
1980 05 31 26.765
1980 06 01 25.250
1980 06 02 25.648
1980 06 03 24.756
1980 06 04 25.726
