year month day temperature_mean
1980 01 01 12.792
1980 01 02 13.941
1980 01 03 16.448
1980 01 04 19.391
1980 01 05 21.848
1980 01 06 17.664
1980 01 07 21.170
1980 01 08 21.456
1980 01 09 20.850
1980 01 10 19.685
1980 01 11 19.236
1980 01 12 19.859
1980 01 13 20.777
1980 01 14 19.113
1980 01 15 18.065
1980 01 16 19.750
1980 01 17 21.347
1980 01 18 19.776
1980 01 19 21.266
1980 01 20 21.328
1980 01 21 20.368
1980 01 22 20.865
1980 01 23 23.430
1980 01 24 21.696
1980 01 25 15.301
1980 01 26 17.356
1980 01 27 19.334
1980 01 28 22.137
1980 01 29 21.541
1980 01 30 21.181
1980 01 31 23.684
1980 02 01 18.609
1980 02 02 19.842
1980 02 03 20.596
1980 02 04 20.419
1980 02 05 22.385
1980 02 06 22.692
1980 02 07 22.962
1980 02 08 21.548
1980 02 09 22.635
1980 02 10 24.380
1980 02 11 20.795
1980 02 12 21.130
1980 02 13 22.510
1980 02 14 21.681
1980 02 15 23.748
1980 02 16 21.798
1980 02 17 22.731
1980 02 18 17.968
1980 02 19 16.421
1980 02 20 17.311
1980 02 21 19.235
1980 02 22 20.509
1980 02 23 21.466
1980 02 24 21.004
1980 02 25 22.986
1980 02 26 19.981
1980 02 27 20.601
1980 02 28 20.804
1980 02 29 22.263
1980 03 01 20.557
1980 03 02 22.521
1980 03 03 23.785
1980 03 04 23.467
1980 03 05 21.932
1980 03 06 22.769
1980 03 07 23.070
1980 03 08 22.972
1980 03 09 22.376
1980 03 10 22.461
1980 03 11 22.970
1980 03 12 22.516
1980 03 13 21.185
1980 03 14 20.344
1980 03 15 20.079
1980 03 16 17.641
1980 03 17 19.386
1980 03 18 21.786
1980 03 19 25.297
1980 03 20 23.362
1980 03 21 22.618
1980 03 22 23.487
1980 03 23 24.215
1980 03 24 24.869
1980 03 25 24.696
1980 03 26 24.620
1980 03 27 23.732
1980 03 28 23.320
1980 03 29 20.353
1980 03 30 20.286
1980 03 31 20.149
1980 04 01 17.980
1980 04 02 19.003
1980 04 03 19.440
1980 04 04 18.655
1980 04 05 19.444
1980 04 06 20.362
1980 04 07 19.735
1980 04 08 19.612
1980 04 09 19.345
1980 04 10 21.833
1980 04 11 21.606
1980 04 12 24.406
1980 04 13 18.741
1980 04 14 16.635
1980 04 15 11.392
1980 04 16 12.879
1980 04 17 16.232
1980 04 18 18.055
1980 04 19 20.044
