year month day temperature_mean
1980 01 01 26.031
1980 01 02 26.823
1980 01 03 26.234
1980 01 04 25.754
1980 01 05 26.215
1980 01 06 25.664
1980 01 07 26.296
1980 01 08 26.879
1980 01 09 26.098
1980 01 10 23.905
1980 01 11 26.021
1980 01 12 25.672
1980 01 13 25.262
1980 01 14 23.910
1980 01 15 17.950
1980 01 16 25.038
1980 01 17 26.104
1980 01 18 24.920
1980 01 19 26.008
1980 01 20 23.895
1980 01 21 24.932
1980 01 22 27.278
1980 01 23 27.024
1980 01 24 25.629
1980 01 25 26.577
1980 01 26 26.386
1980 01 27 28.380
1980 01 28 26.816
1980 01 29 26.833
1980 01 30 26.301
1980 01 31 26.754
1980 02 01 24.787
1980 02 02 25.968
1980 02 03 24.557
1980 02 04 26.591
1980 02 05 20.383
1980 02 06 24.444
1980 02 07 25.587
1980 02 08 26.299
1980 02 09 26.530
1980 02 10 25.926
1980 02 11 25.339
1980 02 12 26.064
1980 02 13 25.565
1980 02 14 25.741
1980 02 15 25.520
1980 02 16 23.856
1980 02 17 25.881
1980 02 18 24.540
1980 02 19 25.505
1980 02 20 23.724
1980 02 21 25.459
1980 02 22 25.316
1980 02 23 24.807
1980 02 24 24.494
1980 02 25 24.794
1980 02 26 24.051
1980 02 27 27.713
1980 02 28 25.979
1980 02 29 23.898
1980 03 01 24.818
1980 03 02 23.762
1980 03 03 25.419
1980 03 04 26.163
1980 03 05 25.157
1980 03 06 24.701
1980 03 07 26.378
1980 03 08 24.478
1980 03 09 26.026
1980 03 10 25.160
1980 03 11 26.347
1980 03 12 26.095
1980 03 13 27.176
1980 03 14 26.238
1980 03 15 26.916
1980 03 16 26.138
1980 03 17 26.610
1980 03 18 26.575
1980 03 19 26.357
1980 03 20 26.423
1980 03 21 26.294
1980 03 22 25.826
1980 03 23 26.444
1980 03 24 26.915
1980 03 25 26.775
1980 03 26 26.672
1980 03 27 27.061
1980 03 28 27.210
1980 03 29 27.764
1980 03 30 27.619
1980 03 31 27.396
1980 04 01 27.322
1980 04 02 27.276
1980 04 03 26.513
1980 04 04 26.640
1980 04 05 25.667
1980 04 06 26.131
1980 04 07 27.120
1980 04 08 25.540
1980 04 09 17.267
1980 04 10 26.189
1980 04 11 26.724
1980 04 12 26.784
1980 04 13 26.429
1980 04 14 26.312
1980 04 15 26.959
1980 04 16 26.287
1980 04 17 27.875
1980 04 18 26.794
1980 04 19 25.829
1980 04 20 26.703
1980 04 21 28.306
1980 04 22 27.040
1980 04 23 26.666
1980 04 24 25.641
1980 04 25 27.457
1980 04 26 27.720
1980 04 27 21.352
1980 04 28 22.902
1980 04 29 26.164
1980 04 30 26.909
1980 05 01 26.555
1980 05 02 26.245
1980 05 03 26.175
1980 05 04 26.175
1980 05 05 26.566
1980 05 06 25.738
1980 05 07 26.233
1980 05 08 26.362
1980 05 09 26.467
1980 05 10 25.871
1980 05 11 26.003
1980 05 12 26.168
1980 05 13 25.365
1980 05 14 25.537
1980 05 15 25.521
1980 05 16 26.537
1980 05 17 24.409
1980 05 18 25.990
1980 05 19 26.757
1980 05 20 26.129
1980 05 21 26.560
1980 05 22 26.757
1980 05 23 27.507
1980 05 24 27.680
1980 05 25 25.781
1980 05 26 27.101
1980 05 27 25.760
1980 05 28 26.314
1980 05 29 25.332
1980 05 30 25.522
1980 05 31 25.784
1980 06 01 25.719
1980 06 02 26.716
1980 06 03 25.466
1980 06 04 26.157
1980 06 05 25.754
1980 06 06 25.669
1980 06 07 25.521
1980 06 08 27.142
1980 06 09 24.916
1980 06 10 25.592
1980 06 11 25.918
1980 06 12 26.171
1980 06 13 22.202
1980 06 14 26.728
1980 06 15 26.326
1980 06 16 27.127
1980 06 17 26.379
1980 06 18 26.416
1980 06 19 24.854
1980 06 20 24.506
1980 06 21 27.411
1980 06 22 15.044
1980 06 23 26.157
1980 06 24 25.684
1980 06 25 25.850
1980 06 26 25.637
1980 06 27 25.003
1980 06 28 24.931
1980 06 29 26.975
1980 06 30 26.085
1980 07 01 26.313
1980 07 02 26.674
1980 07 03 27.203
1980 07 04 26.188
