year month day temperature_mean
1980 01 01 23.976
1980 01 02 21.683
1980 01 03 18.369
1980 01 04 21.701
1980 01 05 20.977
1980 01 06 21.424
1980 01 07 22.805
1980 01 08 22.117
1980 01 09 22.189
1980 01 10 23.538
1980 01 11 23.438
1980 01 12 21.379
1980 01 13 20.573
1980 01 14 19.950
1980 01 15 21.115
1980 01 16 20.940
1980 01 17 21.032
1980 01 18 23.266
1980 01 19 23.102
1980 01 20 23.786
1980 01 21 25.318
1980 01 22 25.030
1980 01 23 24.421
1980 01 24 24.888
1980 01 25 24.747
1980 01 26 24.131
1980 01 27 24.339
1980 01 28 24.361
1980 01 29 24.703
1980 01 30 22.742
1980 01 31 22.315
1980 02 01 22.820
1980 02 02 25.140
1980 02 03 24.451
1980 02 04 22.399
1980 02 05 24.571
1980 02 06 23.351
1980 02 07 23.684
1980 02 08 24.439
1980 02 09 24.332
1980 02 10 23.116
1980 02 11 22.977
1980 02 12 22.543
1980 02 13 24.773
1980 02 14 22.848
1980 02 15 23.433
1980 02 16 22.708
1980 02 17 20.827
1980 02 18 22.253
1980 02 19 20.876
1980 02 20 22.665
1980 02 21 22.696
1980 02 22 24.370
1980 02 23 23.382
1980 02 24 22.942
1980 02 25 23.412
1980 02 26 23.190
1980 02 27 23.596
1980 02 28 23.478
1980 02 29 22.937
1980 03 01 23.341
1980 03 02 22.739
1980 03 03 24.413
1980 03 04 22.483
1980 03 05 22.061
1980 03 06 21.708
1980 03 07 23.059
1980 03 08 23.044
1980 03 09 19.264
1980 03 10 23.283
1980 03 11 20.418
1980 03 12 25.126
1980 03 13 23.244
1980 03 14 23.608
1980 03 15 24.111
1980 03 16 23.765
1980 03 17 22.911
1980 03 18 22.327
1980 03 19 23.254
1980 03 20 22.762
1980 03 21 22.780
1980 03 22 23.792
1980 03 23 24.639
1980 03 24 23.274
1980 03 25 22.667
1980 03 26 22.961
1980 03 27 22.187
1980 03 28 22.324
1980 03 29 22.396
1980 03 30 24.036
1980 03 31 25.106
1980 04 01 22.367
1980 04 02 21.408
1980 04 03 21.880
1980 04 04 23.567
1980 04 05 21.553
1980 04 06 22.140
1980 04 07 22.515
1980 04 08 22.095
1980 04 09 22.409
1980 04 10 23.201
1980 04 11 23.603
1980 04 12 23.323
1980 04 13 23.309
1980 04 14 23.119
1980 04 15 23.283
1980 04 16 22.231
1980 04 17 21.761
1980 04 18 20.659
1980 04 19 20.661
1980 04 20 20.212
1980 04 21 20.338
1980 04 22 21.009
1980 04 23 21.331
1980 04 24 21.039
1980 04 25 21.242
1980 04 26 20.121
1980 04 27 20.266
1980 04 28 19.414
1980 04 29 20.364
1980 04 30 19.776
1980 05 01 19.876
1980 05 02 20.759
1980 05 03 23.166
1980 05 04 21.799
1980 05 05 21.011
1980 05 06 20.732
1980 05 07 20.307
1980 05 08 20.630
1980 05 09 19.634
1980 05 10 19.523
1980 05 11 19.146
1980 05 12 20.373
1980 05 13 20.929
1980 05 14 20.058
1980 05 15 19.731
1980 05 16 19.006
1980 05 17 20.609
1980 05 18 21.228
1980 05 19 20.231
1980 05 20 20.970
1980 05 21 20.920
1980 05 22 20.469
1980 05 23 20.477
1980 05 24 20.465
1980 05 25 19.261
1980 05 26 19.571
1980 05 27 18.938
1980 05 28 18.621
1980 05 29 18.626
1980 05 30 19.012
1980 05 31 20.655
1980 06 01 20.491
1980 06 02 19.806
1980 06 03 20.219
1980 06 04 19.911
1980 06 05 18.019
1980 06 06 17.227
1980 06 07 18.448
1980 06 08 18.952
1980 06 09 19.826
1980 06 10 19.450
1980 06 11 19.562
1980 06 12 18.356
1980 06 13 17.491
1980 06 14 19.016
1980 06 15 19.054
1980 06 16 17.279
1980 06 17 18.453
1980 06 18 17.181
