year month day temperature_mean
1980 01 01 18.042
1980 01 02 18.333
1980 01 03 17.915
1980 01 04 19.895
1980 01 05 21.887
1980 01 06 21.663
1980 01 07 21.719
1980 01 08 21.032
1980 01 09 23.385
1980 01 10 20.707
1980 01 11 21.128
1980 01 12 21.196
1980 01 13 21.453
1980 01 14 22.086
1980 01 15 20.647
1980 01 16 20.931
1980 01 17 22.352
1980 01 18 21.674
1980 01 19 23.088
1980 01 20 23.419
1980 01 21 23.775
1980 01 22 22.367
1980 01 23 26.252
1980 01 24 26.836
1980 01 25 21.266
1980 01 26 19.430
1980 01 27 21.128
1980 01 28 23.411
1980 01 29 22.818
1980 01 30 21.462
1980 01 31 23.680
1980 02 01 21.955
1980 02 02 22.840
1980 02 03 21.562
1980 02 04 21.284
1980 02 05 23.243
1980 02 06 23.788
1980 02 07 24.250
1980 02 08 23.246
1980 02 09 23.769
1980 02 10 24.779
1980 02 11 22.869
1980 02 12 22.367
1980 02 13 22.806
1980 02 14 23.413
1980 02 15 23.793
1980 02 16 22.833
1980 02 17 23.806
1980 02 18 21.720
1980 02 19 19.135
1980 02 20 20.550
1980 02 21 20.153
1980 02 22 22.717
1980 02 23 23.498
1980 02 24 24.224
1980 02 25 23.139
1980 02 26 24.207
1980 02 27 22.332
1980 02 28 22.242
1980 02 29 23.581
1980 03 01 23.233
1980 03 02 25.467
1980 03 03 25.236
1980 03 04 23.826
1980 03 05 24.634
1980 03 06 24.734
1980 03 07 24.954
1980 03 08 23.075
1980 03 09 23.691
1980 03 10 22.705
1980 03 11 24.369
1980 03 12 24.696
1980 03 13 23.232
1980 03 14 20.791
1980 03 15 21.041
1980 03 16 21.496
1980 03 17 21.278
1980 03 18 22.998
1980 03 19 24.081
1980 03 20 23.786
1980 03 21 24.165
1980 03 22 24.947
1980 03 23 25.204
1980 03 24 26.223
1980 03 25 25.909
1980 03 26 27.561
1980 03 27 25.702
1980 03 28 25.172
1980 03 29 23.704
1980 03 30 23.385
1980 03 31 20.011
1980 04 01 19.072
1980 04 02 19.265
1980 04 03 19.514
1980 04 04 21.631
1980 04 05 20.784
1980 04 06 21.728
1980 04 07 20.984
1980 04 08 20.986
1980 04 09 21.207
1980 04 10 23.433
1980 04 11 24.599
1980 04 12 26.891
1980 04 13 23.300
1980 04 14 19.107
1980 04 15 15.957
1980 04 16 14.073
1980 04 17 15.039
1980 04 18 18.289
1980 04 19 21.656
1980 04 20 20.989
1980 04 21 22.610
1980 04 22 21.467
1980 04 23 21.243
1980 04 24 20.894
1980 04 25 20.275
1980 04 26 20.219
