year month day temperature_mean
1980 01 01 21.902
1980 01 02 18.286
1980 01 03 17.981
1980 01 04 20.054
1980 01 05 21.321
1980 01 06 20.684
1980 01 07 22.972
1980 01 08 22.944
1980 01 09 21.940
1980 01 10 22.207
1980 01 11 21.331
1980 01 12 19.842
1980 01 13 19.356
1980 01 14 18.320
1980 01 15 19.980
1980 01 16 19.112
1980 01 17 19.316
1980 01 18 18.688
1980 01 19 21.185
1980 01 20 23.092
1980 01 21 23.270
1980 01 22 22.311
1980 01 23 21.887
1980 01 24 22.708
1980 01 25 23.439
1980 01 26 22.667
1980 01 27 23.099
1980 01 28 23.399
1980 01 29 23.272
1980 01 30 20.379
1980 01 31 21.274
1980 02 01 22.985
1980 02 02 23.343
1980 02 03 22.044
1980 02 04 21.906
1980 02 05 20.967
1980 02 06 22.610
1980 02 07 23.411
1980 02 08 25.352
1980 02 09 23.629
1980 02 10 23.560
1980 02 11 23.615
1980 02 12 23.568
1980 02 13 24.807
1980 02 14 22.548
1980 02 15 22.438
1980 02 16 21.459
1980 02 17 21.093
1980 02 18 21.264
1980 02 19 19.673
1980 02 20 20.721
1980 02 21 21.473
1980 02 22 22.220
1980 02 23 22.667
1980 02 24 22.956
1980 02 25 23.765
1980 02 26 22.991
1980 02 27 23.019
1980 02 28 23.278
1980 02 29 23.494
1980 03 01 23.739
1980 03 02 22.689
1980 03 03 22.799
1980 03 04 22.273
1980 03 05 22.261
1980 03 06 22.071
1980 03 07 22.145
1980 03 08 23.386
1980 03 09 26.043
1980 03 10 26.150
1980 03 11 25.587
1980 03 12 22.949
1980 03 13 23.486
1980 03 14 22.763
1980 03 15 22.897
1980 03 16 23.804
1980 03 17 21.791
1980 03 18 22.326
1980 03 19 21.926
1980 03 20 22.134
1980 03 21 21.775
1980 03 22 23.353
1980 03 23 23.685
1980 03 24 23.320
1980 03 25 23.143
1980 03 26 22.741
1980 03 27 23.572
1980 03 28 23.808
1980 03 29 24.036
1980 03 30 24.909
1980 03 31 23.315
1980 04 01 20.182
1980 04 02 19.749
1980 04 03 21.109
1980 04 04 20.310
1980 04 05 19.445
1980 04 06 19.062
1980 04 07 19.247
1980 04 08 20.502
1980 04 09 21.415
1980 04 10 22.622
1980 04 11 23.384
1980 04 12 23.307
1980 04 13 24.247
1980 04 14 21.574
1980 04 15 22.076
1980 04 16 21.281
1980 04 17 20.037
1980 04 18 19.653
1980 04 19 19.108
1980 04 20 19.593
1980 04 21 19.222
1980 04 22 19.486
1980 04 23 20.296
1980 04 24 19.045
1980 04 25 18.855
1980 04 26 18.627
1980 04 27 18.802
1980 04 28 19.450
1980 04 29 19.946
1980 04 30 19.522
1980 05 01 19.589
1980 05 02 20.856
1980 05 03 21.263
1980 05 04 19.734
1980 05 05 17.687
1980 05 06 18.910
1980 05 07 18.581
1980 05 08 18.848
1980 05 09 16.107
1980 05 10 19.208
1980 05 11 19.389
1980 05 12 21.659
1980 05 13 19.740
1980 05 14 19.390
1980 05 15 18.564
