year month day temperature_mean
1980 01 01 27.572
1980 01 02 26.924
1980 01 03 24.355
1980 01 04 25.635
1980 01 05 25.199
1980 01 06 24.059
1980 01 07 25.817
1980 01 08 25.768
1980 01 09 25.488
1980 01 10 24.415
1980 01 11 25.172
1980 01 12 24.564
1980 01 13 25.798
1980 01 14 24.381
1980 01 15 24.641
1980 01 16 22.116
1980 01 17 26.780
1980 01 18 23.219
1980 01 19 26.214
1980 01 20 25.256
1980 01 21 25.713
1980 01 22 26.376
1980 01 23 26.692
1980 01 24 25.753
1980 01 25 26.894
1980 01 26 26.506
1980 01 27 27.201
1980 01 28 26.036
1980 01 29 25.494
1980 01 30 24.801
1980 01 31 26.725
1980 02 01 24.062
1980 02 02 25.746
1980 02 03 19.742
1980 02 04 26.942
1980 02 05 23.345
1980 02 06 23.876
1980 02 07 25.652
1980 02 08 25.494
1980 02 09 24.214
1980 02 10 27.065
1980 02 11 24.312
1980 02 12 24.695
1980 02 13 25.653
1980 02 14 24.975
1980 02 15 24.506
1980 02 16 23.803
1980 02 17 24.926
1980 02 18 23.004
1980 02 19 24.138
1980 02 20 25.001
1980 02 21 25.260
1980 02 22 25.507
1980 02 23 23.967
1980 02 24 24.756
1980 02 25 24.743
1980 02 26 24.551
1980 02 27 25.708
1980 02 28 25.534
1980 02 29 23.498
1980 03 01 23.319
1980 03 02 24.467
1980 03 03 24.606
1980 03 04 25.651
1980 03 05 25.933
1980 03 06 24.129
1980 03 07 24.973
1980 03 08 22.629
1980 03 09 26.939
1980 03 10 26.460
1980 03 11 27.130
1980 03 12 25.752
1980 03 13 28.091
1980 03 14 26.690
1980 03 15 26.557
1980 03 16 26.536
1980 03 17 26.161
1980 03 18 27.193
1980 03 19 24.811
1980 03 20 26.641
1980 03 21 26.755
1980 03 22 25.758
1980 03 23 27.489
1980 03 24 26.544
1980 03 25 26.413
1980 03 26 26.145
1980 03 27 26.410
1980 03 28 28.059
1980 03 29 27.218
1980 03 30 29.413
1980 03 31 27.996
