year month day temperature_mean
1980 01 01 22.107
1980 01 02 20.935
1980 01 03 21.657
1980 01 04 24.756
1980 01 05 25.055
1980 01 06 25.143
1980 01 07 22.779
1980 01 08 24.034
1980 01 09 20.766
1980 01 10 24.053
1980 01 11 23.618
1980 01 12 23.719
1980 01 13 21.197
1980 01 14 24.074
1980 01 15 24.542
1980 01 16 23.995
1980 01 17 23.921
1980 01 18 23.944
1980 01 19 21.892
1980 01 20 24.187
1980 01 21 24.902
1980 01 22 24.994
1980 01 23 25.896
1980 01 24 24.242
1980 01 25 24.973
1980 01 26 25.191
1980 01 27 25.353
1980 01 28 24.324
1980 01 29 24.735
1980 01 30 25.102
1980 01 31 23.494
1980 02 01 24.287
1980 02 02 23.024
1980 02 03 23.524
1980 02 04 26.174
1980 02 05 24.502
1980 02 06 25.023
1980 02 07 26.301
1980 02 08 25.025
1980 02 09 24.374
1980 02 10 24.287
1980 02 11 24.014
1980 02 12 25.638
1980 02 13 23.264
1980 02 14 22.596
1980 02 15 21.002
1980 02 16 19.009
1980 02 17 24.103
1980 02 18 21.323
1980 02 19 23.714
1980 02 20 22.481
1980 02 21 24.187
1980 02 22 25.572
1980 02 23 22.533
1980 02 24 23.542
1980 02 25 23.739
1980 02 26 23.273
1980 02 27 22.955
1980 02 28 22.847
1980 02 29 23.001
1980 03 01 24.010
1980 03 02 24.191
1980 03 03 17.823
1980 03 04 23.755
1980 03 05 24.743
1980 03 06 23.239
1980 03 07 23.687
1980 03 08 24.328
1980 03 09 25.210
1980 03 10 23.655
1980 03 11 25.200
1980 03 12 26.878
1980 03 13 26.219
1980 03 14 25.437
1980 03 15 25.080
1980 03 16 23.622
1980 03 17 23.798
1980 03 18 24.035
1980 03 19 25.441
1980 03 20 25.687
1980 03 21 23.753
1980 03 22 25.314
1980 03 23 25.923
1980 03 24 24.737
1980 03 25 24.919
1980 03 26 25.482
1980 03 27 26.066
1980 03 28 25.953
1980 03 29 25.529
1980 03 30 25.305
1980 03 31 24.241
1980 04 01 25.004
1980 04 02 25.209
1980 04 03 23.557
1980 04 04 22.956
1980 04 05 23.179
1980 04 06 22.558
1980 04 07 24.765
1980 04 08 25.576
1980 04 09 24.187
1980 04 10 23.359
1980 04 11 23.820
1980 04 12 24.737
1980 04 13 25.016
1980 04 14 25.106
1980 04 15 22.874
1980 04 16 23.332
1980 04 17 23.819
1980 04 18 25.148
1980 04 19 23.655
1980 04 20 22.255
1980 04 21 24.588
1980 04 22 23.368
1980 04 23 24.075
1980 04 24 23.910
1980 04 25 23.202
1980 04 26 23.284
1980 04 27 22.681
1980 04 28 22.570
1980 04 29 23.028
1980 04 30 24.090
1980 05 01 23.521
1980 05 02 24.450
1980 05 03 20.727
1980 05 04 16.688
1980 05 05 20.299
1980 05 06 23.965
1980 05 07 22.996
1980 05 08 24.008
1980 05 09 26.584
1980 05 10 24.652
1980 05 11 24.399
1980 05 12 23.972
1980 05 13 24.689
1980 05 14 22.981
1980 05 15 20.962
1980 05 16 22.954
1980 05 17 22.287
1980 05 18 22.236
1980 05 19 24.591
1980 05 20 24.953
1980 05 21 24.330
1980 05 22 22.380
1980 05 23 20.258
1980 05 24 22.115
1980 05 25 22.172
1980 05 26 18.636
1980 05 27 22.132
1980 05 28 23.910
1980 05 29 23.098
1980 05 30 23.510
1980 05 31 22.647
1980 06 01 22.658
1980 06 02 22.743
1980 06 03 21.792
1980 06 04 20.105
1980 06 05 19.763
1980 06 06 24.972
1980 06 07 24.359
1980 06 08 20.965
1980 06 09 20.819
1980 06 10 21.890
1980 06 11 23.380
1980 06 12 22.616
1980 06 13 24.323
1980 06 14 22.073
1980 06 15 17.082
1980 06 16 20.943
1980 06 17 22.511
1980 06 18 20.717
1980 06 19 21.111
1980 06 20 21.036
1980 06 21 21.054
1980 06 22 25.863
1980 06 23 21.287
1980 06 24 21.273
1980 06 25 25.085
1980 06 26 24.279
1980 06 27 15.274
1980 06 28 19.416
1980 06 29 20.024
1980 06 30 24.155
1980 07 01 22.123
1980 07 02 20.845
1980 07 03 20.764
1980 07 04 19.429
1980 07 05 19.757
1980 07 06 21.489
1980 07 07 20.731
1980 07 08 24.341
1980 07 09 22.429
1980 07 10 22.345
1980 07 11 20.703
1980 07 12 21.652
1980 07 13 22.315
1980 07 14 23.561
1980 07 15 23.655
1980 07 16 22.385
1980 07 17 23.354
1980 07 18 23.541
1980 07 19 22.956
1980 07 20 23.668
1980 07 21 23.257
1980 07 22 24.215
1980 07 23 23.645
1980 07 24 24.177
1980 07 25 22.956
1980 07 26 24.691
1980 07 27 24.500
1980 07 28 24.390
1980 07 29 23.974
1980 07 30 23.171
1980 07 31 22.232
1980 08 01 17.646
1980 08 02 21.854
1980 08 03 21.640
1980 08 04 20.585
1980 08 05 24.404
1980 08 06 23.937
1980 08 07 23.781
1980 08 08 24.507
1980 08 09 23.365
1980 08 10 23.798
1980 08 11 23.347
1980 08 12 22.585
1980 08 13 22.828
1980 08 14 23.736
1980 08 15 22.342
1980 08 16 25.136
1980 08 17 26.226
1980 08 18 23.193
1980 08 19 27.017
1980 08 20 27.577
1980 08 21 26.290
1980 08 22 27.493
1980 08 23 25.338
1980 08 24 25.429
1980 08 25 26.286
1980 08 26 25.286
1980 08 27 20.930
1980 08 28 23.509
1980 08 29 24.205
1980 08 30 24.352
1980 08 31 25.328
1980 09 01 25.344
1980 09 02 25.057
1980 09 03 26.406
1980 09 04 22.516
1980 09 05 23.503
1980 09 06 23.622
1980 09 07 25.609
1980 09 08 26.297
1980 09 09 24.259
1980 09 10 22.529
1980 09 11 25.066
1980 09 12 29.865
1980 09 13 25.970
1980 09 14 28.008
1980 09 15 25.287
1980 09 16 16.434
1980 09 17 17.813
1980 09 18 21.094
1980 09 19 23.437
1980 09 20 25.374
1980 09 21 22.111
1980 09 22 22.680
1980 09 23 23.970
1980 09 24 25.345
1980 09 25 26.619
1980 09 26 25.012
1980 09 27 26.093
1980 09 28 21.610
1980 09 29 25.202
1980 09 30 25.939
1980 10 01 26.479
1980 10 02 26.058
1980 10 03 24.252
1980 10 04 25.054
1980 10 05 26.176
1980 10 06 26.218
1980 10 07 27.554
1980 10 08 26.743
1980 10 09 24.765
1980 10 10 25.773
1980 10 11 25.201
1980 10 12 24.685
1980 10 13 21.986
1980 10 14 22.130
1980 10 15 23.280
1980 10 16 25.732
1980 10 17 24.868
1980 10 18 27.517
1980 10 19 25.938
1980 10 20 27.389
1980 10 21 28.506
1980 10 22 29.063
1980 10 23 28.082
1980 10 24 26.078
1980 10 25 26.465
1980 10 26 27.189
1980 10 27 27.999
1980 10 28 28.422
1980 10 29 27.341
1980 10 30 25.496
1980 10 31 24.540
1980 11 01 25.587
1980 11 02 25.434
1980 11 03 25.740
1980 11 04 24.839
1980 11 05 23.053
1980 11 06 22.899
1980 11 07 23.019
1980 11 08 22.949
1980 11 09 23.224
1980 11 10 23.945
1980 11 11 23.196
1980 11 12 25.875
1980 11 13 24.155
1980 11 14 24.655
1980 11 15 25.673
1980 11 16 26.606
1980 11 17 26.064
1980 11 18 25.124
1980 11 19 24.004
1980 11 20 25.100
1980 11 21 25.023
1980 11 22 25.059
1980 11 23 24.479
1980 11 24 22.971
1980 11 25 23.809
1980 11 26 25.482
1980 11 27 23.688
1980 11 28 24.454
1980 11 29 24.213
1980 11 30 24.118
1980 12 01 23.547
1980 12 02 20.155
1980 12 03 23.859
1980 12 04 24.687
1980 12 05 24.515
1980 12 06 25.057
1980 12 07 25.141
1980 12 08 24.647
1980 12 09 24.031
1980 12 10 23.713
1980 12 11 25.166
1980 12 12 23.355
1980 12 13 24.729
1980 12 14 25.112
1980 12 15 24.422
1980 12 16 25.195
1980 12 17 24.870
1980 12 18 25.373
1980 12 19 22.249
1980 12 20 22.221
1980 12 21 23.697
1980 12 22 21.874
1980 12 23 21.256
1980 12 24 23.646
1980 12 25 24.149
1980 12 26 23.256
1980 12 27 23.446
1980 12 28 24.237
1980 12 29 24.654
1980 12 30 25.194
1980 12 31 25.051
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.687
1981 01 04 22.700
1981 01 05 24.204
1981 01 06 25.229
1981 01 07 25.631
1981 01 08 25.562
1981 01 09 25.092
1981 01 10 24.631
1981 01 11 23.629
1981 01 12 23.696
1981 01 13 23.508
1981 01 14 23.267
1981 01 15 24.770
1981 01 16 23.986
1981 01 17 23.706
1981 01 18 24.751
1981 01 19 26.237
1981 01 20 25.154
1981 01 21 23.509
1981 01 22 23.500
1981 01 23 22.663
1981 01 24 23.922
1981 01 25 24.054
1981 01 26 24.069
1981 01 27 23.685
1981 01 28 22.675
1981 01 29 23.640
1981 01 30 25.645
1981 01 31 24.124
1981 02 01 24.770
1981 02 02 24.923
1981 02 03 25.029
1981 02 04 25.519
1981 02 05 25.187
1981 02 06 25.791
1981 02 07 25.599
1981 02 08 25.192
1981 02 09 24.638
1981 02 10 23.873
1981 02 11 24.294
1981 02 12 22.751
1981 02 13 24.330
1981 02 14 23.701
1981 02 15 24.026
1981 02 16 23.992
1981 02 17 23.090
1981 02 18 25.128
1981 02 19 25.483
1981 02 20 27.162
1981 02 21 23.632
1981 02 22 24.993
1981 02 23 23.585
1981 02 24 25.145
1981 02 25 25.539
1981 02 26 24.802
1981 02 27 25.797
1981 02 28 27.155
1981 03 01 26.948
1981 03 02 27.273
1981 03 03 26.143
1981 03 04 26.359
1981 03 05 25.107
1981 03 06 24.849
1981 03 07 24.235
1981 03 08 23.724
1981 03 09 25.207
1981 03 10 25.159
1981 03 11 25.021
1981 03 12 26.194
1981 03 13 26.114
1981 03 14 26.118
1981 03 15 25.318
1981 03 16 26.491
1981 03 17 24.675
1981 03 18 23.888
1981 03 19 23.639
1981 03 20 22.467
1981 03 21 23.889
1981 03 22 23.614
1981 03 23 22.072
1981 03 24 23.796
1981 03 25 24.250
1981 03 26 22.210
1981 03 27 22.150
1981 03 28 21.565
1981 03 29 23.649
1981 03 30 25.349
1981 03 31 27.177
1981 04 01 24.836
1981 04 02 24.150
1981 04 03 26.075
1981 04 04 24.826
1981 04 05 25.657
1981 04 06 25.647
1981 04 07 24.146
1981 04 08 24.251
1981 04 09 24.825
1981 04 10 26.480
1981 04 11 26.389
1981 04 12 27.011
1981 04 13 24.986
1981 04 14 25.303
1981 04 15 27.372
1981 04 16 23.412
1981 04 17 23.660
1981 04 18 20.869
1981 04 19 21.278
1981 04 20 22.974
1981 04 21 24.307
1981 04 22 23.869
1981 04 23 24.434
1981 04 24 23.479
1981 04 25 23.766
1981 04 26 25.008
1981 04 27 24.732
1981 04 28 25.761
1981 04 29 21.430
1981 04 30 20.266
1981 05 01 22.053
1981 05 02 23.275
1981 05 03 23.604
1981 05 04 23.279
1981 05 05 24.283
1981 05 06 26.650
1981 05 07 23.368
1981 05 08 22.198
1981 05 09 22.809
1981 05 10 21.479
1981 05 11 22.894
1981 05 12 22.770
1981 05 13 20.931
1981 05 14 23.503
1981 05 15 17.153
1981 05 16 23.652
1981 05 17 23.196
1981 05 18 23.386
1981 05 19 23.240
1981 05 20 21.170
1981 05 21 23.088
1981 05 22 22.210
1981 05 23 21.770
1981 05 24 21.351
1981 05 25 19.128
1981 05 26 22.166
1981 05 27 22.694
1981 05 28 22.747
1981 05 29 21.462
1981 05 30 20.633
1981 05 31 20.938
1981 06 01 22.588
1981 06 02 22.322
1981 06 03 19.027
1981 06 04 20.908
1981 06 05 22.926
1981 06 06 23.876
1981 06 07 18.417
1981 06 08 15.582
1981 06 09 18.412
1981 06 10 20.975
1981 06 11 21.306
1981 06 12 21.145
1981 06 13 21.773
1981 06 14 22.836
1981 06 15 21.969
1981 06 16 23.214
1981 06 17 20.730
1981 06 18 13.865
1981 06 19 16.113
1981 06 20 20.494
1981 06 21 20.454
1981 06 22 21.834
1981 06 23 19.944
1981 06 24 20.286
1981 06 25 20.478
1981 06 26 20.198
1981 06 27 19.383
1981 06 28 21.393
1981 06 29 21.249
1981 06 30 23.053
1981 07 01 23.862
1981 07 02 23.114
1981 07 03 20.707
1981 07 04 20.200
1981 07 05 19.119
1981 07 06 17.770
1981 07 07 17.093
1981 07 08 18.525
1981 07 09 16.979
1981 07 10 20.528
1981 07 11 20.207
1981 07 12 21.576
1981 07 13 20.764
1981 07 14 22.430
1981 07 15 21.721
1981 07 16 20.523
1981 07 17 22.352
1981 07 18 14.706
1981 07 19 12.298
1981 07 20 10.974
1981 07 21 12.185
1981 07 22 19.149
1981 07 23 19.216
1981 07 24 17.496
1981 07 25 16.188
1981 07 26 19.801
1981 07 27 21.488
1981 07 28 19.804
1981 07 29 21.143
1981 07 30 20.060
1981 07 31 21.758
1981 08 01 20.243
1981 08 02 20.946
1981 08 03 23.294
1981 08 04 23.168
1981 08 05 22.071
1981 08 06 21.427
1981 08 07 22.869
1981 08 08 23.224
