year month day temperature_mean
1980 01 01 15.060
1980 01 02 17.062
1980 01 03 19.181
1980 01 04 22.613
1980 01 05 24.511
1980 01 06 25.246
1980 01 07 24.849
1980 01 08 25.240
1980 01 09 22.587
1980 01 10 23.425
1980 01 11 21.096
1980 01 12 23.090
1980 01 13 24.473
1980 01 14 24.418
1980 01 15 23.982
1980 01 16 23.926
1980 01 17 25.119
1980 01 18 24.984
1980 01 19 25.468
1980 01 20 25.494
1980 01 21 22.254
1980 01 22 23.207
1980 01 23 24.951
1980 01 24 23.468
1980 01 25 17.252
1980 01 26 22.002
1980 01 27 24.087
1980 01 28 25.607
1980 01 29 25.443
1980 01 30 26.931
1980 01 31 23.994
1980 02 01 22.993
1980 02 02 22.607
1980 02 03 26.444
1980 02 04 26.475
1980 02 05 26.479
1980 02 06 25.294
1980 02 07 25.038
1980 02 08 23.646
1980 02 09 25.612
1980 02 10 28.841
1980 02 11 22.092
1980 02 12 22.981
1980 02 13 25.987
1980 02 14 27.002
1980 02 15 27.967
1980 02 16 26.512
1980 02 17 26.054
1980 02 18 20.432
1980 02 19 19.823
1980 02 20 21.242
1980 02 21 23.519
1980 02 22 24.541
1980 02 23 25.964
1980 02 24 24.623
1980 02 25 25.337
1980 02 26 25.418
1980 02 27 26.440
1980 02 28 26.003
1980 02 29 26.403
1980 03 01 23.648
1980 03 02 24.565
1980 03 03 22.679
1980 03 04 26.289
1980 03 05 24.684
1980 03 06 25.680
1980 03 07 25.619
1980 03 08 26.034
1980 03 09 26.965
1980 03 10 26.396
1980 03 11 26.474
1980 03 12 25.584
1980 03 13 20.728
1980 03 14 22.545
1980 03 15 23.993
1980 03 16 19.957
1980 03 17 23.523
1980 03 18 25.125
1980 03 19 26.557
1980 03 20 27.005
1980 03 21 27.985
1980 03 22 27.437
1980 03 23 27.038
1980 03 24 26.249
1980 03 25 27.095
1980 03 26 27.089
1980 03 27 25.467
1980 03 28 26.909
1980 03 29 22.710
1980 03 30 23.011
1980 03 31 23.057
1980 04 01 23.684
1980 04 02 24.127
1980 04 03 23.704
1980 04 04 22.625
1980 04 05 22.771
1980 04 06 22.283
1980 04 07 22.771
1980 04 08 23.296
1980 04 09 22.257
1980 04 10 25.665
1980 04 11 26.701
1980 04 12 29.014
1980 04 13 20.536
1980 04 14 18.476
1980 04 15 12.228
1980 04 16 11.835
1980 04 17 16.493
1980 04 18 22.775
1980 04 19 25.268
1980 04 20 25.013
1980 04 21 23.002
1980 04 22 24.265
1980 04 23 24.853
1980 04 24 25.147
1980 04 25 24.806
1980 04 26 22.417
1980 04 27 22.262
1980 04 28 21.910
1980 04 29 22.753
1980 04 30 22.679
1980 05 01 22.888
1980 05 02 16.970
1980 05 03 13.052
1980 05 04 11.180
1980 05 05 10.790
1980 05 06 14.907
1980 05 07 18.362
1980 05 08 21.008
1980 05 09 19.994
1980 05 10 17.709
1980 05 11 17.632
1980 05 12 21.661
1980 05 13 23.659
1980 05 14 21.857
1980 05 15 22.612
1980 05 16 22.232
1980 05 17 20.729
1980 05 18 22.128
1980 05 19 18.697
1980 05 20 19.587
1980 05 21 19.107
1980 05 22 18.558
1980 05 23 15.990
1980 05 24 17.260
1980 05 25 17.665
1980 05 26 17.297
1980 05 27 17.284
1980 05 28 18.825
1980 05 29 21.959
1980 05 30 20.394
1980 05 31 22.146
1980 06 01 21.060
1980 06 02 13.484
1980 06 03 13.410
1980 06 04 6.043
1980 06 05 6.960
1980 06 06 11.927
1980 06 07 16.714
1980 06 08 18.317
1980 06 09 19.478
1980 06 10 20.559
1980 06 11 19.194
1980 06 12 19.548
1980 06 13 19.039
1980 06 14 13.597
1980 06 15 7.492
1980 06 16 14.389
1980 06 17 16.439
1980 06 18 18.158
1980 06 19 20.387
1980 06 20 15.461
1980 06 21 13.577
1980 06 22 12.659
1980 06 23 13.113
1980 06 24 14.422
1980 06 25 16.772
1980 06 26 11.180
1980 06 27 6.912
1980 06 28 7.643
1980 06 29 13.821
1980 06 30 20.161
1980 07 01 17.597
1980 07 02 9.122
1980 07 03 8.534
1980 07 04 10.353
1980 07 05 13.015
1980 07 06 15.827
1980 07 07 19.336
1980 07 08 21.270
1980 07 09 14.747
1980 07 10 10.444
1980 07 11 11.537
1980 07 12 13.091
1980 07 13 18.788
1980 07 14 18.968
1980 07 15 12.182
1980 07 16 8.016
1980 07 17 14.471
1980 07 18 18.595
1980 07 19 21.451
1980 07 20 22.365
1980 07 21 18.371
1980 07 22 13.164
1980 07 23 13.039
1980 07 24 13.718
1980 07 25 18.833
1980 07 26 23.486
1980 07 27 19.611
1980 07 28 13.683
1980 07 29 23.658
1980 07 30 17.095
1980 07 31 5.856
1980 08 01 7.006
1980 08 02 11.731
1980 08 03 17.930
1980 08 04 22.784
1980 08 05 18.647
1980 08 06 14.536
1980 08 07 15.542
1980 08 08 14.532
1980 08 09 15.501
1980 08 10 19.422
1980 08 11 19.415
1980 08 12 16.915
1980 08 13 17.422
1980 08 14 19.435
1980 08 15 20.076
1980 08 16 20.630
1980 08 17 22.473
1980 08 18 22.489
1980 08 19 20.690
1980 08 20 18.284
1980 08 21 20.994
1980 08 22 18.366
1980 08 23 11.880
1980 08 24 10.093
1980 08 25 14.350
1980 08 26 12.011
1980 08 27 10.464
1980 08 28 12.221
1980 08 29 19.322
1980 08 30 21.383
1980 08 31 25.648
1980 09 01 20.592
1980 09 02 17.013
1980 09 03 19.603
1980 09 04 13.098
1980 09 05 10.967
1980 09 06 9.480
1980 09 07 18.610
1980 09 08 17.983
1980 09 09 16.533
1980 09 10 12.830
1980 09 11 16.405
1980 09 12 18.507
1980 09 13 22.176
1980 09 14 21.543
1980 09 15 13.184
1980 09 16 9.029
1980 09 17 8.353
1980 09 18 17.544
1980 09 19 18.354
1980 09 20 19.097
1980 09 21 19.679
1980 09 22 11.896
1980 09 23 12.764
1980 09 24 17.557
1980 09 25 15.943
1980 09 26 17.366
1980 09 27 15.521
1980 09 28 13.169
1980 09 29 16.696
1980 09 30 21.410
1980 10 01 26.091
1980 10 02 26.612
1980 10 03 24.736
1980 10 04 20.566
1980 10 05 14.813
1980 10 06 15.174
1980 10 07 15.497
1980 10 08 16.148
1980 10 09 17.629
1980 10 10 18.180
1980 10 11 19.085
1980 10 12 19.630
1980 10 13 20.639
1980 10 14 22.091
1980 10 15 22.218
1980 10 16 21.693
1980 10 17 23.280
1980 10 18 21.310
1980 10 19 24.585
1980 10 20 22.946
1980 10 21 19.697
1980 10 22 20.202
1980 10 23 18.794
1980 10 24 21.050
1980 10 25 27.357
1980 10 26 26.833
1980 10 27 25.324
1980 10 28 20.546
1980 10 29 20.630
1980 10 30 21.157
1980 10 31 17.275
1980 11 01 18.148
1980 11 02 21.080
1980 11 03 23.616
1980 11 04 24.043
1980 11 05 25.093
1980 11 06 23.466
1980 11 07 23.052
1980 11 08 23.036
1980 11 09 17.301
1980 11 10 16.937
1980 11 11 18.111
1980 11 12 18.526
1980 11 13 20.541
1980 11 14 23.213
1980 11 15 22.250
1980 11 16 22.273
1980 11 17 26.783
1980 11 18 24.534
1980 11 19 24.968
1980 11 20 22.975
1980 11 21 23.032
1980 11 22 23.189
1980 11 23 22.314
1980 11 24 18.765
1980 11 25 20.670
1980 11 26 22.747
1980 11 27 23.728
1980 11 28 22.248
1980 11 29 23.441
1980 11 30 25.033
1980 12 01 23.565
1980 12 02 23.014
1980 12 03 23.482
1980 12 04 22.093
1980 12 05 23.956
1980 12 06 24.024
1980 12 07 24.052
1980 12 08 25.158
1980 12 09 26.088
1980 12 10 26.989
