year month day temperature_mean
1980 01 01 19.703
1980 01 02 18.308
1980 01 03 18.853
1980 01 04 19.800
1980 01 05 21.136
1980 01 06 22.064
1980 01 07 20.097
1980 01 08 21.548
1980 01 09 20.041
1980 01 10 20.625
1980 01 11 19.758
1980 01 12 19.313
1980 01 13 19.854
1980 01 14 17.901
1980 01 15 19.075
1980 01 16 18.597
1980 01 17 16.632
1980 01 18 17.951
1980 01 19 20.234
1980 01 20 20.525
1980 01 21 21.902
1980 01 22 21.623
1980 01 23 20.622
1980 01 24 21.914
1980 01 25 22.778
1980 01 26 21.021
1980 01 27 21.311
1980 01 28 22.204
1980 01 29 22.793
1980 01 30 21.433
1980 01 31 20.768
1980 02 01 22.011
1980 02 02 22.670
1980 02 03 22.824
1980 02 04 20.435
1980 02 05 19.601
1980 02 06 21.998
1980 02 07 22.516
1980 02 08 23.444
1980 02 09 23.175
1980 02 10 22.623
1980 02 11 23.370
1980 02 12 21.856
1980 02 13 22.453
1980 02 14 20.392
1980 02 15 20.598
1980 02 16 20.258
1980 02 17 19.290
1980 02 18 20.989
1980 02 19 18.105
1980 02 20 19.664
1980 02 21 20.354
1980 02 22 21.114
1980 02 23 21.713
1980 02 24 20.819
1980 02 25 21.765
1980 02 26 22.528
1980 02 27 21.550
1980 02 28 21.620
1980 02 29 22.483
1980 03 01 22.621
1980 03 02 22.201
1980 03 03 20.973
1980 03 04 21.439
1980 03 05 21.169
1980 03 06 21.220
1980 03 07 20.778
1980 03 08 23.799
1980 03 09 22.977
1980 03 10 22.823
1980 03 11 23.162
1980 03 12 21.311
1980 03 13 21.986
1980 03 14 18.122
1980 03 15 20.931
1980 03 16 21.314
1980 03 17 21.318
1980 03 18 21.940
1980 03 19 22.019
1980 03 20 21.326
1980 03 21 20.583
1980 03 22 21.946
1980 03 23 22.979
1980 03 24 22.784
1980 03 25 22.513
1980 03 26 21.808
1980 03 27 21.634
1980 03 28 22.330
1980 03 29 21.842
1980 03 30 24.009
1980 03 31 21.526
1980 04 01 19.609
1980 04 02 19.413
1980 04 03 20.132
1980 04 04 19.498
1980 04 05 18.753
1980 04 06 18.645
1980 04 07 19.261
1980 04 08 20.270
1980 04 09 19.714
1980 04 10 22.027
1980 04 11 19.831
1980 04 12 21.550
1980 04 13 22.232
1980 04 14 20.027
1980 04 15 20.933
1980 04 16 20.543
1980 04 17 19.459
1980 04 18 19.182
1980 04 19 18.300
1980 04 20 18.095
1980 04 21 18.771
1980 04 22 19.449
1980 04 23 19.966
1980 04 24 18.388
1980 04 25 18.172
1980 04 26 17.731
1980 04 27 18.125
1980 04 28 18.677
1980 04 29 18.848
1980 04 30 18.388
1980 05 01 18.654
1980 05 02 19.166
1980 05 03 19.088
1980 05 04 18.931
1980 05 05 15.271
1980 05 06 16.345
1980 05 07 16.640
1980 05 08 18.098
1980 05 09 19.667
1980 05 10 17.603
1980 05 11 17.458
1980 05 12 19.352
1980 05 13 18.839
1980 05 14 18.627
1980 05 15 16.860
1980 05 16 17.694
1980 05 17 18.294
1980 05 18 19.369
1980 05 19 19.034
1980 05 20 18.668
1980 05 21 18.934
1980 05 22 18.884
1980 05 23 19.744
1980 05 24 17.197
1980 05 25 17.034
1980 05 26 17.098
1980 05 27 16.073
1980 05 28 16.507
1980 05 29 17.445
1980 05 30 17.289
1980 05 31 16.819
1980 06 01 18.304
1980 06 02 17.514
1980 06 03 17.310
1980 06 04 19.686
1980 06 05 14.804
1980 06 06 14.372
1980 06 07 15.240
1980 06 08 15.702
1980 06 09 16.944
1980 06 10 17.055
1980 06 11 16.233
1980 06 12 17.663
1980 06 13 18.562
1980 06 14 18.890
1980 06 15 13.356
1980 06 16 14.561
1980 06 17 13.805
1980 06 18 14.056
1980 06 19 15.069
1980 06 20 14.403
1980 06 21 14.814
1980 06 22 15.392
1980 06 23 13.267
1980 06 24 17.869
1980 06 25 15.844
1980 06 26 14.667
1980 06 27 12.519
1980 06 28 13.121
1980 06 29 13.136
1980 06 30 13.060
1980 07 01 15.357
1980 07 02 15.626
1980 07 03 16.273
1980 07 04 15.886
1980 07 05 15.838
1980 07 06 14.644
1980 07 07 15.838
1980 07 08 13.533
1980 07 09 14.468
1980 07 10 14.693
1980 07 11 15.378
1980 07 12 17.118
1980 07 13 15.917
1980 07 14 15.747
1980 07 15 17.119
1980 07 16 15.463
1980 07 17 12.413
1980 07 18 16.237
1980 07 19 17.439
1980 07 20 16.029
1980 07 21 16.080
1980 07 22 19.050
1980 07 23 17.425
1980 07 24 16.147
1980 07 25 14.546
1980 07 26 14.325
1980 07 27 13.037
1980 07 28 17.170
1980 07 29 17.728
1980 07 30 18.806
1980 07 31 18.481
1980 08 01 13.640
1980 08 02 13.386
1980 08 03 14.027
1980 08 04 15.786
1980 08 05 15.883
1980 08 06 16.032
1980 08 07 18.003
1980 08 08 17.854
1980 08 09 17.336
1980 08 10 17.503
1980 08 11 17.889
1980 08 12 16.186
1980 08 13 15.821
1980 08 14 16.769
1980 08 15 16.333
1980 08 16 18.613
1980 08 17 19.809
1980 08 18 18.573
1980 08 19 20.730
1980 08 20 19.274
1980 08 21 19.361
1980 08 22 19.484
1980 08 23 19.974
1980 08 24 19.257
1980 08 25 20.758
1980 08 26 20.028
1980 08 27 14.162
1980 08 28 12.189
1980 08 29 14.747
1980 08 30 14.494
1980 08 31 15.943
1980 09 01 17.792
1980 09 02 19.515
1980 09 03 20.724
1980 09 04 19.716
1980 09 05 14.924
1980 09 06 16.760
1980 09 07 19.111
1980 09 08 19.826
1980 09 09 20.290
1980 09 10 20.161
1980 09 11 18.772
1980 09 12 19.179
1980 09 13 17.883
1980 09 14 19.235
1980 09 15 20.113
1980 09 16 19.970
1980 09 17 14.445
1980 09 18 11.972
1980 09 19 18.467
1980 09 20 21.595
1980 09 21 17.332
1980 09 22 15.953
1980 09 23 14.476
1980 09 24 15.264
1980 09 25 14.873
1980 09 26 14.378
1980 09 27 15.844
1980 09 28 11.691
1980 09 29 20.460
1980 09 30 19.722
1980 10 01 19.878
1980 10 02 19.064
1980 10 03 19.458
1980 10 04 17.808
1980 10 05 18.879
1980 10 06 16.869
1980 10 07 16.309
1980 10 08 15.906
1980 10 09 20.954
1980 10 10 18.883
1980 10 11 15.277
1980 10 12 16.472
1980 10 13 17.302
1980 10 14 16.338
1980 10 15 16.590
1980 10 16 18.201
1980 10 17 19.330
1980 10 18 20.947
1980 10 19 21.346
1980 10 20 22.938
1980 10 21 22.991
1980 10 22 24.745
1980 10 23 19.979
1980 10 24 20.257
1980 10 25 20.627
1980 10 26 23.671
1980 10 27 24.209
1980 10 28 24.921
1980 10 29 25.486
1980 10 30 24.661
1980 10 31 22.588
1980 11 01 17.155
1980 11 02 17.935
1980 11 03 20.455
1980 11 04 20.190
1980 11 05 20.226
1980 11 06 23.116
1980 11 07 23.595
1980 11 08 19.890
1980 11 09 21.969
1980 11 10 22.424
1980 11 11 20.162
1980 11 12 16.799
1980 11 13 16.121
1980 11 14 17.253
