year month day temperature_mean
1980 01 01 22.493
1980 01 02 22.455
1980 01 03 22.840
1980 01 04 23.541
1980 01 05 24.464
1980 01 06 23.631
1980 01 07 24.608
1980 01 08 23.487
1980 01 09 21.788
1980 01 10 23.298
1980 01 11 22.470
1980 01 12 23.031
1980 01 13 20.184
1980 01 14 20.169
1980 01 15 23.565
1980 01 16 22.676
1980 01 17 22.082
1980 01 18 22.500
1980 01 19 23.813
1980 01 20 24.886
1980 01 21 23.994
1980 01 22 25.380
1980 01 23 23.963
1980 01 24 24.181
1980 01 25 24.735
1980 01 26 24.996
1980 01 27 23.631
1980 01 28 21.827
1980 01 29 24.187
1980 01 30 23.525
1980 01 31 23.527
1980 02 01 24.901
1980 02 02 23.760
1980 02 03 23.689
1980 02 04 24.426
1980 02 05 23.762
1980 02 06 24.552
1980 02 07 26.321
1980 02 08 24.690
1980 02 09 25.163
1980 02 10 24.845
1980 02 11 23.878
1980 02 12 24.195
1980 02 13 24.343
1980 02 14 23.042
1980 02 15 20.180
1980 02 16 18.805
1980 02 17 19.967
1980 02 18 21.088
1980 02 19 20.310
1980 02 20 24.342
1980 02 21 24.549
1980 02 22 24.992
1980 02 23 23.335
1980 02 24 24.700
1980 02 25 24.984
1980 02 26 23.978
1980 02 27 25.160
1980 02 28 24.246
1980 02 29 24.018
1980 03 01 24.203
1980 03 02 24.589
1980 03 03 23.832
1980 03 04 24.467
1980 03 05 23.361
1980 03 06 23.493
1980 03 07 24.757
1980 03 08 24.290
1980 03 09 23.018
1980 03 10 25.033
1980 03 11 25.934
1980 03 12 24.618
1980 03 13 21.972
1980 03 14 25.688
1980 03 15 24.787
1980 03 16 24.441
1980 03 17 24.548
1980 03 18 25.105
1980 03 19 24.360
1980 03 20 24.233
1980 03 21 23.502
1980 03 22 24.611
1980 03 23 23.928
1980 03 24 23.960
1980 03 25 24.423
1980 03 26 24.482
1980 03 27 24.094
1980 03 28 24.417
1980 03 29 24.949
1980 03 30 24.659
1980 03 31 24.617
1980 04 01 25.531
1980 04 02 25.658
1980 04 03 24.047
1980 04 04 24.116
1980 04 05 23.770
1980 04 06 24.486
1980 04 07 24.125
1980 04 08 24.414
1980 04 09 24.567
1980 04 10 24.058
1980 04 11 25.505
1980 04 12 24.308
1980 04 13 25.558
1980 04 14 25.386
1980 04 15 24.841
1980 04 16 23.666
1980 04 17 25.355
1980 04 18 24.526
1980 04 19 23.811
1980 04 20 23.414
1980 04 21 23.801
