year month day temperature_mean
1980 01 01 25.619
1980 01 02 19.559
1980 01 03 26.958
1980 01 04 26.083
1980 01 05 26.422
1980 01 06 25.753
1980 01 07 26.267
1980 01 08 23.930
1980 01 09 25.289
1980 01 10 25.410
1980 01 11 25.045
1980 01 12 24.490
1980 01 13 24.204
1980 01 14 25.431
1980 01 15 23.818
1980 01 16 24.796
1980 01 17 30.524
1980 01 18 25.406
1980 01 19 26.421
1980 01 20 26.725
1980 01 21 25.638
1980 01 22 26.608
1980 01 23 26.226
1980 01 24 27.245
1980 01 25 26.200
1980 01 26 26.394
1980 01 27 25.869
1980 01 28 25.554
1980 01 29 25.169
1980 01 30 26.724
1980 01 31 25.862
1980 02 01 25.374
1980 02 02 24.044
1980 02 03 26.593
1980 02 04 27.005
1980 02 05 26.009
1980 02 06 25.013
1980 02 07 25.282
1980 02 08 25.874
1980 02 09 24.351
1980 02 10 23.108
1980 02 11 25.016
1980 02 12 24.714
1980 02 13 25.954
1980 02 14 26.379
1980 02 15 23.065
1980 02 16 24.339
1980 02 17 26.150
1980 02 18 25.306
1980 02 19 25.826
1980 02 20 24.800
1980 02 21 25.007
1980 02 22 25.332
1980 02 23 24.791
1980 02 24 25.431
1980 02 25 25.077
1980 02 26 25.993
1980 02 27 25.434
1980 02 28 25.204
1980 02 29 24.681
1980 03 01 24.948
1980 03 02 24.962
1980 03 03 26.910
1980 03 04 23.153
1980 03 05 25.791
1980 03 06 25.225
1980 03 07 23.899
1980 03 08 25.897
1980 03 09 25.080
1980 03 10 25.334
1980 03 11 25.597
1980 03 12 26.037
1980 03 13 25.181
1980 03 14 26.953
1980 03 15 26.416
1980 03 16 25.438
1980 03 17 25.191
1980 03 18 25.033
1980 03 19 25.850
1980 03 20 24.548
1980 03 21 24.151
1980 03 22 25.284
1980 03 23 26.501
1980 03 24 25.503
1980 03 25 25.905
1980 03 26 27.099
1980 03 27 26.742
1980 03 28 25.606
1980 03 29 25.683
1980 03 30 25.032
1980 03 31 25.043
1980 04 01 25.856
1980 04 02 26.296
1980 04 03 26.347
1980 04 04 25.778
1980 04 05 26.004
1980 04 06 24.569
1980 04 07 26.018
1980 04 08 24.215
1980 04 09 25.981
1980 04 10 26.144
1980 04 11 28.091
1980 04 12 26.373
1980 04 13 25.915
1980 04 14 -39.098
1980 04 15 25.016
1980 04 16 26.094
1980 04 17 25.130
1980 04 18 27.153
1980 04 19 28.970
1980 04 20 27.661
1980 04 21 28.394
1980 04 22 24.528
1980 04 23 10.646
1980 04 24 27.582
1980 04 25 25.683
1980 04 26 26.205
1980 04 27 26.039
1980 04 28 24.489
1980 04 29 25.373
1980 04 30 25.245
1980 05 01 26.795
1980 05 02 28.424
1980 05 03 28.282
1980 05 04 26.797
1980 05 05 27.677
1980 05 06 27.230
1980 05 07 26.619
1980 05 08 27.212
1980 05 09 25.337
1980 05 10 26.659
1980 05 11 27.924
1980 05 12 26.938
1980 05 13 25.401
1980 05 14 27.458
1980 05 15 25.805
1980 05 16 27.264
1980 05 17 27.772
1980 05 18 25.743
1980 05 19 28.373
1980 05 20 26.856
1980 05 21 26.999
1980 05 22 27.429
1980 05 23 29.396
1980 05 24 25.844
1980 05 25 26.019
1980 05 26 29.389
1980 05 27 26.192
1980 05 28 26.150
1980 05 29 27.298
1980 05 30 25.978
1980 05 31 25.739
1980 06 01 26.474
1980 06 02 30.066
1980 06 03 30.548
1980 06 04 26.372
1980 06 05 24.882
1980 06 06 27.427
1980 06 07 25.706
1980 06 08 25.980
1980 06 09 25.709
1980 06 10 26.441
1980 06 11 26.250
1980 06 12 27.775
1980 06 13 26.358
1980 06 14 26.942
1980 06 15 27.783
1980 06 16 28.065
1980 06 17 26.213
1980 06 18 24.490
1980 06 19 26.249
1980 06 20 25.822
1980 06 21 25.797
1980 06 22 25.818
1980 06 23 26.690
1980 06 24 26.178
1980 06 25 27.860
1980 06 26 27.411
1980 06 27 25.388
1980 06 28 26.515
1980 06 29 26.747
1980 06 30 28.066
1980 07 01 24.950
1980 07 02 24.587
1980 07 03 27.953
1980 07 04 25.410
1980 07 05 25.454
1980 07 06 25.608
1980 07 07 26.414
1980 07 08 24.950
1980 07 09 25.199
1980 07 10 27.236
1980 07 11 26.326
1980 07 12 26.267
1980 07 13 24.628
1980 07 14 25.801
1980 07 15 25.512
1980 07 16 26.535
1980 07 17 26.332
1980 07 18 26.749
1980 07 19 26.659
1980 07 20 26.013
1980 07 21 25.959
1980 07 22 27.524
1980 07 23 26.048
1980 07 24 28.082
1980 07 25 27.893
1980 07 26 25.905
1980 07 27 26.525
1980 07 28 26.370
1980 07 29 26.853
1980 07 30 26.409
1980 07 31 26.737
1980 08 01 26.900
1980 08 02 26.651
1980 08 03 26.774
1980 08 04 25.907
1980 08 05 27.328
1980 08 06 26.580
1980 08 07 27.276
1980 08 08 27.389
1980 08 09 27.937
1980 08 10 27.640
1980 08 11 28.640
1980 08 12 28.153
1980 08 13 27.751
1980 08 14 27.220
1980 08 15 28.194
1980 08 16 27.029
1980 08 17 26.783
1980 08 18 27.373
1980 08 19 27.631
1980 08 20 25.348
1980 08 21 27.506
1980 08 22 27.727
1980 08 23 28.053
1980 08 24 26.803
