year month day temperature_mean
1980 01 01 23.727
1980 01 02 24.913
1980 01 03 23.479
1980 01 04 23.445
1980 01 05 22.174
1980 01 06 22.338
1980 01 07 22.239
1980 01 08 23.367
1980 01 09 23.494
1980 01 10 24.428
1980 01 11 24.588
1980 01 12 24.153
1980 01 13 25.828
1980 01 14 24.248
1980 01 15 24.274
1980 01 16 24.526
1980 01 17 24.467
1980 01 18 24.947
1980 01 19 24.952
1980 01 20 25.471
1980 01 21 26.453
1980 01 22 26.221
1980 01 23 26.326
1980 01 24 26.344
1980 01 25 25.107
1980 01 26 28.444
1980 01 27 26.106
1980 01 28 26.606
1980 01 29 24.695
1980 01 30 24.792
1980 01 31 25.319
1980 02 01 23.912
1980 02 02 25.014
1980 02 03 24.143
1980 02 04 23.751
1980 02 05 23.916
1980 02 06 24.695
1980 02 07 24.386
1980 02 08 26.089
1980 02 09 26.724
1980 02 10 24.173
1980 02 11 25.746
1980 02 12 25.660
1980 02 13 27.106
1980 02 14 25.880
1980 02 15 25.626
1980 02 16 25.099
1980 02 17 21.569
1980 02 18 24.052
1980 02 19 25.162
1980 02 20 25.137
1980 02 21 25.162
1980 02 22 24.631
1980 02 23 23.450
1980 02 24 26.011
1980 02 25 24.293
1980 02 26 23.476
1980 02 27 24.071
1980 02 28 26.102
1980 02 29 24.254
1980 03 01 23.589
1980 03 02 23.931
1980 03 03 22.173
1980 03 04 23.295
1980 03 05 26.058
1980 03 06 23.796
1980 03 07 24.104
1980 03 08 23.618
1980 03 09 24.229
1980 03 10 23.735
1980 03 11 24.611
1980 03 12 24.053
1980 03 13 24.649
1980 03 14 24.852
1980 03 15 25.679
1980 03 16 25.569
1980 03 17 22.944
1980 03 18 23.743
1980 03 19 24.101
1980 03 20 23.472
1980 03 21 22.712
1980 03 22 22.121
1980 03 23 23.631
1980 03 24 24.118
1980 03 25 24.695
1980 03 26 23.975
1980 03 27 24.133
1980 03 28 27.500
1980 03 29 25.278
1980 03 30 25.910
1980 03 31 24.634
1980 04 01 25.327
1980 04 02 25.978
1980 04 03 25.755
1980 04 04 24.670
1980 04 05 24.684
1980 04 06 24.207
1980 04 07 24.702
1980 04 08 25.226
1980 04 09 25.670
1980 04 10 26.125
1980 04 11 26.426
1980 04 12 25.940
1980 04 13 25.416
1980 04 14 24.815
1980 04 15 25.510
1980 04 16 25.564
1980 04 17 24.831
1980 04 18 25.649
1980 04 19 23.976
1980 04 20 23.440
1980 04 21 23.524
1980 04 22 23.976
1980 04 23 23.340
1980 04 24 23.077
1980 04 25 22.148
1980 04 26 22.644
1980 04 27 22.026
1980 04 28 22.668
1980 04 29 22.298
1980 04 30 23.463
1980 05 01 22.832
1980 05 02 23.528
1980 05 03 23.270
1980 05 04 24.496
1980 05 05 25.287
1980 05 06 24.570
1980 05 07 23.383
1980 05 08 23.661
1980 05 09 22.517
1980 05 10 22.716
1980 05 11 23.783
1980 05 12 23.341
1980 05 13 23.154
1980 05 14 23.447
1980 05 15 22.413
1980 05 16 23.352
1980 05 17 23.263
1980 05 18 23.727
1980 05 19 23.745
1980 05 20 24.003
1980 05 21 25.320
1980 05 22 24.210
1980 05 23 21.940
1980 05 24 21.958
1980 05 25 21.931
1980 05 26 22.081
1980 05 27 21.908
1980 05 28 21.396
1980 05 29 20.864
1980 05 30 21.656
1980 05 31 21.953
1980 06 01 22.717
1980 06 02 21.620
1980 06 03 22.866
1980 06 04 24.379
1980 06 05 23.013
1980 06 06 21.299
1980 06 07 21.948
1980 06 08 21.817
