year month day temperature_mean
1980 01 01 27.592
1980 01 02 27.589
1980 01 03 27.375
1980 01 04 26.448
1980 01 05 27.030
1980 01 06 26.787
1980 01 07 27.661
1980 01 08 27.632
1980 01 09 27.737
1980 01 10 27.555
1980 01 11 26.444
1980 01 12 26.321
1980 01 13 27.593
1980 01 14 25.369
1980 01 15 24.426
1980 01 16 25.243
1980 01 17 27.613
1980 01 18 26.926
1980 01 19 26.523
1980 01 20 26.484
1980 01 21 26.837
1980 01 22 27.404
1980 01 23 27.914
1980 01 24 27.322
1980 01 25 27.258
1980 01 26 28.863
1980 01 27 28.104
1980 01 28 27.700
1980 01 29 27.609
1980 01 30 27.778
1980 01 31 27.918
1980 02 01 26.996
1980 02 02 26.661
1980 02 03 27.831
1980 02 04 27.654
1980 02 05 27.652
1980 02 06 26.140
1980 02 07 24.852
1980 02 08 26.512
1980 02 09 26.273
1980 02 10 26.217
1980 02 11 25.463
1980 02 12 27.326
1980 02 13 26.664
1980 02 14 27.209
1980 02 15 26.446
1980 02 16 24.906
1980 02 17 26.125
1980 02 18 25.618
1980 02 19 24.491
1980 02 20 25.742
1980 02 21 26.156
1980 02 22 24.994
1980 02 23 24.967
1980 02 24 24.758
1980 02 25 26.310
1980 02 26 23.666
1980 02 27 25.703
1980 02 28 25.732
1980 02 29 25.386
1980 03 01 23.775
1980 03 02 24.622
1980 03 03 25.459
1980 03 04 25.156
1980 03 05 25.566
1980 03 06 25.051
1980 03 07 23.449
1980 03 08 22.456
1980 03 09 24.646
1980 03 10 25.663
1980 03 11 25.908
1980 03 12 26.350
1980 03 13 26.125
1980 03 14 26.401
1980 03 15 25.805
1980 03 16 25.887
1980 03 17 26.814
1980 03 18 25.160
1980 03 19 25.789
1980 03 20 24.718
1980 03 21 26.281
1980 03 22 26.457
1980 03 23 26.515
1980 03 24 26.594
1980 03 25 26.301
1980 03 26 25.713
1980 03 27 23.917
1980 03 28 28.673
1980 03 29 26.145
1980 03 30 25.630
1980 03 31 25.582
1980 04 01 26.382
1980 04 02 26.083
1980 04 03 27.134
1980 04 04 27.514
1980 04 05 26.477
1980 04 06 27.423
1980 04 07 27.629
1980 04 08 25.111
1980 04 09 25.370
1980 04 10 26.238
1980 04 11 25.586
1980 04 12 27.188
1980 04 13 27.197
1980 04 14 26.982
1980 04 15 26.586
1980 04 16 26.398
1980 04 17 26.723
1980 04 18 24.637
1980 04 19 26.749
1980 04 20 25.405
1980 04 21 26.431
1980 04 22 27.306
1980 04 23 26.971
1980 04 24 27.376
1980 04 25 26.826
1980 04 26 27.264
1980 04 27 26.999
1980 04 28 26.474
1980 04 29 27.235
1980 04 30 28.180
1980 05 01 26.289
1980 05 02 26.928
1980 05 03 26.746
1980 05 04 27.989
1980 05 05 26.896
1980 05 06 27.979
1980 05 07 28.041
1980 05 08 26.871
1980 05 09 25.417
1980 05 10 27.369
1980 05 11 27.736
1980 05 12 27.750
1980 05 13 27.128
1980 05 14 23.638
1980 05 15 27.686
1980 05 16 26.569
1980 05 17 27.810
1980 05 18 24.783
1980 05 19 27.071
1980 05 20 27.034
1980 05 21 25.494
1980 05 22 26.021
1980 05 23 25.501
1980 05 24 26.090
1980 05 25 27.230
1980 05 26 25.807
1980 05 27 26.039
1980 05 28 26.827
1980 05 29 25.543
1980 05 30 26.517
1980 05 31 26.549
1980 06 01 27.840
1980 06 02 27.587
1980 06 03 26.813
1980 06 04 28.391
1980 06 05 27.719
1980 06 06 26.631
1980 06 07 26.389
1980 06 08 26.701
1980 06 09 26.796
1980 06 10 26.029
1980 06 11 25.405
1980 06 12 25.901
1980 06 13 25.066
1980 06 14 25.534
1980 06 15 25.710
1980 06 16 27.897
1980 06 17 26.989
1980 06 18 27.962
1980 06 19 26.026
1980 06 20 27.064
1980 06 21 28.775
1980 06 22 28.853
1980 06 23 28.128
1980 06 24 29.777
1980 06 25 27.021
1980 06 26 26.572
1980 06 27 26.194
1980 06 28 27.606
1980 06 29 26.104
1980 06 30 26.924
1980 07 01 26.445
1980 07 02 27.389
1980 07 03 26.324
1980 07 04 26.001
1980 07 05 26.664
1980 07 06 26.527
1980 07 07 28.737
1980 07 08 28.284
1980 07 09 26.793
1980 07 10 27.981
1980 07 11 27.572
1980 07 12 26.648
1980 07 13 27.732
1980 07 14 26.153
1980 07 15 27.285
1980 07 16 26.332
1980 07 17 27.199
1980 07 18 24.310
1980 07 19 24.078
1980 07 20 25.322
1980 07 21 28.214
1980 07 22 27.884
1980 07 23 27.675
1980 07 24 26.677
1980 07 25 26.317
1980 07 26 25.881
1980 07 27 28.600
1980 07 28 28.354
1980 07 29 26.872
1980 07 30 27.151
1980 07 31 26.861
1980 08 01 28.670
1980 08 02 26.840
1980 08 03 26.577
1980 08 04 27.329
1980 08 05 27.329
1980 08 06 26.472
1980 08 07 27.805
1980 08 08 27.644
1980 08 09 28.229
1980 08 10 26.845
1980 08 11 26.914
1980 08 12 27.960
1980 08 13 26.192
1980 08 14 28.074
1980 08 15 25.763
1980 08 16 27.824
1980 08 17 27.823
1980 08 18 29.679
1980 08 19 28.554
1980 08 20 28.205
1980 08 21 28.553
1980 08 22 27.763
1980 08 23 28.437
1980 08 24 29.094
1980 08 25 29.012
1980 08 26 27.674
1980 08 27 27.874
1980 08 28 28.297
1980 08 29 28.583
1980 08 30 25.135
1980 08 31 27.585
1980 09 01 28.664
1980 09 02 28.811
1980 09 03 28.924
1980 09 04 29.173
1980 09 05 28.577
1980 09 06 28.661
1980 09 07 28.532
1980 09 08 29.562
1980 09 09 27.473
1980 09 10 28.875
1980 09 11 28.446
1980 09 12 28.015
1980 09 13 27.995
1980 09 14 27.856
1980 09 15 25.247
1980 09 16 29.221
1980 09 17 29.316
1980 09 18 28.972
1980 09 19 28.174
1980 09 20 28.029
1980 09 21 28.487
1980 09 22 28.885
1980 09 23 28.208
1980 09 24 28.614
1980 09 25 28.137
1980 09 26 28.225
1980 09 27 27.947
1980 09 28 28.426
1980 09 29 28.289
1980 09 30 28.417
1980 10 01 28.410
