year month day temperature_mean
1980 01 01 24.430
1980 01 02 25.833
1980 01 03 25.163
1980 01 04 24.731
1980 01 05 23.434
1980 01 06 23.394
1980 01 07 23.685
1980 01 08 24.871
1980 01 09 24.743
1980 01 10 25.578
1980 01 11 25.686
1980 01 12 24.962
1980 01 13 26.989
1980 01 14 25.435
1980 01 15 25.695
1980 01 16 25.538
1980 01 17 25.790
1980 01 18 26.139
1980 01 19 26.081
1980 01 20 26.847
1980 01 21 27.371
1980 01 22 27.492
1980 01 23 26.879
1980 01 24 27.391
1980 01 25 26.741
1980 01 26 29.635
1980 01 27 27.380
1980 01 28 27.786
1980 01 29 25.840
1980 01 30 26.041
1980 01 31 27.890
1980 02 01 24.256
1980 02 02 25.797
1980 02 03 26.850
1980 02 04 25.141
1980 02 05 25.739
1980 02 06 25.947
1980 02 07 24.907
1980 02 08 26.938
1980 02 09 27.966
1980 02 10 24.436
1980 02 11 26.820
1980 02 12 26.582
1980 02 13 28.051
1980 02 14 26.814
1980 02 15 26.690
1980 02 16 25.452
1980 02 17 23.356
1980 02 18 24.808
1980 02 19 26.094
1980 02 20 24.974
1980 02 21 25.969
1980 02 22 25.782
1980 02 23 24.569
1980 02 24 27.114
1980 02 25 25.592
1980 02 26 24.276
1980 02 27 25.668
1980 02 28 27.744
1980 02 29 25.490
1980 03 01 24.425
1980 03 02 24.870
1980 03 03 23.399
1980 03 04 24.332
1980 03 05 27.125
1980 03 06 25.114
1980 03 07 24.916
1980 03 08 24.993
1980 03 09 25.595
1980 03 10 24.725
1980 03 11 25.540
1980 03 12 24.940
1980 03 13 25.650
1980 03 14 25.460
1980 03 15 26.439
1980 03 16 26.340
1980 03 17 24.405
1980 03 18 25.018
1980 03 19 25.215
1980 03 20 24.958
1980 03 21 24.150
1980 03 22 23.351
1980 03 23 24.602
1980 03 24 25.407
1980 03 25 25.655
1980 03 26 25.002
1980 03 27 25.409
1980 03 28 28.654
1980 03 29 26.250
1980 03 30 25.725
1980 03 31 26.862
1980 04 01 25.704
1980 04 02 26.685
1980 04 03 26.642
1980 04 04 25.462
1980 04 05 25.712
1980 04 06 24.876
1980 04 07 25.267
1980 04 08 26.225
1980 04 09 26.358
1980 04 10 26.657
1980 04 11 27.345
1980 04 12 26.259
1980 04 13 25.860
1980 04 14 25.407
1980 04 15 25.822
1980 04 16 26.118
1980 04 17 25.304
1980 04 18 26.726
1980 04 19 24.886
1980 04 20 24.575
1980 04 21 24.385
1980 04 22 24.619
1980 04 23 24.488
1980 04 24 24.081
1980 04 25 23.294
1980 04 26 23.631
1980 04 27 22.978
1980 04 28 22.957
1980 04 29 23.532
1980 04 30 24.321
