year month day temperature_mean
1980 01 01 25.593
1980 01 02 26.633
1980 01 03 24.526
1980 01 04 26.936
1980 01 05 26.252
1980 01 06 26.332
1980 01 07 26.345
1980 01 08 25.961
1980 01 09 24.733
1980 01 10 26.146
1980 01 11 24.228
1980 01 12 26.164
1980 01 13 23.470
1980 01 14 25.411
1980 01 15 25.237
1980 01 16 26.130
1980 01 17 25.944
1980 01 18 24.493
1980 01 19 26.326
1980 01 20 27.000
1980 01 21 26.636
1980 01 22 27.121
1980 01 23 27.967
1980 01 24 27.237
1980 01 25 27.083
1980 01 26 26.781
1980 01 27 27.372
1980 01 28 27.256
1980 01 29 26.453
1980 01 30 26.115
1980 01 31 25.849
1980 02 01 24.484
1980 02 02 25.284
1980 02 03 18.008
1980 02 04 27.567
1980 02 05 25.401
1980 02 06 25.982
1980 02 07 25.951
1980 02 08 25.563
1980 02 09 25.352
1980 02 10 25.977
1980 02 11 25.780
1980 02 12 26.227
1980 02 13 25.891
1980 02 14 25.353
1980 02 15 23.784
1980 02 16 23.022
1980 02 17 23.650
1980 02 18 24.152
1980 02 19 24.195
1980 02 20 25.081
1980 02 21 24.396
1980 02 22 26.679
1980 02 23 21.434
1980 02 24 25.204
1980 02 25 25.807
1980 02 26 25.528
1980 02 27 25.255
1980 02 28 24.105
1980 02 29 24.094
1980 03 01 25.961
1980 03 02 24.854
1980 03 03 24.137
1980 03 04 26.183
1980 03 05 26.263
1980 03 06 26.428
1980 03 07 25.620
1980 03 08 24.859
1980 03 09 25.928
1980 03 10 27.548
1980 03 11 27.194
1980 03 12 27.222
1980 03 13 27.852
1980 03 14 29.041
1980 03 15 26.992
1980 03 16 26.466
1980 03 17 26.607
1980 03 18 26.928
1980 03 19 27.283
1980 03 20 26.864
1980 03 21 26.516
1980 03 22 26.767
1980 03 23 27.876
1980 03 24 27.491
1980 03 25 28.587
1980 03 26 28.653
1980 03 27 29.098
1980 03 28 29.075
1980 03 29 28.006
1980 03 30 27.880
1980 03 31 27.272
1980 04 01 27.040
1980 04 02 27.735
1980 04 03 25.718
1980 04 04 25.951
1980 04 05 26.638
1980 04 06 25.507
1980 04 07 24.960
1980 04 08 26.467
1980 04 09 25.265
1980 04 10 25.792
1980 04 11 26.307
1980 04 12 28.049
1980 04 13 27.047
1980 04 14 26.846
1980 04 15 26.962
1980 04 16 25.415
1980 04 17 27.597
1980 04 18 26.782
1980 04 19 26.486
1980 04 20 24.253
1980 04 21 28.382
1980 04 22 27.962
1980 04 23 27.286
1980 04 24 27.994
1980 04 25 27.167
1980 04 26 27.065
1980 04 27 27.137
1980 04 28 25.550
1980 04 29 26.441
1980 04 30 28.264
1980 05 01 24.547
1980 05 02 27.251
1980 05 03 25.092
1980 05 04 24.472
1980 05 05 26.721
1980 05 06 27.928
1980 05 07 27.554
1980 05 08 28.881
1980 05 09 27.406
1980 05 10 27.881
1980 05 11 28.016
1980 05 12 27.277
1980 05 13 28.255
1980 05 14 27.179
1980 05 15 25.602
1980 05 16 27.182
1980 05 17 27.494
1980 05 18 28.348
1980 05 19 28.082
1980 05 20 27.858
1980 05 21 27.777
1980 05 22 26.146
1980 05 23 26.459
1980 05 24 28.091
1980 05 25 25.035
1980 05 26 24.789
1980 05 27 27.145
1980 05 28 27.507
1980 05 29 26.910
1980 05 30 27.735
1980 05 31 26.565
1980 06 01 26.441
1980 06 02 26.837
1980 06 03 27.610
1980 06 04 27.353
1980 06 05 26.786
1980 06 06 28.012
1980 06 07 27.491
1980 06 08 26.136
1980 06 09 26.281
1980 06 10 26.181
1980 06 11 25.274
1980 06 12 25.870
1980 06 13 27.325
1980 06 14 26.535
1980 06 15 25.750
1980 06 16 27.330
1980 06 17 25.723
1980 06 18 26.959
1980 06 19 24.180
1980 06 20 26.013
1980 06 21 26.900
1980 06 22 25.956
1980 06 23 24.895
1980 06 24 26.294
1980 06 25 28.130
1980 06 26 28.243
1980 06 27 22.079
1980 06 28 26.027
1980 06 29 26.399
1980 06 30 26.348
1980 07 01 26.473
1980 07 02 25.724
1980 07 03 24.076
1980 07 04 25.118
1980 07 05 23.694
1980 07 06 24.561
1980 07 07 24.638
1980 07 08 27.029
1980 07 09 26.355
1980 07 10 26.281
1980 07 11 25.177
1980 07 12 25.494
1980 07 13 26.012
1980 07 14 28.964
1980 07 15 28.087
1980 07 16 26.980
1980 07 17 26.681
1980 07 18 25.679
1980 07 19 24.601
1980 07 20 26.169
1980 07 21 25.164
1980 07 22 28.362
1980 07 23 25.874
1980 07 24 27.725
1980 07 25 26.828
1980 07 26 26.059
1980 07 27 26.160
1980 07 28 26.096
1980 07 29 25.824
1980 07 30 27.055
1980 07 31 25.820
1980 08 01 26.377
1980 08 02 24.946
1980 08 03 25.051
1980 08 04 23.715
1980 08 05 26.252
1980 08 06 27.670
1980 08 07 26.588
1980 08 08 26.270
1980 08 09 27.770
1980 08 10 27.810
1980 08 11 26.292
1980 08 12 27.687
1980 08 13 26.510
1980 08 14 27.818
1980 08 15 28.209
1980 08 16 28.749
1980 08 17 27.673
1980 08 18 28.779
1980 08 19 29.369
1980 08 20 29.005
1980 08 21 28.613
1980 08 22 29.334
1980 08 23 28.536
1980 08 24 28.796
1980 08 25 28.949
1980 08 26 28.793
1980 08 27 26.469
1980 08 28 29.649
1980 08 29 26.797
1980 08 30 27.490
1980 08 31 28.412
1980 09 01 29.773
1980 09 02 28.239
1980 09 03 28.200
1980 09 04 28.697
1980 09 05 29.780
1980 09 06 26.574
1980 09 07 27.712
1980 09 08 28.324
1980 09 09 28.109
1980 09 10 27.890
1980 09 11 28.898
1980 09 12 31.282
1980 09 13 29.668
1980 09 14 28.721
1980 09 15 28.311
1980 09 16 24.936
1980 09 17 25.548
1980 09 18 25.504
1980 09 19 26.294
1980 09 20 29.473
1980 09 21 27.482
1980 09 22 26.627
1980 09 23 29.078
1980 09 24 29.069
1980 09 25 28.261
1980 09 26 29.664
1980 09 27 27.970
1980 09 28 26.106
1980 09 29 26.940
1980 09 30 27.070
1980 10 01 23.722
1980 10 02 28.770
1980 10 03 28.372
1980 10 04 27.736
1980 10 05 29.499
1980 10 06 28.808
1980 10 07 30.031
1980 10 08 29.823
1980 10 09 29.366
1980 10 10 29.444
1980 10 11 27.859
1980 10 12 26.985
1980 10 13 25.938
1980 10 14 26.152
1980 10 15 26.248
1980 10 16 26.973
1980 10 17 27.513
1980 10 18 28.842
1980 10 19 28.677
1980 10 20 29.267
1980 10 21 29.385
1980 10 22 30.966
1980 10 23 29.506
1980 10 24 27.974
1980 10 25 30.317
1980 10 26 28.481
1980 10 27 29.690
1980 10 28 29.456
1980 10 29 29.670
1980 10 30 28.913
1980 10 31 28.364
1980 11 01 27.092
1980 11 02 27.505
1980 11 03 28.180
1980 11 04 26.741
1980 11 05 25.680
1980 11 06 25.181
1980 11 07 24.856
1980 11 08 25.960
1980 11 09 27.066
1980 11 10 25.441
1980 11 11 26.372
1980 11 12 27.532
1980 11 13 26.269
1980 11 14 26.777
1980 11 15 27.540
1980 11 16 27.730
1980 11 17 28.186
1980 11 18 27.936
1980 11 19 27.722
1980 11 20 27.798
1980 11 21 25.713
1980 11 22 27.488
1980 11 23 26.215
1980 11 24 25.803
1980 11 25 26.649
1980 11 26 27.060
1980 11 27 25.496
1980 11 28 26.080
1980 11 29 27.234
1980 11 30 25.394
1980 12 01 23.862
1980 12 02 24.686
1980 12 03 25.944
1980 12 04 26.433
1980 12 05 26.175
1980 12 06 28.000
1980 12 07 27.294
1980 12 08 26.759
1980 12 09 26.409
1980 12 10 26.560
1980 12 11 26.483
1980 12 12 26.803
1980 12 13 25.455
1980 12 14 25.920
1980 12 15 25.190
1980 12 16 25.130
1980 12 17 23.444
1980 12 18 25.097
1980 12 19 23.988
1980 12 20 24.411
1980 12 21 24.122
1980 12 22 25.532
1980 12 23 24.564
1980 12 24 25.598
1980 12 25 26.482
1980 12 26 24.699
1980 12 27 25.739
1980 12 28 26.821
1980 12 29 26.344
1980 12 30 26.639
1980 12 31 26.309
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.072
1981 01 04 24.846
1981 01 05 26.323
1981 01 06 27.170
1981 01 07 27.154
1981 01 08 26.879
1981 01 09 27.600
1981 01 10 27.508
1981 01 11 25.955
1981 01 12 25.136
1981 01 13 25.421
1981 01 14 25.025
1981 01 15 27.381
1981 01 16 25.583
1981 01 17 25.894
1981 01 18 26.569
1981 01 19 26.822
1981 01 20 26.191
1981 01 21 25.524
1981 01 22 25.147
1981 01 23 26.080
1981 01 24 25.109
1981 01 25 25.290
1981 01 26 26.369
1981 01 27 25.787
1981 01 28 25.593
1981 01 29 26.392
1981 01 30 27.186
1981 01 31 27.400
1981 02 01 27.029
1981 02 02 25.638
1981 02 03 26.443
1981 02 04 26.788
1981 02 05 26.808
1981 02 06 27.184
1981 02 07 26.245
1981 02 08 27.036
1981 02 09 27.504
1981 02 10 26.719
1981 02 11 26.371
1981 02 12 25.885
1981 02 13 25.977
1981 02 14 25.655
1981 02 15 25.354
1981 02 16 25.904
1981 02 17 25.795
1981 02 18 27.380
1981 02 19 28.213
1981 02 20 28.726
1981 02 21 27.199
1981 02 22 28.285
1981 02 23 26.802
1981 02 24 28.898
1981 02 25 27.437
1981 02 26 27.749
1981 02 27 29.392
1981 02 28 29.670
1981 03 01 29.509
1981 03 02 28.063
1981 03 03 27.583
1981 03 04 27.330
1981 03 05 27.172
1981 03 06 27.827
1981 03 07 25.282
1981 03 08 26.724
1981 03 09 28.354
1981 03 10 26.759
1981 03 11 25.707
1981 03 12 26.800
1981 03 13 26.133
1981 03 14 26.061
1981 03 15 24.281
1981 03 16 26.829
1981 03 17 25.906
1981 03 18 25.482
1981 03 19 24.340
1981 03 20 24.473
1981 03 21 25.863
1981 03 22 25.944
1981 03 23 25.440
1981 03 24 24.838
1981 03 25 25.175
1981 03 26 25.544
1981 03 27 25.143
1981 03 28 24.775
1981 03 29 25.383
1981 03 30 27.346
1981 03 31 26.568
1981 04 01 25.817
1981 04 02 26.638
1981 04 03 26.113
1981 04 04 26.462
1981 04 05 28.290
1981 04 06 28.742
1981 04 07 27.369
1981 04 08 27.332
1981 04 09 28.661
1981 04 10 29.136
1981 04 11 27.250
1981 04 12 28.968
1981 04 13 26.734
1981 04 14 27.124
1981 04 15 27.499
1981 04 16 25.995
1981 04 17 26.602
1981 04 18 26.332
1981 04 19 25.986
1981 04 20 26.176
1981 04 21 26.686
1981 04 22 27.968
1981 04 23 26.830
1981 04 24 27.461
1981 04 25 26.779
1981 04 26 28.088
1981 04 27 28.066
1981 04 28 28.325
1981 04 29 25.367
1981 04 30 26.489
1981 05 01 27.412
1981 05 02 27.155
1981 05 03 26.882
1981 05 04 26.884
1981 05 05 28.392
1981 05 06 27.954
1981 05 07 27.748
1981 05 08 27.102
1981 05 09 26.255
1981 05 10 25.447
1981 05 11 26.823
1981 05 12 26.967
1981 05 13 24.890
1981 05 14 26.679
1981 05 15 23.763
1981 05 16 26.852
1981 05 17 26.707
1981 05 18 27.123
1981 05 19 27.605
1981 05 20 26.492
1981 05 21 26.825
1981 05 22 27.168
1981 05 23 25.717
1981 05 24 25.137
1981 05 25 22.807
